gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10021	0	9994	0	9765	0	10060	0	10068	0
1	9972	0	9755	0	10311	0	10043	0	9868	0
2	9893	0	7855	1930	8359	1454	8104	1972	8437	1560
3	8311	1807	9975	0	9972	0	9853	0	8765	1278
4	10032	0	7783	2062	8557	1488	7777	2012	8352	1528
5	9953	0	8153	1986	8476	1487	7980	2070	8445	1501
6	9823	0	8087	1983	8623	1545	7900	2043	8576	1518
7	10157	0	8094	1939	8442	1486	8050	2028	8448	1502
8	10089	0	8132	1997	8516	1558	8059	2094	8602	1511
9	10052	0	10139	0	9943	0	10059	0	10036	0
10	10024	0	8154	1946	8389	1507	8035	2071	8557	1514
11	10071	0	8029	1903	8566	1442	7761	2090	8609	1616
12	10047	0	9956	0	9919	0	10052	0	10171	0
13	10020	0	10002	0	9952	0	10003	0	9982	0
14	10092	0	8097	1917	8446	1495	8091	2031	8312	1499
15	9999	0	8118	1885	8605	1431	7880	2070	8358	1436
16	10001	0	8064	1905	8516	1423	7907	2010	8367	1506
17	10162	0	10073	0	8462	1425	10026	0	10033	0
18	9889	0	8090	1993	8470	1493	7811	2095	8474	1496
19	9987	0	8048	2025	8447	1525	7914	1994	8482	1479
20	8277	1816	10074	0	8841	1354	7308	2912	6388	3467
21	8323	1783	10116	0	8686	1293	6940	2931	6624	3441
22	9934	0	7895	1973	8489	1488	8022	2042	8521	1563
23	9982	0	7899	1965	8632	1467	7967	2058	8636	1550
24	10072	0	10038	0	10050	0	9999	0	9863	0
25	10182	0	7998	2009	8497	1520	7950	1968	8573	1496
26	8871	1098	9072	1091	9093	852	9891	0	9988	0
27	10122	0	7989	1945	8553	1527	7927	2013	8472	1508
28	10130	0	8143	1967	8590	1592	7839	2078	8296	1498
29	9951	0	8037	1969	8471	1476	8092	2017	8437	1538
30	8901	1117	9038	1015	9328	816	10008	0	10003	0
31	9890	0	8004	1981	8423	1504	8019	1963	8429	1563
32	10041	0	9965	0	10024	0	10047	0	9874	0
33	4985	5045	6878	3080	6434	3515	6950	3067	6476	3477
34	9897	0	9944	0	10005	0	9933	0	10008	0
35	10011	0	8011	1947	8337	1466	7956	2081	8474	1516
36	9898	0	8060	2009	8618	1531	7960	2064	8492	1584
37	9679	0	8086	1937	8554	1504	8108	2052	8480	1558
38	10047	0	8006	1924	8483	1567	8130	2026	8447	1505
39	10275	0	10126	0	9859	0	9994	0	10057	0
40	10062	0	9978	0	10059	0	9883	0	10051	0
41	9875	0	8071	1884	8585	1478	8043	1975	8425	1503
42	8848	1095	8876	1042	9191	786	9972	0	9940	0
43	9935	0	8100	1978	8553	1491	7988	2026	8533	1513
44	9979	0	10001	0	9891	0	10080	0	10054	0
45	10072	0	8201	1968	8372	1496	7924	2113	8459	1505
46	10017	0	7911	2029	8422	1503	7943	2073	8435	1466
47	8247	1748	10193	0	8794	1392	8157	1799	7329	2640
48	10059	0	10016	0	10078	0	9988	0	9908	0
49	9939	0	8156	1890	8528	1502	7973	2028	8497	1481
50	9995	0	7975	1932	8457	1511	8060	1995	8552	1459
51	9958	0	7942	1953	8477	1492	7998	2042	8461	1521
52	9948	0	8092	1947	8550	1491	7986	2068	8497	1585
53	10128	0	9964	0	10111	0	9995	0	10034	0
54	9896	0	8079	1943	8418	1510	7919	2077	8453	1455
55	10017	0	10070	0	10203	0	10008	0	10184	0
56	8398	1722	10081	0	8600	1316	8208	1867	7545	2687
57	9935	0	7915	1948	8330	1441	7870	1939	8486	1548
58	10096	0	8028	1952	8614	1517	7895	2085	8459	1584
59	10023	0	7958	1947	8549	1465	7987	2038	8509	1557
60	8879	1123	8828	1024	9287	749	10266	0	10015	0
61	9794	0	8039	1983	8597	1500	7996	2070	8485	1517
62	9907	0	9889	0	8477	1455	10080	0	10214	0
63	9937	0	10338	0	10131	0	10020	0	10018	0
64	9970	0	8101	1902	8448	1540	7842	2043	8498	1551
65	10028	0	7876	1942	8573	1582	7853	2106	8678	1547
66	10061	0	7943	1942	8389	1512	7937	2087	8594	1527
67	10000	0	8099	1922	8553	1502	8064	2043	8575	1535
68	9968	0	9941	0	9939	0	10029	0	9878	0
69	10065	0	8016	1956	8427	1550	8065	2101	8586	1495
70	10062	0	8090	1970	8502	1468	7849	2006	8266	1471
71	9973	0	8028	1896	8430	1531	7860	2053	8529	1510
72	9850	0	10089	0	9839	0	9978	0	10016	0
73	10032	0	7976	1992	8597	1432	8139	2028	8427	1549
74	8912	1133	8900	1020	9260	802	10222	0	10106	0
75	8256	1783	9892	0	8716	1357	7040	3003	6726	3424
76	8256	1802	9962	0	8676	1264	7046	2971	6552	3536
77	10130	0	10028	0	10047	0	9981	0	10138	0
78	10063	0	8056	1983	8529	1506	7904	1982	8335	1529
79	9999	0	8123	1940	8405	1508	7923	2009	8467	1515
80	8307	1748	9890	0	9953	0	9934	0	8823	1228
81	10137	0	7970	1911	8726	1487	8055	2039	8457	1479
82	10019	0	7895	2019	8494	1504	8063	2062	8537	1431
83	10183	0	10035	0	8541	1376	9933	0	10012	0
84	10015	0	9958	0	10081	0	10089	0	9938	0
85	8298	1812	10115	0	9966	0	9942	0	8766	1261
86	8283	1758	9946	0	8625	1264	6894	3138	6460	3553
87	8346	1762	10112	0	10011	0	9988	0	8801	1297
88	9981	0	7980	1990	8473	1461	8071	1986	8568	1425
89	9996	0	10119	0	10077	0	10224	0	10025	0
90	10021	0	9843	0	10052	0	9888	0	9974	0
91	10015	0	7961	1991	8495	1543	8026	2081	8407	1517
92	10012	0	7984	1996	8537	1514	8082	2071	8642	1578
93	8930	1148	9015	1090	9135	802	10033	0	10061	0
94	10075	0	10072	0	9918	0	10058	0	10093	0
95	10039	0	8174	1869	8365	1501	8042	2036	8355	1492
