gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8648	1344	10252	0	8604	1275	8780	1157	8684	1269
1	9968	0	7977	2077	9948	0	8892	1140	9770	0
2	9917	0	8084	1935	9977	0	8855	1109	9841	0
3	10038	0	8109	2007	9923	0	8688	1174	9916	0
4	8773	1122	9971	0	10057	0	8825	1125	10040	0
5	10006	0	10108	0	9859	0	10101	0	10113	0
6	9816	0	9947	0	10186	0	9930	0	10126	0
7	8637	1346	10021	0	8599	1315	10083	0	8696	1320
8	9976	0	9901	0	10050	0	9782	0	8509	1387
9	10105	0	8002	2063	10020	0	8811	1122	10036	0
10	8552	1325	9970	0	8828	1285	9837	0	8733	1317
11	9816	0	9944	0	8667	1260	8592	1313	8774	1299
12	10092	0	7945	2037	10012	0	8769	1175	9964	0
13	10085	0	9935	0	8707	1317	8863	1327	8952	1267
14	8852	1338	9928	0	8647	1283	10037	0	8824	1310
15	8651	1283	10024	0	8672	1295	9801	0	8668	1214
16	8783	1110	10014	0	9949	0	8746	1158	10056	0
17	8730	1358	9939	0	8640	1368	8671	1386	8536	1400
18	10040	0	7987	2070	9881	0	8751	1138	10063	0
19	8610	1290	10120	0	8614	1308	10045	0	8851	1243
20	8645	1352	10122	0	8638	1316	10048	0	8705	1262
21	8744	1057	10052	0	10025	0	8699	1101	9855	0
22	8804	1095	10028	0	9953	0	8875	1161	10153	0
23	6139	3935	4868	4929	5060	5088	6135	3826	5076	5006
24	8542	1345	9842	0	8659	1282	8762	1116	8720	1218
25	8755	1068	10016	0	9891	0	8822	1191	9851	0
26	9927	0	7946	2014	9944	0	8812	1154	9893	0
27	6039	3972	5004	4992	5003	5044	6106	3774	5012	5057
28	10106	0	10146	0	8563	1378	8873	1367	8752	1266
29	10204	0	10094	0	10021	0	9993	0	8629	1477
30	10096	0	9999	0	9816	0	10118	0	8601	1421
31	8853	1175	10048	0	9862	0	8927	1175	9969	0
32	8803	1309	10043	0	8631	1291	9989	0	8795	1198
33	8729	1337	10131	0	8687	1347	10009	0	8765	1245
34	8541	1419	10019	0	8648	1363	8580	1340	8398	1397
35	10042	0	7901	2020	9952	0	8921	1157	10044	0
36	10228	0	9913	0	9990	0	9982	0	8572	1424
37	10125	0	9998	0	8759	1303	8625	1316	8743	1222
38	8796	1086	10117	0	10101	0	8797	1119	9982	0
39	8750	1358	10036	0	8824	1302	10142	0	8548	1271
40	8904	1112	10007	0	9886	0	8979	1157	9893	0
41	10047	0	10170	0	8679	1407	8653	1352	8749	1244
42	8763	1143	9937	0	9979	0	8795	1096	9934	0
43	8763	1329	9952	0	8747	1272	10154	0	8791	1245
44	8654	1433	9919	0	8680	1337	8548	1395	8677	1379
45	9892	0	10026	0	9832	0	9899	0	8693	1457
46	8861	1168	9821	0	10043	0	8792	1187	10099	0
47	6100	3843	4898	5123	5058	5116	6111	3891	4987	4898
48	8636	1355	9928	0	8725	1357	9947	0	8737	1210
49	8611	1299	10037	0	8650	1329	9872	0	8849	1269
50	10130	0	9935	0	9996	0	10012	0	8429	1463
51	8734	1279	10013	0	8629	1366	9911	0	8768	1226
52	10079	0	7977	2001	9850	0	8772	1143	9915	0
53	8815	1175	10049	0	10009	0	8749	1127	10008	0
54	10144	0	10082	0	8586	1320	8726	1343	8697	1223
55	9822	0	7931	2077	9970	0	8879	1166	9924	0
56	6009	3918	5099	4982	4987	5087	6121	3843	5076	5069
57	9910	0	9831	0	8856	1268	8581	1312	8740	1271
58	8711	1355	10011	0	8656	1303	8888	1090	8912	1248
59	10142	0	9939	0	8560	1272	8529	1375	8599	1307
60	9874	0	7985	2046	10048	0	8702	1134	10076	0
61	8763	1334	9959	0	8605	1329	10044	0	8713	1228
62	8669	1288	10084	0	8713	1295	9913	0	8777	1231
63	9919	0	8091	2111	10246	0	8790	1147	9981	0
64	8866	1284	9963	0	8474	1318	9995	0	8825	1259
65	8904	1104	9733	0	9967	0	8761	1152	10091	0
66	9946	0	7819	2078	10027	0	8827	1163	9991	0
67	9968	0	8003	2069	9974	0	8904	1178	10006	0
68	9957	0	10210	0	10033	0	10040	0	9888	0
69	8574	1343	9932	0	8703	1368	9846	0	8908	1205
70	8740	1359	9998	0	8538	1338	10041	0	8716	1181
71	10115	0	7861	2010	10150	0	8950	1090	9925	0
72	8665	1334	9906	0	8643	1345	9969	0	8730	1205
73	10035	0	10043	0	9930	0	10024	0	8328	1441
74	10142	0	8095	1973	10015	0	8936	1175	10137	0
