gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10333	0	10020	0	10097	0	9859	0	10126	0
1	8150	1802	5021	5017	7108	3122	7061	3044	6789	3299
2	8308	1810	5062	4837	7012	3116	6999	2905	6831	3214
3	8323	1743	4964	5038	6918	3115	7009	2918	6631	3338
4	8062	1814	4937	5042	6961	3004	7203	2858	6644	3328
5	10003	0	10066	0	10068	0	9969	0	9944	0
6	8248	1872	4974	5012	6956	3122	7014	2886	6836	3364
7	8717	1288	10160	0	10004	0	7993	2135	10001	0
8	8109	1757	9915	0	9998	0	10136	0	8327	1784
9	10137	0	9775	0	9972	0	9972	0	10063	0
10	10057	0	10014	0	10035	0	9985	0	9908	0
11	8264	1767	5023	4916	6932	3015	7142	2927	6733	3293
12	8093	1836	9875	0	9973	0	10138	0	8061	1830
13	9899	0	9930	0	10070	0	9922	0	9976	0
14	8148	1894	5090	4963	6929	2928	7136	2967	6827	3248
15	9943	0	9892	0	10091	0	10061	0	9771	0
16	10170	0	9959	0	9975	0	9947	0	10123	0
17	8198	1839	5067	4971	7017	3056	7164	2991	6762	3251
18	8179	1815	4952	4907	6919	3098	6899	2904	6685	3228
19	8225	1862	5010	4995	6986	3078	7191	2911	6716	3328
20	8119	1931	9947	0	10105	0	10065	0	8272	1816
21	8337	1783	4842	5091	6838	2937	7120	2951	6613	3381
22	9715	0	10215	0	9925	0	10022	0	10056	0
23	10171	0	9915	0	10026	0	10096	0	9961	0
24	8241	1924	9923	0	10125	0	9958	0	8264	1682
25	8170	1791	5085	4976	7069	3097	7020	2896	6801	3234
26	8134	1861	5008	5120	6915	3002	7054	2913	6666	3324
27	9985	0	10026	0	10028	0	10043	0	10039	0
28	8109	1805	5008	5010	7015	3015	7007	2789	6788	3223
29	8195	1791	5027	5032	6790	2945	7146	2945	6753	3235
30	8277	1901	4927	5069	6901	3086	7075	2896	6866	3178
31	10052	0	10116	0	9973	0	9969	0	9845	0
32	10054	0	7727	2222	7986	1944	9861	0	8672	1372
33	8566	1338	10067	0	10009	0	7982	2051	10144	0
34	8202	1828	4996	5055	7044	2979	7031	2937	6773	3279
35	8022	1859	10168	0	9851	0	10057	0	8246	1676
36	9984	0	10009	0	9939	0	10070	0	10056	0
37	8034	1939	10026	0	9993	0	10075	0	8196	1740
38	8176	1862	4934	5008	6984	3107	6985	2851	6790	3315
39	8155	1912	10013	0	10090	0	9908	0	8200	1728
40	8103	1873	9959	0	10020	0	10132	0	8261	1669
41	5043	5062	7731	2132	8045	1951	5153	5054	6861	3203
42	4994	5115	7810	2161	8077	1941	5030	4992	6834	3198
43	8114	1814	4951	4867	7007	3065	7086	2985	6785	3249
44	8190	1832	10076	0	9967	0	9859	0	8269	1710
45	8227	1819	4999	4897	7035	2974	7043	2884	6734	3300
46	10017	0	9965	0	10022	0	9883	0	9882	0
47	10010	0	10009	0	10043	0	9942	0	10110	0
48	8047	1759	4995	5084	6752	3037	7070	2960	6720	3208
49	9952	0	9982	0	9952	0	9865	0	10007	0
50	10054	0	10104	0	9952	0	7082	2969	9959	0
51	8127	1806	4978	5035	6964	3113	6951	2931	6854	3236
52	10045	0	10079	0	9973	0	10026	0	10071	0
53	8709	1302	10151	0	9905	0	7863	2089	10000	0
54	8160	1816	9947	0	10213	0	10039	0	8393	1661
55	8109	1891	4992	4995	6936	3068	7216	2962	6582	3169
