gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7170	2664	9965	0	10104	0	9822	0	8741	1288
1	10042	0	8925	1169	9103	837	9986	0	9908	0
2	9880	0	7859	2137	8578	1495	10131	0	8613	1326
3	9956	0	10092	0	8875	1163	7489	2564	9073	1042
4	9938	0	8867	1152	9093	844	9880	0	10038	0
5	10096	0	10130	0	8603	1164	9810	0	8953	1068
6	9919	0	10029	0	8648	1124	10046	0	8987	1134
7	10121	0	10084	0	8789	1169	7388	2502	8909	1072
8	10092	0	9928	0	8821	1161	7407	2554	8936	1153
9	9982	0	10002	0	8723	1172	7660	2539	8947	1017
10	10100	0	8046	2129	8597	1438	10232	0	8696	1369
11	10072	0	10027	0	9101	1218	9984	0	9057	1087
12	9840	0	7871	2122	8577	1560	10058	0	8751	1399
13	9961	0	10093	0	8823	1228	10183	0	8863	1052
14	9916	0	10035	0	8718	1167	7374	2524	8863	1086
15	10045	0	8907	1166	9196	848	9932	0	9983	0
16	10025	0	10008	0	8686	1200	10112	0	8974	997
17	10079	0	7935	2107	8542	1562	10083	0	8640	1289
18	10090	0	9984	0	8771	1201	9964	0	8966	1019
19	10020	0	7884	2099	8360	1511	9881	0	8632	1364
20	9882	0	9936	0	8937	1163	7435	2470	8971	1125
21	10204	0	10044	0	8728	1228	10022	0	8938	1104
22	9812	0	8828	1194	9208	878	10052	0	9899	0
23	10063	0	8811	1144	9040	871	10118	0	10032	0
24	10025	0	9876	0	8648	1177	7499	2468	9059	1023
25	9814	0	8665	1243	9176	849	9996	0	10043	0
26	10136	0	9806	0	8838	1178	7548	2417	8869	1052
27	7095	2807	9956	0	9905	0	10037	0	8607	1262
28	9821	0	8993	1187	7793	2287	7746	2406	8712	1305
29	9977	0	8897	1139	9308	824	10106	0	10101	0
30	7635	2264	5072	5024	6169	3818	7521	2516	7425	2640
31	9992	0	8737	1209	8985	761	9856	0	9984	0
32	9942	0	9985	0	8983	1229	9827	0	8771	1096
33	10054	0	8800	1145	9201	838	9883	0	9998	0
34	10014	0	8858	1169	9121	861	10150	0	10107	0
35	10099	0	9964	0	8653	1188	10142	0	9074	1053
36	9957	0	9967	0	8819	1157	9788	0	8863	1045
37	10097	0	9831	0	9975	0	10049	0	10077	0
38	7205	2759	9905	0	9934	0	9998	0	8562	1286
39	10148	0	9977	0	8990	1259	9939	0	8866	1012
40	7235	2751	9998	0	9899	0	9926	0	8677	1281
41	10011	0	10043	0	8900	1207	10003	0	9019	1133
42	10052	0	8623	1155	9114	834	10059	0	9843	0
43	9931	0	7974	2108	8261	1587	10134	0	8579	1295
44	9950	0	10047	0	8769	1242	10117	0	8880	1061
45	10088	0	9949	0	8788	1180	7393	2611	8761	1028
46	10205	0	9823	0	8717	1211	10143	0	8820	1114
47	10050	0	10062	0	8760	1244	7565	2542	8964	1137
48	9964	0	9992	0	8954	1177	10288	0	8915	1127
49	9942	0	7938	2119	8544	1539	10057	0	8679	1345
50	10012	0	9816	0	8851	1196	9827	0	8966	1090
51	10002	0	9905	0	8798	1187	10140	0	8889	1049
52	9993	0	9927	0	8849	1178	10007	0	8938	1127
53	10091	0	8748	1139	9165	803	10025	0	10020	0
54	10203	0	9905	0	8842	1186	9918	0	8866	1080
55	10019	0	7887	2222	8401	1490	9934	0	8680	1384
56	10191	0	8728	1163	9224	847	9905	0	9937	0
57	10045	0	10176	0	8781	1185	10036	0	8921	1091
58	7313	2701	9921	0	10061	0	9979	0	8800	1315
59	10055	0	10068	0	8989	1152	10003	0	8856	1066
60	10050	0	7802	2099	8453	1554	9948	0	8805	1449
61	9787	0	8674	1200	9172	880	9903	0	9941	0
62	10085	0	8880	1164	9008	857	10172	0	10057	0
63	10098	0	7877	2123	8483	1486	9875	0	8776	1346
64	10099	0	10016	0	8731	1199	7509	2485	8987	1037
65	9861	0	7763	2176	8523	1513	9985	0	8848	1316
66	9954	0	10225	0	8791	1187	10096	0	8941	1002
67	10032	0	10032	0	8787	1223	7488	2519	8845	1038
68	9977	0	8798	1194	9086	842	10159	0	9847	0
69	9945	0	9900	0	8934	1243	7405	2545	9012	1056
70	10022	0	8828	1179	9112	825	10052	0	10084	0
71	10000	0	10026	0	8743	1207	10012	0	9059	1005
72	9833	0	10047	0	8895	1161	7479	2488	8914	1024
73	10057	0	10006	0	8748	1210	9926	0	8924	1133
74	9940	0	10046	0	8877	1180	7322	2514	9051	1045
75	9976	0	9966	0	8971	1180	10097	0	9107	1054
76	9919	0	8944	1186	9003	817	9896	0	9887	0
77	10002	0	10096	0	8690	1252	10035	0	8883	1138
78	10019	0	9971	0	8801	1228	7499	2536	8924	1041
79	9943	0	10063	0	8681	1205	7479	2526	9086	1001
80	10087	0	9898	0	8802	1174	9900	0	8832	1004
81	9935	0	8792	1199	9279	835	9880	0	9950	0
82	10050	0	8890	1240	9236	810	10149	0	9942	0
83	7233	2757	9672	0	10134	0	10009	0	8530	1282
84	10096	0	9959	0	8875	1210	7451	2449	8910	1025
85	10135	0	10150	0	8704	1225	7529	2527	8922	1113
86	10061	0	9836	0	8759	1207	9907	0	8837	1009
87	9929	0	10065	0	8938	1152	7453	2655	8800	1020
88	10266	0	9898	0	8751	1153	9987	0	8816	1018
89	10057	0	8881	1155	9089	813	10125	0	9965	0
90	9983	0	9853	0	8772	1177	9957	0	9031	1052
91	9996	0	8811	1156	9197	796	9945	0	10098	0
92	9955	0	10033	0	8664	1154	9962	0	9010	1107
93	9976	0	10029	0	8854	1187	10057	0	8835	1028
94	10058	0	8748	1174	9100	819	10031	0	10104	0
95	9881	0	8644	1168	7722	2333	7547	2475	8606	1278
96	9835	0	10035	0	8815	1164	10057	0	8853	1051
97	10033	0	9932	0	8890	1242	9869	0	9031	976
98	7272	2680	9995	0	10012	0	10096	0	8474	1323
99	9976	0	10055	0	8767	1240	10074	0	8903	1119
