gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	4912	4902	10149	0	8719	1399	6635	3534	7558	2447
1	4978	5047	10105	0	8627	1414	6553	3423	7801	2412
2	7342	2643	9988	0	8743	1225	6596	3516	7768	2419
3	10112	0	9933	0	8874	1137	10066	0	10015	0
4	9946	0	9980	0	10103	0	8624	1424	7538	2360
5	5095	5098	10045	0	8619	1365	6671	3404	7608	2363
6	4928	4953	10031	0	8643	1384	6482	3415	7494	2459
7	10009	0	10036	0	8704	1168	9974	0	10011	0
8	9939	0	9900	0	9925	0	8583	1431	7836	2363
9	10031	0	10088	0	10172	0	8584	1451	7662	2453
10	9917	0	10172	0	9804	0	10210	0	10003	0
11	10000	0	7073	3034	8746	1264	10099	0	10076	0
12	10114	0	8209	1939	9951	0	10026	0	10026	0
13	9853	0	10091	0	8746	1059	9922	0	10122	0
14	9858	0	9915	0	8885	1069	10107	0	9962	0
15	7312	2575	10075	0	8793	1189	6650	3384	7495	2400
16	10020	0	9953	0	9017	1151	9847	0	9843	0
17	5128	4873	9971	0	8592	1404	6683	3463	7583	2384
18	7286	2623	10027	0	8916	1158	6481	3510	7401	2349
19	4961	5037	9930	0	8696	1350	6494	3401	7606	2453
20	9961	0	9875	0	9986	0	8663	1449	7485	2441
21	5001	5024	10050	0	8740	1342	6536	3550	7750	2451
22	10077	0	9907	0	9894	0	10155	0	9997	0
23	10056	0	10028	0	10077	0	9991	0	9800	0
24	7271	2595	9864	0	8823	1228	6655	3394	7571	2426
25	7362	2647	9949	0	8725	1201	6634	3398	7536	2472
26	9742	0	10075	0	9965	0	8505	1421	7566	2473
27	9969	0	9858	0	10024	0	10044	0	9844	0
28	10193	0	9934	0	8791	1161	10032	0	10007	0
29	9977	0	9921	0	8847	1125	9922	0	9982	0
30	10004	0	10017	0	8841	1047	9960	0	9884	0
31	9874	0	6999	3072	8656	1322	10139	0	9935	0
