gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	102	0	96	0	100	0	80	36	85	21
1	66	35	42	50	55	59	60	38	44	55
2	97	15	99	0	92	0	112	0	101	0
3	81	0	95	0	106	0	77	27	84	15
4	88	0	95	0	74	26	107	0	92	0
5	99	0	81	0	98	0	70	15	106	0
6	94	0	94	20	88	16	96	0	99	0
7	100	0	98	0	90	0	71	18	78	14
8	79	0	91	17	92	0	86	0	110	0
9	90	12	97	0	109	0	98	0	119	0
10	82	31	84	16	93	0	82	17	51	38
11	95	0	92	0	91	0	89	8	97	0
12	94	0	110	0	107	0	91	15	105	0
13	88	0	87	11	102	0	103	0	91	0
14	98	0	90	0	95	0	86	13	116	0
15	56	43	79	20	67	13	61	22	46	41
16	93	0	86	29	82	21	96	0	91	0
17	94	0	85	0	101	0	101	13	111	0
18	91	0	66	9	85	12	108	0	108	0
19	97	0	102	0	93	0	107	11	102	0
20	124	0	92	0	86	0	59	21	72	28
21	96	0	92	0	71	25	93	0	108	0
22	120	0	88	15	82	9	92	0	87	0
23	82	0	112	0	57	23	119	0	103	0
24	97	0	65	16	77	15	103	0	99	0
25	101	11	68	16	93	0	98	0	77	15
26	99	0	93	0	104	0	103	10	93	0
27	102	0	117	0	91	0	85	20	91	20
28	92	0	76	19	86	9	109	0	82	0
29	99	0	120	0	90	0	91	11	98	0
30	94	0	98	16	103	15	104	0	98	0
31	85	0	83	0	115	0	79	10	108	0
32	57	52	74	24	101	17	74	28	47	50
33	110	0	103	0	93	0	84	10	102	0
34	90	0	106	0	92	0	82	19	82	16
35	106	0	83	14	86	16	108	0	116	0
36	68	25	95	15	109	0	76	16	51	56
37	103	0	102	0	102	0	90	4	105	0
38	82	0	85	0	105	0	77	25	74	22
39	78	22	91	18	89	0	67	25	48	55
40	93	0	117	0	90	0	82	28	82	21
41	105	0	99	0	97	0	79	12	97	0
42	107	0	98	0	113	0	77	25	61	15
43	99	0	96	0	92	25	111	0	108	0
44	62	19	83	15	91	0	86	31	53	58
45	94	0	57	12	87	13	110	0	98	0
46	102	0	92	0	93	0	77	24	78	10
47	97	0	69	15	83	9	96	0	99	0
48	99	0	78	20	96	14	98	0	101	0
49	97	0	91	0	103	0	97	9	79	0
50	86	0	82	12	109	0	116	0	89	0
51	62	38	89	14	82	16	72	22	50	64
52	106	0	104	0	101	0	85	23	83	17
53	98	0	93	0	94	0	89	11	113	0
54	106	0	109	0	107	0	91	7	110	0
55	107	0	110	0	91	0	86	16	87	0
56	112	0	90	0	105	0	90	8	94	0
57	84	0	93	0	100	26	97	0	107	0
58	74	9	91	0	108	0	105	0	109	0
59	100	0	97	14	87	25	106	0	91	0
60	92	0	95	0	78	0	96	4	106	0
61	98	0	107	0	83	0	64	19	96	17
62	76	12	98	0	111	0	118	0	107	0
63	74	0	105	0	63	21	95	0	102	0
64	100	0	100	0	104	0	79	12	92	0
65	95	0	87	0	107	0	90	16	84	17
66	92	0	103	0	112	0	78	22	77	22
67	99	0	100	0	105	0	109	8	104	0
68	70	28	77	23	108	0	82	30	38	49
69	88	0	75	14	74	16	100	0	109	0
70	104	0	87	0	87	0	80	26	93	18
71	75	38	82	22	99	0	87	21	47	49
72	84	0	98	19	92	12	118	0	92	0
73	97	0	78	0	81	0	91	27	82	27
74	54	40	93	11	90	9	83	18	47	44
75	88	0	103	0	114	0	88	10	95	0
76	82	0	106	11	99	0	88	0	115	0
77	98	0	114	0	115	0	75	15	85	14
78	96	0	113	0	99	0	88	16	92	0
79	108	0	114	0	99	0	82	17	91	18
80	105	0	84	12	88	0	114	0	101	0
81	111	0	100	0	111	0	94	11	87	0
82	110	0	85	0	109	0	79	21	87	6
83	86	0	105	0	96	0	91	24	81	27
84	106	0	102	0	100	0	83	10	108	0
85	93	0	96	0	62	24	94	0	106	0
86	82	0	112	0	110	0	78	9	92	0
87	88	0	89	11	74	0	110	0	100	0
88	116	0	94	0	116	0	87	10	123	0
89	108	0	99	0	98	0	90	11	94	0
90	95	0	107	0	106	0	81	22	85	15
91	96	0	99	0	90	0	100	8	101	0
92	111	0	103	0	82	26	93	0	101	0
93	78	11	103	0	107	0	103	0	96	0
94	91	15	93	0	94	0	103	0	98	0
95	122	0	102	0	93	0	72	17	74	22
96	118	0	96	0	88	0	94	14	97	0
97	87	0	86	0	97	0	74	21	81	17
98	98	14	119	0	91	0	106	0	102	0
99	94	5	99	0	122	0	101	0	106	0
