gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	107	0	92	0	99	0	91	0	112	0
1	84	9	74	32	65	52	93	18	71	25
2	94	0	100	0	96	0	112	0	101	0
3	91	16	73	32	53	47	90	11	89	26
4	87	16	73	23	47	44	80	12	64	15
5	105	0	98	0	96	0	101	0	86	0
6	78	16	103	0	92	0	97	22	76	25
7	106	0	127	0	96	0	81	0	97	0
8	77	0	80	0	107	0	91	0	113	0
9	99	0	108	0	104	0	105	0	93	0
10	92	0	119	0	113	0	93	0	104	0
11	109	0	111	0	99	0	97	0	103	0
12	72	18	86	24	82	0	85	20	84	0
13	86	0	93	0	80	0	112	0	97	0
14	92	0	104	0	108	0	118	0	110	0
15	98	10	55	30	49	54	68	23	48	51
16	99	0	118	0	104	0	128	0	99	0
17	79	15	91	0	83	0	92	30	80	31
18	91	0	119	0	79	0	117	0	91	0
19	106	0	102	0	111	0	87	0	122	0
20	83	23	75	23	90	0	60	25	92	0
21	78	14	69	23	52	48	86	14	76	22
22	68	19	90	0	97	0	107	0	103	0
23	88	18	101	0	83	0	92	20	84	26
24	105	0	106	0	112	0	86	0	98	0
25	85	18	91	0	109	0	85	31	59	23
26	73	18	62	28	50	46	74	25	49	64
27	107	0	112	0	97	0	113	0	111	0
28	115	0	112	0	103	0	100	0	99	0
29	78	8	69	20	44	53	73	30	52	64
30	81	15	90	37	61	48	76	17	52	46
31	88	0	80	0	122	0	94	0	99	0
32	79	23	90	20	92	0	89	11	109	0
33	77	25	73	20	93	0	87	13	96	0
34	105	0	88	0	101	0	96	0	108	0
35	73	17	92	0	90	0	73	31	89	18
36	108	0	96	0	125	0	88	0	89	0
37	90	0	101	0	90	0	92	0	106	0
38	85	11	63	29	47	54	90	11	75	30
39	116	0	99	0	104	0	93	0	96	0
40	103	0	102	0	102	0	105	0	96	0
41	93	0	86	0	100	0	102	0	99	0
42	114	0	91	0	105	0	107	0	119	0
43	80	11	67	34	48	42	92	21	78	27
44	82	20	76	25	95	0	93	17	116	0
45	85	14	101	0	114	0	87	25	78	22
46	79	9	84	33	45	47	76	11	67	21
47	86	20	89	0	102	0	70	17	71	15
48	84	14	90	23	50	48	93	12	83	20
49	93	19	59	21	39	52	88	15	70	31
50	80	21	88	21	97	0	73	21	88	0
51	85	19	107	0	92	0	74	21	65	22
52	88	25	79	19	96	0	82	16	93	0
53	102	9	68	34	55	47	75	21	81	17
54	92	0	95	0	98	0	95	0	79	0
55	87	16	74	20	89	0	83	15	101	0
56	83	18	82	37	46	54	94	9	63	32
57	80	21	99	0	98	0	67	16	82	24
58	89	18	85	16	101	0	95	9	100	0
59	72	13	91	0	83	0	73	14	64	16
60	99	10	67	35	43	44	77	13	65	14
61	91	19	104	0	93	0	70	25	85	19
62	85	17	71	26	48	44	96	19	76	24
63	119	0	99	0	115	0	99	0	112	0
64	102	0	112	0	91	0	96	0	112	0
65	84	7	81	34	46	46	66	15	64	20
66	88	0	90	0	112	0	96	0	108	0
67	92	10	66	32	47	54	74	22	67	46
68	98	0	99	0	94	0	79	0	89	0
69	82	11	64	25	49	44	91	10	75	23
70	97	0	89	0	81	0	107	0	87	0
71	79	11	100	0	94	19	116	0	70	21
72	79	18	89	17	102	0	82	24	95	0
73	87	16	84	24	56	40	72	24	61	60
74	77	12	67	28	51	42	77	19	48	42
75	81	23	70	27	102	0	104	21	98	0
76	94	17	97	0	84	0	79	21	73	21
77	96	14	93	0	110	0	107	0	102	0
78	90	19	91	0	97	18	108	0	59	21
79	74	0	97	0	93	0	98	0	84	0
80	110	0	91	0	108	0	106	0	99	0
81	82	0	104	0	105	0	88	0	95	0
82	94	10	102	0	79	21	93	0	75	34
83	76	26	69	22	119	0	81	19	94	0
84	83	9	109	0	91	20	93	0	72	33
85	87	13	68	25	41	40	81	10	78	32
86	79	17	66	29	43	45	91	9	76	29
87	97	0	93	0	110	0	105	0	116	0
88	89	0	100	0	115	0	98	0	87	0
89	93	0	100	0	86	0	100	0	114	0
90	91	16	53	31	61	41	86	13	70	23
91	128	0	92	0	94	0	103	0	110	0
92	97	0	80	19	87	0	106	0	106	0
93	102	14	100	0	122	0	62	17	66	29
94	92	0	99	0	99	0	108	0	90	0
95	76	16	67	34	46	51	79	29	52	58
96	92	12	63	22	46	36	100	11	78	21
97	80	19	82	17	120	0	76	12	96	0
98	69	11	63	30	44	41	83	16	77	28
99	96	19	68	25	44	50	71	18	40	56
