gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5039	4964	6922	3200	7346	2537	7548	2486	7592	2357
1	10279	0	10146	0	10025	0	10191	0	8797	1218
2	4887	5013	6901	3078	7465	2620	7524	2556	7782	2151
3	9869	0	9952	0	9998	0	10080	0	8744	1256
4	7119	2866	6709	3156	7414	2528	8601	1486	8745	1321
5	9995	0	10029	0	10130	0	9836	0	8524	1274
6	10048	0	6788	3091	8572	1370	9947	0	9900	0
7	5034	4996	4950	5065	4945	4886	5015	4896	5003	4974
8	7212	2941	6816	3199	7371	2676	8428	1453	8739	1321
9	10147	0	10011	0	10001	0	10120	0	8733	1310
10	7899	2119	8219	1829	9223	853	8131	1932	7589	2284
11	9950	0	9935	0	10155	0	9930	0	8690	1268
12	5057	4976	6869	3177	7354	2538	7313	2624	7787	2196
13	9927	0	9768	0	9910	0	9842	0	8708	1277
14	7196	2980	6675	3164	7375	2628	8522	1476	8720	1271
15	7935	2123	8135	1877	9074	828	8031	1954	7544	2386
16	4911	4954	6783	3224	7479	2589	7331	2608	7680	2269
17	7104	2937	7002	3203	7431	2597	8472	1519	8591	1215
18	4933	5050	6848	3176	7405	2569	7349	2530	7736	2278
19	4994	4961	5011	5009	4925	5019	4931	5034	5132	5018
20	9986	0	6777	3321	8516	1425	10134	0	10094	0
21	7048	2894	6788	3236	7424	2532	8568	1467	8765	1309
22	10104	0	10101	0	10003	0	10007	0	8823	1352
23	7054	2880	6738	3263	7255	2586	8480	1493	8862	1230
24	7913	2014	7996	1793	9237	830	8145	1913	7640	2266
25	9954	0	10215	0	10008	0	9813	0	8618	1301
26	4986	5013	6929	3103	7430	2617	7390	2519	7557	2240
27	4952	4945	6804	3235	7379	2582	7481	2443	7796	2153
28	10048	0	6744	3115	8668	1390	10102	0	10063	0
29	7889	2080	8101	1811	9157	793	8097	1984	7736	2382
30	7186	2937	6901	3044	7366	2525	8504	1514	8624	1253
31	4945	4983	6955	3263	7329	2665	7362	2580	7927	2155
32	7058	2896	6968	3183	7547	2560	8591	1431	8860	1204
33	7022	2776	6916	3127	7319	2674	8436	1447	8730	1215
34	4892	4967	6739	3121	7389	2614	7405	2484	7698	2281
35	6925	2910	6746	3072	7339	2666	8725	1472	8752	1270
36	5049	4967	6872	3047	7411	2630	7393	2451	7865	2223
37	7960	2150	7980	1817	9273	887	8119	1893	7470	2356
38	4941	5020	6969	3158	7442	2626	7507	2501	7713	2128
39	7856	2080	8212	1896	9080	863	8064	1922	7550	2345
40	7788	2124	10003	0	9936	0	9200	1084	9145	912
41	4911	4976	6790	3132	7320	2691	7460	2467	7825	2189
42	4905	4974	6849	3174	7294	2613	7461	2534	7741	2196
43	7086	2925	6836	3186	7441	2647	8620	1451	8786	1227
44	4950	5048	6771	3226	7408	2619	7480	2553	7897	2168
45	5031	5074	6996	3160	7390	2570	7447	2605	7520	2350
46	7151	2938	6876	3134	7365	2553	8569	1402	8603	1322
47	5003	4982	6892	3116	7499	2609	7578	2592	7643	2157
48	7874	2109	9925	0	9922	0	8939	1066	9115	933
49	5046	5125	6790	3127	7462	2590	7467	2550	7843	2326
50	4990	4996	6781	3151	7345	2595	7645	2454	7887	2195
51	10026	0	10058	0	10200	0	10073	0	8813	1239
52	6971	2885	6832	3107	7409	2620	8468	1467	8685	1261
53	7179	2840	6882	3114	7458	2706	8424	1438	8678	1222
54	7249	2969	6851	3237	7527	2549	8525	1508	8838	1273
55	7973	2096	9873	0	9963	0	8897	1049	9084	918
56	7687	2030	8193	1817	9121	846	8073	1860	7635	2304
57	5063	5055	6689	3146	7482	2657	7445	2440	7648	2348
58	7932	2179	8199	1754	9200	867	7930	1918	7745	2364
59	10111	0	6805	3131	8641	1382	9923	0	10028	0
60	9894	0	9955	0	9766	0	10132	0	8746	1199
61	5107	5040	6864	3153	7323	2643	7414	2594	7855	2134
62	5103	5090	6676	3156	7422	2515	7599	2598	7692	2198
63	5055	5024	6851	3181	7467	2536	7438	2564	7629	2346
64	7131	2920	6721	3143	7538	2566	8489	1510	8871	1201
65	5065	5051	6839	3233	7359	2617	7498	2557	7918	2140
66	5060	5026	6952	3179	7319	2605	7550	2547	7668	2198
67	10058	0	10053	0	9853	0	9900	0	8835	1304
68	5061	4914	6847	3185	7516	2599	7481	2430	7838	2194
69	7881	2067	10130	0	9903	0	8982	1048	9026	886
70	7878	2063	9987	0	10034	0	8932	1077	9208	900
71	8012	2093	8184	1832	9219	810	8162	1888	7756	2349
72	10045	0	9830	0	9985	0	9946	0	8835	1231
73	5093	4938	6847	3130	7280	2476	7467	2492	7645	2399
74	7145	2865	6836	3175	7468	2642	8501	1387	8812	1256
75	9981	0	10138	0	9923	0	9954	0	8875	1271
76	5071	4961	4995	5019	4930	5069	5045	4945	5108	4958
77	7126	2947	6831	3139	7196	2656	8559	1503	8726	1272
78	10120	0	9839	0	10023	0	10036	0	8876	1217
79	7022	2929	6952	3287	7536	2534	8478	1395	8565	1242
80	4895	4986	6905	3125	7369	2629	7589	2492	7854	2224
81	5095	4938	6908	3175	7556	2599	7256	2596	7894	2215
82	10091	0	9968	0	8886	1237	10146	0	8708	1281
83	10053	0	10016	0	9949	0	9814	0	8615	1213
84	7046	2892	6801	3205	7462	2467	8728	1486	8671	1266
85	10008	0	9982	0	10052	0	9939	0	8719	1190
86	10138	0	9961	0	9962	0	9813	0	8636	1272
87	5128	4915	5120	4995	5128	5065	4936	5085	4914	4955
88	5006	5053	6893	3219	7310	2711	7308	2652	7798	2190
89	7067	2881	6899	3171	7524	2619	8663	1419	8755	1221
90	4942	4932	6896	3065	7421	2702	7432	2520	7949	2196
91	4913	5024	6774	3201	7259	2614	7342	2571	7826	2138
92	10079	0	10048	0	9985	0	10117	0	8727	1213
93	10116	0	9958	0	10085	0	9954	0	8813	1300
94	6985	2888	6926	3221	7362	2586	8577	1483	8905	1129
95	7315	2927	6940	3118	7452	2525	8477	1429	8732	1193
96	10053	0	9951	0	9974	0	9982	0	8808	1222
97	10070	0	9975	0	9941	0	10016	0	8802	1233
98	7158	2927	6846	3173	7313	2564	8498	1430	8806	1275
99	7065	2981	6960	3216	7459	2647	8614	1437	8760	1246
