gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9894	0	8672	1347	7905	1936	10047	0	8455	1472
1	10023	0	8760	1261	8045	1891	10156	0	8601	1476
2	7069	2690	8825	1217	8159	1704	9907	0	10110	0
3	9767	0	7389	2685	8000	1825	9934	0	7125	2842
4	10011	0	8590	1279	8058	1988	9966	0	8550	1431
5	10127	0	8689	1389	7980	2006	10060	0	8524	1462
6	10112	0	8637	1304	8123	1915	9976	0	8503	1403
7	7107	2799	8687	1156	8159	1701	9948	0	9791	0
8	10126	0	7558	2455	9888	0	8541	1421	7311	2767
9	10096	0	7579	2478	9922	0	8667	1464	7281	2734
10	5044	5101	5042	4976	4848	4904	5054	4979	5680	4166
11	9964	0	8577	1270	8060	2014	10058	0	8575	1431
12	10173	0	7399	2589	7953	1982	9973	0	7147	2873
13	5031	4897	5055	5084	5101	4967	4985	4985	5849	4229
14	10099	0	8612	1345	8099	2003	10036	0	8568	1420
15	10075	0	8519	1262	8155	1928	9929	0	8721	1443
16	10033	0	8771	1162	8370	1659	9868	0	10031	0
17	7105	2789	8764	1214	8235	1779	10128	0	9862	0
18	9656	0	7288	2514	8082	1930	10000	0	7159	2775
19	10037	0	7417	2545	8093	1925	10086	0	7158	2891
20	10175	0	7368	2663	8093	1911	9926	0	7241	2882
21	10205	0	8717	1240	7932	1958	10113	0	8384	1517
22	9884	0	10047	0	10146	0	8906	873	10174	0
23	9942	0	7490	2486	10197	0	8555	1414	7249	2878
24	4903	4931	5114	5116	5096	4953	5017	4918	5742	4226
25	9940	0	8597	1295	8061	2005	9928	0	8518	1471
26	10189	0	7688	2404	10079	0	8518	1450	7354	2743
27	4929	5014	5009	4973	5082	5010	4997	5084	5798	4275
28	7152	2767	8953	1145	8197	1693	9987	0	9985	0
29	10105	0	8614	1269	8069	1959	9880	0	8751	1466
30	9838	0	8586	1318	8091	1950	10039	0	8553	1386
31	10202	0	7436	2583	8014	1910	9941	0	7154	2828
32	9775	0	8482	1266	8104	1860	10023	0	8564	1472
33	10123	0	8622	1249	8041	1917	10008	0	8634	1506
34	9843	0	7280	2569	8206	1925	10141	0	7209	2887
35	9998	0	8604	1241	8033	1948	9875	0	8678	1492
36	7204	2755	8842	1182	8396	1741	10103	0	9896	0
37	10057	0	8641	1295	8038	1958	10032	0	8606	1461
38	9825	0	10028	0	10120	0	9129	866	9986	0
39	9911	0	8691	1305	8094	1949	10107	0	8502	1469
40	9980	0	8595	1301	8132	1931	10027	0	8700	1464
41	9853	0	8658	1349	8111	1931	10030	0	8681	1459
42	10155	0	8800	1170	7995	1725	10050	0	9862	0
43	9938	0	8751	1230	8302	1943	9946	0	8658	1525
44	9938	0	8875	1160	8309	1711	9949	0	9947	0
45	5067	4982	5080	5028	4937	5020	5048	5024	5743	4116
46	9968	0	9902	0	9983	0	9035	887	10061	0
47	10141	0	8607	1300	8084	1909	9965	0	8559	1439
48	10112	0	7388	2426	8107	2022	9994	0	7213	2802
49	9853	0	9917	0	10001	0	9035	865	9932	0
