gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9141	834	10012	0	10140	0	10090	0	10006	0
1	7363	2652	7299	2551	8833	1179	8295	1726	8561	1504
2	9140	847	9971	0	8789	1196	8437	1558	8959	1068
3	8498	1597	8658	1217	8201	1667	10050	0	10037	0
4	5715	4222	5063	4950	6114	3816	6497	3412	6074	3911
5	9168	850	9968	0	8735	1203	8570	1586	8899	1035
6	6755	3058	6174	3764	8291	1712	8158	1745	8455	1555
7	8355	1540	8886	1217	8257	1543	9654	0	9919	0
8	9427	867	10084	0	9960	0	10002	0	10110	0
9	5875	4149	4918	4920	6194	3678	6503	3448	6173	3867
10	8530	1561	8811	1213	8388	1652	10074	0	10105	0
11	5837	4206	6123	3781	6304	3771	8253	1773	7550	2294
12	5723	4137	5063	4865	6255	3880	6519	3411	6100	3956
13	5876	4156	4904	4980	6174	3861	6581	3491	6194	3925
14	5873	4240	4980	4818	6272	3937	6577	3531	6022	3862
15	7352	2615	7618	2594	8750	1198	8236	1778	8546	1508
16	7263	2687	7499	2556	8722	1179	8235	1725	8432	1583
17	5781	4158	4930	4976	6233	3742	6595	3448	6207	3990
18	8484	1491	8729	1174	8327	1580	9941	0	9976	0
19	9039	875	9960	0	8840	1161	8713	1511	9001	1037
20	8476	1523	8797	1192	8255	1667	10030	0	9991	0
21	9167	762	10103	0	10190	0	10033	0	10001	0
22	5720	4161	4974	5030	6135	3744	6543	3391	6093	3843
23	8425	1557	8682	1180	8391	1694	9966	0	10007	0
24	6859	3071	6416	3790	8346	1638	8421	1634	8313	1528
25	7361	2589	7359	2601	8978	1201	8262	1719	8386	1509
26	8523	1547	8904	1134	8368	1662	10079	0	10029	0
27	8253	1525	8668	1246	8510	1673	10066	0	10146	0
28	8583	1526	8824	1203	8369	1584	10081	0	10007	0
29	8505	1611	8737	1206	8292	1590	10039	0	9920	0
30	9196	841	10077	0	8891	1146	8449	1559	9062	1007
31	9177	810	10056	0	8838	1155	8550	1520	8968	1063
32	6769	3121	6173	3732	8307	1577	8263	1754	8397	1526
33	9213	806	9938	0	8796	1240	8587	1506	8831	1080
34	9211	846	10002	0	8896	1179	8370	1575	8925	1033
35	9102	822	10084	0	8776	1153	8536	1581	8845	1072
36	8500	1539	8779	1189	8285	1639	10139	0	9960	0
37	9188	778	9812	0	8880	1165	8373	1570	8976	1040
38	5720	4288	4959	5102	6270	3956	6543	3458	5985	3861
39	8481	1499	8655	1177	8317	1693	9929	0	9935	0
40	5842	4138	5032	5068	6084	3736	6444	3480	5961	3965
41	9255	837	9906	0	9926	0	10093	0	9940	0
42	9157	831	9937	0	8739	1185	8442	1560	8918	1010
43	5735	4186	5074	4956	6124	3768	6757	3551	6101	3959
44	5824	4042	4996	5007	6087	3809	6596	3448	6084	3919
45	5883	4136	6165	3741	6261	3816	8139	1770	7607	2400
46	9365	869	10137	0	8880	1193	8642	1540	8701	1065
47	8387	1544	8696	1259	8446	1691	9921	0	9923	0
48	9134	827	10140	0	8949	1222	8540	1582	8851	1034
49	7395	2667	7483	2602	8630	1169	8278	1829	8396	1519
50	5764	4232	6142	3756	6122	3755	8309	1790	7586	2537
51	9147	864	9997	0	8692	1179	9870	0	9032	1046
52	5782	4190	5109	5107	6107	3713	6595	3437	6112	3851
53	5791	4180	5090	5081	6099	3821	6582	3386	6123	3933
54	8431	1514	8798	1230	8389	1636	10070	0	10146	0
55	8474	1565	7455	2504	8442	1638	9832	0	10021	0
56	5949	4286	4956	5012	6335	3802	6382	3460	6113	3915
57	8320	1548	8745	1191	8453	1675	9933	0	10057	0
58	9265	828	9836	0	8757	1173	10150	0	8945	1087
59	5844	3975	5054	4979	6158	3824	6588	3473	6060	4029
60	5750	4284	5069	4967	6194	3821	6649	3367	6105	4005
61	9479	784	10120	0	10002	0	9918	0	9960	0
62	5811	4249	4938	4977	6175	3859	6532	3474	6098	3945
63	7384	2597	7349	2587	8734	1152	8223	1789	8377	1538
64	9178	826	9898	0	8939	1144	10099	0	8853	1041
65	5848	3994	5038	4956	6075	3841	6515	3410	6095	3959
66	8370	1542	8831	1235	8268	1691	10154	0	10035	0
67	8406	1588	8828	1169	8318	1635	10008	0	10095	0
68	8519	1595	8768	1136	8538	1649	9984	0	9885	0
69	9249	875	9953	0	8893	1226	8387	1517	8874	1058
70	5856	4098	4958	4961	6117	3727	6677	3423	6093	4019
71	8600	1451	8809	1222	8248	1577	10135	0	10084	0
72	5885	4180	5112	5087	6205	3821	6640	3522	6181	4039
73	7377	2596	7459	2545	8758	1187	8265	1791	8546	1488
74	9136	801	10008	0	9943	0	10005	0	9978	0
75	5906	4305	4966	5014	6245	3892	6585	3482	6148	3902
76	8398	1580	8855	1209	8523	1586	9947	0	9914	0
77	9260	848	9944	0	8787	1173	8535	1558	8832	1058
78	8379	1565	8881	1185	8537	1591	9961	0	9993	0
79	10059	0	8745	1183	8487	1611	9888	0	9865	0
80	8410	1554	8796	1242	8431	1710	10095	0	10085	0
81	5892	4224	6316	3729	6329	3746	8431	1830	7574	2507
82	8376	1629	8765	1176	8397	1665	10083	0	9948	0
83	9206	862	9856	0	8961	1144	10018	0	8877	1038
84	5842	4105	6302	3762	6098	3900	8365	1747	7389	2437
85	8322	1600	8830	1204	8385	1570	10068	0	9989	0
86	5695	4132	4887	4896	6231	3801	6340	3352	6107	3908
87	8359	1477	8882	1189	8232	1690	10040	0	9773	0
