gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8711	1371	10097	0	8674	1334	10009	0	10063	0
1	10060	0	8839	1263	10020	0	10180	0	10155	0
2	5091	4958	6474	3563	4866	5029	4972	4949	4925	5027
3	5149	5022	6372	3550	4968	5031	4937	4866	4963	4965
4	5087	4972	6272	3577	5104	5016	5043	4913	4983	4904
5	7641	2233	7856	2212	8893	1242	6556	3322	7870	2276
6	5069	5082	6423	3524	5090	4913	5012	4965	4962	5113
7	9042	1002	9099	1005	10111	0	9920	0	9167	936
8	5119	4960	6411	3606	5042	5029	4869	5091	4987	5045
9	9920	0	10153	0	7573	2381	9988	0	8558	1435
10	9006	1006	9076	958	10008	0	10119	0	8915	1005
11	9709	0	10247	0	7588	2346	10014	0	8585	1412
12	7769	2192	7843	2219	8779	1246	6638	3235	7848	2188
13	9806	0	9845	0	7524	2374	9918	0	8756	1336
14	5092	4888	6323	3654	4926	5034	5010	5018	4919	4928
15	8750	1359	10070	0	8593	1394	10077	0	9996	0
16	7579	2264	7784	2123	8518	1256	6675	3367	7708	2294
17	8958	950	8887	971	9925	0	9842	0	9018	1022
18	9879	0	8714	1341	10002	0	10057	0	9853	0
19	10022	0	8922	1152	9970	0	10026	0	10006	0
20	4965	4982	6317	3672	4984	4992	4940	4983	4992	5070
21	9967	0	10018	0	7666	2295	10083	0	8492	1393
22	9868	0	9931	0	7733	2398	9936	0	8679	1310
23	7744	2253	7767	2214	8787	1263	6677	3287	7783	2169
24	9764	0	8808	1234	10020	0	10058	0	10143	0
25	10037	0	10031	0	7637	2438	9938	0	8748	1338
26	7876	2212	7921	2249	8949	1261	6762	3375	7905	2165
27	9002	1027	8899	956	9889	0	9981	0	9231	962
28	4954	5036	6411	3698	4912	4915	4907	5043	5052	4959
29	4973	5072	6333	3666	5044	5072	5025	4950	4960	5041
30	7745	2179	7931	2277	8704	1279	6751	3333	7915	2202
31	7837	2192	7808	2160	8717	1301	6651	3318	7754	2215
32	7771	2203	7745	2168	8659	1240	6688	3496	7949	2165
33	5057	5056	6465	3667	7460	2674	6533	3373	6373	3531
34	7866	2206	7774	2175	8668	1280	6626	3330	7671	2234
35	9885	0	9995	0	7693	2349	9925	0	8688	1408
36	9971	0	8559	1392	9942	0	10258	0	10015	0
37	10270	0	9983	0	7683	2287	9890	0	8785	1398
38	7857	2150	7822	2230	8934	1260	6710	3391	7770	2161
39	9990	0	10070	0	8671	1420	10062	0	8486	1384
40	9895	0	8706	1253	10080	0	10137	0	10024	0
41	9109	978	9135	952	9983	0	10028	0	8920	976
42	9990	0	9907	0	7536	2429	10046	0	8590	1323
43	5020	5052	6396	3674	7388	2686	6547	3375	6344	3604
44	8032	2278	7674	2205	10040	0	8399	1673	7813	2175
