gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10079	0	10060	0	8527	1381	8701	1332	7582	2447
1	9718	0	10089	0	8576	1436	8805	1278	7645	2475
2	10041	0	10071	0	8645	1423	8655	1345	7582	2425
3	8783	1138	9841	0	9850	0	10129	0	9974	0
4	7073	3050	8165	1717	8473	1477	8515	1573	7314	2588
5	10090	0	10297	0	8632	1435	8684	1245	7742	2501
6	9900	0	10008	0	8575	1416	8660	1367	7523	2403
7	9890	0	9944	0	10160	0	10082	0	10149	0
8	8858	1163	9913	0	10140	0	9952	0	10027	0
9	10155	0	9942	0	9962	0	9981	0	10140	0
10	9900	0	10203	0	8411	1341	8675	1366	7434	2480
11	10008	0	10015	0	8636	1330	8774	1350	7547	2446
12	10047	0	10027	0	8669	1420	8676	1357	7693	2506
13	8844	1095	9950	0	9923	0	10147	0	9969	0
14	8874	1160	10034	0	10002	0	9873	0	9964	0
15	9949	0	9933	0	10006	0	10206	0	10030	0
16	9918	0	8074	1757	7831	2124	9981	0	9869	0
17	10085	0	9865	0	8413	1419	8622	1311	7602	2453
18	10133	0	8503	1466	9966	0	9842	0	10035	0
19	9873	0	8382	1774	7691	2035	9908	0	9820	0
20	6922	3135	8132	1766	8661	1440	8281	1600	7359	2564
21	8824	1109	9912	0	9915	0	10026	0	9892	0
22	8755	1130	10005	0	10220	0	8487	1582	9923	0
23	10062	0	8261	1586	9933	0	10084	0	10193	0
24	9897	0	10089	0	8587	1421	8644	1397	7538	2527
25	9948	0	8334	1751	7802	2051	10057	0	9941	0
26	6970	2975	8113	1736	8304	1457	8351	1572	7531	2585
27	10021	0	8309	1787	7795	2071	9893	0	9986	0
28	8228	2022	8128	1813	10138	0	10179	0	9964	0
29	9956	0	8118	1717	7897	2205	9933	0	10153	0
30	10139	0	10106	0	8387	1407	8908	1359	7445	2506
31	8890	1142	9986	0	10128	0	8441	1625	10191	0
32	10110	0	8355	1495	10013	0	9921	0	9970	0
33	10126	0	10070	0	9838	0	9981	0	10224	0
34	8850	1051	10004	0	10022	0	8352	1606	9961	0
35	8850	1160	10060	0	9964	0	8356	1622	10188	0
36	8911	1114	10144	0	10035	0	9965	0	9960	0
37	8835	1128	10129	0	10096	0	10066	0	10183	0
38	10118	0	10031	0	8645	1434	8756	1339	7606	2545
39	8738	1138	10143	0	10052	0	8358	1600	10059	0
40	8824	1215	10150	0	10015	0	9817	0	10045	0
41	4987	5150	6757	3260	7082	2876	4961	4967	5097	4985
42	9997	0	10019	0	8674	1450	8544	1298	7655	2511
43	10011	0	10068	0	8623	1451	8540	1304	7485	2451
44	10075	0	10107	0	8481	1423	8653	1311	7331	2403
45	10057	0	10026	0	10066	0	10202	0	10161	0
46	9869	0	10010	0	8627	1349	8546	1334	7639	2425
47	9874	0	10091	0	9820	0	9971	0	10012	0
48	6864	3081	8285	1762	8533	1454	8533	1645	7514	2468
49	10181	0	10052	0	8504	1397	8672	1355	7537	2461
50	9981	0	9881	0	8662	1390	8499	1295	7592	2397
51	9997	0	10026	0	10143	0	9983	0	9973	0
52	9983	0	9948	0	8644	1367	8797	1333	7554	2500
53	10083	0	8195	1768	7784	2158	10024	0	9992	0
54	6829	3041	8303	1678	8755	1454	8526	1511	7409	2522
55	10234	0	10088	0	8777	1376	8674	1334	7568	2394
56	10035	0	8382	1494	9979	0	10006	0	9996	0
57	9896	0	9966	0	8490	1410	8747	1383	7634	2508
58	10129	0	9875	0	8512	1443	8691	1382	7480	2479
59	10043	0	8461	1533	9988	0	9915	0	9953	0
60	7053	2959	8135	1756	8581	1453	8392	1603	7487	2595
61	8695	1097	9899	0	9788	0	10014	0	10242	0
62	7042	3051	8346	1685	8477	1518	8387	1598	7437	2607
63	8864	1121	9984	0	9724	0	9818	0	9989	0
64	9074	1098	10015	0	9980	0	10179	0	9944	0
65	10029	0	10170	0	10093	0	10021	0	10030	0
66	10149	0	9964	0	8487	1377	8554	1384	7473	2468
67	8975	1111	9891	0	9930	0	8497	1665	10087	0
68	9999	0	9935	0	8435	1435	8632	1309	7506	2522
69	10149	0	10031	0	8982	1431	8697	1339	7555	2448
70	10071	0	9950	0	8585	1366	8632	1384	7382	2590
71	10069	0	9979	0	8493	1415	8753	1346	7679	2452
72	8857	1104	9971	0	10083	0	10139	0	9962	0
73	6944	2983	8392	1647	8762	1549	8372	1534	7486	2570
74	8201	1929	8209	1666	9914	0	9868	0	10032	0
75	8760	1194	9991	0	10015	0	9917	0	9880	0
76	9691	0	9869	0	10063	0	10017	0	10198	0
77	10028	0	9943	0	9950	0	10030	0	10005	0
78	9833	0	9902	0	8643	1453	8633	1392	7525	2408
79	10131	0	9934	0	10116	0	9976	0	9948	0
80	8781	1135	9970	0	10008	0	8333	1580	9916	0
81	10166	0	9951	0	10013	0	10073	0	9923	0
82	8834	1155	9901	0	9998	0	8389	1593	9998	0
83	6916	3029	8304	1699	8577	1424	8445	1678	7612	2532
84	9970	0	10120	0	8632	1376	8574	1376	7464	2447
