gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5232	4945	9942	0	9874	0	7905	1984	9806	0
1	4894	4980	10068	0	9962	0	8192	1967	9916	0
2	7706	2253	10047	0	10191	0	9909	0	10194	0
3	9907	0	9841	0	10123	0	8564	1422	9980	0
4	10172	0	9907	0	10008	0	8703	1404	9886	0
5	5038	5116	7636	2399	7710	2325	4908	4901	4966	4934
6	10052	0	8606	1359	8852	1270	8388	1600	7541	2540
7	9969	0	8584	1427	8692	1403	8237	1625	7591	2487
8	10063	0	7637	2467	7612	2313	6831	3129	5110	5059
9	4953	5062	9964	0	10176	0	7997	1916	9906	0
10	9840	0	7511	2441	7700	2298	6848	3033	5002	4920
11	10098	0	8687	1330	8691	1335	8343	1554	7401	2518
12	9793	0	8714	1294	8562	1347	10101	0	10039	0
13	7786	2246	10119	0	9939	0	10115	0	9911	0
14	9955	0	8733	1350	8725	1338	9816	0	9819	0
15	4954	4966	8710	1413	8558	1365	5081	4970	5011	4942
16	5060	5033	7681	2333	7651	2408	5037	5059	5199	5124
17	10016	0	8620	1327	8739	1353	9901	0	9890	0
18	9809	0	8634	1356	8467	1325	10120	0	10012	0
19	9936	0	8683	1428	8592	1311	8343	1652	7561	2512
20	7765	2250	9826	0	9906	0	10110	0	10017	0
21	5007	5024	10149	0	9938	0	8229	1936	9972	0
22	4876	4853	7636	2390	7658	2439	4971	5214	4950	4875
23	10030	0	9951	0	9962	0	8511	1433	10055	0
24	10014	0	7682	2434	7656	2372	7089	3084	4921	4878
25	9889	0	8562	1327	8818	1293	8353	1702	7454	2504
26	10033	0	7553	2371	7607	2366	6847	3019	5074	4995
27	7720	2249	9862	0	9977	0	9852	0	9983	0
28	5018	5076	4952	5115	5040	5059	4953	5146	5026	5046
29	9907	0	8597	1367	8559	1359	8384	1615	7521	2495
30	9876	0	8680	1363	8577	1409	10026	0	9973	0
31	10068	0	8775	1339	8579	1380	10020	0	10057	0
32	5088	4876	7729	2382	7661	2335	5004	5010	4892	4970
33	5040	5101	8741	1405	8633	1308	5100	4998	5019	4960
34	9939	0	8585	1398	8606	1326	8332	1669	7732	2448
35	4966	4961	8701	1363	8551	1324	5026	4923	4990	5040
36	10000	0	10194	0	10045	0	8512	1399	9881	0
37	4997	4953	7789	2419	7775	2402	4994	5083	5059	5116
38	4932	5007	9954	0	9991	0	8107	1884	9721	0
39	7729	2241	10165	0	10178	0	10031	0	10007	0
40	7765	2246	9971	0	10018	0	9818	0	10103	0
41	9985	0	8551	1297	8725	1332	9935	0	10026	0
42	5095	5026	7732	2433	7562	2386	5055	4897	4945	5021
43	5062	5201	8584	1342	8868	1322	4999	5094	4890	4972
44	10158	0	10116	0	9957	0	8542	1412	10143	0
45	10029	0	8560	1406	8537	1239	8332	1607	7446	2482
46	10172	0	8504	1271	8608	1332	9962	0	9930	0
47	7580	2292	10086	0	9948	0	9897	0	10028	0
48	4979	5042	7658	2410	7739	2384	5064	4911	5022	5023
49	9980	0	8606	1340	8678	1376	10138	0	9961	0
50	10021	0	8551	1286	8678	1370	9932	0	9976	0
51	10049	0	9813	0	9986	0	8461	1506	10101	0
52	5044	4971	7652	2398	7789	2347	5099	5013	5063	4816
53	10033	0	8757	1323	8552	1353	8373	1666	7482	2476
54	5068	5007	7707	2445	7533	2417	5125	4954	4880	4992
55	9998	0	9993	0	9945	0	8601	1488	10037	0
56	5089	5095	7511	2318	7829	2304	5062	4893	4981	5037
57	9989	0	9945	0	8589	1287	8373	1706	7638	2528
58	10084	0	8570	1380	8529	1337	8666	1633	7491	2523
59	9844	0	8719	1361	8796	1335	8338	1684	7453	2537
60	7753	2278	10113	0	9808	0	10062	0	10046	0
61	7702	2256	10042	0	10159	0	9781	0	9946	0
62	4898	5005	8680	1373	8702	1359	4921	4977	5031	4925
63	9960	0	8461	1419	8687	1276	8389	1714	7421	2625
64	9917	0	8581	1364	8672	1362	9966	0	10022	0
65	4942	5061	7670	2391	7526	2302	5163	5107	5028	4955
66	4960	5049	10022	0	10008	0	8144	1929	9986	0
67	10041	0	10185	0	10039	0	8595	1429	9978	0
68	4953	5041	10064	0	9968	0	8197	1812	9931	0
69	4910	4998	5022	4973	5104	5114	4938	4882	4969	4940
70	4959	5004	8605	1324	8615	1276	5016	4942	4897	4897
71	9903	0	7701	2395	7632	2445	6889	3115	4864	4964
72	10105	0	8526	1311	8620	1358	10026	0	10041	0
73	5002	4908	7721	2393	7615	2317	5018	4977	4954	5023
74	9752	0	9952	0	10122	0	8588	1419	9995	0
75	4913	4988	5059	5066	4979	5056	4939	4967	4933	4907
76	5011	4985	8798	1427	8723	1321	4979	4817	5042	4979
77	10090	0	9944	0	8554	1327	8432	1701	7481	2453
78	10132	0	9998	0	9902	0	8504	1422	10160	0
79	5038	5004	5014	5012	4924	4962	4927	5138	4999	4917
80	5096	5052	7660	2418	7621	2336	5027	5000	5038	5046
81	9945	0	10097	0	9993	0	8553	1410	10005	0
82	10015	0	7785	2322	7633	2330	7000	3064	4908	4966
83	5093	5020	7476	2518	7602	2282	5008	4913	4906	4933
84	10045	0	8512	1339	8731	1370	10053	0	10104	0
85	10195	0	8499	1352	8794	1347	9817	0	9892	0
86	10130	0	8581	1355	8566	1334	8389	1611	7643	2489
87	4898	4979	7615	2289	7574	2438	5014	4945	4973	5079
88	10004	0	8469	1334	8658	1401	8362	1669	7732	2512
89	4945	4949	4899	4940	5133	5054	5098	4976	4980	5041
90	4902	4888	5007	4936	4967	4970	5013	4954	4987	4970
91	5042	5055	9914	0	9973	0	8156	1936	9892	0
92	9994	0	9900	0	9979	0	8627	1456	10034	0
93	10021	0	8673	1307	8735	1362	8283	1698	7544	2446
94	5043	5006	7650	2380	7537	2308	5105	5016	5002	5076
95	10027	0	8546	1361	8543	1283	8333	1588	7503	2471
96	9933	0	9975	0	9965	0	8312	1447	9983	0
97	9883	0	10059	0	9933	0	8419	1474	10132	0
98	4857	5026	8613	1419	8458	1299	5052	5017	4882	4937
99	4936	4979	9978	0	9920	0	7904	1836	9924	0
