gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9935	0	9970	0	9894	0	8320	1543	10048	0
1	5033	4986	4970	4979	6258	3723	5014	5032	6379	3575
2	10141	0	10079	0	10090	0	10048	0	9841	0
3	9945	0	9980	0	10119	0	8459	1560	9965	0
4	10056	0	10167	0	10002	0	8462	1485	9964	0
5	9742	0	9958	0	9963	0	8353	1589	10165	0
6	10078	0	9913	0	10067	0	8424	1598	10023	0
7	4914	4875	4944	4904	7649	2345	6763	3346	8372	1786
8	5002	5061	4950	4922	6345	3779	4952	4995	6501	3668
9	4929	4992	4996	4961	7812	2189	6722	3300	8006	1806
10	10138	0	9891	0	10012	0	8450	1524	9831	0
11	10168	0	9841	0	8733	1279	10084	0	8469	1475
12	7526	2652	7570	2440	8783	1166	6710	3201	8131	1768
13	5082	5045	7517	2423	7759	2277	6670	3334	8124	1755
14	10125	0	9955	0	10026	0	8572	1467	10040	0
15	9986	0	10129	0	9966	0	9995	0	9964	0
16	10051	0	9964	0	10113	0	9914	0	10116	0
17	4883	4984	5053	4912	7720	2285	6788	3268	8148	1869
18	9775	0	9942	0	10098	0	10126	0	10112	0
19	9956	0	10071	0	9964	0	10066	0	10079	0
20	9867	0	7646	2455	10462	0	9814	0	8024	1768
21	10066	0	10004	0	9986	0	9992	0	9926	0
22	10145	0	9951	0	10196	0	9975	0	9847	0
23	9945	0	10003	0	9867	0	9936	0	10068	0
24	7425	2539	7627	2296	8838	1156	6780	3289	8217	1777
25	9949	0	9960	0	9885	0	9866	0	10017	0
26	10004	0	10057	0	9942	0	10083	0	9997	0
27	5077	4945	4893	5074	7825	2237	6738	3147	8128	1734
28	10071	0	10013	0	8779	1262	10084	0	8479	1437
29	7566	2482	7562	2386	8834	1216	6662	3283	8276	1852
30	7349	2587	7622	2367	8728	1174	6744	3276	8143	1772
31	7462	2514	7548	2440	8738	1180	6735	3280	8069	1820
32	10055	0	10043	0	10247	0	8305	1542	10080	0
33	7270	2589	7680	2366	8736	1136	6721	3309	8167	1789
34	7474	2600	7699	2478	8845	1143	6665	3290	8187	1805
35	5070	4899	4951	4953	6127	3715	4973	5095	6527	3431
36	7347	2583	7637	2362	8815	1183	6565	3244	8141	1788
37	7372	2604	7566	2395	8720	1136	6764	3286	8188	1896
38	9929	0	10055	0	9995	0	10066	0	10011	0
39	9999	0	7528	2500	9992	0	8465	1730	8394	1779
40	10068	0	9974	0	10069	0	10104	0	9897	0
41	4964	4776	4967	4883	7722	2312	6639	3296	8137	1772
42	10027	0	9971	0	10069	0	10116	0	9915	0
43	7230	2531	7507	2428	8836	1156	6598	3440	8126	1812
44	9868	0	10148	0	9993	0	10070	0	10061	0
45	9934	0	10028	0	9829	0	9924	0	9727	0
46	9872	0	10082	0	10164	0	8374	1611	9714	0
47	9968	0	9971	0	9953	0	8419	1565	9868	0
48	7481	2577	7543	2381	8802	1226	6767	3326	8056	1729
49	9999	0	9983	0	10032	0	8590	1555	10013	0
50	9894	0	10092	0	10176	0	8525	1598	10088	0
51	7380	2563	7735	2409	8696	1185	6661	3294	8242	1843
52	10050	0	10018	0	10004	0	10040	0	10051	0
53	7442	2524	7554	2418	8802	1166	6672	3223	8203	1751
54	5119	5160	5049	5039	6264	3764	5059	4970	6572	3491
55	9852	0	10182	0	10104	0	8371	1583	9923	0
56	10016	0	10313	0	9869	0	9976	0	9977	0
57	7332	2518	7483	2395	8947	1145	6666	3337	8164	1938
58	7248	2570	7660	2332	8704	1160	6725	3285	8328	1774
59	9936	0	9876	0	9911	0	10135	0	10028	0
60	10189	0	10198	0	9819	0	9893	0	10007	0
61	5008	5103	5157	4962	7624	2310	6830	3231	8194	1787
62	7334	2635	7595	2369	8906	1208	6650	3338	8201	1836
63	9813	0	9868	0	8679	1270	10062	0	8440	1528
64	9945	0	10030	0	10101	0	9956	0	10060	0
65	4978	4955	5060	4854	7690	2295	6591	3285	8332	1878
66	9930	0	10127	0	9902	0	10078	0	9928	0
67	9851	0	10049	0	9953	0	9987	0	10083	0
68	9948	0	9731	0	9879	0	9990	0	9884	0
69	10031	0	9880	0	10083	0	8461	1572	9899	0
70	9999	0	10024	0	8617	1189	9959	0	8610	1502
71	7432	2545	7621	2368	8943	1173	6747	3333	8194	1774
72	4884	4945	4921	5037	6289	3760	5103	5024	6598	3469
73	10064	0	9937	0	10261	0	9913	0	10029	0
74	9996	0	10062	0	10058	0	8465	1473	9788	0
75	10025	0	9895	0	9953	0	8472	1540	10001	0
76	9931	0	9816	0	9976	0	8450	1543	10166	0
77	4917	4982	5062	5027	7854	2278	6692	3282	8096	1832
78	10025	0	9958	0	10125	0	9843	0	10157	0
79	10159	0	10100	0	9987	0	8389	1563	9916	0
80	10175	0	10036	0	9861	0	8502	1493	10005	0
81	4994	5070	4998	4900	7718	2354	6760	3257	8251	1794
82	7501	2476	7666	2353	8656	1181	6608	3226	8029	1770
83	7503	2560	7670	2504	8776	1183	6696	3195	8193	1821
84	4953	5039	4910	4987	7762	2345	6785	3289	8225	1804
85	10001	0	9999	0	10089	0	9890	0	9938	0
86	4950	5021	5120	4916	7609	2256	6617	3224	8198	1827
87	10063	0	10006	0	10014	0	8492	1523	9945	0
88	10151	0	9830	0	10028	0	10092	0	9983	0
89	10019	0	10029	0	8519	1274	9931	0	8496	1467
90	10126	0	10019	0	9937	0	10062	0	9837	0
91	7520	2617	7571	2421	8714	1180	6688	3280	8153	1875
92	5110	5002	5074	5018	7772	2276	6737	3147	8175	1701
93	7267	2498	7581	2341	8836	1194	6597	3240	8223	1805
94	4962	4948	4947	5148	7753	2226	6770	3269	8198	1819
95	7400	2604	7576	2468	8779	1142	6799	3176	8090	1811
96	5020	5027	4945	5142	6365	3743	5059	4996	6502	3412
97	7510	2645	7562	2513	8796	1159	6702	3246	8246	1890
98	5028	5082	5074	4953	7657	2214	6683	3237	8252	1808
99	7431	2506	7605	2373	8780	1197	6705	3294	8202	1762
