gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5080	4967	6376	3644	7512	2407	5124	4934	9821	0
1	6379	3624	7538	2348	8911	1035	7049	2951	9935	0
2	10176	0	8632	1329	8664	1331	10096	0	9951	0
3	10148	0	8653	1316	8759	1238	10120	0	10156	0
4	10001	0	10147	0	8568	1221	9944	0	8488	1494
5	10028	0	8840	1335	8689	1336	9913	0	10036	0
6	6449	3752	7464	2307	8950	1098	6870	2937	9973	0
7	4957	4905	6570	3684	7577	2368	4955	5096	10131	0
8	10119	0	9791	0	8828	1244	9960	0	7083	2890
9	10046	0	8711	1300	8551	1349	10113	0	9921	0
10	4974	5100	6285	3765	7600	2468	4976	4975	10031	0
11	10005	0	8624	1283	8705	1263	10051	0	10004	0
12	10029	0	8840	1369	8734	1401	10129	0	9926	0
13	10019	0	8719	1303	8784	1303	9858	0	10159	0
14	10064	0	9961	0	8651	1131	9966	0	7196	2884
15	10109	0	8765	1273	8808	1263	9933	0	10115	0
16	9961	0	10041	0	8816	1257	9959	0	8356	1546
17	10007	0	8623	1329	8660	1331	9980	0	10006	0
18	4958	4988	6374	3822	7700	2464	4914	5004	9994	0
19	9995	0	8660	1266	8669	1280	9967	0	9947	0
20	10040	0	8858	1244	8678	1299	9861	0	10014	0
21	10051	0	8540	1298	8722	1340	10088	0	10028	0
22	9911	0	10001	0	8911	1278	9931	0	7101	2881
23	10026	0	8741	1293	8766	1281	10003	0	9916	0
24	10187	0	9912	0	8750	1198	10011	0	7045	2872
25	10037	0	8629	1333	8680	1340	9983	0	10088	0
26	9885	0	9893	0	10015	0	9886	0	8450	1496
27	10179	0	8827	1323	8598	1350	10053	0	10000	0
28	9949	0	8664	1313	8693	1312	10203	0	10090	0
29	9836	0	9967	0	8788	1277	10020	0	7010	2923
30	10060	0	8639	1314	8844	1401	9991	0	10036	0
31	9883	0	8721	1262	8641	1287	10013	0	10022	0
32	10106	0	9836	0	8844	1234	9911	0	7009	2842
33	6297	3686	7652	2399	8883	1031	6915	2996	9897	0
34	10044	0	9958	0	9940	0	9830	0	8525	1462
35	5007	4918	6190	3573	7487	2485	4975	5074	9924	0
36	9838	0	8653	1336	8796	1362	9942	0	10108	0
37	4990	4936	6324	3627	7588	2454	4900	4916	10045	0
38	4939	4900	6360	3630	7438	2508	5032	5060	9906	0
39	9999	0	8607	1344	8813	1283	9974	0	9797	0
40	5001	5085	6334	3686	7655	2330	4946	5103	9816	0
41	10025	0	10095	0	10101	0	9998	0	8402	1527
