gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	987	0	988	0	955	0	1010	0	862	124	981	0	894	128	823	139	980	0	979	0
1	1048	0	1023	0	974	0	1024	0	882	126	932	0	875	107	835	149	985	0	936	0
2	1011	0	970	0	1052	0	999	0	916	121	1019	0	829	125	811	161	983	0	1009	0
3	1011	0	1002	0	779	185	1048	0	869	82	967	0	1035	0	921	100	965	0	948	83
4	993	0	991	0	970	0	957	0	835	137	981	0	879	115	870	141	983	0	973	0
5	951	0	855	111	1011	0	1024	0	1018	0	965	0	975	0	833	150	1007	0	877	119
6	821	156	1011	0	998	0	855	152	926	140	1068	0	1050	0	1064	0	1039	0	987	0
7	993	0	899	116	999	0	963	0	1011	0	1006	0	955	0	883	136	997	0	870	140
8	1007	0	996	0	1001	0	1045	0	897	132	1009	0	893	131	874	149	1024	0	1021	0
9	794	229	901	133	982	0	791	183	708	290	732	255	727	290	859	155	908	134	995	0
10	831	152	1032	0	1014	0	1032	0	989	0	998	0	949	104	918	87	979	0	954	0
11	815	143	966	0	999	0	863	139	884	112	1008	0	969	0	1000	0	976	0	1030	0
12	1027	0	1003	0	952	0	1022	0	887	128	1022	0	874	140	804	151	1003	0	1011	0
13	777	172	833	117	1031	0	783	169	742	294	725	231	741	256	847	140	879	128	1000	0
14	819	204	845	123	978	0	852	160	688	331	764	234	723	287	869	128	882	118	1036	0
15	788	183	841	144	997	0	824	178	684	267	731	257	716	240	863	149	866	133	1025	0
16	769	201	930	137	1026	0	797	181	728	290	755	212	713	262	875	153	859	124	1075	0
17	615	345	530	476	490	477	655	406	755	254	499	490	643	357	636	349	501	461	495	483
18	880	154	957	0	994	0	975	0	984	0	1040	0	909	93	890	90	971	0	1084	0
19	978	0	954	0	984	0	991	0	895	141	1022	0	909	124	901	131	1025	0	964	0
20	1018	0	989	0	786	170	948	0	910	88	1037	0	1002	0	844	115	971	0	893	85
21	818	134	975	0	969	0	991	0	1036	0	1024	0	899	85	852	115	994	0	1001	0
22	971	0	974	0	966	0	989	0	845	151	985	0	897	151	892	136	964	0	1000	0
23	792	195	786	268	820	182	791	203	573	386	537	538	722	280	742	278	766	262	834	99
24	810	207	736	276	778	185	820	191	589	377	500	558	761	277	778	277	607	411	787	234
25	847	169	994	0	996	0	875	126	844	129	991	0	1037	0	1058	0	950	0	1055	0
26	787	242	765	253	835	210	829	194	643	364	522	479	666	256	737	249	717	266	876	84
27	795	213	877	123	982	0	834	169	715	276	730	273	749	270	883	148	918	110	1011	0
28	1011	0	927	101	1043	0	986	0	1045	0	1024	0	1001	0	890	129	1038	0	892	128
29	992	0	1095	0	769	220	952	0	927	99	998	0	1003	0	872	116	923	0	927	102
