gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	786	133	750	296	1017	0	826	141	679	272	1044	0	881	108	982	0	1004	0	1048	0
1	889	138	1012	0	997	0	845	110	970	0	733	307	1034	0	837	146	1016	0	977	0
2	826	169	766	306	795	149	892	112	744	296	722	213	781	208	836	145	786	203	483	538
3	822	138	1000	0	989	0	909	112	977	0	700	256	1053	0	833	153	1012	0	984	0
4	967	0	1046	0	1015	0	732	272	924	0	1039	0	1012	0	1037	0	854	139	994	0
5	892	139	721	289	992	0	876	113	712	277	993	0	802	126	1001	0	1011	0	980	0
6	919	0	986	0	761	211	1033	0	1018	0	1020	0	875	125	827	206	821	126	962	0
7	874	134	952	0	1026	0	904	103	1020	0	632	284	977	0	882	147	993	0	994	0
8	835	160	742	280	900	148	881	113	648	263	726	214	707	231	834	159	777	207	554	503
9	841	150	699	282	980	0	890	136	760	259	1005	0	859	109	977	0	1032	0	1018	0
10	810	168	1049	0	1025	0	919	107	957	0	727	258	1055	0	809	148	954	0	991	0
11	870	142	741	282	867	155	925	132	743	278	772	233	773	218	881	146	796	230	512	488
12	846	158	713	304	874	169	958	113	715	282	818	219	775	241	870	149	792	208	483	508
13	864	162	740	289	783	148	888	123	785	282	1008	0	779	222	880	161	905	116	717	277
14	767	157	747	275	1016	0	849	113	725	291	1032	0	939	105	1010	0	992	0	1003	0
15	812	175	730	278	1039	0	863	116	678	299	1026	0	851	120	1027	0	979	0	1016	0
16	993	0	1003	0	810	190	1010	0	943	0	953	0	871	111	821	189	841	152	971	0
17	1026	0	962	0	937	0	696	258	987	0	1027	0	1025	0	1032	0	907	162	946	0
18	844	141	730	296	1018	0	907	123	705	301	990	0	871	123	1003	0	1000	0	1003	0
19	981	0	1000	0	826	181	1025	0	987	0	999	0	845	128	832	181	839	145	1047	0
20	843	164	706	250	972	0	871	115	707	275	980	0	877	125	999	0	1023	0	1006	0
21	856	139	1004	0	895	0	876	96	968	0	671	285	994	0	851	141	1020	0	966	0
22	791	134	971	0	1020	0	910	102	1010	0	705	274	958	0	855	144	993	0	967	0
23	866	145	1050	0	1009	0	918	99	991	0	707	284	961	0	824	180	993	0	970	0
24	1014	0	766	203	901	139	997	0	829	240	959	0	986	0	1045	0	1052	0	997	0
25	859	170	749	318	1049	0	878	111	727	314	993	0	863	111	1043	0	929	0	990	0
26	877	144	721	273	797	184	911	128	698	285	777	226	762	201	799	190	805	207	537	492
27	1011	0	981	0	1007	0	759	253	994	0	1034	0	960	0	1009	0	839	150	1027	0
28	1003	0	1107	0	1022	0	860	152	942	0	1012	0	1004	0	1054	0	921	154	1008	0
29	861	144	1004	0	1014	0	922	116	1048	0	706	291	966	0	821	154	1055	0	1049	0
30	879	152	714	285	1078	0	889	111	742	295	995	0	851	104	966	0	985	0	965	0
31	824	161	710	301	1000	0	939	113	692	270	1029	0	905	130	1081	0	1004	0	957	0
32	894	140	1057	0	983	0	898	101	1023	0	674	300	1010	0	817	169	974	0	998	0
33	837	130	999	0	1048	0	916	111	997	0	663	278	969	0	831	165	1004	0	964	0
34	837	177	716	278	839	140	887	92	708	299	777	240	787	196	839	146	825	236	480	516
35	874	151	720	318	849	155	847	128	769	252	780	228	793	208	901	170	829	193	513	495
36	865	136	1009	0	920	0	877	119	990	0	749	271	966	0	833	136	999	0	955	0
37	845	132	1015	0	964	0	905	111	1005	0	702	277	978	0	865	138	993	0	979	0
38	848	139	1032	0	1017	0	886	128	1034	0	715	301	1004	0	807	151	1051	0	958	0
39	861	143	738	286	799	165	815	120	668	290	735	241	743	189	842	171	756	217	454	482
40	970	0	976	0	993	0	722	295	997	0	1015	0	971	0	1031	0	833	141	1021	0
41	808	162	694	287	995	0	882	105	698	246	984	0	879	117	1034	0	966	0	997	0
42	894	122	1013	0	960	0	832	107	998	0	708	264	999	0	876	162	1029	0	935	0
43	844	161	967	0	972	0	824	103	1026	0	742	274	1014	0	857	162	951	0	943	0
44	869	125	998	0	968	0	909	107	1012	0	724	296	1025	0	838	133	978	0	1022	0
45	946	0	971	0	774	203	968	0	1034	0	982	0	926	136	816	185	871	138	1016	0
46	865	144	725	285	1020	0	964	106	718	291	985	0	880	114	992	0	994	0	1021	0
47	873	129	736	286	1021	0	900	118	703	310	1013	0	878	101	999	0	989	0	983	0
48	852	120	996	0	977	0	904	109	974	0	735	274	1024	0	861	163	988	0	978	0
49	1025	0	1034	0	779	177	1026	0	961	0	1025	0	823	128	784	190	852	138	1017	0
50	818	145	748	299	845	156	912	113	732	294	762	228	757	205	838	143	789	206	480	457
51	857	132	693	290	851	159	936	87	737	295	955	0	770	218	879	144	915	112	735	295
52	1088	0	972	0	796	185	1018	0	977	0	1051	0	874	137	795	158	860	127	1003	0
53	886	147	675	283	1000	0	817	125	705	295	981	0	873	92	998	0	1009	0	1022	0
54	866	166	957	0	985	0	878	93	989	0	792	307	956	0	832	155	968	0	1008	0
55	1058	0	979	0	1023	0	743	299	963	0	988	0	998	0	1028	0	799	159	941	0
56	833	137	723	266	890	164	879	117	758	290	797	229	774	199	841	159	764	189	502	525
57	807	166	739	281	842	154	836	107	731	276	823	225	801	223	843	156	780	224	481	516
58	891	161	668	294	942	0	973	100	691	276	1020	0	835	132	937	0	1018	0	1026	0
59	828	134	677	293	839	171	856	131	721	288	796	229	808	219	873	178	824	190	506	502
60	943	0	1005	0	771	199	1008	0	1002	0	1072	0	919	108	776	185	864	122	1016	0
61	840	160	728	309	791	155	899	128	721	307	943	0	809	235	891	143	868	118	747	256
62	926	0	1020	0	957	0	826	119	956	0	1021	0	983	0	939	0	877	164	1038	0
63	857	138	1036	0	1005	0	902	107	1002	0	736	263	979	0	865	159	969	0	960	0
64	1003	0	1027	0	961	0	752	304	983	0	1013	0	959	0	1010	0	830	144	954	0
65	804	142	747	296	952	0	979	118	730	297	1007	0	970	128	1003	0	999	0	966	0
66	830	150	743	294	874	174	869	116	682	289	771	220	797	204	813	140	741	210	514	491
67	948	0	933	0	968	0	791	287	1034	0	1028	0	1042	0	1011	0	824	131	947	0
68	875	160	943	0	1007	0	868	103	1035	0	671	254	961	0	858	167	972	0	1025	0
69	874	153	733	251	1027	0	848	120	754	273	1023	0	833	107	1038	0	1012	0	966	0
70	762	215	958	0	978	0	980	0	995	0	1001	0	851	168	1011	0	995	0	1039	0
71	850	152	730	289	874	178	903	107	753	283	792	223	790	202	895	154	757	194	474	473
72	882	169	734	296	867	155	873	120	700	274	946	0	777	235	846	164	923	112	715	260
73	807	152	1014	0	974	0	892	124	1020	0	735	275	1078	0	874	164	1021	0	958	0
74	861	155	1016	0	998	0	812	112	973	0	690	265	1038	0	847	165	981	0	1072	0
75	893	136	1020	0	983	0	904	118	999	0	690	289	951	0	889	174	951	0	1057	0
76	829	120	1001	0	1021	0	826	139	991	0	721	271	961	0	854	150	1031	0	951	0
77	962	0	1014	0	1027	0	733	301	991	0	1072	0	1021	0	980	0	864	165	985	0
78	798	167	753	311	832	166	872	88	679	256	1041	0	782	188	906	165	913	112	712	278
79	871	141	957	0	1030	0	837	96	1038	0	708	253	1010	0	822	171	994	0	1035	0
80	872	138	736	268	836	157	897	117	745	309	997	0	820	206	831	160	877	123	738	302
81	856	145	1083	0	1016	0	898	108	979	0	654	294	983	0	770	153	968	0	956	0
82	890	129	1026	0	985	0	873	111	994	0	713	296	1003	0	856	164	1024	0	985	0
83	882	172	708	286	831	189	922	121	708	300	735	223	768	206	826	172	804	240	511	487
84	979	0	967	0	763	203	961	0	990	0	981	0	893	122	819	173	843	146	1059	0
85	882	158	671	275	882	177	874	119	742	264	817	217	794	222	838	168	768	197	489	498
86	840	148	715	270	1013	0	902	110	718	279	986	0	867	107	980	0	1025	0	993	0
87	852	140	672	297	997	0	852	112	692	294	1030	0	861	121	997	0	1006	0	921	0
88	993	0	987	0	824	214	1003	0	1027	0	985	0	850	126	798	193	845	128	1012	0
89	1039	0	806	223	861	135	1021	0	781	221	998	0	1007	0	1004	0	1015	0	1030	0
90	838	159	741	286	980	0	856	109	698	253	1008	0	828	115	1037	0	974	0	983	0
91	903	127	1006	0	994	0	823	106	997	0	722	290	947	0	854	159	1001	0	1027	0
92	882	148	1010	0	1034	0	923	100	953	0	706	278	957	0	839	152	1055	0	1053	0
93	863	117	985	0	966	0	894	107	998	0	735	282	1010	0	895	188	1039	0	950	0
94	987	0	783	202	796	125	1039	0	825	228	1034	0	1031	0	958	0	1031	0	980	0
95	876	154	1022	0	999	0	891	124	973	0	740	323	970	0	872	153	1004	0	974	0
96	886	137	972	0	1010	0	920	108	984	0	722	257	993	0	831	157	984	0	1029	0
97	908	152	735	306	1001	0	850	121	699	296	961	0	867	121	1045	0	989	0	958	0
98	973	0	956	0	827	192	1009	0	968	0	979	0	877	122	822	195	836	145	1017	0
99	1002	0	1061	0	1062	0	713	273	966	0	987	0	1037	0	1029	0	840	168	997	0
