gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1033	0	1009	0	863	154	983	0	984	0	991	0	876	128	979	0	670	277	981	0
1	1029	0	1023	0	910	149	994	0	976	0	975	0	849	139	994	0	688	314	956	0
2	1006	0	991	0	1007	0	947	0	1024	0	1009	0	799	168	853	140	983	0	844	173
3	1023	0	1012	0	855	143	998	0	1059	0	931	0	855	139	1014	0	704	303	1028	0
4	888	0	1023	0	822	144	989	0	1046	0	1042	0	854	146	1000	0	665	320	969	0
5	1015	0	784	218	941	98	946	0	775	191	995	0	879	80	1026	0	844	195	1003	0
6	989	0	953	0	856	147	940	0	993	0	996	0	865	152	1020	0	682	339	1060	0
7	650	385	707	307	861	169	681	389	688	319	526	540	753	249	611	431	991	0	498	469
8	987	0	1062	0	891	96	994	0	1000	0	1061	0	1024	0	1008	0	1013	0	968	0
9	984	0	1003	0	892	148	1047	0	993	0	1067	0	775	147	998	0	682	296	1017	0
10	1015	0	1034	0	996	0	991	0	719	320	783	210	831	137	1017	0	1031	0	838	134
11	1002	0	1027	0	963	0	996	0	714	290	782	217	826	137	999	0	979	0	842	139
12	1033	0	1021	0	968	0	1034	0	715	296	770	199	820	113	981	0	1007	0	876	157
13	1027	0	938	0	843	144	1015	0	1015	0	1036	0	899	148	980	0	642	301	958	0
14	1081	0	1029	0	918	132	1041	0	1061	0	1013	0	799	149	1032	0	698	314	992	0
15	1028	0	967	0	1059	0	1020	0	699	313	731	217	861	105	1012	0	1007	0	869	156
16	860	171	1012	0	1016	0	1006	0	1013	0	1045	0	1049	0	953	0	935	0	1041	0
17	1078	0	1001	0	861	167	1019	0	1003	0	671	260	997	0	864	129	1024	0	822	164
18	939	0	1004	0	847	146	1015	0	956	0	741	307	1062	0	892	135	985	0	837	193
19	810	180	965	0	876	148	785	209	1035	0	701	275	822	147	560	438	1006	0	616	321
20	665	406	742	279	836	159	547	352	694	291	525	514	681	285	589	419	990	0	517	503
21	492	507	690	304	725	237	498	521	708	281	502	468	766	286	512	463	973	0	482	493
22	1011	0	776	193	892	96	965	0	790	223	997	0	924	77	1027	0	815	171	976	0
23	1022	0	1004	0	874	81	982	0	1022	0	948	0	979	0	1034	0	1064	0	924	0
24	1035	0	983	0	889	153	958	0	1046	0	991	0	851	145	1037	0	671	299	1032	0
25	991	0	949	0	791	131	989	0	1013	0	1031	0	851	123	978	0	664	311	1003	0
26	989	0	1008	0	838	136	983	0	1005	0	1001	0	878	132	1043	0	654	282	987	0
27	1005	0	1001	0	850	120	977	0	1006	0	974	0	866	140	1044	0	729	324	975	0
28	971	0	1005	0	837	143	966	0	1016	0	982	0	890	121	983	0	719	306	986	0
29	978	0	769	194	938	89	1021	0	781	203	1049	0	907	78	1093	0	810	165	1035	0
30	501	506	695	290	755	244	526	478	738	334	474	502	726	250	474	498	986	0	501	523
31	1007	0	1015	0	957	96	1004	0	1037	0	1032	0	943	0	958	0	996	0	977	0
32	1044	0	1036	0	1018	0	920	0	667	298	770	226	818	143	990	0	982	0	842	146
33	977	0	1034	0	838	152	971	0	985	0	1062	0	855	148	952	0	669	307	1012	0
34	585	388	656	291	801	173	618	351	727	325	523	545	760	313	618	403	971	0	506	499
35	1016	0	966	0	875	145	1002	0	1010	0	1046	0	862	145	1030	0	657	300	1008	0
36	951	0	1032	0	867	105	999	0	1004	0	1031	0	1052	0	1039	0	1014	0	1049	0
37	607	345	729	272	876	155	631	365	646	297	496	467	790	267	601	408	961	0	520	527
38	1001	0	1029	0	905	135	993	0	1004	0	965	0	886	139	979	0	663	303	975	0
39	1047	0	952	0	942	0	1044	0	689	304	799	258	883	135	1031	0	1004	0	840	151
40	791	169	1060	0	969	0	1027	0	940	0	1049	0	993	0	983	0	1038	0	987	0
41	982	0	1039	0	865	179	977	0	1023	0	1005	0	918	132	1016	0	723	296	994	0
42	1021	0	1019	0	860	174	1018	0	994	0	999	0	812	173	1019	0	680	314	965	0
43	973	0	776	194	890	97	1001	0	780	208	1041	0	874	110	983	0	824	180	994	0
44	467	516	686	290	696	271	544	485	686	268	449	471	695	272	480	513	1030	0	533	522
45	1009	0	808	189	927	101	978	0	819	209	938	0	880	95	993	0	774	170	1021	0
46	983	0	981	0	849	185	1031	0	1058	0	1034	0	867	144	1043	0	644	310	978	0
47	1000	0	991	0	889	173	1010	0	948	0	1005	0	926	142	1008	0	726	291	1037	0
48	981	0	990	0	846	151	1007	0	1001	0	986	0	801	145	997	0	693	318	931	0
49	1012	0	994	0	888	156	950	0	983	0	972	0	835	132	978	0	679	326	1005	0
50	1006	0	997	0	806	129	943	0	1065	0	1011	0	928	151	952	0	660	311	986	0
51	1075	0	946	0	841	130	998	0	1013	0	1056	0	880	136	1021	0	649	304	1056	0
52	979	0	960	0	863	168	1078	0	977	0	1009	0	845	143	1018	0	707	334	1001	0
53	1018	0	1026	0	946	112	928	0	1042	0	989	0	1000	0	1071	0	1025	0	962	0
54	1049	0	795	189	909	112	1009	0	802	216	969	0	911	82	1019	0	837	187	1048	0
55	994	0	793	226	897	99	992	0	786	236	1035	0	882	85	1029	0	830	191	974	0
56	1012	0	989	0	855	122	967	0	1026	0	977	0	847	151	1023	0	662	287	1010	0
57	1048	0	958	0	998	0	1037	0	670	283	808	235	907	119	988	0	987	0	877	152
58	845	167	993	0	988	0	996	0	1031	0	1037	0	951	0	985	0	1024	0	1022	0
59	824	201	984	0	987	0	1026	0	964	0	936	0	965	0	972	0	1002	0	989	0
60	1027	0	1005	0	1026	0	1024	0	745	326	750	235	892	138	1016	0	1000	0	835	140
61	998	0	974	0	883	157	992	0	1009	0	1038	0	883	163	997	0	676	336	994	0
62	1003	0	976	0	872	153	965	0	978	0	904	0	887	139	966	0	683	305	987	0
63	995	0	973	0	853	139	1021	0	964	0	976	0	852	136	993	0	673	303	1053	0
64	1028	0	999	0	842	159	953	0	964	0	1006	0	825	125	1018	0	666	316	1039	0
65	620	353	700	295	844	134	627	378	686	307	483	469	688	287	639	405	986	0	486	484
66	954	0	929	0	832	148	962	0	1005	0	965	0	866	141	952	0	662	311	1005	0
67	981	0	1040	0	867	147	994	0	1075	0	987	0	844	152	1053	0	696	316	980	0
68	986	0	997	0	827	134	988	0	999	0	994	0	811	149	1069	0	680	287	1021	0
69	803	205	1036	0	1024	0	983	0	1020	0	986	0	971	0	992	0	1099	0	998	0
70	957	0	1020	0	868	148	1008	0	954	0	994	0	861	131	981	0	693	291	919	0
71	600	362	711	292	874	151	599	356	695	293	508	496	699	286	639	410	1037	0	487	537
72	1013	0	825	213	843	98	1015	0	830	207	936	0	906	98	1009	0	799	190	1012	0
73	625	383	710	307	806	155	681	382	726	290	491	505	730	261	644	418	1004	0	516	472
74	1004	0	965	0	1038	0	1025	0	676	331	799	242	832	138	1030	0	978	0	841	172
75	952	0	1043	0	902	127	1034	0	1005	0	1037	0	890	153	1023	0	697	293	1035	0
76	947	0	791	213	881	89	1060	0	771	199	1005	0	893	82	995	0	809	185	959	0
77	1001	0	1029	0	861	139	1049	0	982	0	929	0	807	138	982	0	651	323	966	0
78	1038	0	1000	0	837	166	988	0	987	0	784	278	1003	0	880	146	932	0	795	173
79	567	390	732	294	840	172	627	337	653	315	514	495	736	284	599	421	967	0	540	538
80	805	205	1016	0	856	168	797	221	964	0	722	276	827	141	612	412	1069	0	635	336
81	1012	0	974	0	898	145	999	0	987	0	964	0	874	142	1003	0	725	321	975	0
82	643	361	714	305	833	160	654	400	717	296	474	525	728	249	525	394	998	0	517	482
83	1115	0	979	0	917	88	991	0	1023	0	1002	0	1025	0	955	0	954	0	933	0
84	1010	0	1030	0	861	133	988	0	940	0	1024	0	829	134	986	0	711	300	989	0
85	996	0	1055	0	910	100	1066	0	1038	0	972	0	950	0	1024	0	1018	0	967	0
86	1012	0	968	0	784	131	1062	0	1016	0	957	0	832	132	974	0	678	323	1038	0
87	1012	0	1036	0	934	162	972	0	988	0	929	0	813	137	975	0	714	308	1004	0
88	971	0	991	0	863	147	950	0	983	0	1005	0	829	124	979	0	666	295	935	0
89	817	174	1047	0	1019	0	972	0	998	0	1032	0	1006	0	972	0	964	0	1020	0
90	1000	0	823	206	860	104	950	0	772	227	1041	0	961	71	970	0	788	172	992	0
91	1014	0	1015	0	900	144	957	0	1031	0	1052	0	872	126	1018	0	713	319	1027	0
92	963	0	967	0	795	153	985	0	1011	0	994	0	831	138	964	0	673	329	976	0
93	1025	0	1033	0	881	146	999	0	911	0	959	0	873	141	985	0	652	312	983	0
94	986	0	1048	0	883	172	1021	0	1012	0	1039	0	845	144	976	0	643	323	983	0
95	985	0	1036	0	973	0	975	0	701	297	780	219	837	150	949	0	1016	0	816	171
96	979	0	1017	0	866	151	1031	0	1007	0	1003	0	833	148	1022	0	674	314	978	0
97	513	461	693	324	730	234	479	495	711	311	542	482	716	279	492	490	990	0	501	460
98	968	0	823	199	859	93	995	0	822	227	985	0	912	96	996	0	752	178	968	0
99	979	0	769	227	884	116	988	0	839	192	1003	0	935	74	1033	0	820	183	963	0
