gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	878	73	1019	0	915	77	957	79	918	87	1035	0	756	237	956	0	1026	0	1014	0
1	943	78	1008	0	911	93	917	67	902	87	1084	0	737	228	1030	0	993	0	1006	0
2	936	85	985	0	942	96	878	68	932	88	1013	0	802	256	968	0	1005	0	1081	0
3	842	134	885	116	968	0	971	0	1016	0	1008	0	942	0	990	0	1014	0	946	0
4	967	0	1052	0	1040	0	952	0	971	0	973	0	752	253	900	83	782	204	1020	0
5	730	226	786	251	973	75	647	372	637	302	632	351	473	506	546	508	731	209	776	254
6	912	75	1003	0	945	81	908	69	866	84	1004	0	783	264	995	0	985	0	1024	0
7	994	0	958	0	958	0	1019	0	1024	0	1031	0	800	244	911	97	751	223	963	0
8	867	82	989	0	907	86	962	77	895	90	1015	0	762	235	1021	0	971	0	978	0
9	903	82	995	0	894	75	909	71	934	89	990	0	753	241	995	0	1014	0	989	0
10	971	0	982	0	989	0	1036	0	1073	0	983	0	747	271	869	78	793	210	1006	0
11	854	137	873	126	1013	0	1019	0	967	0	944	0	954	0	960	0	1018	0	1028	0
12	935	0	964	0	985	0	1008	0	1027	0	953	0	769	246	910	85	805	218	994	0
13	841	116	968	0	713	286	790	155	1016	0	1004	0	1002	0	944	0	697	288	833	114
14	914	131	862	115	1008	0	1023	0	1010	0	956	0	1002	0	958	0	970	0	1037	0
15	783	225	821	230	920	84	622	344	698	362	676	346	492	517	498	474	766	198	726	285
16	790	241	809	251	897	74	652	324	624	372	693	362	494	492	479	470	810	210	748	284
17	884	76	928	87	920	76	942	85	814	203	892	133	758	248	945	110	951	0	959	0
18	914	80	998	0	953	93	949	89	927	93	1001	0	786	252	953	0	978	0	981	0
19	875	145	1019	0	733	268	864	141	944	0	1008	0	968	0	993	0	685	255	879	119
20	847	161	959	0	1018	0	839	141	981	0	797	194	989	0	872	186	1031	0	984	0
21	927	88	936	93	933	93	873	81	817	203	915	131	788	236	880	90	1013	0	952	0
22	950	72	882	77	903	89	962	73	812	180	888	120	773	244	960	87	1004	0	1016	0
23	845	134	1053	0	738	295	887	128	1013	0	1017	0	1064	0	982	0	685	264	859	126
24	925	0	1002	0	1035	0	1020	0	1019	0	1042	0	738	244	906	85	793	191	995	0
25	993	0	994	0	972	0	1001	0	1026	0	973	0	758	264	885	93	719	230	1014	0
26	1013	0	965	0	1028	0	931	0	1083	0	987	0	737	234	914	100	764	228	991	0
27	996	0	1018	0	980	0	1003	0	985	0	1005	0	681	275	911	100	840	196	1016	0
28	787	200	745	235	897	91	632	405	672	344	691	334	476	492	519	503	792	204	722	265
29	838	155	1006	0	1039	0	865	145	955	0	774	185	1025	0	828	151	942	0	987	0
30	768	244	792	262	877	78	658	382	595	364	712	364	473	524	494	515	801	197	754	261
31	1033	0	1059	0	1010	0	957	0	1029	0	984	0	720	240	934	76	798	221	1014	0
32	977	0	986	0	998	0	1019	0	1014	0	1026	0	787	261	936	98	784	200	1022	0
33	968	0	993	0	1029	0	984	0	1018	0	965	0	730	242	921	70	762	193	1050	0
34	858	159	810	155	972	0	684	273	829	176	760	202	977	0	689	280	987	0	852	146
35	999	0	1030	0	992	0	973	0	1025	0	1103	0	773	253	920	90	761	208	975	0
36	762	225	758	214	877	76	686	369	635	345	660	340	480	501	504	461	821	225	697	263
37	997	0	1011	0	1040	0	1016	0	969	0	1014	0	718	249	880	94	735	209	993	0
38	980	0	1035	0	816	123	979	0	955	0	1024	0	993	0	1048	0	736	303	864	111
39	741	235	746	253	911	92	664	342	650	373	658	330	536	514	505	499	799	212	696	270
40	744	228	786	239	911	93	611	380	681	357	688	347	466	472	514	491	771	225	692	271
41	981	0	1021	0	1027	0	995	0	922	0	1008	0	809	260	908	79	818	213	982	0
42	790	234	727	254	936	92	639	369	619	346	668	316	498	533	497	489	758	222	707	255
43	1000	0	838	119	870	136	946	0	889	152	841	170	1029	0	973	0	1031	0	869	112
44	955	84	913	85	952	89	945	81	784	188	853	129	702	234	904	104	974	0	1028	0
45	856	89	870	87	945	69	899	70	818	191	871	131	747	236	916	103	958	0	1030	0
46	837	212	725	247	937	88	651	377	630	340	653	325	520	514	523	484	823	224	708	258
47	839	199	777	236	912	96	638	368	627	360	688	314	504	525	538	521	804	229	727	284
48	924	78	907	85	855	83	959	67	877	199	862	118	790	226	894	101	1021	0	1036	0
49	1043	0	984	0	1025	0	1045	0	983	0	1043	0	701	243	914	90	773	227	992	0
50	1043	0	996	0	1095	0	989	0	999	0	1009	0	769	263	906	93	831	184	974	0
51	785	242	728	288	893	72	666	352	662	388	660	358	512	461	518	493	774	206	716	265
52	883	113	876	103	983	0	952	0	964	0	955	0	1029	0	1016	0	1050	0	986	0
53	747	222	728	231	903	85	598	332	673	355	689	327	504	498	490	504	802	217	770	258
54	897	90	1026	0	888	78	895	70	941	103	961	0	787	263	1014	0	980	0	998	0
55	1020	0	998	0	1020	0	989	0	1043	0	1023	0	726	272	899	83	754	209	1045	0
56	992	0	1050	0	1040	0	1010	0	1019	0	1036	0	758	262	919	110	793	222	1045	0
57	934	77	921	89	875	93	958	77	770	227	807	127	787	240	913	111	988	0	975	0
58	1106	0	1014	0	1019	0	1009	0	987	0	1018	0	758	244	922	84	756	208	1016	0
59	786	254	750	248	909	86	591	390	680	370	652	334	518	511	514	512	797	195	736	247
60	880	138	906	145	988	0	978	0	984	0	986	0	1046	0	1042	0	988	0	963	0
61	797	270	736	240	888	81	600	393	626	373	709	345	526	501	496	497	813	197	738	266
62	873	93	878	102	855	98	952	72	793	167	818	123	770	249	966	96	981	0	983	0
63	750	242	806	234	946	97	652	335	655	391	668	342	488	503	503	472	820	203	716	234
64	992	0	1006	0	1004	0	978	0	931	0	982	0	789	275	886	71	778	187	947	0
65	770	211	734	232	957	73	637	332	703	342	660	339	488	490	542	490	718	201	692	282
66	889	137	892	130	1045	0	1025	0	975	0	992	0	1045	0	959	0	978	0	968	0
67	821	239	723	222	915	94	638	335	613	375	674	320	492	478	536	509	761	195	707	258
68	791	233	761	221	889	70	626	356	621	381	718	372	504	504	513	448	756	233	686	240
69	880	121	848	139	958	0	946	0	994	0	1029	0	1038	0	1050	0	1011	0	999	0
70	920	78	894	80	915	102	924	83	821	193	862	137	783	235	864	100	1019	0	992	0
71	904	149	889	143	989	0	1073	0	1040	0	976	0	963	0	961	0	1006	0	1002	0
72	1049	0	1050	0	977	0	987	0	992	0	939	0	738	251	907	94	803	183	965	0
73	943	67	936	84	911	82	920	94	820	205	886	121	735	233	880	107	1015	0	1028	0
74	922	75	1049	0	950	93	932	92	823	79	992	0	777	243	973	0	960	0	1057	0
75	872	138	1035	0	938	0	888	157	1046	0	835	195	970	0	885	154	990	0	1012	0
76	749	236	777	259	921	95	616	357	623	358	682	325	471	513	503	491	809	200	736	274
77	776	246	734	256	875	83	653	372	627	346	674	311	509	504	481	486	808	188	705	319
78	854	144	1023	0	753	276	850	141	1060	0	966	0	999	0	961	0	684	293	869	120
79	770	251	723	251	932	88	621	371	634	370	675	312	476	473	495	505	748	226	740	261
80	1012	0	1004	0	985	0	1055	0	992	0	934	0	737	289	874	77	785	188	1023	0
81	739	240	787	226	905	84	631	357	660	351	671	290	478	489	501	522	831	190	768	251
82	815	149	802	121	1039	0	1038	0	950	0	1014	0	954	0	1025	0	977	0	1053	0
83	908	81	1029	0	869	90	921	78	868	74	1005	0	753	230	971	0	998	0	984	0
84	786	225	771	229	966	74	644	383	651	353	687	320	503	491	456	478	824	182	722	283
85	767	233	710	248	899	89	620	354	666	395	648	346	514	501	495	506	779	190	806	241
86	794	239	767	261	905	83	673	382	589	371	736	301	523	456	498	549	821	203	792	229
87	806	145	990	0	702	285	893	140	1011	0	1035	0	1052	0	977	0	727	242	875	112
88	1029	0	995	0	991	0	1021	0	991	0	1000	0	771	259	902	98	811	219	994	0
89	882	78	888	114	946	84	916	79	813	193	853	120	747	263	941	89	1018	0	1019	0
90	1038	0	1049	0	1012	0	1043	0	970	0	1016	0	744	257	916	94	794	201	1018	0
91	1000	0	1017	0	873	137	1089	0	974	0	1041	0	984	0	1008	0	723	304	904	113
92	795	197	735	247	896	88	635	391	610	334	683	322	503	509	472	509	730	184	759	240
93	1081	0	976	0	966	0	1007	0	1031	0	999	0	743	270	892	100	787	224	965	0
94	905	76	984	0	912	80	943	68	891	77	1038	0	782	220	1055	0	1000	0	949	0
95	815	239	760	258	925	101	650	372	685	343	648	321	540	518	473	503	813	210	675	282
96	925	128	880	116	980	0	948	0	1022	0	937	0	954	0	1016	0	1025	0	1023	0
97	1009	0	971	0	983	0	992	0	1011	0	1044	0	721	259	925	83	775	226	963	0
98	1013	0	949	0	977	0	972	0	1026	0	1044	0	739	275	942	95	754	182	1001	0
99	746	239	776	232	904	86	605	356	634	382	628	319	501	486	492	511	786	214	739	245
