gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	845	125	800	170	1005	0	1012	0	1016	0	1017	0	899	83	985	0	1034	0	956	0
1	1034	0	938	0	1023	0	874	124	1018	0	1056	0	833	164	958	0	982	0	1014	0
2	997	0	974	0	1049	0	1011	0	1034	0	984	0	997	0	811	176	977	0	1021	0
3	831	145	491	480	782	207	888	125	895	148	1036	0	775	234	843	165	771	248	975	0
4	1010	0	1007	0	983	0	834	155	983	0	962	0	853	178	1072	0	1015	0	1033	0
5	1009	0	999	0	965	0	830	150	1059	0	987	0	753	151	956	0	1003	0	1006	0
6	961	0	1001	0	999	0	869	169	947	0	1028	0	847	169	1015	0	980	0	1064	0
7	772	236	975	0	1014	0	879	126	879	139	822	159	999	0	827	156	978	0	677	306
8	1004	0	1001	0	980	0	834	165	1022	0	953	0	863	167	1045	0	994	0	948	0
9	898	125	1032	0	846	112	900	74	896	94	905	86	989	0	970	0	847	153	959	0
10	1002	0	989	0	1001	0	867	131	1033	0	976	0	870	173	970	0	1002	0	988	0
11	777	223	1010	0	1018	0	866	117	819	144	820	158	1094	0	885	163	996	0	721	273
12	983	0	1031	0	1021	0	990	0	994	0	988	0	1022	0	984	0	1017	0	793	198
13	769	210	971	0	937	0	854	122	882	123	840	178	971	0	831	165	1024	0	725	288
14	820	224	1045	0	987	0	864	122	878	143	869	119	941	0	817	163	1001	0	676	320
15	793	221	995	0	939	0	861	109	873	152	733	246	1041	0	807	148	867	109	756	294
16	875	134	483	538	820	206	869	129	870	136	1023	0	746	244	856	166	768	221	976	0
17	829	133	491	507	760	205	912	120	874	142	983	0	744	239	879	145	757	244	981	0
18	964	0	977	0	928	0	979	0	920	146	876	141	1009	0	965	0	966	0	957	0
19	1014	0	1009	0	1013	0	875	126	951	0	1002	0	863	181	948	0	985	0	947	0
20	1025	0	1031	0	946	0	872	168	1010	0	1030	0	862	173	1099	0	1006	0	966	0
21	945	0	1008	0	1010	0	881	156	1009	0	1012	0	849	157	953	0	999	0	1004	0
22	901	159	1011	0	869	144	875	74	897	100	883	99	980	0	1010	0	833	129	936	0
23	846	126	507	489	806	222	876	128	879	136	1043	0	800	218	871	181	759	237	931	0
24	1015	0	982	0	1006	0	849	141	970	0	978	0	823	169	950	0	1008	0	1026	0
25	863	163	1072	0	856	138	903	81	924	92	905	105	1048	0	985	0	830	147	967	0
26	966	0	989	0	1016	0	877	168	1036	0	964	0	827	171	988	0	1000	0	1011	0
27	786	207	1008	0	1032	0	903	114	872	125	767	255	1030	0	864	158	883	129	763	308
28	871	142	458	457	776	200	910	136	901	159	1020	0	807	222	824	161	773	224	990	0
29	972	0	1023	0	982	0	812	133	1033	0	978	0	846	178	996	0	963	0	1009	0
30	907	148	976	0	915	134	919	108	905	82	935	109	971	0	967	0	875	167	972	0
31	986	0	995	0	1049	0	823	144	1031	0	938	0	834	170	966	0	965	0	938	0
32	838	234	999	0	998	0	864	155	903	158	825	171	1024	0	838	174	1017	0	666	295
33	1035	0	1034	0	1048	0	840	141	1007	0	950	0	844	161	935	0	1008	0	969	0
34	970	0	969	0	812	149	1037	0	990	0	963	0	938	113	1003	0	1039	0	989	0
35	981	0	1056	0	989	0	855	145	1028	0	987	0	828	184	988	0	1019	0	1014	0
36	993	0	985	0	967	0	1014	0	833	119	842	130	969	0	954	0	968	0	970	0
37	986	0	1055	0	1012	0	773	137	1050	0	977	0	819	149	996	0	1007	0	939	0
38	833	132	524	482	754	202	886	145	887	157	974	0	801	235	861	163	774	222	1044	0
39	869	154	510	518	736	208	860	140	777	126	1034	0	770	236	812	171	769	256	1034	0
40	992	0	968	0	965	0	1037	0	960	0	1028	0	992	0	865	181	945	0	1021	0
41	965	0	1043	0	1010	0	845	146	951	0	1043	0	815	141	982	0	979	0	1026	0
42	962	0	995	0	964	0	907	138	1030	0	1033	0	825	166	1086	0	976	0	935	0
43	783	231	1025	0	1042	0	838	126	809	162	850	167	989	0	829	157	981	0	699	299
44	808	217	964	0	987	0	848	139	880	132	872	168	997	0	818	166	1019	0	737	294
45	772	215	1030	0	994	0	854	118	926	158	850	170	979	0	905	155	1003	0	762	302
46	802	205	988	0	1015	0	837	120	894	142	823	144	926	0	881	143	991	0	732	340
47	926	0	1082	0	1033	0	907	158	1005	0	980	0	864	156	989	0	1034	0	991	0
48	1003	0	1039	0	1001	0	998	0	970	0	953	0	1006	0	1000	0	971	0	800	226
49	1047	0	1061	0	987	0	822	161	975	0	1023	0	844	147	991	0	951	0	1037	0
50	807	230	993	0	1052	0	835	144	867	127	826	141	987	0	802	174	1022	0	700	298
51	960	0	987	0	1006	0	991	0	852	141	785	158	969	0	1064	0	1047	0	1022	0
52	995	0	971	0	980	0	857	157	1036	0	1006	0	859	166	938	0	978	0	950	0
53	963	0	964	0	987	0	1001	0	1012	0	996	0	990	0	954	0	967	0	752	184
54	808	223	1028	0	1028	0	852	105	844	146	836	160	1010	0	914	181	1026	0	694	275
55	1006	0	995	0	1035	0	995	0	1017	0	1034	0	1029	0	841	173	977	0	983	0
56	1055	0	999	0	984	0	819	141	1028	0	997	0	796	179	1036	0	1000	0	1004	0
57	1016	0	979	0	986	0	982	0	1022	0	975	0	959	0	1042	0	1007	0	806	200
58	820	224	1039	0	954	0	905	120	832	157	859	149	988	0	840	155	1020	0	724	321
59	777	223	962	0	1069	0	891	116	873	155	797	140	1007	0	882	146	987	0	708	320
60	749	207	1003	0	989	0	855	129	852	138	860	171	930	0	819	153	967	0	720	295
61	789	203	969	0	930	0	860	133	893	141	866	143	1048	0	791	153	1024	0	744	295
62	974	0	1073	0	1039	0	853	177	1016	0	974	0	826	201	1044	0	1004	0	1035	0
63	942	0	1019	0	1000	0	949	0	995	0	1058	0	1014	0	833	177	984	0	1008	0
64	889	118	461	477	824	207	845	131	851	159	993	0	808	231	863	159	759	260	998	0
65	964	0	969	0	1002	0	885	148	912	0	1021	0	794	165	1021	0	987	0	1026	0
66	1027	0	989	0	1018	0	838	176	985	0	1039	0	874	144	981	0	969	0	992	0
67	788	248	996	0	949	0	857	145	954	140	811	152	979	0	834	154	1029	0	725	294
68	788	223	1033	0	1019	0	894	135	868	142	856	141	982	0	795	165	1042	0	744	298
69	888	108	527	520	848	221	832	142	891	148	1031	0	780	259	821	165	783	251	969	0
70	997	0	991	0	994	0	913	0	1018	0	1010	0	984	0	1001	0	963	0	839	224
71	827	143	523	484	793	206	861	124	907	152	979	0	814	222	848	177	719	223	1022	0
72	1023	0	1022	0	1030	0	1018	0	982	0	1005	0	935	0	1044	0	1002	0	792	210
73	1018	0	990	0	1007	0	809	141	1019	0	1001	0	917	157	1044	0	1017	0	1002	0
74	943	0	994	0	951	0	898	145	995	0	981	0	841	159	979	0	974	0	1049	0
75	1005	0	996	0	865	156	1010	0	989	0	984	0	882	78	950	0	986	0	985	0
76	874	137	471	523	744	211	925	126	855	132	980	0	797	239	784	190	793	270	1006	0
77	871	145	526	536	823	230	898	126	841	155	1023	0	817	241	831	167	792	232	1036	0
78	884	133	490	539	807	216	841	113	823	144	1006	0	788	222	825	163	800	244	1021	0
79	920	0	981	0	1025	0	839	143	1002	0	1041	0	831	148	1014	0	1017	0	1038	0
80	768	222	1032	0	1014	0	852	140	909	142	748	237	1026	0	848	151	873	124	706	306
81	845	160	1016	0	880	138	945	72	885	82	893	106	1005	0	1029	0	858	150	981	0
82	941	0	950	0	967	0	806	158	985	0	1000	0	807	150	970	0	990	0	987	0
83	829	114	511	486	807	220	834	130	791	153	1031	0	747	217	881	157	730	239	1028	0
84	1004	0	1042	0	1047	0	874	127	940	0	967	0	779	173	1000	0	999	0	1026	0
85	1022	0	1003	0	997	0	885	169	969	0	986	0	824	162	1007	0	997	0	985	0
86	875	151	963	0	901	140	940	87	950	118	915	113	931	0	1003	0	869	142	1023	0
87	1003	0	989	0	1008	0	863	153	1026	0	1033	0	837	156	959	0	1050	0	1009	0
88	774	209	949	0	962	0	820	122	805	148	736	272	996	0	836	178	891	128	676	329
89	1010	0	985	0	992	0	975	0	1018	0	992	0	1009	0	951	0	994	0	820	201
90	1006	0	1001	0	1003	0	1032	0	995	0	1062	0	967	0	951	0	984	0	812	203
91	820	162	1026	0	898	144	876	90	931	114	937	101	1027	0	992	0	812	152	1037	0
92	867	136	869	202	995	0	922	0	964	0	1000	0	899	89	968	0	979	0	1004	0
93	1000	0	994	0	956	0	886	143	1005	0	998	0	793	163	984	0	1051	0	983	0
94	993	0	997	0	958	0	1009	0	979	0	1035	0	1013	0	965	0	992	0	791	208
95	1044	0	983	0	1002	0	846	152	995	0	1004	0	848	168	1019	0	1007	0	1006	0
96	746	235	1016	0	1016	0	892	114	878	129	753	245	954	0	828	161	858	145	688	288
97	997	0	1046	0	1017	0	844	146	987	0	994	0	831	172	983	0	1022	0	1040	0
98	1017	0	1020	0	1040	0	1015	0	974	0	1077	0	999	0	1022	0	966	0	790	198
99	1041	0	969	0	1046	0	984	0	1029	0	965	0	967	0	1037	0	1045	0	795	182
