gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	532	511	516	522	490	481	513	520	498	477	499	531	542	501	505	499	479	489	515	527
1	1011	0	849	152	998	0	961	80	977	0	759	211	999	0	1008	0	1039	0	862	111
2	1043	0	857	129	991	0	906	109	1010	0	790	221	998	0	992	0	991	0	867	152
3	672	341	861	134	872	146	1034	0	709	291	732	289	808	225	697	291	656	358	990	0
4	1009	0	765	216	985	0	982	0	1022	0	993	0	985	0	1010	0	884	160	767	239
5	1020	0	825	136	977	0	851	92	1018	0	761	204	1003	0	1022	0	1007	0	884	122
6	1052	0	847	132	954	0	874	108	998	0	762	189	1006	0	943	0	945	0	815	116
7	1021	0	755	218	1027	0	979	0	963	0	995	0	959	0	983	0	844	172	766	216
8	1041	0	840	141	1007	0	901	90	1040	0	812	207	1043	0	999	0	982	0	930	111
9	991	0	1064	0	1019	0	1021	0	790	251	1041	0	979	0	996	0	1002	0	954	0
10	992	0	766	248	971	0	987	0	1001	0	991	0	999	0	1051	0	845	161	774	214
11	893	90	856	120	1025	0	945	0	985	0	982	0	787	238	842	104	903	95	995	0
12	530	514	453	464	484	510	494	499	498	513	546	494	490	484	501	515	482	498	483	496
13	997	0	1032	0	979	0	984	0	763	231	972	0	967	0	1022	0	1005	0	1027	0
14	681	344	847	114	862	175	989	0	733	275	744	298	804	217	713	332	662	309	960	0
15	1016	0	846	115	1028	0	920	101	991	0	726	237	989	0	982	0	966	0	897	122
16	940	0	857	127	976	0	872	85	1010	0	804	222	969	0	1013	0	975	0	887	136
17	886	94	904	133	1031	0	1051	0	989	0	998	0	791	197	884	133	930	96	1011	0
18	480	480	486	507	510	513	470	493	499	507	492	499	508	506	462	500	501	563	470	498
19	1019	0	752	245	1036	0	967	0	972	0	963	0	958	0	907	0	868	149	797	211
20	908	97	902	129	1000	0	1062	0	998	0	947	0	804	218	882	117	900	82	1033	0
21	868	141	877	118	686	296	793	189	728	286	763	210	737	269	995	0	852	123	886	122
22	970	0	734	250	999	0	997	0	996	0	1001	0	1057	0	997	0	826	172	818	213
23	1039	0	1022	0	839	141	872	109	993	0	1042	0	737	261	1040	0	1015	0	1024	0
24	925	92	854	115	1000	0	1017	0	966	0	956	0	781	209	847	120	944	93	1014	0
25	1050	0	1024	0	968	0	1055	0	781	241	1054	0	1003	0	1001	0	1043	0	1003	0
26	946	0	768	257	1034	0	969	0	1016	0	982	0	1008	0	984	0	822	156	815	226
27	958	0	827	128	1022	0	890	99	935	0	806	214	992	0	1019	0	1014	0	886	121
28	962	0	1049	0	963	0	1024	0	776	227	1002	0	1007	0	959	0	1029	0	1004	0
29	1020	0	857	141	1018	0	899	97	944	0	789	211	999	0	1014	0	944	0	923	133
30	620	307	896	123	864	173	970	0	722	263	690	262	805	213	722	299	691	351	1052	0
31	511	477	498	502	493	525	486	510	507	496	481	511	513	482	500	492	531	491	512	493
32	950	0	904	145	1008	0	946	88	991	0	806	212	1008	0	905	0	1003	0	879	113
33	652	329	859	134	840	152	1007	0	689	248	747	273	793	246	731	287	654	326	977	0
34	528	529	487	518	537	540	494	499	500	494	524	481	493	481	484	459	523	506	532	476
35	973	0	963	0	980	0	978	0	754	232	1007	0	1010	0	1039	0	1036	0	1053	0
36	985	0	983	0	983	0	967	0	751	223	987	0	975	0	1010	0	975	0	1028	0
37	1008	0	881	121	984	0	837	106	1014	0	737	227	1073	0	1051	0	1029	0	884	149
38	1001	0	761	225	943	0	997	0	1025	0	961	0	1033	0	973	0	864	165	788	236
39	509	528	476	484	542	499	488	517	489	464	495	560	528	502	501	503	493	497	482	514
40	985	0	837	124	958	0	888	98	1014	0	772	252	992	0	994	0	998	0	846	148
41	661	367	845	126	844	172	999	0	723	261	725	290	769	197	714	330	608	326	996	0
42	842	98	817	159	1029	0	1003	0	1041	0	1016	0	782	228	885	129	927	81	1040	0
43	622	349	855	146	815	155	994	0	733	268	717	256	785	229	781	281	664	332	1003	0
44	690	312	806	135	834	163	1024	0	752	258	713	276	754	237	683	350	675	310	894	0
45	945	95	908	109	963	0	1017	0	999	0	1025	0	791	213	899	132	899	111	983	0
46	1022	0	768	213	1012	0	962	0	988	0	1076	0	1025	0	1013	0	853	163	757	203
47	982	0	945	0	904	163	861	121	965	0	974	0	691	287	988	0	965	0	1036	0
48	675	357	901	123	861	178	1026	0	667	246	677	263	816	231	643	283	669	359	1059	0
49	667	360	875	121	865	119	1041	0	706	236	731	298	803	200	704	296	673	300	982	0
50	961	0	977	0	962	0	963	0	758	215	969	0	973	0	1060	0	1011	0	986	0
51	1018	0	1007	0	1011	0	983	0	805	210	1029	0	978	0	1012	0	999	0	1009	0
52	972	0	1032	0	1006	0	972	0	786	205	1020	0	972	0	960	0	1061	0	1005	0
53	993	0	977	0	972	0	1052	0	783	261	1032	0	1007	0	1013	0	1020	0	1012	0
54	869	105	859	141	1032	0	961	0	976	0	1040	0	776	219	842	140	940	94	986	0
55	910	97	911	130	1055	0	973	0	962	0	1029	0	825	207	875	130	897	92	992	0
56	978	0	750	218	989	0	990	0	975	0	1023	0	1009	0	1018	0	826	150	809	224
57	994	0	856	141	1005	0	912	98	1015	0	780	254	1063	0	950	0	1010	0	840	117
