gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	714	199	925	116	676	341	802	232	990	0	898	96	809	207	894	112	966	0	975	0
1	846	126	901	132	1019	0	1023	0	961	0	1009	0	1004	0	970	0	926	0	1017	0
2	1051	0	1036	0	942	0	986	0	982	0	1001	0	975	0	998	0	822	172	749	261
3	735	211	843	139	665	294	755	231	1034	0	916	109	776	186	868	114	986	0	972	0
4	488	491	520	457	540	499	675	350	830	251	684	315	536	502	652	378	713	303	777	247
5	1026	0	992	0	1041	0	966	0	748	276	982	0	1017	0	843	190	1000	0	767	317
6	521	523	504	492	506	479	692	357	820	240	644	317	499	502	624	351	650	295	747	237
7	788	224	858	103	683	353	768	235	1003	0	844	113	799	197	930	130	1002	0	988	0
8	749	245	870	136	620	330	757	254	1023	0	859	117	824	178	829	122	965	0	1004	0
9	916	115	869	115	955	0	995	0	975	0	1014	0	1019	0	961	0	1032	0	995	0
10	811	227	878	129	675	353	778	227	1024	0	901	119	780	204	855	111	1021	0	1032	0
11	793	238	825	114	672	341	747	231	948	0	898	90	820	186	873	115	975	0	972	0
12	726	219	863	128	671	298	823	253	1036	0	888	91	828	219	905	111	940	0	990	0
13	995	0	1001	0	1051	0	994	0	757	259	963	0	970	0	816	139	982	0	679	239
14	872	112	917	119	1043	0	959	0	1006	0	948	0	1013	0	889	106	991	0	973	0
15	502	482	619	434	473	548	611	329	741	221	764	220	556	496	724	251	877	178	714	228
16	907	109	812	111	1010	0	940	0	995	0	966	0	1021	0	1037	0	1033	0	967	0
17	735	226	893	117	712	344	724	222	1025	0	886	99	812	206	913	115	975	0	1019	0
18	506	477	468	519	486	478	510	490	774	250	500	500	476	492	663	325	499	510	744	264
19	781	231	935	133	612	381	790	220	1042	0	884	109	814	190	890	105	977	0	1036	0
20	771	222	836	121	670	350	755	207	971	0	865	125	758	204	892	107	1010	0	974	0
21	797	225	858	129	657	339	749	238	941	0	904	103	820	194	843	111	992	0	1013	0
22	842	130	907	126	783	187	926	140	971	0	970	0	1043	0	872	125	977	0	1065	0
23	741	213	819	145	645	361	804	212	1013	0	864	113	786	196	845	112	998	0	1002	0
24	801	246	885	111	595	334	761	216	990	0	902	110	783	215	918	119	972	0	951	0
25	517	503	518	517	469	503	503	555	742	236	518	533	520	469	706	335	481	550	765	242
26	761	238	843	119	631	342	718	230	999	0	878	98	772	205	914	94	965	0	979	0
27	996	0	990	0	1011	0	1052	0	702	266	969	0	994	0	837	180	1018	0	729	264
28	987	0	1019	0	981	0	997	0	723	278	1017	0	1130	0	832	193	1023	0	774	274
29	799	252	874	122	635	324	733	249	1028	0	919	109	818	182	829	120	1010	0	993	0
30	816	239	876	119	653	363	781	237	1027	0	891	139	795	188	851	143	1000	0	1004	0
31	727	233	888	131	663	349	783	254	954	0	851	80	795	197	886	119	1041	0	1043	0
32	1041	0	1010	0	1023	0	1054	0	791	259	975	0	1049	0	820	155	1023	0	741	240
33	736	242	859	105	647	343	826	267	1001	0	888	115	799	206	826	121	945	0	1008	0
34	800	230	851	105	643	348	759	218	1009	0	909	96	791	238	929	134	948	0	994	0
35	776	220	850	109	605	338	722	256	978	0	840	97	810	182	868	121	998	0	982	0
36	1016	0	981	0	945	0	1070	0	727	266	1031	0	996	0	859	169	1042	0	720	238
37	745	217	918	134	641	314	799	216	1017	0	888	98	786	218	856	110	1045	0	1006	0
38	978	0	1032	0	982	0	1005	0	767	256	974	0	1040	0	853	156	955	0	750	254
39	778	259	863	119	634	331	792	230	962	0	871	99	811	212	897	130	1017	0	1002	0
40	954	0	1006	0	996	0	1018	0	691	255	1003	0	1022	0	859	170	930	0	754	255
41	774	212	918	123	646	375	756	231	1002	0	879	95	781	216	864	111	922	0	970	0
42	533	492	488	493	499	486	542	469	732	223	504	494	493	504	667	332	494	502	728	266
43	1027	0	994	0	947	0	981	0	1013	0	1035	0	996	0	1034	0	830	178	743	232
44	781	235	847	121	640	311	733	223	1025	0	864	107	783	182	928	108	1002	0	978	0
45	733	224	906	104	683	347	766	207	930	0	891	98	808	213	914	132	1064	0	1021	0
46	884	109	835	121	1031	0	979	0	1019	0	1044	0	1055	0	892	141	970	0	1032	0
47	1060	0	967	0	1068	0	1058	0	959	0	963	0	1058	0	1054	0	800	178	727	254
48	877	114	871	127	1056	0	1027	0	1031	0	1009	0	985	0	961	0	1012	0	1093	0
49	1039	0	1046	0	990	0	959	0	987	0	1033	0	1095	0	991	0	843	188	811	250
50	1017	0	973	0	986	0	1032	0	704	277	1044	0	1028	0	823	174	1027	0	714	268
51	724	247	956	117	642	375	802	234	958	0	876	94	779	230	873	120	991	0	1023	0
52	997	0	981	0	973	0	992	0	685	284	993	0	1039	0	862	148	978	0	729	253
53	773	254	843	127	647	347	794	253	1029	0	902	97	786	219	907	107	997	0	964	0
54	759	244	869	133	669	303	778	236	980	0	892	109	816	204	886	105	996	0	1004	0
55	758	254	862	131	673	343	782	239	1054	0	916	107	801	205	894	111	960	0	1016	0
56	753	200	853	112	666	349	780	243	959	0	925	106	791	204	842	106	981	0	1015	0
57	774	235	856	114	642	336	762	212	1060	0	918	112	777	215	917	115	1025	0	997	0
58	991	0	993	0	960	0	961	0	1004	0	989	0	1016	0	1006	0	806	182	729	248
59	762	221	875	114	627	344	783	242	1018	0	923	84	838	210	876	129	1051	0	974	0
60	747	251	869	120	666	332	754	223	991	0	918	88	801	218	888	144	1021	0	1049	0
61	779	233	866	115	644	339	745	238	1010	0	945	91	801	203	849	125	1048	0	1009	0
62	810	224	872	126	677	370	833	244	1032	0	881	76	797	194	908	114	1020	0	1011	0
63	741	243	895	100	661	376	719	242	990	0	926	108	838	218	874	131	1022	0	991	0
64	736	241	823	113	636	315	764	229	994	0	921	83	782	206	845	116	1021	0	1013	0
65	812	240	890	127	647	362	767	240	999	0	885	86	810	183	918	122	977	0	970	0
66	891	106	893	116	1001	0	986	0	986	0	995	0	962	0	890	130	972	0	1011	0
67	1054	0	1009	0	1017	0	1014	0	785	276	981	0	943	0	863	171	962	0	731	264
68	845	119	836	115	811	186	864	160	950	0	957	0	1011	0	958	127	982	0	964	0
69	972	0	1001	0	1013	0	970	0	701	263	1005	0	1043	0	829	149	956	0	776	261
70	885	121	887	104	1006	0	970	0	1002	0	1010	0	973	0	1017	0	1049	0	987	0
71	802	224	903	141	526	483	677	337	995	0	751	195	804	217	794	236	833	169	761	252
72	998	0	966	0	1039	0	1004	0	728	269	969	0	1020	0	877	185	1014	0	752	257
73	776	253	855	149	629	369	725	225	990	0	850	123	770	208	861	115	1037	0	1016	0
74	1003	0	1079	0	992	0	983	0	1033	0	1009	0	984	0	980	0	774	188	784	252
75	507	530	481	487	499	460	644	315	790	238	662	308	509	531	657	349	726	312	746	230
76	499	484	593	408	462	539	700	347	721	221	790	239	502	480	758	220	763	191	689	262
77	1016	0	1028	0	1035	0	999	0	705	259	998	0	1001	0	856	159	1047	0	738	257
78	742	208	886	130	655	399	799	218	984	0	868	104	758	203	862	140	951	0	1006	0
79	883	111	893	122	993	0	1000	0	1019	0	997	0	1022	0	1046	0	986	0	983	0
80	864	136	890	134	951	0	1027	0	1009	0	1027	0	1025	0	872	106	1008	0	1031	0
81	965	0	1003	0	1001	0	962	0	964	0	971	0	963	0	989	0	880	190	790	266
82	764	233	859	96	664	365	794	223	918	0	890	122	831	227	855	112	992	0	1014	0
83	1018	0	937	0	1020	0	985	0	1001	0	1038	0	1009	0	994	0	820	179	739	242
84	872	106	918	115	978	0	959	0	1000	0	1005	0	1004	0	873	135	931	0	962	0
85	784	277	871	110	520	481	633	330	954	0	827	220	761	191	763	240	867	178	739	248
86	810	107	885	100	1013	0	964	0	984	0	988	0	964	0	998	0	1025	0	975	0
87	1006	0	965	0	1026	0	1073	0	928	0	1021	0	1065	0	979	0	786	181	753	232
88	905	95	885	96	962	0	1017	0	1015	0	995	0	991	0	971	0	991	0	990	0
89	964	0	956	0	970	0	985	0	1008	0	1056	0	1033	0	952	0	823	180	757	256
90	893	112	863	114	1056	0	1006	0	949	0	1004	0	912	0	952	0	980	0	1009	0
91	765	234	915	137	640	341	811	232	1012	0	873	109	773	210	850	99	1012	0	978	0
92	1014	0	951	0	971	0	1001	0	697	275	984	0	1037	0	810	175	952	0	751	271
93	717	228	823	133	656	379	738	206	1012	0	897	114	750	198	873	142	1001	0	996	0
94	748	229	890	119	654	344	758	222	1033	0	940	113	820	210	901	130	1031	0	954	0
95	713	244	851	143	652	312	748	228	959	0	914	132	754	206	866	122	977	0	1006	0
96	1046	0	1025	0	1002	0	993	0	733	272	1001	0	948	0	840	204	998	0	744	238
97	762	224	936	123	497	458	631	352	975	0	790	221	781	194	787	247	794	174	784	264
98	705	248	925	126	694	364	757	239	1028	0	892	95	799	183	848	137	942	0	971	0
99	511	534	507	476	453	505	504	516	781	223	507	499	535	504	683	389	502	504	752	255
