gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	877	139	672	326	729	267	816	204	699	255	726	279	882	109	723	287	492	510	620	320
1	976	0	1024	0	841	152	1034	0	981	0	997	0	1007	0	1080	0	1022	0	1019	0
2	823	156	851	147	933	0	816	212	1001	0	945	0	1050	0	1009	0	975	0	846	173
3	594	399	780	163	855	143	703	296	667	255	879	133	596	381	1018	0	1001	0	754	222
4	1008	0	1013	0	867	156	1006	0	974	0	990	0	1052	0	960	0	987	0	1007	0
5	628	362	857	177	852	140	726	292	736	247	875	144	564	386	945	0	1018	0	760	205
6	855	143	867	143	904	0	825	212	1082	0	1026	0	970	0	995	0	1030	0	862	128
7	971	0	880	184	826	156	957	0	946	0	723	242	842	100	695	257	493	529	865	133
8	654	360	799	167	867	148	692	278	731	236	823	109	609	413	1014	0	1017	0	775	210
9	883	148	813	168	1016	0	791	222	957	0	979	0	983	0	1019	0	963	0	830	163
10	646	364	805	155	895	148	692	278	763	236	879	132	597	380	1003	0	1004	0	823	199
11	866	141	677	329	777	250	785	207	734	225	724	259	936	100	712	278	521	453	715	306
12	861	143	694	322	779	215	787	220	702	263	719	279	913	105	727	284	470	491	686	285
13	851	136	846	150	1029	0	751	192	988	0	1008	0	1010	0	972	0	1020	0	828	132
14	862	134	675	324	802	251	781	229	759	253	762	272	853	123	667	316	480	522	657	325
15	1014	0	867	162	882	134	1049	0	937	0	730	271	857	128	683	269	471	495	829	146
16	1000	0	1006	0	861	133	1004	0	1014	0	1068	0	999	0	1050	0	1016	0	1026	0
17	994	0	978	0	1049	0	1004	0	988	0	903	121	895	109	993	0	969	0	937	0
18	983	0	828	155	801	146	1030	0	939	0	718	298	828	117	706	271	494	514	852	114
19	853	139	678	332	751	234	834	206	720	266	744	285	902	117	747	283	499	493	651	342
20	818	121	685	354	701	281	746	205	784	253	792	253	910	114	737	291	474	522	720	303
21	660	373	840	179	824	170	711	292	737	236	827	129	604	358	967	0	1068	0	806	207
22	853	137	809	134	993	0	799	197	1043	0	960	0	1025	0	1013	0	1014	0	912	140
