gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	975	0	726	307	671	284	741	271	476	504	786	211	906	143	1008	0	609	355	463	487
1	997	0	693	247	678	334	733	246	655	235	781	172	850	159	1053	0	735	292	475	559
2	1073	0	1003	0	995	0	756	241	708	312	952	0	1010	0	957	0	855	146	775	228
3	999	0	941	76	1080	0	1015	0	1017	0	814	166	856	97	977	0	906	92	993	0
4	706	306	474	520	485	483	498	489	479	481	522	477	488	453	687	324	479	508	494	488
5	1054	0	730	277	655	285	768	223	483	451	823	185	863	137	1038	0	613	415	478	483
6	978	0	943	96	999	0	1033	0	1009	0	855	161	924	91	1024	0	910	101	987	0
7	1011	0	694	282	661	284	818	273	540	476	780	204	884	160	995	0	608	405	523	501
8	976	0	692	291	695	287	722	245	740	258	785	219	846	132	927	0	689	300	487	512
9	831	112	970	0	847	204	989	0	991	0	831	154	926	124	885	110	995	0	964	0
10	988	0	728	262	736	321	769	254	693	267	810	179	906	164	953	0	724	305	465	503
11	990	0	778	285	692	318	757	244	455	528	834	209	844	144	1027	0	614	404	477	512
12	1030	0	1058	0	989	0	793	266	688	304	953	0	1023	0	1007	0	838	154	808	228
13	999	0	884	92	993	0	1042	0	975	0	918	145	886	119	1016	0	844	114	1010	0
14	1005	0	671	307	703	340	797	235	718	264	774	206	833	125	1034	0	701	278	541	472
15	1019	0	749	259	667	310	799	256	726	275	791	221	906	146	972	0	710	275	546	478
16	1010	0	845	139	979	0	757	258	715	263	817	202	833	148	1039	0	696	310	509	499
17	693	286	530	520	503	498	492	498	566	491	519	497	500	487	641	325	476	481	521	474
18	981	0	896	126	1007	0	750	226	735	271	805	193	813	144	1012	0	725	255	532	500
19	1026	0	675	270	719	343	767	244	459	491	806	195	883	136	967	0	646	398	517	558
20	994	0	740	272	657	291	770	266	522	475	761	191	797	138	1032	0	562	437	461	510
21	1021	0	887	81	944	0	997	0	988	0	828	126	890	103	977	0	926	110	975	0
22	1023	0	680	263	672	330	743	252	460	485	831	177	873	134	1013	0	644	361	525	498
23	1017	0	916	88	980	0	997	0	958	0	862	136	852	95	976	0	913	111	929	0
24	961	0	895	88	975	0	961	0	987	0	888	127	860	121	1024	0	913	108	1025	0
25	929	119	980	0	714	173	1018	0	1002	0	814	160	906	97	890	124	1009	0	1046	0
26	997	0	696	311	686	317	707	237	700	307	795	203	916	158	985	0	742	302	481	502
27	491	470	501	482	504	489	497	513	489	481	512	499	503	494	509	518	500	477	496	474
28	525	493	519	503	496	503	521	473	462	481	522	498	491	513	496	502	476	533	546	480
29	973	0	745	306	735	327	783	264	506	518	791	201	824	126	1014	0	624	414	511	495
30	922	135	1040	0	792	184	1033	0	1033	0	821	148	909	108	858	102	1049	0	1021	0
31	888	118	991	0	777	199	969	0	1015	0	819	153	850	126	877	113	969	0	1029	0
32	1023	0	839	153	1018	0	771	237	708	324	807	200	861	140	969	0	787	273	523	512
33	1038	0	886	120	972	0	708	260	969	0	1024	0	849	143	983	0	1021	0	1020	0
34	950	122	956	0	762	183	1013	0	1012	0	913	159	900	117	918	119	968	0	1005	0
35	973	0	639	279	689	349	796	238	503	498	806	190	933	144	1041	0	601	366	518	513
36	998	0	698	283	706	313	741	253	716	300	799	207	889	149	1000	0	750	304	494	514
37	1022	0	947	130	1019	0	784	275	1094	0	1060	0	893	163	1002	0	963	0	1050	0
38	673	317	481	495	486	480	461	520	468	513	474	487	503	497	705	313	527	509	470	478
39	623	337	489	449	514	507	498	502	476	520	491	498	465	508	745	310	516	510	519	482
40	961	0	975	0	995	0	681	234	734	266	953	0	932	0	1044	0	839	132	794	231
41	710	304	489	499	519	531	499	495	497	519	485	500	501	504	710	316	536	503	546	510
42	890	123	991	0	842	182	1044	0	1061	0	844	152	893	103	877	115	990	0	1043	0
43	1022	0	991	0	980	0	1088	0	966	0	800	200	831	136	940	0	835	136	1016	0
44	827	101	1028	0	784	187	1001	0	1059	0	848	150	923	123	863	115	961	0	981	0
45	678	323	463	500	472	544	528	532	488	518	485	483	523	541	687	279	531	488	495	455
46	937	0	700	291	695	305	737	229	504	512	812	229	808	165	976	0	599	361	486	491
47	878	121	994	0	766	214	1039	0	977	0	819	170	886	98	869	123	1014	0	985	0
48	1040	0	651	288	696	333	814	226	504	498	795	180	882	156	937	0	588	401	482	493
49	940	0	883	131	1030	0	756	233	721	287	749	195	883	136	1023	0	737	286	466	528
50	828	131	945	0	824	205	1039	0	1053	0	890	161	878	101	905	114	987	0	999	0
51	1060	0	728	270	720	295	724	253	532	491	840	202	847	140	1031	0	610	418	492	497
52	1019	0	870	134	1029	0	789	236	667	289	782	196	858	125	954	0	723	298	485	523
53	941	0	840	136	1010	0	771	244	697	273	813	187	797	155	1034	0	725	286	460	464
54	849	127	1016	0	804	199	979	0	1049	0	827	134	907	109	872	120	1005	0	1032	0
55	1022	0	893	78	999	0	967	0	1071	0	856	142	958	85	966	0	894	108	970	0
56	965	0	956	0	1034	0	968	0	1046	0	812	190	891	146	992	0	881	160	1043	0
57	721	311	516	494	485	504	488	497	473	492	527	516	575	508	672	301	502	498	536	508
58	994	0	817	111	1060	0	780	246	715	299	749	185	915	121	1034	0	701	304	498	491
59	868	117	991	0	828	175	934	0	1013	0	810	145	973	114	881	129	983	0	926	0
60	853	121	949	0	874	190	950	0	1021	0	854	149	881	121	884	128	978	0	953	0
61	976	0	1022	0	1003	0	1052	0	972	0	814	211	880	146	1001	0	866	141	1041	0
62	723	326	519	501	493	514	511	510	480	571	506	468	478	486	680	320	516	549	513	496
63	1003	0	693	275	702	299	738	263	533	524	794	195	903	149	960	0	609	405	486	481
64	983	0	724	292	715	303	770	223	491	515	757	182	899	144	1019	0	679	448	513	488
65	1027	0	1030	0	1060	0	719	240	742	285	950	0	1048	0	1018	0	856	147	809	250
66	893	110	1047	0	773	208	1012	0	1024	0	879	159	854	114	907	123	1023	0	976	0
67	1004	0	736	308	696	325	795	246	438	455	833	202	856	146	1031	0	606	435	512	526
68	980	0	881	67	991	0	1031	0	987	0	893	148	949	86	1023	0	843	104	993	0
69	1037	0	838	130	990	0	768	241	749	323	752	191	887	134	1011	0	696	269	483	457
70	1023	0	702	295	726	300	763	226	515	481	830	169	861	138	1003	0	624	381	535	513
71	947	0	958	0	980	0	802	227	700	307	944	0	1044	0	1046	0	920	148	793	245
