gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	909	133	943	0	1012	0	764	244	985	0	1015	0	827	157	801	168	724	276	1017	0
1	602	388	625	334	692	277	501	513	591	410	632	318	672	302	823	179	708	281	512	501
2	923	124	1046	0	1027	0	737	240	1040	0	972	0	864	166	789	200	738	235	1016	0
3	605	319	729	345	688	315	512	483	742	235	669	317	693	328	780	189	755	248	772	250
4	908	117	814	179	1018	0	731	216	988	0	1069	0	854	157	759	184	738	223	752	242
5	746	238	716	327	886	114	765	246	923	131	677	333	846	148	809	166	758	252	727	280
6	645	389	591	322	682	317	525	525	606	406	691	294	709	340	806	163	715	282	489	506
7	858	118	1004	0	1031	0	790	264	987	0	1020	0	843	144	752	186	756	253	1017	0
8	764	258	770	176	1016	0	772	245	1032	0	687	344	832	173	767	213	767	265	756	240
9	753	246	692	328	905	135	746	267	850	114	719	300	824	168	786	184	775	299	767	244
10	781	249	694	297	882	99	816	231	900	104	654	323	800	160	776	210	743	236	738	248
11	858	128	991	0	1034	0	780	259	1025	0	1021	0	851	154	820	190	729	252	1001	0
12	895	129	1005	0	993	0	719	245	1001	0	1024	0	819	133	820	179	787	241	1004	0
13	730	251	826	217	1014	0	783	218	1049	0	664	302	884	148	841	199	746	245	758	272
14	875	110	1012	0	1063	0	759	229	1000	0	1007	0	815	157	781	194	738	265	1087	0
15	1014	0	961	0	1022	0	974	0	909	88	795	196	1018	0	716	327	988	0	1043	0
16	807	240	683	330	885	114	776	232	894	115	680	330	726	178	842	212	750	234	736	264
17	895	119	996	0	998	0	694	219	1022	0	1057	0	883	156	791	184	767	225	944	0
18	863	110	978	0	1085	0	774	218	1050	0	1011	0	910	159	795	215	728	249	938	0
19	896	105	1024	0	1002	0	783	213	991	0	1039	0	882	147	818	202	733	253	971	0
20	761	242	692	352	837	115	727	238	909	111	708	309	885	155	843	218	725	247	765	251
21	651	379	670	333	680	309	487	482	605	431	713	302	686	332	817	220	744	230	477	491
22	764	255	674	308	926	103	710	229	840	101	696	322	818	155	816	195	712	267	780	262
23	618	356	677	296	688	311	487	500	579	394	677	328	665	316	818	184	750	255	450	490
24	848	120	788	183	1007	0	703	271	1046	0	1024	0	844	166	793	203	745	258	750	237
25	767	252	683	301	917	109	789	221	888	125	706	306	799	148	818	169	758	255	704	243
26	756	222	769	199	985	0	821	248	1071	0	714	329	852	129	795	178	793	249	765	252
27	878	104	856	200	990	0	727	234	1017	0	997	0	813	138	763	188	742	257	746	258
28	579	372	686	338	696	305	490	531	739	279	707	297	667	324	817	198	722	275	754	283
29	621	358	684	314	730	325	542	505	710	251	675	344	711	332	763	190	780	244	714	248
30	512	495	723	362	486	472	460	500	572	443	701	338	495	496	628	395	764	262	473	472
31	741	249	808	182	1009	0	780	194	982	0	680	329	826	153	830	222	756	242	702	248
32	674	359	621	363	651	347	544	548	554	384	710	332	696	339	783	206	793	263	471	484
33	699	239	667	307	847	122	705	237	886	111	739	319	864	156	770	194	753	273	753	268
34	1008	0	1060	0	1038	0	1003	0	905	80	812	163	1007	0	659	277	1042	0	1032	0
35	982	0	1016	0	964	0	1012	0	907	83	793	177	991	0	683	307	962	0	974	0
36	880	111	1064	0	955	0	781	226	995	0	943	0	805	150	827	186	715	247	1008	0
37	924	108	1014	0	1001	0	788	260	992	0	937	0	852	162	788	181	764	284	960	0
38	1022	0	1015	0	1031	0	944	0	923	90	820	177	997	0	622	312	987	0	974	0
39	998	0	966	0	1003	0	1010	0	884	76	814	201	1005	0	730	293	1033	0	1019	0
40	895	112	988	0	1057	0	797	237	929	0	1028	0	922	158	776	182	780	232	1001	0
41	530	505	708	300	506	502	492	470	588	383	653	329	513	532	785	205	750	244	486	509
42	870	130	796	198	1010	0	780	245	998	0	974	0	795	155	857	201	735	233	833	259
43	883	92	817	172	965	0	779	244	981	0	1030	0	863	183	814	194	727	263	712	246
44	866	130	1038	0	1063	0	778	252	997	0	1021	0	889	150	825	187	770	268	990	0
45	467	489	652	337	514	498	457	520	582	409	695	302	484	535	844	208	731	250	530	482
46	879	125	1002	0	1042	0	759	247	970	0	1012	0	855	166	761	200	764	270	1012	0
47	849	142	781	208	974	0	725	226	937	0	1002	0	778	194	817	201	744	259	813	241
48	991	0	994	0	921	0	1004	0	864	69	801	186	976	0	698	311	988	0	991	0
49	550	523	689	321	480	505	502	525	594	415	697	340	502	473	792	223	759	261	514	497
50	839	125	964	0	975	0	739	249	980	0	986	0	876	148	816	205	766	262	964	0
51	918	0	941	0	1008	0	1048	0	852	94	836	192	1018	0	682	296	992	0	958	0
52	766	220	719	283	877	142	759	231	928	109	701	295	823	174	816	202	733	239	711	268
53	650	400	715	312	724	305	491	508	776	274	663	302	666	344	794	201	774	258	714	280
54	919	113	1009	0	1044	0	774	207	1034	0	1008	0	850	154	790	196	744	235	977	0
55	755	275	685	342	848	120	774	237	935	100	613	301	877	169	799	198	757	243	744	258
56	1049	0	981	0	971	0	974	0	891	80	836	192	1052	0	709	301	1008	0	1021	0
57	491	504	488	524	509	502	539	490	467	511	504	518	491	499	491	491	520	492	474	493
58	500	525	627	315	510	525	515	557	568	412	672	317	472	468	610	385	780	253	509	482
59	970	0	1014	0	1073	0	992	0	878	73	846	181	1033	0	726	326	1001	0	977	0
60	529	511	667	362	485	498	521	477	581	408	725	324	477	510	799	195	755	260	559	528
61	479	527	459	480	519	496	460	503	513	508	492	493	503	476	499	501	465	498	496	479
62	922	126	1007	0	988	0	783	244	939	0	999	0	818	151	785	208	793	223	1004	0
63	503	484	718	326	476	499	472	493	585	457	658	297	491	493	769	214	664	239	483	528
64	651	367	672	307	728	310	498	467	750	279	667	307	753	312	782	202	768	279	748	232
65	904	116	769	223	993	0	735	229	1013	0	1062	0	852	147	754	205	743	232	758	240
66	1006	0	1047	0	957	0	1011	0	880	84	846	170	1014	0	733	321	988	0	951	0
67	725	276	816	180	981	0	761	231	1007	0	707	292	837	163	844	179	774	290	691	261
68	999	0	994	0	917	0	981	0	914	83	839	161	949	0	703	293	1023	0	1004	0
69	839	115	793	199	1044	0	749	233	982	0	1017	0	799	160	847	216	754	232	766	272
70	998	0	975	0	1005	0	1034	0	953	88	860	185	979	0	711	319	992	0	962	0
71	481	507	442	501	496	479	499	506	518	495	502	492	494	491	515	512	508	508	503	522
72	608	353	688	315	710	328	516	503	560	404	686	310	640	298	805	175	782	256	499	482
73	767	235	699	319	889	123	739	225	896	100	701	345	818	154	799	192	707	264	760	253
74	903	130	961	0	957	0	842	231	991	0	1020	0	839	168	809	202	767	271	982	0
75	794	228	824	172	1000	0	753	245	1057	0	665	357	852	160	811	200	713	245	730	274
76	877	110	984	0	954	0	777	218	949	0	1009	0	830	145	787	194	769	267	1008	0
77	1016	0	1048	0	1044	0	1032	0	866	96	800	198	1020	0	709	292	948	0	1061	0
78	884	123	790	206	1017	0	763	226	1054	0	996	0	829	167	734	190	787	266	739	264
79	729	229	676	309	879	107	730	252	820	101	713	359	819	148	776	186	724	268	773	273
80	632	365	679	322	715	326	500	508	628	393	676	352	756	305	794	194	737	296	507	493
