gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	993	0	1003	0	786	238	793	182	1047	0	759	176	1061	0	695	312	959	0	961	0
1	990	0	871	165	868	135	910	156	890	134	971	0	850	198	832	103	689	265	678	319
2	1039	0	842	175	985	0	865	144	1053	0	1028	0	961	0	969	0	859	150	1025	0
3	742	253	890	149	765	209	900	181	864	152	623	397	814	134	700	291	921	132	861	191
4	805	220	640	381	748	293	796	209	652	345	888	138	681	355	796	188	719	254	655	335
5	1076	0	793	131	801	138	871	128	871	143	998	0	1003	0	970	106	730	272	840	128
6	796	277	845	118	768	233	839	175	815	164	640	366	769	158	735	295	855	116	872	168
7	1035	0	807	175	808	152	882	123	849	145	1010	0	994	0	897	115	742	282	823	154
8	717	215	588	361	742	272	783	250	630	357	856	157	604	319	777	215	745	268	685	372
9	959	0	1021	0	821	129	991	0	998	0	985	0	1011	0	935	0	1063	0	820	158
10	1048	0	611	415	826	162	936	139	615	358	1026	0	775	194	907	98	715	258	635	315
11	978	0	940	0	894	239	820	166	992	0	849	190	1007	0	691	302	1015	0	989	0
12	702	280	856	117	760	221	794	153	860	160	675	357	794	163	699	302	869	113	822	160
13	1023	0	1014	0	977	0	953	113	1008	0	1008	0	1041	0	1030	0	859	110	988	0
14	1002	0	688	354	851	148	911	157	677	342	986	0	830	199	914	105	705	267	640	375
15	1015	0	1067	0	965	0	879	96	1005	0	1005	0	1008	0	1033	0	867	103	1024	0
16	1019	0	1006	0	894	166	1006	0	1029	0	1016	0	1034	0	1003	0	1097	0	864	124
17	789	246	654	370	706	261	762	237	603	367	865	129	699	386	773	215	739	271	660	333
18	681	291	823	118	756	232	856	152	884	143	600	343	880	175	648	290	873	117	836	171
19	1016	0	983	0	802	147	993	0	998	0	976	0	1005	0	959	0	1052	0	822	148
20	1030	0	620	350	821	141	857	157	668	339	937	0	741	185	895	104	753	263	660	323
21	1014	0	1040	0	1023	0	918	87	972	0	1015	0	965	0	1021	0	932	123	1026	0
22	731	269	906	132	783	256	862	182	872	142	628	351	823	164	696	304	876	107	822	184
23	994	0	828	152	867	151	851	138	848	139	995	0	774	214	903	125	741	235	626	324
24	815	243	613	327	684	299	764	227	609	385	832	156	632	294	808	201	768	245	677	322
25	770	214	629	372	695	259	745	231	690	358	868	139	684	353	753	208	778	291	652	343
26	970	0	648	354	899	154	828	144	627	345	984	0	823	181	882	94	734	251	677	342
27	749	267	945	143	781	213	864	167	839	182	623	359	822	190	707	295	884	117	893	147
28	753	267	848	112	742	243	777	166	793	137	660	359	840	153	660	302	900	93	853	138
29	815	229	645	414	697	284	768	225	686	396	891	144	660	339	753	191	742	298	660	363
30	666	251	849	135	767	218	833	164	820	139	633	384	832	153	669	336	852	120	852	149
