gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1016	0	1009	0	1029	0	969	0	827	193	798	190	855	118	824	122	983	0	973	0
1	785	282	898	104	1006	0	967	0	846	175	682	290	990	0	1019	0	1050	0	993	0
2	1000	0	1107	0	961	0	998	0	807	179	825	196	883	133	849	150	1040	0	1044	0
3	808	171	795	134	771	274	1000	0	1008	0	968	0	1001	0	997	0	1047	0	1060	0
4	865	165	795	152	708	258	944	0	872	135	974	0	1012	0	985	0	772	189	1033	0
5	976	0	1024	0	977	0	1014	0	803	166	858	187	896	122	836	127	913	0	996	0
6	941	0	846	133	800	193	905	112	998	0	1064	0	847	118	994	0	669	294	917	0
7	973	0	1001	0	979	0	1062	0	804	169	786	222	891	122	875	158	975	0	956	0
8	1012	0	1017	0	941	0	1019	0	808	203	838	190	863	120	821	156	1000	0	995	0
9	861	116	919	97	983	0	944	0	966	0	981	0	981	0	1024	0	1072	0	1083	0
10	791	150	813	132	688	270	1021	0	905	141	1042	0	978	0	972	0	804	187	998	0
11	1001	0	863	125	1021	0	885	111	963	0	1062	0	823	129	818	192	1036	0	727	256
12	891	116	864	116	1006	0	1002	0	992	0	980	0	956	0	1030	0	985	0	1011	0
13	945	0	986	0	1028	0	988	0	779	181	760	165	883	119	843	165	1030	0	964	0
14	986	0	1028	0	1006	0	996	0	793	166	784	202	916	137	914	146	963	0	1041	0
15	840	160	914	143	725	277	1025	0	949	0	1020	0	1001	0	1013	0	1038	0	1025	0
16	884	106	919	103	988	0	1015	0	1024	0	1036	0	1019	0	1032	0	993	0	1046	0
17	940	0	994	0	976	0	943	0	821	184	781	199	877	128	829	165	987	0	1035	0
18	969	0	962	0	1009	0	995	0	811	186	782	201	840	143	839	183	1014	0	1014	0
19	1035	0	1004	0	1007	0	1043	0	777	184	771	187	876	130	857	145	1010	0	1014	0
20	859	90	845	116	942	0	802	234	994	0	1007	0	760	243	839	163	951	0	755	232
21	852	108	871	87	949	0	1019	0	986	0	1000	0	1003	0	998	0	948	0	964	0
22	1033	0	978	0	1001	0	998	0	847	190	790	217	866	119	847	165	1016	0	947	0
23	759	215	897	111	1000	0	976	0	792	177	684	310	1036	0	953	0	938	0	968	0
24	1009	0	889	123	776	209	916	119	963	0	1033	0	882	129	988	0	695	294	1007	0
25	742	275	871	111	1017	0	1004	0	807	176	674	313	994	0	973	0	1012	0	986	0
26	966	0	1011	0	1043	0	991	0	833	181	768	194	873	128	861	159	1007	0	998	0
27	1024	0	1027	0	1002	0	988	0	801	187	797	175	844	112	854	135	1001	0	1032	0
