gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1054	0	1000	0	969	0	1004	0	995	0	997	0	868	145	944	0	1002	0	779	205
1	805	152	848	165	1056	0	978	0	980	0	893	156	1016	0	938	0	986	0	829	173
2	992	0	973	0	1014	0	1028	0	992	0	1014	0	824	170	1009	0	1004	0	822	184
3	995	0	969	0	950	0	1050	0	965	0	978	0	869	128	990	0	1009	0	855	187
4	864	105	878	130	973	0	762	233	827	115	1007	0	1079	0	784	232	1012	0	962	0
5	865	112	759	242	749	259	507	499	738	284	963	0	869	125	738	226	1008	0	970	0
6	868	144	873	137	1026	0	1012	0	986	0	844	154	971	0	1058	0	1010	0	837	159
7	869	133	906	114	993	0	788	241	906	124	964	0	1008	0	789	232	924	0	1027	0
8	890	127	789	264	725	262	517	511	732	274	989	0	892	113	761	259	997	0	937	0
9	740	292	755	262	497	499	522	489	609	412	1048	0	770	251	757	238	1024	0	993	0
10	971	0	877	132	963	0	1003	0	951	0	997	0	851	120	1007	0	999	0	1011	0
11	816	127	737	271	1031	0	1003	0	944	99	768	255	764	261	974	0	772	205	485	515
12	857	154	864	149	995	0	948	0	1036	0	812	140	1002	0	1015	0	958	0	847	181
13	981	0	949	0	1050	0	1030	0	1058	0	1019	0	890	157	1016	0	998	0	836	179
14	1019	0	858	139	1005	0	993	0	988	0	974	0	906	116	1022	0	973	0	977	0
15	640	375	787	264	801	236	983	0	765	250	529	529	636	399	772	239	515	531	510	462
16	874	121	710	231	1030	0	1032	0	893	114	712	273	818	251	1021	0	794	221	488	510
17	870	133	851	130	960	0	759	248	919	121	1036	0	1027	0	777	213	971	0	1071	0
18	841	124	729	241	767	254	490	471	722	272	1038	0	868	126	763	251	956	0	1037	0
19	1022	0	996	0	1021	0	1030	0	983	0	1049	0	843	146	981	0	1019	0	749	177
20	973	0	837	146	1004	0	1005	0	1013	0	947	0	859	113	1003	0	1068	0	1004	0
21	864	151	720	260	1007	0	1040	0	861	127	599	405	715	246	1109	0	474	543	444	478
22	767	261	755	262	485	489	494	500	570	379	941	0	775	242	750	229	1023	0	1073	0
23	814	141	868	104	983	0	780	223	889	109	970	0	990	0	759	246	1047	0	979	0
24	970	0	1032	0	1045	0	979	0	1021	0	1030	0	819	159	1003	0	1038	0	819	197
25	910	142	862	127	967	0	1042	0	1002	0	848	153	1002	0	993	0	927	0	815	173
26	892	107	750	242	720	293	495	514	724	237	1030	0	863	112	714	238	987	0	949	0
27	1016	0	923	143	947	0	992	0	1026	0	1003	0	863	127	981	0	964	0	1006	0
28	1017	0	998	0	1077	0	1009	0	1024	0	998	0	872	157	1048	0	1018	0	795	186
29	1075	0	850	146	993	0	1015	0	1020	0	1036	0	901	125	940	0	1005	0	1062	0
30	643	388	732	241	759	249	1023	0	750	252	511	513	588	404	710	223	496	491	514	475
31	993	0	1034	0	956	0	964	0	1006	0	967	0	811	145	997	0	978	0	768	182
32	1002	0	1020	0	1000	0	956	0	999	0	998	0	845	154	994	0	998	0	828	187
33	823	104	877	134	987	0	817	219	854	134	1019	0	1002	0	753	254	947	0	1013	0
34	876	135	804	149	1019	0	1025	0	938	0	815	137	1012	0	994	0	991	0	732	173
35	896	134	770	246	1013	0	1020	0	890	96	618	378	759	245	1045	0	494	461	518	493
36	980	0	1021	0	1010	0	986	0	1003	0	952	0	822	161	1037	0	1031	0	839	202
37	663	353	715	274	749	230	999	0	745	238	480	456	628	388	744	258	506	524	529	482
38	1021	0	1014	0	933	0	937	0	1070	0	989	0	856	176	969	0	987	0	816	203
39	844	166	899	155	965	0	993	0	917	0	799	136	1027	0	945	0	985	0	853	145
40	838	133	731	262	1051	0	969	0	884	97	624	345	742	277	959	0	472	489	513	467
41	909	110	876	126	1029	0	746	259	879	120	975	0	1033	0	747	240	1001	0	992	0
42	483	507	491	505	519	488	521	505	519	485	597	392	514	519	755	283	544	473	492	480
43	878	135	844	138	955	0	997	0	1002	0	830	153	994	0	1052	0	953	0	779	179
44	1034	0	1018	0	992	0	990	0	1042	0	1012	0	829	153	904	0	1045	0	783	184
45	954	0	1011	0	977	0	1018	0	1015	0	951	0	867	178	1007	0	981	0	773	151
46	615	392	729	237	773	223	940	0	806	242	519	468	640	393	768	246	504	557	525	493
47	972	0	855	158	974	0	1056	0	1013	0	1032	0	943	138	984	0	1045	0	999	0
48	961	0	979	0	1015	0	959	0	1021	0	994	0	880	142	945	0	985	0	828	199
49	1002	0	805	132	1007	0	993	0	1013	0	953	0	858	106	923	0	975	0	1014	0
50	1013	0	1021	0	995	0	1057	0	1009	0	993	0	848	146	1014	0	974	0	847	181
51	844	150	730	242	1045	0	978	0	891	108	606	346	712	252	991	0	469	489	481	469
52	863	114	867	117	948	0	787	226	874	115	978	0	984	0	729	208	992	0	1018	0
53	846	128	737	253	975	0	941	0	944	119	789	282	765	257	1039	0	806	244	480	496
54	1008	0	1072	0	1012	0	975	0	971	0	1031	0	863	155	1004	0	953	0	792	207
55	881	138	858	108	1001	0	767	214	878	122	942	0	1021	0	756	239	990	0	967	0
56	857	123	739	256	719	249	482	491	747	294	1011	0	904	115	716	247	1053	0	977	0
57	893	123	869	125	1003	0	809	184	930	107	999	0	1004	0	737	243	981	0	991	0
58	849	106	892	110	1003	0	768	227	855	138	970	0	1006	0	772	242	1006	0	977	0
59	893	128	778	233	782	276	530	490	718	240	1026	0	905	131	810	241	1004	0	987	0
60	833	154	730	240	974	0	988	0	841	109	792	235	767	246	1017	0	732	213	543	502
61	846	134	896	157	1011	0	1024	0	1005	0	851	146	985	0	988	0	1016	0	817	177
62	804	144	738	253	1010	0	948	0	872	99	634	362	745	243	988	0	502	473	484	524
63	835	131	889	128	997	0	774	236	928	104	1025	0	996	0	788	266	947	0	946	0
64	772	267	715	267	496	486	503	502	669	396	1005	0	693	264	715	239	972	0	1050	0
65	1005	0	996	0	1000	0	995	0	1044	0	1054	0	868	158	1040	0	1024	0	828	198
66	755	230	730	286	516	522	492	526	602	399	959	0	768	244	730	251	979	0	1004	0
67	969	0	1045	0	981	0	971	0	983	0	1003	0	830	148	1086	0	952	0	832	203
68	837	110	782	269	716	247	506	510	740	273	962	0	858	143	764	248	1031	0	1037	0
69	858	114	889	128	1023	0	758	274	867	99	1031	0	1020	0	770	227	1016	0	961	0
70	845	138	832	140	1004	0	1052	0	994	0	862	143	1020	0	944	0	975	0	824	158
71	865	101	834	125	1011	0	807	205	862	110	975	0	1013	0	782	275	975	0	1062	0
72	917	126	759	215	760	249	509	483	712	277	965	0	922	133	764	238	1018	0	1031	0
73	1000	0	1006	0	1057	0	1010	0	993	0	1008	0	869	170	995	0	956	0	777	199
74	925	0	861	139	986	0	1011	0	1021	0	978	0	867	118	1009	0	965	0	973	0
75	786	249	728	238	499	512	538	489	598	378	1040	0	774	255	754	222	967	0	1021	0
76	902	119	759	252	739	268	534	512	759	237	983	0	918	127	736	249	1026	0	989	0
77	1046	0	840	123	975	0	998	0	988	0	1038	0	850	124	1018	0	1010	0	1022	0
78	1018	0	851	127	1057	0	1055	0	1001	0	969	0	954	143	1040	0	1042	0	1028	0
79	863	132	883	143	1009	0	791	229	863	122	1036	0	1027	0	711	252	1005	0	994	0
80	896	127	775	248	815	226	496	465	740	276	983	0	894	118	794	279	983	0	975	0
81	873	124	841	157	995	0	969	0	1002	0	838	125	970	0	994	0	971	0	754	160
82	765	238	749	240	511	497	527	491	560	401	942	0	714	277	742	226	1003	0	1007	0
83	959	0	1020	0	997	0	1015	0	994	0	971	0	857	141	1053	0	999	0	790	175
84	975	0	974	0	1039	0	994	0	1004	0	963	0	888	139	990	0	947	0	812	199
85	902	104	865	123	965	0	754	227	921	117	970	0	958	0	730	243	1006	0	1002	0
86	842	120	894	101	937	0	788	212	881	109	1103	0	1026	0	808	228	1034	0	963	0
87	995	0	830	123	941	0	998	0	1009	0	992	0	898	126	1030	0	996	0	1033	0
88	838	134	850	111	967	0	779	245	860	119	973	0	966	0	806	230	962	0	1025	0
89	999	0	996	0	997	0	1030	0	998	0	973	0	846	125	977	0	1042	0	814	182
90	850	122	841	114	989	0	767	218	923	148	953	0	968	0	737	252	980	0	1043	0
91	883	140	770	263	787	266	483	467	697	263	977	0	896	145	746	249	985	0	977	0
92	881	111	769	272	787	255	503	497	750	266	959	0	862	142	756	243	918	0	950	0
93	607	388	737	256	792	225	997	0	784	218	519	504	657	332	806	268	494	479	497	502
