gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	998	0	1018	0	1035	0	947	0	1023	0	1017	0	842	176	1049	0	823	209	993	0
1	1023	0	854	163	709	281	1043	0	1031	0	1016	0	1022	0	1003	0	1010	0	838	168
2	1005	0	1014	0	1019	0	1002	0	945	0	815	243	1048	0	998	0	963	0	987	0
3	1006	0	817	167	726	269	983	0	1012	0	983	0	985	0	1010	0	1001	0	766	205
4	1018	0	785	175	702	270	1027	0	1087	0	1008	0	1040	0	1007	0	960	0	809	194
5	465	495	536	529	502	466	534	516	513	493	535	468	528	513	505	506	496	499	519	505
6	541	506	520	504	514	527	538	503	511	461	507	539	513	490	506	487	499	488	514	483
7	777	191	637	344	1010	0	985	0	749	290	709	240	851	98	750	236	857	150	959	0
8	987	0	1043	0	938	0	1046	0	1011	0	754	260	1018	0	969	0	1027	0	990	0
9	803	175	650	304	1013	0	967	0	669	263	741	260	898	87	789	254	792	149	1018	0
10	815	198	843	220	982	0	1036	0	977	0	769	262	866	99	699	241	1002	0	1068	0
11	1011	0	1020	0	969	0	947	0	971	0	1011	0	835	160	1032	0	761	213	1023	0
12	981	0	877	101	965	0	994	0	1021	0	1045	0	971	0	1013	0	1033	0	1074	0
13	542	493	492	522	563	504	484	492	489	496	470	507	552	460	526	511	516	515	495	511
14	496	528	455	486	504	515	504	511	487	483	484	482	550	523	518	512	492	507	508	522
15	974	0	1013	0	1000	0	1048	0	994	0	796	278	1004	0	971	0	991	0	1034	0
16	802	207	689	331	1067	0	999	0	743	264	730	242	876	100	749	226	845	185	1005	0
17	786	213	626	338	1025	0	1017	0	716	234	721	240	934	126	769	273	782	140	990	0
18	1017	0	952	0	981	0	1010	0	966	0	1018	0	998	0	992	0	1005	0	971	0
19	996	0	819	173	770	266	993	0	1019	0	1014	0	977	0	1045	0	1032	0	792	198
20	769	224	796	207	966	0	991	0	976	0	768	255	901	97	769	252	1000	0	963	0
21	1015	0	996	0	997	0	794	221	1030	0	938	0	960	93	744	269	907	119	843	133
22	518	515	527	524	488	509	573	492	503	514	484	470	513	478	505	508	464	485	509	515
23	964	0	814	178	733	276	991	0	1025	0	1026	0	987	0	1010	0	1056	0	803	220
24	993	0	1006	0	1015	0	982	0	1042	0	754	237	982	0	979	0	1009	0	1014	0
25	992	0	970	0	1009	0	1068	0	1020	0	1005	0	856	171	1003	0	757	204	963	0
26	1011	0	1013	0	1018	0	1076	0	973	0	1035	0	989	0	1004	0	956	0	1025	0
27	945	0	983	0	944	0	1032	0	1007	0	1027	0	814	161	997	0	803	197	958	0
28	1013	0	989	0	983	0	996	0	999	0	723	269	1028	0	998	0	983	0	989	0
29	825	218	628	313	1001	0	988	0	799	242	740	247	911	102	720	261	850	192	1002	0
30	842	205	672	338	972	0	1038	0	749	267	796	218	934	99	835	248	842	192	960	0
31	802	218	799	196	1014	0	961	0	952	0	735	287	915	112	758	245	1008	0	1018	0
32	758	202	672	349	943	0	972	0	692	250	787	276	880	98	718	232	788	164	965	0
33	780	199	644	342	1003	0	992	0	735	267	755	244	861	79	787	246	868	165	1003	0
34	799	192	764	214	982	0	990	0	973	0	712	249	889	98	767	269	1017	0	954	0
35	1056	0	1056	0	999	0	823	223	983	0	1009	0	856	86	754	243	840	126	826	95
