gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	99	0	79	17	109	0	90	0	90	17	89	14	61	18	71	23	94	0	111	0
1	59	53	47	56	57	32	42	51	46	46	54	47	38	55	48	51	61	40	41	47
2	85	0	83	10	99	10	92	11	70	18	73	19	66	27	86	0	96	15	104	0
3	53	38	91	7	108	9	114	13	72	19	81	15	107	0	73	18	111	0	81	37
4	44	46	51	34	54	48	43	37	62	52	54	45	53	51	48	57	56	35	61	55
5	33	52	60	32	56	35	69	28	58	44	56	32	76	39	68	32	51	40	42	48
6	57	43	67	46	80	35	63	46	68	37	67	45	87	35	60	31	55	39	48	46
7	64	35	55	47	54	38	56	46	58	44	57	54	50	65	50	65	49	62	55	47
8	105	0	94	12	71	7	82	16	90	22	85	20	81	32	98	0	80	10	107	0
9	55	39	87	5	87	11	76	7	107	14	71	0	99	0	90	0	87	0	74	35
10	98	0	70	11	88	13	88	11	96	23	70	18	74	35	99	0	85	10	94	0
11	51	46	59	32	52	27	66	44	73	33	49	33	77	35	78	38	66	27	37	50
12	99	0	83	8	71	11	83	13	70	19	97	25	67	25	93	0	90	9	110	0
13	37	49	66	27	71	36	63	32	70	36	67	26	61	21	77	45	65	37	48	49
14	36	55	80	37	70	34	63	61	75	38	64	37	77	26	58	18	64	25	53	45
15	69	42	89	9	88	10	94	10	90	7	81	0	92	0	82	0	97	0	59	33
16	39	56	54	35	48	39	55	32	74	42	60	39	71	27	69	34	65	29	53	39
17	56	57	46	57	35	51	44	55	55	40	52	54	44	39	34	51	63	56	53	47
18	46	54	66	54	48	56	38	50	39	50	46	55	52	39	49	48	46	57	47	51
19	72	29	83	8	92	18	78	9	79	14	81	19	100	0	88	30	99	0	69	36
20	67	41	102	9	107	16	107	6	92	25	75	14	84	0	85	12	98	0	77	29
21	63	60	56	48	43	41	53	66	57	68	38	58	44	49	53	52	52	41	67	44
22	68	45	48	45	47	51	48	64	41	50	49	53	42	56	59	52	45	51	49	53
23	96	0	80	14	88	13	83	15	91	23	80	21	78	25	127	0	108	17	107	0
24	59	43	45	45	43	61	39	50	62	43	41	60	43	50	50	49	42	46	45	55
25	57	33	101	14	101	8	84	12	77	18	82	20	98	0	77	19	77	0	65	32
