gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	99	0	66	28	58	48	68	31	93	0	79	29	68	28	71	26	64	32	70	40
1	99	0	81	13	93	28	126	0	103	0	85	16	86	0	94	0	99	0	90	18
2	47	60	96	21	110	0	79	18	53	57	75	19	70	22	77	27	68	15	89	13
3	57	44	80	11	93	0	66	18	49	40	77	25	82	26	75	14	74	14	78	20
4	67	17	98	16	88	0	87	13	101	0	98	17	80	15	95	0	114	0	82	14
5	67	24	100	0	100	0	105	0	86	26	98	0	104	0	94	0	96	0	87	0
6	55	52	82	13	101	0	87	16	54	52	82	15	76	27	95	16	95	16	87	18
7	73	30	99	0	91	0	113	0	78	32	116	0	80	0	82	0	101	0	106	0
8	109	0	72	47	59	50	86	40	92	0	64	26	89	34	63	35	74	32	43	30
9	80	28	100	0	109	0	97	0	78	24	109	0	91	0	90	0	103	0	122	0
10	53	45	88	17	125	0	98	20	51	55	74	18	90	19	81	13	77	10	94	22
11	92	0	56	35	53	53	102	0	94	0	69	31	76	30	66	31	79	10	65	29
12	101	0	94	16	94	0	85	0	122	0	97	13	97	0	88	0	97	0	93	20
13	96	0	77	21	99	0	107	0	99	0	81	13	93	0	90	0	96	0	91	10
14	77	23	80	21	106	0	72	25	86	0	95	7	77	21	76	0	112	0	73	16
15	78	20	85	16	80	0	81	16	89	0	84	12	88	27	132	0	105	0	86	18
16	89	0	74	28	56	59	67	40	116	0	74	23	74	32	75	27	65	46	72	30
17	66	27	76	6	93	0	72	18	91	0	102	7	81	15	108	0	91	0	89	12
18	97	0	51	39	43	49	92	0	102	0	76	26	71	39	65	30	79	22	60	37
19	89	0	73	34	76	24	102	0	102	0	87	15	98	0	81	14	90	0	71	37
20	76	17	68	16	99	0	77	21	113	0	83	5	76	29	94	0	96	0	106	10
21	79	30	84	14	86	0	80	19	104	0	100	6	75	18	89	0	95	0	96	17
22	65	26	106	0	116	0	94	0	71	22	100	0	85	0	108	0	99	0	107	0
23	96	0	72	29	44	49	62	30	104	0	64	27	73	32	59	26	54	35	70	29
24	68	22	85	21	111	0	77	13	92	0	96	14	81	23	102	0	91	0	91	18
