gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	91	0	86	16	86	0	79	25	62	32	101	0	94	0	95	21	104	0	97	0
1	80	0	99	19	90	0	102	8	77	17	110	0	91	8	95	10	74	22	102	0
2	58	52	59	53	56	52	65	41	69	31	40	45	57	23	48	50	87	23	47	48
3	43	52	68	32	49	58	67	38	64	20	31	56	54	43	46	50	56	23	38	43
4	103	0	72	16	89	0	73	26	60	34	94	0	104	0	77	10	116	0	106	0
5	93	0	92	15	97	0	125	10	90	0	87	0	89	0	118	0	81	0	86	0
6	51	50	76	34	47	51	52	28	54	31	47	51	51	43	54	31	75	27	69	57
7	74	31	78	29	37	43	81	20	74	32	89	22	88	24	63	30	71	15	42	61
8	105	0	106	0	94	0	116	0	80	15	97	0	100	8	106	0	114	0	92	0
9	109	0	80	19	102	0	88	8	73	17	86	0	78	12	72	14	65	22	89	0
10	99	0	77	11	104	0	102	7	105	0	83	0	84	0	118	0	109	0	97	0
11	97	0	106	0	80	0	92	0	99	0	98	0	119	0	112	0	108	0	103	0
12	49	48	79	31	48	57	57	38	79	31	53	43	69	35	72	33	71	20	64	48
13	98	0	85	18	110	0	99	17	104	0	88	0	84	0	100	0	83	0	98	0
14	43	55	73	34	65	39	41	36	74	32	51	48	53	38	77	28	79	27	61	61
15	99	0	111	0	107	0	93	0	106	0	100	0	107	0	92	0	93	0	122	0
16	99	0	96	0	97	0	100	0	98	0	106	0	86	0	101	0	100	0	104	0
17	93	0	88	0	96	0	93	0	89	0	117	0	106	0	89	0	108	0	87	0
18	103	0	94	0	101	0	106	0	104	16	78	0	91	10	89	0	98	0	72	0
19	102	0	89	17	102	0	90	7	83	0	102	0	102	0	110	0	99	0	88	0
20	37	50	60	38	53	49	68	35	92	33	51	47	59	29	51	36	77	25	50	46
21	97	0	91	0	84	0	105	0	83	15	108	0	81	9	94	0	99	0	97	0
22	115	0	81	17	105	0	88	12	100	0	82	0	110	0	107	0	101	0	85	0
23	104	0	80	25	81	0	87	10	92	17	117	0	72	10	82	19	72	19	91	0
24	96	0	90	18	84	0	73	20	61	44	95	0	129	0	58	21	93	0	88	0
25	96	0	80	23	111	0	84	9	83	17	111	0	113	17	91	14	66	20	112	0
26	110	0	76	21	98	0	85	8	77	28	96	0	100	8	83	10	75	27	106	0
27	90	0	88	17	111	0	87	11	67	20	93	0	85	15	85	14	62	25	93	0
28	57	44	83	26	48	41	56	43	56	36	61	62	62	43	48	48	75	25	55	54
29	108	0	89	0	93	0	109	0	107	0	95	0	108	0	96	0	105	0	97	0
30	112	0	126	0	97	0	95	0	100	0	116	0	106	0	92	0	99	0	118	0
31	57	56	53	44	33	57	53	45	66	25	51	48	64	31	77	37	64	28	50	52
32	111	0	74	15	97	0	90	12	87	0	103	0	105	0	88	0	99	0	100	0
33	103	0	79	16	105	0	117	13	99	0	92	0	109	0	79	0	101	0	114	0
34	60	61	78	40	39	50	62	32	73	22	58	54	59	35	45	43	66	22	48	54
35	48	53	62	27	63	49	47	43	65	27	50	43	75	40	43	56	72	18	50	53
36	98	0	107	0	112	0	78	0	83	22	89	0	95	11	107	0	98	0	83	0
37	104	0	85	17	76	0	82	15	82	28	105	0	97	15	80	18	61	22	91	0
38	41	37	79	28	54	36	60	43	82	30	39	43	45	33	45	40	76	40	52	61
39	105	0	77	17	93	0	79	17	65	27	99	0	115	0	66	18	97	0	81	0
40	117	0	90	0	107	0	103	0	83	29	106	0	94	7	98	0	97	0	76	0
