gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	104	0	78	10	107	0	86	13	95	0	66	30	81	15	92	21	66	12	73	28
1	82	28	110	0	93	0	78	10	76	0	108	0	110	0	83	0	117	0	112	0
2	94	0	80	18	108	0	74	12	102	0	76	25	59	27	68	21	83	22	74	26
3	110	0	78	14	108	0	104	0	102	0	100	0	99	0	94	0	100	0	108	0
4	97	0	88	0	102	0	109	0	91	0	89	0	79	15	74	17	89	22	106	0
5	94	0	75	13	93	0	108	0	85	0	109	0	106	0	106	0	89	0	120	0
6	120	0	89	0	86	0	95	0	74	17	107	0	107	0	93	0	118	0	104	0
7	72	27	92	0	102	0	89	14	88	0	108	0	117	0	106	0	98	0	110	0
8	118	0	102	0	103	0	98	0	78	0	97	0	95	16	71	23	83	20	107	0
9	107	0	115	0	105	0	80	12	60	31	93	0	89	0	103	0	92	0	116	0
10	110	0	78	13	120	0	110	14	99	0	64	37	78	27	87	19	58	9	79	30
11	100	0	106	0	91	0	102	0	100	0	121	0	75	13	79	20	92	18	92	0
12	96	0	110	0	60	35	83	16	95	0	73	17	79	17	91	25	77	17	85	0
13	102	0	89	9	92	0	86	13	122	0	68	37	61	25	71	22	73	27	75	36
14	94	0	108	0	62	21	66	12	104	0	76	18	96	9	79	25	82	20	103	0
15	116	0	80	13	95	0	90	0	101	0	79	0	110	0	98	0	101	0	86	0
16	111	0	97	0	101	0	102	11	93	0	79	11	93	11	93	0	91	0	86	0
17	97	0	113	0	102	0	90	0	112	0	98	0	78	15	75	17	88	21	90	0
18	87	0	74	14	112	0	90	0	96	0	86	0	92	0	103	0	95	0	98	0
19	76	32	110	0	112	0	79	8	94	0	117	0	93	0	111	0	105	0	92	0
20	84	0	66	20	95	0	86	13	89	0	65	37	89	24	73	20	64	14	73	24
21	104	0	123	0	94	0	105	0	111	0	107	0	88	14	75	17	70	13	115	0
22	80	27	104	0	71	0	87	8	109	0	98	0	106	0	97	0	103	0	110	0
23	76	35	99	0	93	0	83	11	88	0	106	0	99	0	75	0	97	0	111	0
24	103	0	85	25	98	0	77	12	126	0	74	34	66	26	72	22	78	26	64	36
25	111	0	110	0	98	0	100	0	84	0	118	0	95	9	68	27	64	22	104	0
26	101	0	106	0	104	0	104	0	104	0	86	0	90	9	79	21	94	13	115	0
27	95	0	106	0	75	28	90	12	94	0	88	20	85	15	88	28	82	16	84	0
28	106	0	79	17	103	0	88	9	94	0	71	29	60	21	80	16	78	21	66	32
29	83	27	81	0	104	0	69	14	111	0	96	0	87	0	114	0	91	0	96	0
30	73	25	93	0	112	0	85	11	105	0	106	0	103	0	101	0	103	0	96	0
31	79	0	111	0	89	27	85	21	85	0	74	24	88	18	81	17	89	19	89	0
32	79	29	104	0	78	0	90	8	102	0	110	0	97	0	95	0	105	0	111	0
33	91	16	83	10	129	0	108	0	96	0	122	0	90	0	96	9	102	13	70	16
34	62	19	87	15	96	0	99	0	117	0	113	0	89	0	90	15	100	8	67	23
35	103	0	65	16	93	0	107	0	83	0	122	0	100	0	99	0	101	0	86	0
36	84	0	73	8	89	0	115	0	112	0	82	0	95	0	95	0	101	0	105	0
37	101	0	77	18	85	0	95	16	92	0	69	35	59	26	77	13	88	21	66	32
38	84	0	92	18	106	0	97	0	101	0	86	0	105	0	95	0	102	0	111	0
39	99	0	97	0	98	0	96	14	79	31	96	0	97	0	79	0	94	0	104	0
40	92	0	87	21	105	0	105	0	85	0	96	0	99	0	100	0	88	0	92	0
41	101	0	82	14	100	0	87	14	91	0	69	26	70	22	77	25	76	21	73	31
42	94	0	123	0	109	0	97	0	88	0	79	0	92	15	81	16	68	14	90	0
43	100	0	97	0	74	30	77	17	101	0	75	13	95	20	75	21	76	23	103	0
44	97	0	92	12	87	0	128	0	104	0	107	0	92	0	100	0	97	0	113	0
45	77	20	106	0	83	0	84	5	113	0	108	0	111	0	95	0	99	0	89	0
46	91	0	96	15	98	0	103	0	103	0	83	0	112	0	90	0	109	0	84	0
47	99	0	84	18	101	0	101	0	89	0	98	0	100	0	95	0	94	0	90	0
48	103	0	98	0	78	30	83	16	85	0	78	15	82	12	87	22	70	11	106	0
49	102	0	65	15	106	0	113	0	101	0	100	0	88	0	86	0	98	0	99	0
50	101	0	78	15	122	0	110	0	98	0	105	0	101	0	94	0	104	0	112	0
51	95	0	110	0	102	0	95	0	107	0	127	0	79	12	78	28	79	15	116	0
52	111	0	80	23	91	0	96	14	93	0	74	22	88	27	85	21	78	26	78	26
53	89	0	76	11	108	0	69	0	95	0	103	0	102	0	101	0	93	0	104	0
54	82	18	111	0	85	0	89	7	108	0	109	0	108	0	115	0	104	0	92	0
55	98	0	87	0	98	0	92	0	111	0	86	0	83	6	105	25	78	19	106	0
56	70	31	81	0	122	0	84	14	93	0	86	0	112	0	101	0	81	0	99	0
57	71	25	97	0	109	0	92	10	105	0	91	0	108	0	104	0	97	0	96	0
58	75	22	110	0	111	0	79	10	124	0	101	0	92	0	99	0	103	0	94	0
59	109	0	88	0	67	31	66	14	98	0	57	22	82	16	69	16	81	13	97	0
60	103	0	68	10	88	29	89	0	110	0	105	0	78	8	102	0	104	0	101	0
61	105	0	106	0	92	0	98	0	99	0	105	0	103	15	82	16	100	20	109	0
62	103	0	101	0	116	0	99	0	104	0	86	0	86	20	88	16	79	14	104	0
63	80	0	85	11	101	0	96	0	107	0	106	0	126	0	113	0	109	0	106	0
64	110	0	113	0	107	0	124	0	117	0	95	0	92	11	79	17	100	14	82	0
