gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	75	14	108	0	102	0	95	0	89	0	102	0	89	0	83	0	100	19	109	0
1	105	0	91	0	115	0	113	0	78	21	82	0	98	0	100	0	110	0	100	0
2	98	8	81	10	100	0	93	0	92	0	105	0	81	19	95	0	101	0	67	31
3	72	10	84	11	57	36	88	14	97	0	117	0	85	25	69	33	98	31	88	0
4	104	6	93	6	109	0	101	0	121	0	107	0	82	10	98	0	103	0	71	26
5	80	12	79	14	109	0	83	11	104	0	80	19	106	0	96	0	65	30	104	0
6	93	9	101	0	90	0	89	0	132	0	112	0	104	0	88	0	79	26	101	0
7	97	0	113	0	114	0	110	0	106	0	90	0	95	0	89	24	100	0	94	0
8	92	0	104	0	86	0	98	0	93	0	111	0	98	0	74	25	112	0	115	0
9	76	17	79	16	112	0	88	11	97	0	86	18	103	0	101	0	64	27	120	0
10	76	5	99	11	52	47	86	14	110	0	93	0	66	20	80	23	82	18	85	0
11	114	0	99	0	94	0	105	0	88	17	88	0	122	0	91	0	94	0	94	0
12	96	7	98	6	106	0	92	0	92	0	104	0	80	14	88	0	94	0	78	23
13	81	18	81	19	103	0	84	17	105	0	77	18	108	0	106	0	69	28	108	0
14	88	12	78	0	103	0	65	0	109	0	91	0	106	0	96	0	74	18	101	0
15	100	10	73	12	57	37	86	19	96	0	95	0	68	22	73	29	88	17	88	0
16	113	0	115	0	97	0	97	7	86	13	85	12	85	0	100	0	95	0	69	35
17	101	0	110	0	116	0	105	0	107	0	90	0	92	0	88	24	72	0	104	0
18	91	15	93	18	47	52	80	23	97	0	77	6	60	30	74	30	82	16	99	0
19	93	16	106	0	98	0	120	0	113	0	102	0	81	0	119	0	79	26	101	0
20	100	0	117	0	111	0	88	11	87	16	82	16	97	0	88	0	95	0	79	36
21	78	7	99	0	108	0	100	0	98	0	89	0	90	0	109	0	74	14	103	0
