gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	89	0	104	0	112	0	101	0	96	0	111	0	83	18	94	0	94	0	73	17
1	77	20	96	0	111	0	77	14	78	14	88	7	115	13	87	16	103	21	81	8
2	78	28	87	20	62	37	86	12	82	0	103	0	81	17	110	0	95	0	87	0
3	89	0	130	0	90	0	95	0	85	0	107	0	79	18	110	0	88	0	87	14
4	68	26	93	19	56	31	66	16	94	0	90	0	78	9	91	0	99	0	96	0
5	93	0	94	21	100	0	96	0	94	0	97	0	89	0	93	0	89	0	101	0
6	85	21	83	8	79	24	80	24	86	12	74	23	93	19	91	37	43	41	78	26
7	99	0	69	17	104	0	90	0	97	0	106	0	102	0	99	0	76	0	108	0
8	92	0	100	0	100	0	100	0	115	0	100	0	79	16	100	0	100	0	86	7
9	102	0	98	0	101	0	85	0	94	12	99	0	84	0	99	0	86	9	101	0
10	84	21	69	0	98	0	84	12	82	13	112	11	89	16	75	18	106	14	67	14
11	63	27	78	28	61	24	78	13	105	0	117	0	84	12	104	0	100	0	95	0
12	108	0	89	0	115	0	88	0	89	16	111	0	124	0	122	0	99	10	101	0
13	79	20	97	0	80	0	100	18	93	9	78	11	90	16	78	8	79	14	92	9
14	89	0	91	10	96	0	102	0	104	0	101	0	95	0	115	0	86	0	106	0
15	95	19	105	0	105	0	101	17	88	15	90	13	89	16	94	8	75	9	84	15
16	79	21	106	0	96	0	86	10	87	11	79	11	93	7	102	16	89	11	79	12
17	69	22	93	22	70	27	95	15	94	0	104	0	84	22	98	0	97	0	100	0
18	100	21	88	0	107	0	97	12	97	9	84	14	89	0	84	21	87	14	91	6
19	73	33	83	14	70	35	71	15	97	0	104	0	82	20	96	0	88	0	105	0
20	56	13	103	0	107	0	76	9	82	12	72	11	90	4	93	12	93	9	96	8
21	80	33	79	22	74	31	86	9	102	0	92	0	89	20	99	0	100	0	97	0
22	66	30	75	15	67	30	81	19	91	0	87	0	86	15	102	0	91	0	89	0
23	70	32	83	17	81	27	91	16	105	0	98	0	84	20	115	0	112	0	107	0
24	72	22	87	0	104	0	89	13	77	11	82	10	77	11	81	21	77	6	69	12
25	107	0	93	0	95	0	89	0	101	9	94	0	104	0	89	0	93	22	114	0
26	119	0	95	0	92	0	96	0	94	14	99	0	105	0	103	0	89	10	113	0
27	121	0	99	0	114	0	105	0	94	8	98	0	104	0	99	0	96	15	99	0
28	104	19	87	10	86	14	67	21	93	15	61	14	72	13	64	24	46	35	59	19
29	74	15	106	0	112	0	73	12	88	11	95	10	90	10	89	20	84	19	104	13
30	82	31	111	0	102	0	88	11	99	15	97	13	97	15	82	12	75	17	88	11
31	92	0	94	0	96	0	92	0	99	7	101	0	96	0	105	0	85	10	96	0
32	82	22	83	20	79	16	58	22	102	9	81	21	81	18	76	27	71	44	64	13
33	116	0	93	0	95	0	112	0	90	9	103	0	102	0	113	0	93	10	103	0
34	90	0	85	0	111	0	99	0	99	7	96	0	94	0	101	0	105	13	105	0
35	83	23	103	0	87	0	96	12	87	14	90	14	101	8	93	11	97	14	87	20
36	64	25	85	20	75	39	79	18	106	0	104	0	81	12	116	0	97	0	109	0
37	70	18	85	0	100	0	81	10	90	19	116	16	110	7	89	13	82	19	69	11
38	79	19	106	0	103	0	78	11	92	14	81	8	90	8	92	10	72	18	67	14
39	77	25	67	34	61	35	80	19	46	23	75	27	81	18	67	13	109	0	71	21
40	106	0	95	0	111	0	90	0	91	5	100	0	100	0	102	0	102	13	120	0
41	90	0	84	0	87	0	114	0	98	15	88	0	97	0	86	0	101	18	108	0
42	118	0	78	18	98	0	91	20	82	12	101	25	104	0	108	0	79	0	108	0
43	61	21	109	0	115	0	89	6	104	9	91	10	87	10	84	13	99	12	87	13
44	93	27	85	0	97	0	90	10	85	11	111	10	70	12	84	15	99	15	86	9
45	64	23	87	14	73	38	87	13	91	0	99	0	84	12	98	0	85	0	112	0
46	106	0	107	0	103	0	105	0	108	0	98	0	93	15	107	0	97	0	92	10
47	87	0	81	17	107	0	106	18	84	14	81	7	124	0	104	0	96	0	93	0
48	100	0	83	20	100	0	84	0	90	0	102	0	86	0	126	0	98	0	96	0
49	100	0	91	0	100	0	88	0	103	6	84	0	92	0	103	0	93	15	98	0
50	90	0	107	0	103	0	91	5	92	0	103	0	101	0	104	0	106	14	97	10
51	90	36	66	17	56	31	88	14	88	0	109	0	98	18	113	0	104	0	93	0
52	97	0	89	0	96	0	103	0	78	9	85	0	116	0	91	0	112	13	95	0
53	94	0	99	14	90	0	89	9	82	7	77	16	109	0	92	0	109	0	111	0
54	93	0	106	0	114	0	93	0	90	7	103	0	95	0	100	0	80	10	89	0
55	93	0	88	8	116	0	100	0	90	0	122	0	109	0	91	0	98	0	106	0
56	69	18	100	0	118	0	87	8	81	10	71	10	86	11	84	14	79	16	99	12
57	75	30	107	0	105	0	94	9	78	7	93	11	94	0	91	13	80	14	107	8
58	74	24	74	16	46	33	75	14	81	0	96	0	82	15	95	0	100	0	94	0
59	67	28	85	22	70	25	92	8	109	0	91	0	86	21	102	0	95	0	101	0
60	64	17	92	17	76	15	88	15	91	11	82	24	74	22	67	32	58	37	101	13
61	60	35	81	24	61	39	81	11	106	0	98	0	91	15	98	0	100	0	83	0
62	89	0	85	0	108	0	117	0	102	0	109	0	100	20	99	0	92	0	101	8
63	74	28	79	23	58	37	104	22	89	0	82	0	79	18	92	0	126	0	110	0
64	93	0	97	0	98	0	109	0	86	12	95	0	103	0	94	0	91	10	95	0
65	83	28	71	16	50	38	91	18	124	0	88	0	83	21	102	0	97	0	90	0
66	72	13	99	0	97	0	84	11	81	6	82	11	81	10	88	10	83	12	77	8
67	92	0	93	0	107	0	104	0	81	15	97	0	86	0	84	0	78	9	98	0
68	105	0	93	0	114	0	93	0	77	10	97	0	112	0	89	0	109	13	95	0
69	76	38	82	16	64	32	94	15	99	0	109	0	76	13	101	0	87	0	102	0
70	78	23	97	0	100	0	107	15	91	12	89	13	89	0	102	16	87	13	87	11
71	110	0	103	0	108	0	89	0	93	16	102	0	86	0	89	0	97	11	99	0
72	109	0	101	0	92	0	88	0	85	10	116	0	101	0	101	0	89	15	91	0
73	86	26	84	0	88	0	105	8	97	7	73	8	83	14	79	17	102	12	84	13
74	69	20	119	0	104	0	75	15	78	16	111	18	93	13	98	17	97	22	92	16
75	100	0	83	0	95	0	104	0	96	15	94	0	93	0	96	0	90	13	105	0
76	116	0	89	13	86	0	97	0	94	0	93	0	105	0	92	0	108	0	100	0
77	92	0	101	0	96	0	98	0	88	10	103	0	91	0	109	0	97	13	96	0
78	95	0	97	0	105	0	84	0	93	9	100	0	107	0	92	0	96	15	111	0
79	103	0	113	0	105	0	93	0	93	7	99	0	104	0	92	0	80	9	75	0
80	85	0	108	0	101	0	111	0	86	7	105	0	93	0	115	0	83	16	108	0
81	77	36	85	17	66	28	95	11	92	0	99	0	89	12	101	0	82	0	91	0
82	97	0	106	0	99	0	89	9	93	0	99	0	95	0	94	0	101	19	82	16
83	68	31	61	39	58	38	83	33	71	34	75	27	102	16	83	22	91	0	81	14
84	64	36	65	19	69	31	96	14	86	0	111	0	86	22	114	0	113	0	99	0
85	107	0	73	11	99	0	86	0	91	0	108	0	114	0	100	0	113	0	92	0
86	84	24	76	0	101	0	96	10	100	17	97	12	87	9	82	15	91	15	98	12
87	57	29	87	30	52	32	80	15	104	0	107	0	82	13	98	0	92	0	124	0
88	73	30	88	30	66	31	81	22	89	0	104	0	72	10	89	0	70	0	98	0
89	76	23	90	11	79	12	79	23	91	15	82	27	74	16	74	34	63	44	75	19
90	52	26	78	22	58	32	81	13	99	0	97	0	86	14	94	0	88	0	101	0
91	119	0	72	17	108	0	86	0	94	0	105	0	96	0	116	0	98	0	110	0
92	57	24	88	16	88	27	81	17	101	0	86	0	87	17	96	0	94	0	89	0
93	74	28	76	21	62	35	78	18	98	0	96	0	99	12	95	0	93	0	105	0
94	72	27	82	22	66	31	74	13	99	0	79	0	72	19	105	0	93	0	85	0
95	105	0	90	11	90	0	116	0	104	0	95	0	89	0	97	0	94	0	90	0
96	82	23	84	16	73	25	72	25	74	11	98	22	87	17	64	25	63	45	69	19
97	99	0	81	0	101	0	104	10	94	0	101	0	81	0	85	0	86	11	84	9
98	101	0	96	0	101	0	104	0	91	12	102	0	95	0	72	0	88	17	106	0
99	64	17	89	8	83	13	78	14	79	12	97	22	74	21	64	41	62	41	89	15
