gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	105	0	96	0	112	0	111	0	83	19	104	0	111	0	80	19	105	0	105	9
1	103	0	107	0	89	0	74	10	89	0	86	0	90	0	94	0	113	0	103	0
2	103	0	93	0	83	14	84	24	108	0	113	0	73	35	95	0	92	0	79	17
3	112	0	111	0	93	0	101	0	67	16	96	0	97	0	58	18	90	0	84	10
4	44	54	64	50	73	39	73	18	67	15	41	52	98	0	56	51	39	52	59	32
5	108	0	78	0	108	0	93	18	98	0	102	0	92	0	110	0	109	0	103	0
6	103	0	105	0	109	0	83	13	97	0	110	0	103	0	96	0	96	0	110	0
7	57	44	56	37	72	40	93	18	47	52	47	37	98	0	45	42	45	55	68	36
8	100	0	97	0	91	0	89	14	96	0	86	0	105	0	114	0	90	0	107	0
9	103	0	90	0	94	0	82	15	97	0	97	0	100	0	92	0	99	0	93	0
10	103	0	105	0	96	6	98	0	94	0	83	18	100	0	113	0	86	21	96	11
11	95	0	95	0	97	0	95	0	92	0	114	0	96	0	115	0	95	0	78	6
12	100	0	94	16	90	17	96	0	115	0	73	34	103	0	72	33	68	31	107	0
13	106	0	94	0	95	0	90	7	95	0	95	0	108	0	103	0	100	0	102	0
14	92	0	102	0	98	12	94	0	95	0	72	16	91	0	95	0	84	20	102	16
15	117	0	101	0	96	0	80	12	105	0	107	0	81	0	113	0	109	0	77	0
16	108	0	85	14	89	12	90	0	89	0	68	32	91	0	65	35	77	24	92	0
17	89	0	90	13	70	7	108	0	103	0	93	22	94	0	93	33	93	30	105	0
18	85	19	76	26	73	13	106	0	107	0	100	0	101	0	108	0	95	0	99	0
19	95	0	87	0	84	0	95	12	105	0	97	0	108	0	100	0	83	0	108	0
20	112	0	95	0	107	0	113	0	110	0	95	0	101	0	96	0	94	0	99	10
21	89	0	103	0	107	0	99	17	95	0	87	0	95	0	98	0	114	0	103	0
22	50	50	63	47	64	43	93	13	87	22	51	64	109	0	58	49	55	54	71	29
23	99	0	109	0	104	0	63	8	96	0	98	0	92	0	92	0	115	0	89	0
24	104	0	94	0	99	0	122	0	77	28	90	0	88	0	76	17	104	0	75	5
25	46	44	49	45	69	22	98	22	68	24	55	47	117	0	52	45	47	49	60	31
26	76	38	82	16	93	11	101	0	102	0	97	0	96	0	91	0	90	0	94	0
27	52	41	55	58	60	37	80	19	50	40	58	61	90	0	44	65	45	49	68	40
28	103	0	99	0	88	7	116	0	92	0	67	25	99	0	103	0	86	24	91	8
29	64	25	85	13	87	11	98	0	90	0	111	0	97	0	92	0	96	0	106	0
30	115	0	105	3	84	0	96	0	95	0	105	0	70	17	90	0	102	0	102	0
31	86	0	107	0	97	11	62	26	104	0	89	0	66	40	102	0	110	0	65	22
32	107	0	75	12	84	0	86	0	109	0	109	0	85	29	92	0	82	0	97	0
33	49	55	54	44	72	30	70	17	53	68	48	48	99	0	41	50	54	47	66	33
34	102	0	113	0	109	0	85	12	104	0	98	0	116	0	119	0	91	0	118	0
35	90	0	104	0	103	0	98	18	104	0	104	0	103	0	102	0	90	0	121	0
36	43	39	55	37	64	29	80	9	94	16	50	41	97	0	48	47	43	52	67	35
37	95	0	99	0	92	11	72	21	92	0	101	0	70	33	95	0	99	0	99	19
38	122	0	87	0	96	0	88	17	94	0	104	0	96	0	110	0	95	0	105	0
39	51	52	57	38	61	47	85	9	41	57	50	60	101	0	49	47	46	54	51	35
40	108	0	108	0	100	0	101	0	94	0	96	0	99	0	91	0	84	0	88	15
41	108	0	102	0	101	0	108	0	75	22	113	0	97	0	83	17	93	0	74	5
42	80	25	77	13	80	13	95	0	101	0	72	0	85	0	114	0	95	0	115	0
43	98	0	91	0	73	11	88	13	92	0	97	0	43	46	115	0	96	0	81	24
44	100	0	99	0	94	0	93	16	95	0	92	0	103	0	106	0	116	0	109	0
45	96	0	98	0	93	0	92	0	65	12	95	0	93	0	95	13	88	0	88	12
46	106	0	101	12	97	13	97	0	107	0	64	27	106	0	66	42	87	26	110	0
47	101	0	94	0	109	0	75	14	100	0	99	0	108	0	101	0	96	0	106	0
48	104	0	104	0	77	7	94	0	77	0	65	19	122	0	109	0	93	22	99	13
49	85	30	101	17	70	16	87	0	98	0	99	0	98	0	115	0	108	0	93	0
50	111	0	115	0	122	0	84	10	78	0	87	0	92	0	116	0	96	0	124	0
51	102	0	102	0	118	0	101	0	72	13	118	0	94	0	74	15	95	0	100	5
52	111	0	85	6	105	0	111	0	89	0	96	0	88	19	84	0	97	0	109	0
53	113	0	83	0	103	0	97	13	92	0	99	0	116	0	109	0	93	0	102	0
54	91	0	92	0	95	0	73	15	107	0	101	0	99	0	99	0	106	0	104	0
55	96	0	102	0	96	0	76	14	119	0	102	0	113	0	109	0	108	0	98	0
56	97	0	110	5	104	0	113	0	107	0	85	0	76	19	98	0	97	0	95	0
57	111	0	92	0	93	10	84	11	88	0	89	0	75	34	100	0	108	0	95	11
58	112	0	93	0	91	0	79	15	86	0	94	0	80	0	78	0	119	0	107	0
59	104	0	109	0	102	0	94	14	106	0	103	0	104	0	127	0	96	0	103	0
60	102	0	106	0	87	0	76	13	103	0	97	0	98	0	107	0	109	0	115	0
61	90	0	91	0	77	17	82	18	120	0	112	0	70	42	85	0	94	0	76	18
62	118	0	83	16	95	0	93	0	103	0	111	0	83	10	90	0	96	0	100	0
63	86	0	114	0	100	0	104	0	84	19	96	0	105	0	56	21	115	0	109	12
64	106	0	82	17	86	15	74	0	107	0	67	30	100	0	70	34	79	21	107	0
65	104	0	96	0	101	0	86	10	116	0	101	0	105	0	92	0	110	0	86	0
66	91	0	95	0	82	0	90	0	106	0	86	0	110	0	96	0	97	0	92	19
67	64	27	80	13	87	14	105	0	107	0	95	0	126	0	103	0	100	0	117	0
68	108	0	110	0	85	0	86	8	95	0	87	0	94	0	93	0	139	0	108	0
69	117	0	94	0	104	0	82	12	91	0	104	0	102	0	117	0	89	0	97	0
70	111	0	75	14	115	0	100	0	105	0	100	0	81	16	111	0	98	0	111	0
71	99	0	89	11	86	0	96	0	88	0	98	0	100	23	96	0	93	0	96	0
72	96	0	107	0	103	14	108	0	120	0	92	20	107	0	89	0	83	21	91	13
73	89	0	95	0	110	0	107	0	85	10	97	0	101	0	89	11	78	0	110	10
74	89	38	94	11	91	13	101	0	87	0	106	0	100	0	97	0	102	0	95	0
75	103	0	111	0	78	0	83	0	94	0	106	0	111	0	104	0	100	0	83	10
76	82	0	104	0	78	12	90	16	103	0	104	0	74	32	120	0	105	0	92	9
77	115	0	81	16	91	12	98	0	108	0	65	32	93	0	75	37	69	23	96	0
78	68	25	77	11	91	11	96	0	109	0	86	0	92	0	87	0	98	0	90	0
79	93	0	92	0	102	0	90	0	58	34	103	0	99	0	93	24	126	0	90	6
80	105	0	95	0	122	0	71	16	100	0	113	0	92	0	88	0	107	0	107	0
81	89	0	107	0	118	0	104	12	83	0	91	0	85	0	86	0	102	0	92	0
82	92	0	101	0	110	0	70	16	108	0	119	0	108	0	77	0	93	0	102	0
83	97	0	108	0	106	0	89	19	110	0	69	0	90	0	122	0	96	0	91	0
84	100	0	81	0	86	0	88	16	96	0	98	0	98	0	85	0	85	0	108	0
85	97	0	107	0	92	12	91	25	114	0	111	0	64	43	61	0	106	0	77	16
86	73	22	92	8	83	13	95	0	98	0	92	0	97	0	115	0	106	0	99	0
87	106	0	80	5	91	0	109	0	83	0	96	0	82	18	106	0	104	0	82	0
88	102	0	109	0	75	0	77	11	105	0	82	0	90	0	102	0	77	0	87	0
89	108	0	105	0	109	0	85	13	106	0	89	0	106	0	87	0	80	0	111	0
90	95	0	89	0	95	10	74	25	105	0	91	0	64	30	103	0	106	0	76	11
91	82	0	109	0	106	0	84	9	90	0	107	0	85	0	110	0	100	0	85	0
92	124	0	112	0	92	0	93	13	111	0	87	0	111	0	110	0	99	0	104	0
93	105	0	81	11	85	12	107	0	110	0	76	25	94	0	65	20	74	29	94	0
94	90	25	81	11	97	10	106	0	100	0	107	0	107	0	104	0	90	0	98	0
95	112	0	94	0	85	0	76	11	115	0	103	0	106	0	92	0	112	0	128	0
96	70	22	90	14	86	13	119	0	94	0	98	0	95	0	102	0	108	0	74	0
97	107	0	95	0	106	0	108	0	105	0	110	0	98	0	96	0	93	0	90	10
98	112	0	101	0	109	11	101	0	93	0	77	20	83	0	116	0	88	27	93	15
99	91	0	99	0	88	15	92	23	107	0	95	0	59	30	94	0	108	0	105	10
