#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.228486646884	0.0	0.0	0.15306122449	0.187196896217	0.216879293425	0.0	0.0
1	0	0.0	0.0	0.144268774704	0.0	0.0965447154472	0.0	0.114285714286	0.0	0.0	0.0
2	0	0.0	0.0	0.148261758691	0.0	0.113729508197	0.0	0.132429614181	0.0	0.0	0.0
3	0	0.49847715736	0.0	0.146971201589	0.380566801619	0.299093655589	0.168550873587	0.0	0.150614754098	0.0	0.24144486692
4	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	0	0.0	0.522504892368	0.0	0.0	0.0	0.161838161838	0.20415879017	0.0	0.309788092836	0.16354679803
6	0	0.0	0.0	0.149097815764	0.0	0.10388247639	0.0	0.130841121495	0.0	0.0	0.0
7	0	0.0	0.0	0.210877862595	0.0	0.0	0.153386454183	0.198567041965	0.18782249742	0.0	0.0
8	0	0.0	0.0	0.211045364892	0.0	0.0	0.165482233503	0.183673469388	0.219704433498	0.0	0.0
9	0	0.0	0.502092050209	0.0	0.0	0.0	0.158906882591	0.190322580645	0.0	0.316923076923	0.161478599222
10	0	0.0	0.0	0.161356628983	0.0	0.104506232023	0.0	0.134673366834	0.0	0.0	0.0
11	0	0.490874159462	0.0	0.129909365559	0.41164453524	0.291377601586	0.168898043254	0.0	0.152	0.0	0.248234106963
12	0	0.0	0.0	0.20953326713	0.0	0.0	0.152034261242	0.181910569106	0.221638655462	0.0	0.0
13	0	0.0	0.482438016529	0.0	0.0	0.0	0.189083820663	0.187695516163	0.0	0.321223709369	0.144502617801
14	0	0.0	0.523061825319	0.0	0.0	0.0	0.162487462387	0.202495201536	0.0	0.31512195122	0.173498570067
15	0	0.320949432405	0.0	0.0	0.208612440191	0.0	0.0	0.0	0.0	0.0	0.153110047847
16	0	0.0	0.0	0.0	0.180862250263	0.183486238532	0.160611854685	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.196270853778	0.0	0.0	0.170779861797	0.164193867458	0.202087286528	0.0	0.0
18	0	0.515009380863	0.0	0.151086956522	0.327387198321	0.25572519084	0.182086614173	0.0	0.139581256231	0.0	0.262262262262
19	0	0.0	0.0	0.159448818898	0.0	0.121635094716	0.0	0.117254528122	0.0	0.0	0.0
20	0	0.0	0.214073339941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	0	0.0	0.0	0.144220572641	0.0	0.117290192113	0.0	0.122122122122	0.0	0.0	0.0
22	0	0.277996070727	0.0	0.0	0.182270916335	0.0	0.0	0.0	0.0	0.0	0.147448015123
23	0	0.0	0.0	0.0	0.18540433925	0.189054726368	0.173058013766	0.0	0.0	0.0	0.0
24	0	0.31269035533	0.0	0.0	0.191262135922	0.0	0.0	0.0	0.0	0.0	0.132149901381
25	0	0.0	0.492395437262	0.0	0.0	0.0	0.166496424923	0.206766917293	0.0	0.304979253112	0.16354679803
26	0	0.0	0.0	0.142857142857	0.0	0.128099173554	0.0	0.133136094675	0.0	0.0	0.0
27	0	0.0	0.0	0.203647416413	0.0	0.0	0.157738095238	0.167161226508	0.22754491018	0.0	0.0
28	0	0.0	0.521008403361	0.0	0.0	0.0	0.16210739615	0.197154471545	0.0	0.318367346939	0.170108161259
29	0	0.0	0.473065621939	0.0	0.0	0.0	0.162721893491	0.194075587334	0.0	0.292756539235	0.162451361868
30	0	0.0	0.0	0.0	0.0	0.198076923077	0.181818181818	0.0	0.0	0.0	0.0
31	0	0.300399201597	0.0	0.0	0.202040816327	0.0	0.0	0.0	0.0	0.0	0.160396039604
32	0	0.0	0.178781925344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.20260782347	0.0	0.0	0.155310621242	0.184317718941	0.246290801187	0.0	0.0
34	0	0.0	0.0	0.128584643848	0.0	0.115653040877	0.0	0.142427281846	0.0	0.0	0.0
35	0	0.0	0.200408997955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	0	0.0	0.481335952849	0.0	0.0	0.0	0.17439516129	0.193391642371	0.0	0.317171717172	0.140926640927
37	0	0.486068111455	0.0	0.153698366955	0.370600414079	0.279843444227	0.189549180328	0.0	0.166829268293	0.0	0.266401590457
38	0	0.0	0.0	0.152317880795	0.0	0.107995846314	0.0	0.122222222222	0.0	0.0	0.0
39	0	0.0	0.193965517241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	0	0.0	0.52741020794	0.0	0.0	0.0	0.162585700294	0.184771573604	0.0	0.322082931533	0.14552605703
41	0	0.0	0.0	0.146341463415	0.0	0.117757009346	0.0	0.122384937238	0.0	0.0	0.0
42	0	0.0	0.0	0.154658981748	0.0	0.117870722433	0.0	0.104046242775	0.0	0.0	0.0
43	0	0.0	0.0	0.0	0.0	0.177551020408	0.208462332301	0.0	0.0	0.0	0.0
44	0	0.49377593361	0.0	0.344344344344	0.488549618321	0.418181818182	0.347783251232	0.189049586777	0.516976998905	0.194015444015	0.341589267286
45	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	0	0.0	0.0	0.216403162055	0.0	0.0	0.131524008351	0.177710843373	0.18668012109	0.0	0.0
47	0	0.0	0.503883495146	0.0	0.0	0.0	0.165346534653	0.207269155206	0.0	0.322613065327	0.139387539599
48	0	0.0	0.215605749487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	0	0.0	0.165510406343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.120707596254	0.0	0.106930693069	0.0	0.129292929293	0.0	0.0	0.0
51	0	0.0	0.0	0.135108481262	0.0	0.10337972167	0.0	0.132113821138	0.0	0.0	0.0
52	0	0.497047244094	0.0	0.138319672131	0.345666991237	0.291462217861	0.164241164241	0.0	0.134651600753	0.0	0.243854473943
53	0	0.0	0.0	0.166833166833	0.0	0.111542192047	0.0	0.123529411765	0.0	0.0	0.0
54	0	0.0	0.0	0.197080291971	0.0	0.0	0.170611439842	0.186046511628	0.197556008147	0.0	0.0
55	0	0.0	0.0	0.13880742913	0.0	0.12368168744	0.0	0.1158221303	0.0	0.0	0.0
56	0	0.306205493388	0.0	0.0	0.196138211382	0.0	0.0	0.0	0.0	0.0	0.151898734177
57	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	0	0.0	0.0	0.0	0.191593352884	0.195564516129	0.170168067227	0.0	0.0	0.0	0.0
59	0	0.0	0.0	0.147623862487	0.0	0.104944500505	0.0	0.106747230614	0.0	0.0	0.0
60	0	0.0	0.0	0.225125628141	0.0	0.0	0.163098878695	0.172281039461	0.204	0.0	0.0
61	0	0.0	0.0	0.0	0.201863354037	0.193193193193	0.186983471074	0.0	0.0	0.0	0.0
62	0	0.0	0.0	0.123639960435	0.0	0.112130479103	0.0	0.129166666667	0.0	0.0	0.0
63	0	0.0	0.0	0.208802456499	0.0	0.0	0.168737060041	0.168639053254	0.194906953967	0.0	0.0
64	0	0.0	0.0	0.146744412051	0.0	0.0993788819876	0.0	0.119806763285	0.0	0.0	0.0
65	0	0.272633744856	0.0	0.0	0.216962524655	0.0	0.0	0.0	0.0	0.0	0.136801541426
66	0	0.499031007752	0.0	0.344930417495	0.489690721649	0.405295315682	0.34543670265	0.176358436606	0.498023715415	0.186206896552	0.376165803109
67	0	0.0	0.0	0.131034482759	0.0	0.105860113422	0.0	0.106044538706	0.0	0.0	0.0
68	0	0.0	0.0	0.220138203356	0.0	0.0	0.143946615825	0.178207739308	0.213408876298	0.0	0.0
69	0	0.0	0.0	0.209803921569	0.0	0.0	0.168356997972	0.185858585859	0.205882352941	0.0	0.0
70	0	0.0	0.0	0.132420091324	0.0	0.111455108359	0.0	0.109744560076	0.0	0.0	0.0
71	0	0.453921568627	0.0	0.150962512665	0.380859375	0.276328502415	0.164856860809	0.0	0.170301142264	0.0	0.237907206318
72	0	0.0	0.0	0.0	0.0	0.194552529183	0.183531746032	0.0	0.0	0.0	0.0
73	0	0.5	0.0	0.127976190476	0.384301732926	0.294401544402	0.184375	0.0	0.160164271047	0.0	0.23984891407
74	0	0.0	0.0	0.149222797927	0.0	0.0947265625	0.0	0.125	0.0	0.0	0.0
75	0	0.0	0.0	0.156901688183	0.0	0.0961737331954	0.0	0.121212121212	0.0	0.0	0.0
76	0	0.0	0.182762201454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0	0.0	0.0	0.212058212058	0.0	0.0	0.149253731343	0.185924369748	0.21619047619	0.0	0.0
78	0	0.477366255144	0.0	0.356663470757	0.485772357724	0.39801980198	0.311491935484	0.189136760427	0.504559270517	0.179149797571	0.327309236948
79	0	0.508276533593	0.0	0.151724137931	0.385492227979	0.267661691542	0.183070866142	0.0	0.129468599034	0.0	0.237204724409
80	0	0.506097560976	0.0	0.352525252525	0.497950819672	0.374650512582	0.342830009497	0.18380952381	0.478391959799	0.185106382979	0.362735381566
81	0	0.0	0.0	0.151051625239	0.0	0.117078410311	0.0	0.129292929293	0.0	0.0	0.0
82	0	0.487279843444	0.0	0.152559055118	0.362122788762	0.27506899724	0.171370967742	0.0	0.148743718593	0.0	0.253479125249
83	0	0.0	0.0	0.153846153846	0.0	0.0980198019802	0.0	0.125263157895	0.0	0.0	0.0
84	0	0.0	0.0	0.18776371308	0.0	0.0	0.161352657005	0.184262948207	0.211557296768	0.0	0.0
85	0	0.0	0.0	0.0	0.182692307692	0.18358974359	0.185450819672	0.0	0.0	0.0	0.0
86	0	0.0	0.0	0.144144144144	0.0	0.10475161987	0.0	0.104522613065	0.0	0.0	0.0
87	0	0.0	0.486854917235	0.0	0.0	0.0	0.181362725451	0.188008130081	0.0	0.290165530672	0.185035389282
88	0	0.0	0.0	0.149892933619	0.0	0.102766798419	0.0	0.144288577154	0.0	0.0	0.0
89	0	0.0	0.0	0.203285420945	0.0	0.0	0.166163141994	0.192607003891	0.213346814965	0.0	0.0
