#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.14465408805	0.0	0.0	0.0	0.103621730382	0.0	0.0	0.0998003992016	0.0968085106383	0.0
1	0	0.132397191575	0.0	0.0	0.0	0.0855769230769	0.0	0.0	0.120080726539	0.11892450879	0.0
2	0	0.0	0.138235294118	0.0	0.0	0.125260960334	0.220456802383	0.0	0.0	0.0	0.0
3	0	0.0	0.125248508946	0.0	0.0	0.12954333644	0.240913811007	0.0	0.0	0.0	0.0
4	0	0.0	0.159292035398	0.0	0.0	0.0	0.254	0.0	0.162451361868	0.142188961646	0.0
5	0	0.0	0.102189781022	0.0	0.0	0.141078838174	0.252173913043	0.0	0.0	0.0	0.0
6	0	0.145896656535	0.0	0.0	0.0	0.230612244898	0.0	0.0	0.0828282828283	0.102021174206	0.0
7	0	0.0	0.14453125	0.0	0.0	0.120080726539	0.2527693857	0.0	0.0	0.0	0.0
8	0	0.209109730849	0.111328125	0.255631733595	0.292870905588	0.156218905473	0.0	0.227860696517	0.138832997988	0.271790065604	0.178068410463
9	0	0.0	0.126059322034	0.0	0.0	0.117021276596	0.221778221778	0.0	0.0	0.0	0.0
10	0	0.0	0.133051742344	0.0	0.0	0.147859922179	0.244648318043	0.0	0.0	0.0	0.0
11	0	0.122144985104	0.0	0.0	0.0	0.223823246878	0.0	0.0	0.109837631328	0.0896946564885	0.0
12	0	0.0	0.155763239875	0.117	0.0	0.0	0.234567901235	0.25	0.278058645096	0.162767039674	0.178109452736
13	0	0.154858299595	0.0	0.0	0.0	0.224260958206	0.0	0.0	0.103869653768	0.0886699507389	0.0
14	0	0.0	0.110998990918	0.0	0.0	0.123781676413	0.239719157472	0.0	0.0	0.0	0.0
15	0	0.129400570885	0.0	0.0	0.0	0.228513650152	0.0	0.0	0.0940254652302	0.0844490216272	0.0
16	0	0.121693121693	0.0	0.0	0.0	0.223446893788	0.0	0.0	0.0994708994709	0.0966767371601	0.0
17	0	0.362934362934	0.359263050154	0.516587677725	0.283231083845	0.156746031746	0.275541795666	0.5009765625	0.3802672148	0.425420168067	0.369120654397
18	0	0.226865671642	0.113924050633	0.269194312796	0.305529522024	0.174901185771	0.0	0.273612463486	0.0923236514523	0.281466798811	0.165680473373
19	0	0.119920713578	0.0	0.0	0.0	0.229556650246	0.0	0.0	0.0961538461538	0.104562737643	0.0
20	0	0.216085271318	0.109780439122	0.24769703173	0.313929313929	0.152023692004	0.0	0.21511627907	0.108481262327	0.238047808765	0.15667311412
21	0	0.210526315789	0.108445297505	0.286764705882	0.313803376365	0.149176954733	0.0	0.243639921722	0.104568527919	0.251509054326	0.165289256198
22	0	0.0	0.157894736842	0.0921704658077	0.0	0.0	0.275490196078	0.239064089522	0.305120167189	0.139093782929	0.199099099099
23	0	0.129100529101	0.0	0.0	0.0	0.093137254902	0.0	0.0	0.117171717172	0.0891719745223	0.0
24	0	0.0	0.157142857143	0.0	0.0	0.0	0.250253292806	0.0	0.175906183369	0.135107471853	0.0
25	0	0.382536382536	0.376623376623	0.492871690428	0.278063851699	0.151	0.288481141692	0.503448275862	0.409224730128	0.41062308478	0.362926829268
26	0	0.12954333644	0.0	0.0	0.0	0.213434452871	0.0	0.0	0.125502008032	0.0981481481481	0.0
27	0	0.0	0.137755102041	0.0	0.0	0.120114394662	0.225806451613	0.0	0.0	0.0	0.0
28	0	0.0	0.170731707317	0.127659574468	0.0	0.0	0.25790987536	0.275929549902	0.304818092429	0.132075471698	0.204020100503
29	0	0.211350293542	0.108108108108	0.271682340648	0.332007952286	0.135107471853	0.0	0.260204081633	0.113744075829	0.280224929709	0.176811594203
30	0	0.0	0.138554216867	0.0	0.0	0.115928369463	0.222744360902	0.0	0.0	0.0	0.0
31	0	0.0	0.156590683845	0.122448979592	0.0	0.0	0.27337398374	0.292607802875	0.303931987248	0.139253279516	0.179513184584
32	0	0.0	0.168831168831	0.122051282051	0.0	0.0	0.272902603664	0.253918495298	0.31390593047	0.12962962963	0.2099609375
33	0	0.0	0.126008064516	0.0	0.0	0.114026236125	0.239478957916	0.0	0.0	0.0	0.0
34	0	0.360544217687	0.379876796715	0.475609756098	0.298331697743	0.151609553479	0.287562189055	0.486111111111	0.440891472868	0.395604395604	0.338477366255
35	0	0.0	0.17139959432	0.133591481123	0.0	0.0	0.256513026052	0.258096172718	0.286624203822	0.14329580348	0.18358974359
36	0	0.0	0.113789778206	0.0	0.0	0.112871287129	0.22032193159	0.0	0.0	0.0	0.0
37	0	0.0	0.124131082423	0.0	0.0	0.124872057318	0.221525600836	0.0	0.0	0.0	0.0
38	0	0.0	0.0	0.0	0.200836820084	0.111992071358	0.0	0.0	0.0	0.0	0.126746506986
39	0	0.205625606208	0.10612244898	0.259105098855	0.307142857143	0.161290322581	0.0	0.244422890398	0.123762376238	0.251	0.190569744597
40	0	0.118355065196	0.0	0.0	0.0	0.224346076459	0.0	0.0	0.0922330097087	0.0871848739496	0.0
41	0	0.0	0.124117053481	0.0	0.0	0.115987460815	0.220988900101	0.0	0.0	0.0	0.0
42	0	0.0	0.128180039139	0.0	0.0	0.127161749746	0.252173913043	0.0	0.0	0.0	0.0
43	0	0.0	0.190809190809	0.11316872428	0.0	0.0	0.270483711747	0.250743310208	0.296137339056	0.130218687873	0.187
44	0	0.0	0.170254403131	0.12512926577	0.0	0.0	0.264583333333	0.270029673591	0.267307692308	0.135108481262	0.196875
45	0	0.0	0.125860373648	0.0	0.0	0.122632103689	0.248508946322	0.0	0.0	0.0	0.0
46	0	0.0	0.164467005076	0.122950819672	0.0	0.0	0.265246853824	0.265609514371	0.292730844794	0.142857142857	0.211940298507
47	0	0.0	0.101463414634	0.127545551983	0.0	0.0	0.0	0.214428857715	0.107645875252	0.103277060576	0.150943396226
48	0	0.0	0.128902316213	0.0	0.0	0.110787172012	0.236514522822	0.0	0.0	0.0	0.0
49	0	0.137089201878	0.0	0.0	0.0	0.204868154158	0.0	0.0	0.0949119373777	0.0936842105263	0.0
50	0	0.201951219512	0.103012633625	0.268093781855	0.319458896982	0.133990147783	0.0	0.228187919463	0.10206185567	0.244466800805	0.164164164164
51	0	0.0	0.149165848871	0.134030418251	0.0	0.0	0.282705099778	0.289634146341	0.28184553661	0.135135135135	0.201201201201
52	0	0.376869391825	0.39620758483	0.543895055499	0.284158415842	0.150470219436	0.296066252588	0.544885177453	0.40311587147	0.390438247012	0.36032388664
53	0	0.0	0.147657841141	0.130149812734	0.0	0.0	0.270562770563	0.284561049445	0.287321063395	0.151873767258	0.184
54	0	0.123721881391	0.0	0.0	0.0	0.231404958678	0.0	0.0	0.0751730959446	0.09670781893	0.0
55	0	0.0	0.154404145078	0.120323559151	0.0	0.0	0.270877944325	0.264644351464	0.303639846743	0.136145733461	0.208625877633
56	0	0.0	0.114604462475	0.0	0.0	0.110756123536	0.246740220662	0.0	0.0	0.0	0.0
57	0	0.0	0.161596958175	0.0	0.0	0.0	0.0	0.0	0.150141643059	0.0	0.0
58	0	0.135241855874	0.0	0.0	0.0	0.0983935742972	0.0	0.0	0.115778688525	0.114616193481	0.0
59	0	0.116494845361	0.0	0.0	0.0	0.227683049147	0.0	0.0	0.0955056179775	0.0873493975904	0.0
60	0	0.0	0.167708333333	0.11263467189	0.0	0.0	0.288780487805	0.278931750742	0.303370786517	0.148893360161	0.17756097561
61	0	0.399604352127	0.363636363636	0.505241090147	0.322255790534	0.157998037291	0.273772204807	0.494450050454	0.426426426426	0.370751802266	0.343961352657
62	0	0.358134920635	0.386167146974	0.477700693756	0.319875776398	0.164739884393	0.242171189979	0.499042145594	0.387795275591	0.379562043796	0.353728489484
63	0	0.0	0.125638406537	0.0	0.0	0.097609561753	0.240469208211	0.0	0.0	0.0	0.0
64	0	0.0	0.183127572016	0.119373776908	0.0	0.0	0.302487562189	0.27352085354	0.275574112735	0.139653414883	0.203219315895
65	0	0.384072580645	0.388059701493	0.508298755187	0.321248741188	0.163391933816	0.253746253746	0.521568627451	0.390342052314	0.377377377377	0.374874371859
66	0	0.0	0.0	0.0	0.199014778325	0.127744510978	0.0	0.0	0.0	0.0	0.130859375
67	0	0.0	0.15438950555	0.126530612245	0.0	0.0	0.277546777547	0.29345603272	0.289039767216	0.13708086785	0.201550387597
68	0	0.137040714995	0.0	0.0	0.0	0.204901960784	0.0	0.0	0.0997899159664	0.0995893223819	0.0
69	0	0.0	0.106280193237	0.0	0.0	0.137426900585	0.204819277108	0.0	0.0	0.0	0.0
70	0	0.366153846154	0.368154158215	0.505505505506	0.317097415507	0.18932038835	0.254616132167	0.515748031496	0.417486338798	0.396299902629	0.350102669405
71	0	0.0	0.115859449193	0.0	0.0	0.129591836735	0.237358101135	0.0	0.0	0.0	0.0
