gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	72	24	102	0	108	0	93	0	96	0	100	0	115	0	120	0	45	27	99	0	74	15	79	11	102	0	92	0	108	13
1	90	0	76	11	93	0	88	9	100	0	104	8	81	15	77	29	101	0	83	8	96	0	87	6	92	0	90	21	79	8
2	122	0	62	26	73	34	86	9	53	47	91	14	93	0	72	32	112	0	86	19	89	0	99	0	80	12	62	39	101	0
3	59	32	100	0	111	0	94	0	87	0	87	0	99	0	116	0	68	23	94	0	76	19	98	11	94	0	91	0	88	12
4	100	0	103	8	98	0	87	10	98	0	94	13	104	0	110	0	74	36	96	0	84	9	105	0	86	18	107	0	71	19
5	64	26	90	0	92	0	91	0	122	0	101	0	92	0	85	0	69	20	90	0	81	19	102	9	119	0	86	0	80	17
6	106	0	79	0	102	0	105	0	94	0	105	0	91	9	83	0	117	0	111	0	97	0	99	0	72	19	114	0	94	0
7	93	26	97	28	64	27	59	28	97	0	73	33	47	52	78	27	70	27	76	38	72	38	59	35	53	34	98	13	58	33
8	78	23	72	15	85	0	72	32	101	0	90	21	80	14	59	30	120	0	79	18	106	0	81	17	71	0	87	11	90	24
9	91	0	88	0	101	0	103	0	88	0	86	10	67	11	75	10	105	0	96	7	89	0	106	0	93	0	81	9	104	9
10	96	0	95	0	105	0	95	0	91	0	106	0	67	18	108	0	93	0	116	0	92	0	123	0	87	15	90	0	99	0
11	59	34	97	0	111	0	100	0	84	0	101	0	101	0	90	0	79	18	100	0	89	21	86	13	102	0	92	0	84	17
12	57	27	111	0	105	0	108	0	121	0	88	0	111	0	99	0	80	20	90	0	87	12	90	17	92	0	90	0	99	15
13	86	21	82	0	96	0	97	0	94	0	111	0	99	0	96	0	74	22	106	0	85	14	94	13	77	0	106	0	88	12
14	94	0	98	0	93	0	101	0	92	0	104	0	82	20	99	0	100	0	93	0	99	0	108	0	83	21	98	0	98	0
15	72	30	99	0	101	0	97	0	102	0	106	0	104	0	110	0	68	27	102	0	84	18	84	10	94	0	96	0	80	15
16	100	0	108	0	115	0	116	0	102	0	102	0	83	23	118	0	101	0	95	0	101	0	98	0	81	16	105	0	115	0
17	92	0	94	14	86	0	89	8	104	0	100	14	97	0	100	0	73	27	105	0	79	13	112	0	78	11	98	0	89	14
18	114	0	102	0	99	0	102	0	99	0	108	0	85	18	93	0	97	0	90	0	88	0	89	0	75	25	97	0	103	0
19	102	0	83	0	112	0	101	0	100	0	91	10	75	11	80	10	93	0	84	10	99	0	104	0	97	0	90	14	86	13
20	94	0	102	0	111	0	103	0	86	0	98	12	59	15	90	8	78	0	88	10	99	0	109	0	106	0	98	10	85	13
21	97	0	62	25	69	23	73	19	58	43	100	21	109	0	71	18	82	0	73	27	88	0	97	0	82	18	65	37	95	0
22	69	13	99	0	97	0	88	0	93	0	92	0	94	0	99	0	81	29	90	0	94	23	89	12	118	0	83	0	99	12
23	60	34	107	0	94	0	128	0	84	0	95	0	90	0	100	0	73	24	100	0	85	22	86	10	92	0	108	0	88	9
24	119	0	96	9	116	0	88	9	91	0	100	16	89	0	100	0	70	34	95	0	86	19	105	0	87	10	100	0	85	11
25	98	0	86	11	95	0	106	11	96	0	87	9	92	14	82	36	103	0	104	8	82	0	79	11	99	0	101	12	84	13
26	91	30	106	0	87	0	107	0	95	0	100	0	96	0	107	0	70	18	106	0	91	13	98	8	100	0	88	0	86	16
27	84	27	94	0	107	0	104	0	110	0	98	0	92	0	90	0	59	21	102	0	84	20	85	17	106	0	96	0	93	14
