gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	100	0	110	0	93	0	93	14	121	0	89	0	67	17	77	28	114	0	80	9	100	0	107	0	85	10	82	0	89	0
1	83	21	98	27	71	0	61	41	81	14	58	40	71	20	84	23	68	25	73	31	88	0	114	0	88	14	73	19	54	47
2	106	0	84	27	94	0	72	33	67	20	54	29	67	29	71	19	83	11	98	21	102	0	104	0	83	15	73	31	39	57
3	90	0	104	0	96	0	92	0	106	0	99	0	96	0	107	0	91	21	65	0	110	0	72	27	108	0	84	12	113	0
4	105	0	89	0	94	0	93	17	88	0	99	0	96	10	73	22	91	0	83	9	85	0	88	0	89	14	109	0	99	0
5	106	0	102	0	96	0	82	12	99	0	94	0	84	18	57	30	107	0	80	17	91	0	94	0	87	17	106	0	104	0
6	101	0	76	23	88	0	52	43	79	17	61	29	91	20	64	17	83	17	78	9	106	0	89	0	91	16	82	27	45	39
7	116	0	85	0	104	0	109	0	103	0	101	0	77	0	82	0	72	12	96	0	119	0	74	27	90	0	91	9	111	0
8	99	0	90	0	94	0	84	17	117	0	89	0	84	22	73	21	77	0	83	7	101	0	109	0	95	11	87	0	96	0
9	94	0	101	0	101	0	112	0	99	0	104	0	103	0	104	0	91	15	91	0	90	0	77	35	93	0	100	12	94	0
10	83	0	83	0	91	0	108	0	93	0	99	0	89	0	80	0	83	20	94	0	111	0	69	26	90	0	91	11	105	0
11	83	0	98	0	109	0	95	0	103	0	112	0	114	0	117	0	72	21	116	0	100	0	72	25	93	0	82	18	107	0
12	125	0	108	0	100	0	101	0	93	0	92	0	103	0	116	0	90	16	93	0	87	0	69	25	112	0	90	11	110	0
13	65	24	72	24	103	0	66	26	92	23	52	52	55	14	76	19	57	27	66	20	101	0	91	0	94	10	69	28	52	57
14	114	0	100	0	93	0	69	28	97	0	84	0	73	17	79	31	91	0	79	14	91	0	98	0	113	19	94	0	98	0
15	97	0	115	0	104	0	67	19	111	0	89	0	77	19	66	29	106	0	99	24	103	0	90	0	83	13	102	0	100	0
16	133	0	112	0	104	0	84	9	113	0	77	0	77	10	80	24	85	0	89	6	102	0	105	0	91	7	101	0	97	0
17	89	0	93	0	107	0	92	20	115	0	101	0	89	14	83	26	97	0	85	16	102	0	99	0	87	13	97	0	118	0
18	100	0	96	0	101	0	89	18	112	0	108	0	86	15	79	28	99	0	89	14	81	0	99	0	85	17	85	0	99	0
19	112	0	60	30	101	0	86	27	89	17	73	35	89	14	62	25	79	12	82	7	92	0	95	0	85	12	72	32	50	43
20	62	25	79	24	103	0	51	28	81	17	62	56	90	21	69	27	81	33	68	29	96	0	98	0	87	14	67	19	59	53
21	92	0	88	0	94	0	77	13	119	0	87	0	65	12	87	28	90	0	101	21	100	0	85	0	81	16	92	0	102	0
22	118	0	108	0	95	0	97	13	103	0	101	0	69	19	88	27	104	0	92	16	102	0	86	0	93	15	107	0	117	0
23	95	0	78	29	92	0	56	30	77	29	64	26	84	22	82	25	64	17	73	15	109	0	109	0	70	15	67	36	36	54
24	79	0	99	0	95	0	93	0	94	0	79	0	88	0	112	0	83	18	108	0	104	0	87	23	103	0	84	16	90	0
25	84	0	110	0	88	0	113	0	102	0	115	0	90	0	104	0	89	12	99	0	92	0	81	25	90	0	83	10	118	0
26	84	0	111	0	99	0	93	12	117	0	94	0	101	16	89	22	88	0	92	9	106	0	91	0	73	17	90	0	91	0
27	87	0	80	19	92	0	85	27	91	24	84	33	91	14	74	29	95	9	84	21	94	0	95	0	77	10	71	26	37	51
28	52	52	35	54	48	51	66	33	56	41	48	47	73	27	76	15	50	60	61	41	38	60	64	42	53	35	55	55	54	47
29	99	0	82	0	85	0	101	0	86	0	97	0	99	0	81	0	95	22	106	0	107	0	72	16	99	0	99	19	107	0
30	105	0	72	18	91	0	70	35	86	16	74	28	80	14	71	24	88	15	89	17	102	0	97	0	78	11	79	24	46	55
31	113	0	101	0	102	0	77	12	109	0	88	0	81	12	74	29	96	0	98	9	100	0	107	0	90	13	98	0	91	0
