gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	84	11	73	24	60	24	97	0	66	24	83	21	60	28	74	12	72	14	99	0	77	28	58	31	66	23	81	14	84	15
1	78	31	118	0	98	0	73	24	101	0	78	27	85	0	100	0	94	16	89	24	72	20	94	19	79	18	107	0	67	12
2	98	8	106	0	89	22	102	0	92	0	91	0	89	0	110	0	84	0	100	0	90	17	115	0	85	9	103	0	125	0
3	82	8	98	0	78	14	105	0	96	0	86	0	98	0	94	0	79	0	81	0	88	13	105	0	80	9	103	0	93	0
4	96	0	106	0	102	0	116	0	79	0	106	0	90	0	106	0	86	18	115	0	77	0	90	0	92	0	105	0	87	0
5	72	38	75	32	87	0	53	63	64	30	69	23	104	0	83	19	71	34	51	52	77	22	83	15	66	35	101	11	66	30
6	90	9	81	22	77	29	97	0	105	0	116	0	74	21	87	9	85	0	118	0	83	11	98	27	77	17	91	0	87	11
7	77	24	98	0	102	0	80	26	93	0	66	35	102	0	92	0	90	11	80	10	77	20	75	16	75	15	103	0	74	14
8	84	0	107	0	89	12	77	0	111	0	118	0	72	12	73	9	111	0	107	0	80	0	100	0	94	0	97	12	94	0
9	76	14	89	0	87	11	104	0	116	0	98	0	109	0	104	0	106	0	111	0	95	13	89	0	88	12	104	0	81	0
10	57	29	79	31	106	0	57	46	83	25	74	31	79	0	84	27	63	27	41	37	90	13	93	22	74	30	83	23	52	38
11	77	22	85	0	114	0	73	25	95	0	75	28	104	0	98	0	91	17	83	21	66	18	70	16	81	23	108	0	85	14
12	103	0	89	0	96	0	97	0	101	0	92	0	104	0	102	0	69	17	110	0	100	0	92	0	105	0	91	0	79	0
13	88	0	101	0	75	16	100	0	87	0	109	0	82	11	78	9	98	0	89	0	96	0	103	0	102	0	81	14	103	0
14	122	0	83	0	68	19	106	0	102	0	92	0	75	15	71	21	89	0	90	0	108	0	107	0	91	0	81	18	98	0
15	94	15	95	0	103	0	95	0	112	0	111	0	86	0	98	0	77	16	95	0	99	0	93	0	102	0	104	0	83	32
16	96	7	109	0	80	16	107	0	94	0	89	0	71	0	84	0	85	0	99	0	53	12	114	0	68	12	110	0	102	0
17	95	8	84	0	81	17	103	0	75	0	78	0	87	0	100	0	98	0	109	0	92	23	106	0	88	13	91	0	102	0
18	92	0	114	0	84	17	109	0	99	0	101	0	96	25	86	13	83	0	99	0	116	0	91	0	119	0	81	21	113	0
19	98	0	95	0	98	0	88	0	103	0	98	0	93	0	84	0	80	18	91	0	101	0	94	0	102	0	111	0	92	0
20	85	7	112	0	88	16	95	0	102	0	80	0	96	0	123	0	77	0	110	0	78	24	110	0	88	11	116	0	102	0
21	116	0	91	0	92	13	107	0	107	0	112	0	71	15	90	18	83	0	97	0	99	0	100	0	117	0	79	9	111	0
22	46	36	87	32	91	0	54	41	74	23	73	23	90	0	57	18	64	38	40	50	84	17	77	14	81	28	89	18	57	37
23	87	15	89	0	88	16	86	0	93	0	98	0	80	0	102	0	105	0	108	0	85	13	104	0	89	11	105	0	103	0
24	111	0	146	0	76	20	92	0	95	0	81	0	77	17	68	13	111	0	89	0	92	0	91	0	96	0	79	14	92	0
25	89	12	103	0	81	20	88	0	108	0	113	0	97	0	103	0	99	0	93	0	91	13	103	0	83	13	100	0	101	0
26	74	42	67	24	99	0	49	50	67	16	84	32	78	0	79	28	60	37	47	45	89	17	90	16	75	32	87	17	61	27
27	85	12	78	0	82	20	84	0	92	0	85	0	94	0	116	0	88	0	96	0	94	15	105	0	87	9	101	0	98	0
28	105	0	73	25	100	0	78	30	74	20	95	0	101	0	105	0	103	0	78	20	89	0	82	0	90	16	93	20	85	23
29	105	0	111	0	79	17	120	0	82	0	108	0	91	15	86	11	111	0	84	0	89	0	105	0	94	0	77	16	91	0
30	106	0	104	0	97	19	92	0	103	0	112	0	81	10	81	15	98	0	101	0	99	0	101	0	84	0	90	14	93	0
31	113	0	104	0	67	24	97	0	100	0	111	0	84	23	75	13	109	0	87	0	109	0	112	0	95	0	91	15	100	0
32	65	27	98	0	114	0	79	25	88	0	86	21	94	0	87	0	77	16	89	17	87	18	79	17	80	20	102	0	83	14
33	91	0	111	0	76	16	95	0	104	0	111	0	76	20	71	17	96	0	93	0	95	0	122	0	98	0	87	16	86	0
34	85	0	99	0	107	0	88	0	103	0	85	0	117	0	109	0	81	12	113	0	105	0	93	0	94	0	114	0	103	0
35	91	13	103	0	98	0	101	0	111	0	114	0	105	0	109	0	76	16	99	0	91	0	92	0	96	0	103	0	81	21
36	106	0	90	0	74	13	114	0	86	0	101	0	95	16	65	19	85	0	103	0	91	0	106	0	96	0	79	11	86	0
37	103	0	99	0	76	20	101	0	91	0	91	0	96	14	100	10	77	0	85	0	92	0	111	0	86	0	73	12	107	0
38	100	0	92	0	91	0	105	0	99	0	117	0	107	0	108	0	75	20	103	0	102	0	87	0	92	0	83	0	84	0
39	102	0	97	0	84	14	104	0	99	0	77	0	88	18	87	17	113	0	103	0	95	0	86	0	91	0	76	20	98	0
40	110	0	82	0	71	24	101	0	98	0	119	0	79	14	91	14	114	0	106	0	113	0	92	0	106	0	85	11	95	0
41	87	0	116	0	92	16	114	0	113	0	103	0	97	17	87	11	110	0	93	0	98	0	89	0	99	0	79	12	94	0
42	100	9	70	21	79	14	113	0	114	0	86	0	83	14	99	0	90	0	100	0	95	17	92	8	67	25	105	0	113	11
43	93	0	107	0	100	23	101	0	113	0	120	0	87	18	90	17	90	0	94	0	115	0	101	0	96	0	87	17	119	0
44	81	19	109	0	86	0	80	21	90	0	68	29	91	0	89	0	85	16	78	18	93	11	75	12	88	9	98	0	75	13
45	101	8	64	18	83	29	100	0	94	0	96	0	70	28	89	21	91	0	100	0	83	17	72	17	77	20	97	0	78	18
46	40	42	68	24	117	0	53	38	69	36	78	34	117	0	90	21	65	28	43	50	80	18	98	18	68	21	77	23	79	34
47	95	0	57	33	98	0	70	28	81	27	116	0	100	0	93	0	95	0	81	19	88	0	109	0	71	17	93	13	68	17
48	104	0	101	0	83	15	107	0	104	0	92	0	70	12	110	18	90	0	121	0	97	0	97	0	100	0	87	15	89	0
49	94	13	72	20	62	39	107	0	80	27	70	34	67	35	92	15	81	12	106	0	56	27	54	25	60	23	75	23	84	15
50	86	17	119	0	80	0	122	0	95	0	92	0	110	0	79	0	79	12	108	0	122	0	124	0	97	0	97	0	92	20
51	112	0	102	0	115	0	88	0	101	0	101	0	105	0	75	0	81	23	98	0	103	0	109	0	107	0	91	0	103	0
52	95	0	69	24	105	0	80	29	83	30	74	0	106	0	120	0	96	0	91	16	93	0	96	0	84	20	75	17	84	23
53	80	32	120	0	97	0	67	23	86	0	65	32	109	0	104	0	78	18	83	16	97	24	91	11	87	17	80	0	89	12
54	109	0	101	0	79	14	95	0	109	0	115	0	94	21	102	18	99	0	102	0	92	0	98	0	104	0	98	14	106	0
55	71	19	107	0	113	0	62	24	103	0	76	30	99	0	103	0	81	17	73	24	89	13	73	28	80	21	109	0	80	18
56	79	28	125	0	94	0	70	35	102	0	93	21	87	0	92	0	89	9	85	12	77	20	67	20	90	13	110	0	96	19
57	91	11	76	17	65	27	92	0	86	32	80	20	65	33	90	12	88	17	91	0	58	41	69	36	76	26	73	20	90	16
58	87	7	94	0	104	0	104	0	84	0	102	0	103	0	98	0	92	11	106	0	93	0	88	0	110	0	109	0	80	15
59	96	8	91	0	88	19	90	0	99	0	92	0	98	0	102	0	98	0	110	0	84	17	91	0	103	14	104	0	93	0
60	107	0	86	28	98	0	85	23	79	25	102	0	114	0	95	0	114	0	69	14	97	0	114	0	75	12	80	19	107	12
61	63	10	86	28	62	42	124	0	100	0	98	0	60	40	88	14	108	0	119	0	72	8	62	25	80	19	93	0	83	16
62	72	35	100	0	88	0	85	29	95	0	69	18	96	0	102	0	97	11	93	17	79	16	86	17	84	17	109	0	84	21
63	102	0	77	0	80	15	89	0	99	0	85	0	91	19	79	12	109	0	95	0	113	0	100	0	128	0	84	18	115	0
64	95	0	95	0	71	6	103	0	101	0	80	0	80	16	92	12	107	0	98	0	114	0	108	0	109	0	85	14	100	0
65	87	4	64	15	82	24	100	0	130	0	78	0	49	28	102	9	102	0	106	0	85	14	79	23	76	12	105	0	83	13
66	92	0	83	22	85	0	85	18	82	29	88	0	99	0	90	0	105	0	96	11	90	0	90	0	97	8	73	18	77	21
67	110	0	73	22	103	0	70	26	68	28	91	0	100	0	93	0	91	0	83	19	106	0	93	0	90	13	82	18	81	9
68	94	12	109	0	82	18	97	0	123	0	119	0	100	0	87	0	97	0	95	0	80	13	90	0	102	13	102	0	93	0
69	60	39	66	26	93	0	57	43	54	27	77	20	102	0	70	31	70	42	46	35	89	11	101	13	69	32	94	22	73	37
70	68	20	105	0	102	0	81	19	101	0	76	29	93	0	95	0	83	14	86	13	93	27	96	15	85	19	96	0	76	20
71	93	0	73	23	114	0	80	27	76	28	99	0	98	0	100	0	110	0	78	13	100	0	99	0	70	16	96	19	75	19
72	99	9	96	0	86	13	106	0	93	0	96	0	90	0	90	0	96	0	101	0	97	19	101	0	81	11	110	0	113	0
73	97	16	108	0	87	21	106	0	98	0	107	0	95	0	115	0	116	0	127	0	92	10	95	0	92	8	98	0	92	0
74	101	0	71	32	106	0	76	20	83	29	104	0	102	0	112	0	104	0	77	11	102	0	102	0	76	14	78	24	66	16
75	94	11	95	0	92	17	94	0	107	0	95	0	113	0	83	0	108	0	96	0	86	19	91	0	90	13	97	0	105	0
76	97	0	114	0	73	20	91	0	98	0	110	0	78	19	72	27	109	0	86	0	118	0	121	0	92	0	81	15	90	0
77	94	12	106	0	85	19	96	0	112	0	106	0	110	0	101	0	93	0	106	0	81	12	96	0	104	15	105	0	92	0
78	60	44	57	34	102	0	46	42	68	18	82	26	87	0	82	21	63	30	58	59	98	13	86	21	82	17	82	17	75	29
79	54	40	72	24	121	0	50	50	66	15	82	35	95	0	82	11	75	37	49	50	54	21	63	11	45	30	72	12	69	37
80	69	28	99	0	82	0	87	26	90	0	58	35	95	0	92	0	83	12	90	15	89	17	84	19	94	12	86	0	89	27
81	83	0	123	0	79	13	124	0	114	0	103	0	72	21	85	12	99	0	99	0	94	0	102	0	90	0	62	13	97	0
82	74	26	106	0	100	0	62	20	105	0	69	26	105	0	104	0	61	15	81	17	84	26	94	16	96	22	88	0	73	21
83	78	20	107	0	106	0	78	20	93	0	81	25	93	0	102	0	78	11	75	19	86	18	81	16	97	20	124	0	94	25
84	95	0	101	0	92	20	100	0	94	0	110	0	78	21	97	13	96	0	113	0	99	0	94	0	109	0	95	17	94	0
85	98	13	106	0	91	0	102	0	118	0	78	0	95	0	114	0	76	11	108	0	89	0	97	0	100	0	114	0	67	17
86	93	5	77	18	70	29	92	0	87	18	82	21	65	40	79	11	84	29	95	0	67	38	66	43	80	24	83	19	80	19
87	86	0	89	0	94	0	119	0	91	0	104	0	88	0	90	0	65	18	100	0	91	0	84	0	92	0	82	0	106	0
88	75	27	98	0	103	0	78	27	96	0	86	27	114	0	111	0	94	7	71	13	69	19	72	10	78	10	90	0	91	14
89	85	30	113	0	113	0	55	23	100	0	74	20	102	0	94	0	76	15	92	12	97	17	78	17	112	12	105	0	89	20
90	60	42	61	21	88	0	59	50	53	25	71	25	103	0	76	25	66	37	55	44	73	17	99	18	84	30	88	13	68	33
91	91	0	90	0	90	25	87	0	106	0	123	0	86	22	65	17	106	0	100	0	122	0	108	0	100	0	96	19	119	0
92	61	43	70	29	99	0	42	42	78	33	80	24	91	0	81	17	66	37	43	56	88	16	96	13	66	23	75	16	54	32
93	101	0	112	0	71	12	91	0	99	0	97	0	84	16	77	14	110	0	94	0	100	0	113	0	94	0	80	16	93	0
94	94	7	80	23	63	31	94	0	78	0	115	0	67	34	87	9	99	0	101	0	69	12	72	16	72	14	93	0	83	18
95	117	0	95	0	72	14	102	0	113	0	104	0	66	12	73	27	110	0	116	0	90	0	96	0	100	0	99	14	107	0
96	59	33	98	0	133	0	72	28	86	0	71	18	93	0	90	0	78	17	96	13	68	15	90	12	80	20	113	0	103	18
97	103	0	104	0	82	17	106	0	90	0	99	0	93	14	97	19	112	0	90	0	88	0	107	0	100	0	83	12	88	0
98	92	0	111	0	81	18	110	0	115	0	100	0	93	21	105	8	92	0	92	0	96	0	108	0	76	0	82	18	98	0
99	68	38	75	31	80	0	52	44	84	21	70	29	100	0	80	18	76	33	50	59	88	20	68	17	77	33	75	13	58	49
