gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	95	0	71	14	81	0	94	0	92	0	110	0	110	0	99	0	91	0	110	0	115	0	82	25	86	0	84	0	103	0
1	61	40	63	46	75	18	62	35	63	43	69	19	69	24	116	0	79	21	92	26	71	11	69	23	113	0	68	33	82	26
2	110	0	103	12	104	0	105	0	87	0	113	0	94	0	83	0	100	0	105	0	83	0	73	31	97	0	98	0	110	0
3	94	17	112	0	78	12	94	19	69	23	113	0	91	0	109	0	96	21	92	8	96	18	115	0	98	0	94	9	77	28
4	70	20	108	0	87	8	88	11	65	23	104	0	91	0	85	0	87	19	90	16	95	12	106	0	104	0	95	17	70	25
5	96	0	83	15	76	11	84	0	88	0	101	0	98	0	103	0	97	0	85	11	81	24	81	32	78	35	70	9	92	0
6	68	38	56	20	79	22	63	36	51	41	93	17	80	22	97	0	83	27	85	29	80	20	69	24	118	0	68	24	63	33
7	94	0	72	23	76	17	101	0	101	0	98	0	106	0	106	0	101	0	78	22	79	18	79	33	75	28	85	11	117	0
8	88	0	73	12	82	0	74	0	88	0	100	0	102	0	102	0	89	0	81	0	90	0	74	25	87	0	104	0	97	0
9	57	26	60	39	75	21	53	42	66	40	69	23	94	35	90	0	80	30	67	25	83	16	77	20	94	0	60	20	74	27
10	89	13	109	0	73	9	61	10	64	38	102	0	101	0	118	0	71	23	80	17	77	21	119	0	119	0	97	11	103	27
11	83	0	97	18	99	4	97	0	88	0	92	0	98	0	102	0	85	0	84	15	77	22	83	28	67	22	90	16	114	0
12	109	0	93	16	86	7	106	0	107	0	118	0	97	0	105	0	109	0	83	12	71	14	63	26	71	35	100	10	86	0
13	90	0	91	0	101	0	75	9	87	9	64	33	92	0	70	22	73	17	105	0	105	0	106	0	94	0	98	10	92	15
14	53	32	83	30	81	22	63	31	56	44	100	0	78	17	90	0	78	15	86	8	103	11	61	20	108	0	90	26	52	34
15	85	15	104	0	88	14	88	10	68	21	101	0	115	0	103	0	79	27	89	12	69	26	95	0	92	0	95	10	76	24
16	88	17	88	0	97	13	96	13	61	22	109	0	103	0	98	0	95	23	86	13	88	20	112	0	77	0	89	9	74	15
17	66	32	66	32	90	21	66	39	58	51	68	11	85	15	116	0	58	29	85	19	73	19	70	25	103	0	94	28	64	41
18	105	0	113	0	79	0	94	19	99	17	78	32	92	0	82	17	77	20	91	0	94	0	99	0	98	0	86	17	86	23
19	78	35	77	37	80	18	58	45	47	37	81	22	79	26	99	0	69	47	90	30	90	22	77	18	93	0	86	32	58	28
20	111	0	98	17	80	13	86	0	105	0	109	0	110	0	92	0	100	0	85	17	82	26	62	22	78	26	81	7	102	0
21	98	0	85	0	99	0	89	0	87	12	109	0	114	0	99	0	117	0	80	0	64	17	94	0	99	0	84	0	89	24
22	107	0	111	0	90	0	76	12	95	9	77	33	99	0	81	15	75	22	121	0	104	0	85	0	90	0	107	9	73	17
23	70	45	73	35	85	22	54	42	54	42	77	16	95	21	113	0	70	30	80	20	87	16	74	21	117	0	56	22	63	37
24	97	0	89	16	76	17	113	0	92	0	89	0	94	0	116	0	110	0	88	14	77	17	79	28	77	29	78	12	122	0
25	99	0	83	8	116	0	103	0	90	0	92	0	107	0	96	0	88	0	98	0	86	0	74	34	96	0	90	0	83	0
26	65	27	71	33	84	20	75	35	65	44	74	20	73	20	83	0	69	24	86	19	88	22	65	23	97	0	66	24	64	36
27	91	0	74	13	78	18	113	0	111	0	96	0	90	0	108	0	96	0	85	13	71	18	81	31	76	27	83	17	98	0
28	92	0	89	15	69	12	89	0	99	0	91	0	115	0	100	0	102	0	72	19	78	17	79	20	81	23	103	10	102	0
29	79	12	105	0	89	12	91	23	85	29	92	0	106	0	108	0	92	20	77	15	94	23	112	0	110	0	79	12	72	17
30	64	37	70	30	87	14	65	42	71	42	120	0	80	16	96	0	89	16	97	14	83	14	73	24	114	0	56	22	62	41
31	118	0	77	17	97	0	114	0	106	0	99	0	112	0	90	0	100	0	98	0	84	0	74	30	113	0	88	0	111	0
32	92	0	89	7	98	0	101	0	110	0	102	0	88	0	109	0	89	0	120	0	105	0	80	18	88	0	92	0	93	0
33	114	0	84	20	103	18	99	0	96	0	80	0	91	0	99	0	98	0	80	16	89	21	65	24	70	26	96	15	107	0
34	98	0	109	0	90	0	77	17	79	10	78	29	102	0	75	17	74	23	99	0	99	0	107	0	94	0	86	5	80	21
35	90	0	93	12	89	0	101	0	95	0	87	0	111	0	97	0	109	0	108	0	94	0	72	20	102	0	99	0	88	0
36	59	50	76	37	70	23	56	38	77	43	70	10	71	21	103	0	65	40	67	23	82	18	78	37	103	0	85	22	57	40
37	85	0	94	12	57	11	104	0	96	0	84	0	111	0	97	0	96	0	99	21	92	23	59	29	58	24	94	13	121	0
38	114	0	91	17	76	19	103	0	111	0	92	0	113	0	100	0	93	0	79	14	71	22	69	21	64	27	89	19	95	0
