gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	105	0	99	0	102	0	116	0	115	0	105	21	122	0	81	0	101	0	97	0	90	0	79	14	84	14	107	0	107	0
1	117	0	100	0	72	0	109	0	92	0	74	16	98	0	115	0	104	0	102	0	97	0	93	15	88	6	111	0	103	0
2	98	0	95	0	112	0	82	0	117	0	73	25	94	0	84	8	85	9	82	9	108	0	101	0	115	0	107	0	104	0
3	101	0	88	0	99	0	82	0	103	0	119	0	86	0	86	15	101	0	90	0	95	13	91	0	114	0	87	13	93	0
4	63	34	66	28	80	18	54	48	101	0	42	66	92	9	68	25	63	26	63	50	72	13	69	18	47	50	84	0	95	0
5	78	27	56	56	73	23	52	42	82	30	78	46	48	49	54	51	48	47	47	50	67	27	74	34	48	32	50	62	60	54
6	107	0	104	0	105	0	97	0	116	0	93	16	99	0	70	0	95	0	90	0	98	0	80	16	96	16	95	0	110	0
7	89	10	88	0	63	25	99	0	98	22	96	0	101	0	98	0	118	0	110	0	90	12	89	0	115	0	91	0	96	0
8	85	21	121	0	92	32	113	0	82	15	98	0	90	0	105	0	110	0	97	0	84	17	106	0	93	0	108	0	92	0
9	74	29	68	33	76	30	42	51	95	25	39	52	75	39	45	41	56	60	63	50	65	33	49	34	63	44	48	41	69	22
10	97	0	57	22	92	0	84	0	99	0	49	36	102	0	84	32	81	24	65	29	115	0	61	24	86	24	124	0	93	0
11	99	0	44	36	96	0	95	0	99	0	61	41	106	0	80	22	66	20	71	39	99	0	80	13	84	23	96	0	110	0
12	79	18	91	0	79	24	79	0	91	24	105	0	96	0	112	0	98	0	89	0	80	15	100	0	93	0	100	0	111	0
13	85	0	102	0	88	0	94	0	103	0	96	12	95	0	104	0	106	0	129	0	96	0	87	14	85	15	101	0	101	0
14	92	0	70	24	85	0	113	0	95	0	65	31	87	0	71	31	59	18	61	24	106	0	75	24	70	27	91	0	112	0
15	71	26	56	65	85	31	58	48	71	39	69	34	62	41	44	31	58	42	57	45	76	25	68	32	40	37	55	49	55	54
16	60	35	51	46	86	25	49	51	76	41	69	55	48	48	28	43	54	43	58	45	67	25	48	35	61	34	51	49	65	49
17	82	0	102	0	99	0	99	0	82	0	91	13	103	0	115	0	108	0	90	0	95	0	80	10	87	20	108	0	94	0
18	101	0	60	28	95	0	87	0	98	0	60	35	115	0	78	20	81	21	59	40	112	0	89	18	85	16	113	0	99	0
19	90	0	122	0	94	0	81	0	102	0	86	20	92	0	105	0	111	0	93	0	96	0	87	13	78	11	112	0	90	0
20	61	27	50	66	81	26	50	57	63	33	65	39	56	51	63	48	53	57	57	41	67	25	74	28	70	36	50	43	44	50
21	88	0	73	36	105	0	100	0	104	0	60	38	90	0	72	23	80	24	66	37	95	0	85	19	70	23	105	0	95	0
22	74	31	62	33	72	23	56	45	79	24	47	54	56	44	44	45	47	49	58	38	70	32	56	59	49	47	69	27	59	39
23	113	0	91	0	101	0	95	0	105	0	91	14	86	0	93	0	84	0	98	0	111	0	94	7	64	14	107	0	98	0
24	67	25	51	61	85	14	47	47	81	29	63	36	49	62	36	49	50	42	35	45	70	27	65	27	63	35	49	48	49	51
25	69	30	75	27	74	24	48	61	77	23	41	52	70	44	52	52	58	54	61	60	77	27	39	49	38	61	56	33	73	31
26	95	0	67	39	102	0	92	0	97	0	61	36	116	0	83	20	92	21	84	29	99	0	80	18	93	30	107	0	103	0
27	69	33	44	48	71	27	56	46	85	35	63	40	53	64	54	54	55	53	56	43	79	27	65	33	77	43	54	56	44	39
28	84	34	57	50	73	17	60	51	58	24	59	51	47	57	53	50	40	57	56	55	55	27	60	26	77	43	44	55	42	41
29	79	19	98	0	74	30	103	0	68	14	130	0	86	0	101	0	94	0	105	0	87	29	96	0	108	0	94	0	104	0
30	108	0	67	37	100	0	101	0	81	0	58	29	119	0	78	28	96	24	73	37	100	0	80	19	81	25	100	0	101	0
31	76	23	60	33	79	28	51	44	82	23	56	44	56	31	44	55	61	52	56	48	53	30	43	56	59	57	67	32	63	36
32	87	21	86	0	80	21	93	0	64	18	103	0	129	0	95	0	103	0	85	0	81	25	91	0	104	0	97	0	100	0
33	79	44	67	30	92	32	52	46	74	25	45	43	64	42	51	43	40	53	62	49	74	22	53	53	37	45	61	36	64	25
34	77	31	59	43	70	22	47	45	78	34	66	32	55	44	56	44	36	46	47	61	65	29	83	37	67	34	63	53	41	62
35	86	16	97	0	62	30	91	0	82	25	111	0	92	0	100	0	100	0	92	0	75	19	103	0	92	0	105	0	102	0
36	77	15	102	0	90	26	102	0	93	21	93	0	116	0	93	0	93	0	100	0	83	18	104	0	96	0	98	0	98	0
37	52	33	68	26	62	29	53	59	106	0	65	42	95	15	64	29	67	31	65	32	89	12	68	33	47	60	92	0	114	0
38	105	0	96	0	110	0	95	0	94	0	73	19	95	0	114	0	91	0	83	0	112	0	90	16	90	10	98	0	123	0
39	112	0	93	0	95	0	104	0	88	0	83	12	89	0	87	0	100	0	99	0	77	0	88	7	77	23	101	0	96	0
40	91	0	95	0	82	0	98	0	93	0	73	15	116	0	98	0	110	0	92	0	104	0	82	12	71	15	106	0	102	0
41	78	34	58	29	95	21	55	52	68	15	52	45	78	40	38	37	50	48	60	44	62	39	50	51	39	50	77	45	80	40
42	70	25	46	44	89	30	41	55	72	34	60	32	51	57	60	47	47	62	44	42	60	29	78	39	69	30	50	50	43	49
43	97	0	105	0	110	0	84	0	97	0	81	14	108	0	100	0	84	0	99	0	102	0	94	12	82	16	103	0	104	0
44	69	25	85	0	71	29	96	0	92	20	98	0	101	0	104	0	111	0	97	0	92	23	89	0	103	0	111	0	93	0
45	95	0	104	0	104	0	114	0	93	0	77	9	108	0	98	9	84	13	77	16	106	0	101	0	101	0	102	0	89	0
46	89	30	50	61	73	26	63	68	71	30	68	38	68	50	46	60	55	52	48	44	62	22	64	46	70	40	55	48	56	53
47	90	0	112	0	86	0	95	0	92	0	86	18	86	0	100	0	110	0	120	0	106	0	101	10	73	11	89	0	113	0
48	61	22	116	0	77	29	94	0	72	15	86	0	114	0	91	0	116	0	95	0	92	24	87	0	103	0	94	0	111	0
49	81	18	109	0	61	21	96	0	91	15	93	0	101	0	95	0	91	0	89	0	75	16	109	0	100	0	93	0	107	0
50	90	0	98	0	109	0	95	0	95	0	90	13	95	0	79	0	103	0	109	0	110	0	102	14	108	16	103	0	105	0
51	61	32	72	32	92	31	44	48	73	29	52	44	70	30	60	48	37	56	56	39	59	30	47	57	48	53	64	37	81	39
52	68	35	62	42	66	31	49	57	70	35	71	33	50	46	48	55	42	38	40	43	63	31	81	34	77	48	54	55	62	39
53	116	0	71	30	96	0	101	0	99	0	84	34	88	0	76	30	90	26	73	19	83	0	87	21	76	28	81	0	76	0
54	75	28	91	0	76	34	117	0	95	18	108	0	90	0	89	0	121	0	119	0	94	21	96	0	90	0	104	0	81	0
55	58	20	55	53	75	30	60	57	55	20	61	46	41	57	48	60	61	47	46	39	75	41	54	38	59	40	40	64	52	44
56	120	0	91	0	92	0	119	0	99	0	86	11	94	0	98	0	115	0	98	0	113	0	77	9	98	11	94	0	99	0
57	64	22	100	0	76	23	91	0	76	27	120	0	97	0	107	0	112	0	101	0	75	26	104	0	113	0	100	0	101	0
58	97	0	88	0	105	0	100	0	82	0	101	17	106	0	77	0	91	0	104	0	106	0	102	9	86	16	93	0	83	0
59	87	33	75	0	73	35	96	0	85	15	112	0	110	0	101	0	100	0	95	0	85	11	107	0	106	0	88	0	84	0
60	100	0	102	0	90	0	87	0	105	0	87	14	96	0	99	0	88	0	103	0	102	0	85	13	74	12	100	0	92	0
61	99	0	102	0	100	0	119	0	94	0	93	16	107	0	103	0	106	0	93	0	75	0	83	7	82	14	91	0	98	0
62	96	0	83	0	102	0	90	0	107	0	105	0	124	0	71	13	106	0	89	0	83	24	109	0	101	0	86	13	97	0
63	87	20	79	0	71	28	116	0	86	13	110	0	95	0	93	0	111	0	104	0	77	21	111	0	104	0	100	0	94	0
64	99	0	97	0	112	0	88	0	101	0	87	0	103	0	85	6	107	0	96	0	96	24	121	0	123	0	72	17	110	0
65	106	0	109	0	118	0	93	0	100	0	99	10	119	0	97	0	114	0	107	0	112	0	86	12	70	13	97	0	75	0
66	84	28	66	47	55	27	46	56	84	25	66	36	54	36	38	54	43	55	41	47	66	25	57	39	56	36	47	42	46	40
67	104	0	94	0	107	0	103	0	93	0	78	12	95	0	93	16	96	16	70	13	91	0	86	0	112	0	108	0	100	0
68	73	16	95	0	66	28	101	0	86	21	116	0	84	0	89	0	100	0	117	0	85	25	109	0	99	0	108	0	92	0
69	94	9	131	0	98	0	68	32	97	0	99	0	77	10	108	0	101	0	119	0	66	11	99	0	81	18	100	0	95	0
70	78	15	88	0	80	24	86	0	70	16	96	0	105	0	104	0	104	0	97	0	75	18	97	0	114	0	86	0	115	0
71	77	38	44	40	82	25	62	44	77	27	71	35	37	54	52	46	55	44	47	45	55	30	46	37	62	34	58	45	49	37
