gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	109	0	107	0	87	0	104	0	81	11	113	0	98	0	111	0	99	0	105	0	106	4	89	0	96	0	115	0	70	10
1	95	0	110	16	91	0	113	17	87	13	66	25	79	22	110	0	80	17	102	0	73	16	87	0	89	19	96	0	77	21
2	112	0	118	0	110	0	102	25	77	17	78	32	97	0	101	0	116	0	94	0	102	0	119	0	76	12	108	0	90	0
3	108	0	97	0	93	0	81	27	83	15	66	24	113	0	106	0	107	0	92	0	103	0	114	0	74	17	100	0	103	0
4	114	0	87	0	104	0	94	17	78	17	61	23	93	0	110	0	90	0	121	0	94	0	108	0	88	17	100	0	89	0
5	72	30	73	24	66	40	67	29	70	36	73	23	56	46	98	0	73	40	90	28	77	30	43	40	67	19	85	35	48	56
6	61	24	71	27	63	27	90	15	92	22	78	14	57	40	109	0	65	42	73	28	72	30	73	36	66	23	63	19	45	59
7	104	0	103	0	102	0	110	0	66	10	98	0	116	0	91	0	88	0	103	0	97	11	92	0	92	0	106	0	104	7
8	89	27	83	23	66	34	72	23	82	36	83	15	52	48	100	0	52	40	67	24	60	30	44	38	71	24	71	25	55	44
9	84	0	91	0	112	0	73	17	99	23	75	25	92	0	93	0	106	0	100	0	103	0	110	0	78	14	95	0	102	0
10	98	0	105	0	101	0	97	20	78	10	75	37	115	0	102	0	93	0	97	0	121	0	87	0	89	15	116	0	111	0
11	85	26	93	28	80	35	76	22	74	19	81	25	66	35	93	0	63	24	76	32	62	37	59	28	77	31	71	31	61	49
12	106	0	84	16	94	0	103	0	106	0	100	0	87	15	98	0	76	16	75	23	89	0	93	0	88	0	63	26	82	18
13	116	0	111	0	85	0	91	0	98	8	86	0	103	0	99	0	108	0	109	0	91	10	110	0	105	0	96	0	93	6
14	96	0	107	0	114	0	72	20	70	16	69	38	96	0	90	0	96	0	94	0	105	0	106	0	98	10	112	0	99	0
15	74	35	85	28	60	35	74	41	59	36	68	27	50	48	104	0	59	32	55	29	67	35	59	43	77	14	79	27	47	60
16	89	0	107	0	98	0	89	0	86	0	97	0	99	10	105	0	86	12	109	0	113	0	108	0	91	14	105	0	103	0
17	111	0	110	0	88	0	87	13	92	17	73	26	83	0	106	0	93	0	89	0	89	0	106	0	100	8	95	0	96	0
18	95	0	103	0	105	0	100	0	121	0	125	0	98	14	99	0	110	9	103	0	84	0	107	0	75	11	103	0	103	0
19	87	0	87	0	107	0	89	0	106	0	106	0	78	12	99	0	81	13	122	0	91	0	116	0	91	11	105	0	86	0
20	81	24	68	25	58	27	65	35	79	33	70	23	60	46	77	0	76	49	56	29	56	39	48	56	94	27	76	27	57	30
21	109	0	88	16	97	0	106	0	79	0	107	0	117	0	79	21	82	15	82	24	92	0	92	0	117	0	74	17	95	0
22	106	0	92	12	107	0	107	0	121	0	117	0	123	0	68	25	76	11	80	23	99	0	103	0	87	0	80	32	86	0
23	95	0	84	10	89	0	85	11	91	7	86	32	78	26	123	0	91	28	91	0	74	31	85	0	89	20	98	0	101	11
24	104	0	97	12	107	0	87	0	104	0	88	0	88	0	73	22	83	10	77	28	102	0	124	0	89	0	87	24	84	0
25	99	0	95	0	91	0	92	19	81	15	74	26	87	0	95	0	100	0	93	0	106	0	97	0	91	13	104	0	90	0
26	109	0	103	0	106	0	60	24	82	17	89	31	109	0	93	0	100	0	112	0	83	0	86	0	93	26	99	0	98	0
27	97	0	90	13	106	0	89	0	94	0	87	0	85	22	101	0	77	16	80	24	86	0	100	0	98	0	80	22	67	19
