gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	66	26	67	37	66	26	74	33	60	42	39	60	60	26	88	23	57	50	44	50	45	53	61	24	75	29	87	29	74	34
1	81	0	85	9	98	0	116	0	76	0	90	0	109	0	110	0	78	0	101	0	93	0	82	14	93	13	67	8	104	0
2	69	59	57	41	57	32	45	41	47	51	59	63	64	44	78	31	60	35	44	42	51	48	51	43	65	32	62	44	51	45
3	124	0	100	9	106	0	109	0	109	0	103	0	114	0	97	0	107	0	125	0	92	0	99	14	80	12	90	13	100	0
4	100	0	99	0	84	0	91	0	89	10	104	0	107	0	98	0	88	0	115	0	111	0	89	0	100	10	99	0	88	11
5	66	25	61	33	65	31	67	25	63	38	40	51	74	32	74	21	65	34	57	52	44	57	82	25	82	21	60	38	63	36
6	63	45	55	42	51	53	66	58	52	59	64	49	49	59	37	58	53	41	50	54	36	41	35	42	42	55	46	52	48	47
7	99	0	84	17	109	0	124	0	90	0	76	12	85	15	103	0	113	0	105	0	109	0	89	16	75	17	102	0	106	0
8	89	0	98	0	77	12	65	35	91	0	81	16	100	0	95	0	81	15	102	0	85	33	118	0	90	0	81	19	116	0
9	63	58	48	49	72	36	52	50	47	50	39	44	72	31	66	20	57	32	56	54	47	54	38	52	67	42	66	37	43	64
10	95	0	98	0	94	0	91	0	97	5	103	0	90	0	105	0	100	0	100	0	121	0	95	0	84	9	106	0	75	11
11	66	26	63	39	84	22	62	34	60	46	69	50	74	40	90	22	69	36	54	35	49	52	77	24	70	28	62	30	74	30
12	67	46	45	54	37	55	45	48	43	56	43	50	54	50	62	54	54	55	54	42	51	54	48	55	45	60	64	60	47	60
13	64	24	73	16	92	0	104	0	98	0	82	0	92	0	94	0	95	0	67	28	79	22	102	0	107	0	101	0	92	23
14	93	0	106	0	96	0	104	0	102	14	104	0	111	0	94	0	109	0	90	0	97	0	81	0	78	8	101	0	102	6
15	105	0	106	0	110	0	73	0	88	9	111	0	97	0	99	0	101	0	105	0	84	0	77	0	75	5	83	0	88	14
16	94	0	91	22	119	0	90	0	118	0	65	28	78	14	102	0	93	0	97	0	85	0	93	20	88	13	105	0	96	0
17	52	42	45	43	46	46	46	40	61	54	56	50	51	52	45	52	41	47	53	39	57	43	60	33	52	61	64	53	48	41
18	113	0	104	0	99	0	101	0	89	5	95	0	120	0	97	0	103	0	117	0	90	0	101	0	89	11	113	0	85	19
19	52	49	56	31	61	24	33	54	57	35	52	48	64	36	69	45	74	46	42	42	51	53	51	50	64	41	48	38	49	51
20	103	0	83	8	113	0	79	0	86	0	94	0	96	0	102	0	71	0	113	0	97	0	73	9	85	15	99	13	93	0
21	52	49	50	59	79	35	59	46	57	63	56	55	69	41	64	39	50	43	73	53	43	42	51	44	49	29	66	37	64	49
22	112	0	88	18	107	0	87	0	99	0	85	13	86	13	97	0	97	0	104	0	109	0	76	12	92	16	115	0	99	0
23	87	0	103	0	102	0	104	0	104	12	112	0	91	0	79	0	83	0	82	0	93	0	96	0	90	8	95	0	81	14
