gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	111	0	75	11	92	0	46	45	84	15	86	13	82	8	85	18	93	0	78	17	90	22	64	7	71	11	63	25	105	0
1	107	0	77	12	88	27	65	37	78	22	91	16	83	15	92	23	92	0	75	31	69	30	82	26	65	26	77	27	90	32
2	95	0	82	22	100	0	60	39	86	19	68	14	95	17	93	18	101	0	89	16	69	24	80	10	56	16	81	21	111	0
3	86	0	75	20	98	0	61	29	75	34	107	17	84	11	68	21	108	0	94	17	81	26	77	8	94	18	102	26	93	0
4	67	31	71	13	95	0	110	0	104	0	75	16	88	11	127	0	93	12	95	6	61	29	98	0	106	0	76	17	98	0
5	77	14	100	0	90	0	99	0	92	0	95	9	92	0	115	0	116	0	99	0	66	25	106	0	109	0	89	0	107	0
6	85	30	78	12	112	0	107	0	79	0	78	12	97	14	105	0	79	17	86	11	77	24	102	0	96	0	92	17	96	0
7	110	0	96	22	104	0	52	34	85	14	91	11	91	14	66	15	98	0	84	9	83	24	101	15	96	12	81	19	100	0
8	109	0	73	21	73	11	67	38	70	18	87	17	111	18	92	15	107	0	75	17	70	26	77	25	82	33	79	22	71	24
9	89	12	98	0	90	0	125	0	100	0	92	11	95	0	92	0	102	0	93	0	74	22	99	0	88	0	88	0	88	0
10	75	14	102	0	87	0	93	0	105	0	91	16	100	0	115	0	89	0	103	0	74	22	84	0	98	0	109	0	90	0
11	67	32	93	16	104	0	98	0	108	0	94	15	89	16	95	0	76	17	94	6	83	28	111	0	112	0	81	11	96	0
12	60	28	96	22	91	0	79	0	106	0	84	15	87	19	97	0	79	28	97	21	71	27	122	0	95	0	70	11	92	0
13	83	9	100	0	97	0	110	0	96	0	96	13	106	0	108	0	105	0	83	0	69	26	111	0	111	0	96	0	87	0
14	79	37	86	12	104	0	93	0	95	0	76	14	89	11	113	0	91	21	88	12	77	23	95	0	93	0	71	17	103	0
15	65	29	83	13	112	0	106	0	97	0	82	7	77	10	105	0	80	13	93	8	71	19	107	0	91	0	72	18	119	0
16	99	15	90	0	97	0	93	0	103	0	76	19	103	0	83	0	104	0	113	0	74	23	112	0	88	0	98	0	117	0
17	97	0	90	30	88	19	62	46	76	15	75	12	82	12	91	25	115	0	69	34	82	20	77	27	73	39	65	36	101	19
18	89	10	97	11	70	8	66	17	73	0	103	0	86	14	96	0	97	0	105	0	107	0	92	10	108	0	72	14	102	0
19	108	0	73	18	109	0	94	0	97	0	122	0	88	0	102	0	98	0	98	0	105	0	91	0	92	0	97	0	91	0
20	67	27	94	19	76	0	103	0	116	0	60	16	77	11	96	0	91	11	74	7	76	22	97	0	86	0	82	12	99	0
21	73	44	67	21	125	0	97	0	103	0	100	18	85	13	113	0	94	6	92	7	74	22	107	0	98	0	81	19	131	0
22	79	25	98	0	102	0	119	0	100	0	95	12	85	0	91	0	98	0	100	0	69	17	92	0	107	0	93	0	110	0
23	76	7	97	0	91	9	114	0	95	17	94	13	85	14	110	0	76	8	108	0	98	0	103	0	81	11	76	0	92	0
24	120	0	85	18	99	0	105	0	109	0	99	0	111	0	99	0	101	0	99	0	90	0	106	0	93	0	104	0	90	0
25	73	33	75	18	114	0	114	0	91	0	91	20	81	18	92	0	93	15	100	14	80	25	103	0	75	0	94	15	95	0
26	91	0	79	19	119	0	98	0	103	0	102	0	105	0	105	0	108	0	101	0	89	0	100	0	80	0	106	0	78	0
27	93	0	75	21	91	39	64	30	68	49	72	26	82	16	55	43	74	22	62	32	82	24	61	37	66	37	90	19	51	51
28	98	17	98	0	106	0	103	0	94	0	88	9	93	0	108	0	104	0	109	0	68	20	88	0	107	0	98	0	83	0
