gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	102	0	100	0	92	16	95	0	83	0	77	14	109	0	71	16	84	21	103	0	104	0	86	10	103	0	110	0	106	0
1	91	9	88	15	112	0	76	17	102	0	88	12	83	0	85	12	74	0	85	12	99	0	100	0	107	0	92	0	95	10
2	90	0	98	0	95	14	95	0	105	0	111	0	97	0	77	13	107	0	98	0	109	0	115	0	89	0	97	11	89	12
3	98	34	59	49	76	22	65	22	60	39	74	34	52	46	70	37	52	39	69	18	67	21	76	18	54	41	82	25	61	41
4	110	0	101	0	86	11	91	0	97	0	110	0	112	0	81	17	100	0	88	0	92	0	110	0	101	0	88	14	78	10
5	60	25	68	23	85	9	73	29	68	31	63	29	60	36	70	35	62	30	74	34	60	21	76	13	49	46	71	35	61	40
6	87	11	86	18	89	0	89	16	84	0	88	5	116	0	76	19	99	0	92	12	92	0	106	0	101	0	88	0	83	9
7	114	0	104	0	88	13	86	0	113	0	95	0	88	0	87	15	110	0	97	0	88	0	110	0	84	0	102	10	104	8
8	84	14	87	17	113	0	83	12	90	0	100	12	126	0	94	17	100	0	90	13	96	0	90	0	99	0	97	0	94	9
9	106	0	109	0	88	10	101	0	104	0	111	0	122	0	83	17	100	0	95	0	93	0	103	0	107	0	89	9	92	10
10	93	10	77	15	109	0	81	19	94	0	88	12	116	0	107	17	87	0	86	11	106	0	107	0	98	0	98	0	82	10
11	105	14	91	10	102	0	70	10	93	0	73	12	92	0	75	8	93	0	87	9	100	0	97	0	92	0	111	0	101	9
12	91	8	73	19	96	0	68	15	109	0	82	9	105	0	89	13	114	0	81	14	114	0	110	0	108	0	84	0	94	10
13	68	12	83	18	107	0	99	17	77	0	87	11	90	0	94	18	112	0	70	9	107	0	98	0	100	0	103	0	85	16
14	78	7	82	8	87	0	85	22	90	0	86	12	94	0	90	14	119	0	96	9	94	0	102	0	116	0	104	0	81	11
15	82	17	75	12	97	0	91	18	109	0	78	4	92	0	91	17	94	0	80	13	90	0	114	0	98	0	109	0	90	15
16	92	14	103	0	91	0	123	0	99	0	96	0	98	13	103	0	86	0	77	7	99	0	83	12	105	0	115	0	97	0
17	81	12	93	11	112	0	80	17	110	0	91	10	96	0	90	19	99	0	107	6	113	0	109	0	104	0	102	0	103	11
18	58	42	62	34	95	0	83	13	105	0	84	23	71	27	99	11	89	14	51	39	74	18	82	20	75	26	64	14	79	26
