gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	84	18	98	0	89	28	62	30	82	0	83	9	58	43	50	50	78	52	107	0	68	14	47	36	105	18	93	0	91	26
1	108	0	125	0	106	0	81	12	91	0	100	0	81	22	87	16	86	16	97	0	87	0	74	10	104	0	89	0	96	0
2	120	0	96	0	91	0	91	0	78	8	102	0	100	0	86	0	72	9	68	24	110	0	94	0	95	0	108	0	88	19
3	108	0	100	0	108	0	89	0	98	19	97	0	89	0	115	0	88	15	76	25	86	0	106	0	94	0	88	0	104	17
4	106	0	85	0	109	0	93	19	123	0	92	0	89	17	89	30	81	19	88	0	103	0	88	15	89	0	83	0	125	0
5	100	0	103	0	92	0	94	0	110	0	86	9	87	0	102	0	104	0	71	26	102	0	96	0	96	0	108	0	83	0
6	89	11	89	0	89	17	87	14	108	0	105	0	88	0	95	0	98	0	96	0	106	0	68	15	104	0	106	0	62	16
7	81	17	83	17	75	26	62	32	103	0	86	11	73	24	72	23	72	32	93	0	57	33	61	50	76	14	94	9	50	39
8	91	0	100	0	98	0	82	18	104	0	114	0	63	21	80	25	78	17	100	0	78	0	78	17	110	0	104	0	89	0
9	94	0	93	0	89	0	84	10	97	0	91	0	75	25	75	16	68	14	120	0	87	0	95	10	94	0	98	0	109	0
10	86	25	98	0	70	23	91	20	117	0	80	0	93	0	83	0	76	0	99	0	101	0	95	18	95	0	97	0	58	23
11	82	24	89	18	62	41	58	36	99	0	78	19	59	52	46	37	63	41	94	0	61	34	45	57	69	36	90	17	63	30
12	97	0	97	0	102	0	83	14	89	0	105	0	84	30	57	23	66	8	89	0	97	0	67	12	93	0	86	0	82	0
13	86	18	102	0	88	15	78	22	111	0	113	0	96	0	91	0	107	0	94	0	128	0	71	8	94	0	102	0	77	21
14	107	0	124	0	92	0	92	0	89	0	89	14	97	0	92	0	91	0	88	20	84	0	84	0	99	0	99	0	116	0
15	106	0	107	0	92	0	77	10	101	0	95	0	84	29	76	18	74	22	101	0	99	0	87	19	105	0	101	0	102	0
16	103	0	90	0	86	0	81	8	114	0	89	0	97	17	74	16	91	11	107	0	86	0	95	17	111	0	99	0	108	0
17	78	12	90	0	81	18	77	20	95	0	120	0	118	0	117	0	112	0	92	0	97	0	85	12	93	0	103	0	67	22
18	95	0	94	0	96	0	94	0	85	13	86	0	87	0	104	0	94	12	70	32	96	0	112	0	103	0	121	0	84	13
19	83	21	101	0	76	43	66	27	103	0	92	13	54	48	56	42	71	37	94	0	79	27	67	42	89	9	109	0	72	26
20	98	0	87	0	105	0	111	0	84	0	82	0	97	0	99	0	108	0	98	0	90	0	83	15	83	0	109	0	109	0
21	109	0	117	0	101	0	108	0	104	0	81	11	102	0	73	0	104	0	67	22	116	0	98	0	109	0	95	0	99	0
22	84	15	95	0	65	20	62	32	88	0	83	12	66	58	47	49	61	40	117	0	91	15	58	35	101	15	104	0	75	22
23	75	18	100	0	64	30	67	27	104	0	90	15	45	42	49	50	67	47	91	0	65	22	70	47	89	14	85	0	85	31
24	77	14	102	0	73	17	88	13	114	0	105	0	102	0	122	0	96	0	95	0	107	0	81	20	111	0	124	0	91	18
25	93	12	118	0	110	14	80	16	100	0	97	0	84	0	91	0	107	0	88	0	101	0	71	10	117	0	105	0	83	22
26	76	16	88	0	69	23	61	34	111	0	84	17	45	50	56	40	80	36	90	0	91	22	59	37	78	17	103	0	73	32
27	98	0	112	0	74	0	108	0	92	13	77	0	104	0	101	0	97	9	87	24	91	0	108	0	95	0	99	0	95	13
28	104	0	95	0	79	0	105	0	92	13	77	0	92	0	73	0	75	13	64	24	92	0	89	0	122	0	96	0	93	10
29	77	21	71	37	79	9	87	9	45	54	80	33	88	0	94	0	96	16	47	56	75	19	116	0	67	15	47	32	96	17
30	95	0	94	0	125	0	98	0	87	16	116	0	87	0	109	0	86	14	86	12	91	0	106	0	96	0	112	0	80	9
31	102	0	93	0	99	0	94	14	90	0	104	0	71	26	78	18	94	20	78	0	107	0	76	10	84	0	110	0	88	0
32	91	0	87	0	105	0	79	14	108	0	95	0	82	26	78	27	85	24	85	0	84	0	89	18	113	0	105	0	110	0
33	103	0	105	0	106	0	97	17	92	0	104	0	68	19	86	15	97	19	94	0	104	0	80	9	99	0	113	0	98	0
34	121	0	98	0	102	0	104	0	113	0	103	5	101	0	105	0	96	0	70	22	95	0	99	0	93	0	90	0	87	0
35	71	14	86	46	98	0	110	0	76	19	81	18	98	0	98	0	97	0	109	0	62	19	94	0	86	12	69	19	87	0
36	107	0	103	0	113	0	81	0	93	0	108	0	98	0	101	0	103	0	106	0	120	0	97	12	103	0	85	0	105	0
37	106	0	84	0	79	0	84	12	92	0	109	0	73	14	73	20	87	11	96	0	111	0	102	16	112	0	103	0	99	0
38	103	0	81	0	112	0	123	9	115	0	121	0	78	27	85	20	86	14	105	0	81	0	103	10	109	0	108	0	108	0
39	88	19	107	0	67	34	57	30	84	0	102	16	43	58	42	48	61	38	84	0	97	14	59	43	78	17	106	0	83	17
40	82	12	108	0	89	16	84	21	103	0	99	0	97	0	92	0	101	0	99	0	97	0	93	12	103	0	71	0	88	32
41	107	0	97	0	97	0	94	0	89	13	97	0	109	0	95	0	83	15	69	17	110	0	106	0	101	0	115	0	89	23
42	107	0	122	0	102	0	108	0	83	0	94	0	120	0	91	0	89	0	97	0	102	0	88	13	105	0	102	0	125	0
43	96	18	85	0	110	16	90	19	91	0	93	0	89	0	97	0	125	0	116	0	113	0	94	22	85	0	98	0	84	25
44	95	0	106	0	105	0	97	0	113	0	112	0	90	0	96	0	107	0	97	0	109	0	80	9	108	0	115	0	83	0
45	70	19	63	31	83	13	88	10	53	54	73	36	100	0	111	0	80	19	45	35	87	17	87	0	79	23	63	44	94	12
46	106	0	89	0	78	0	106	0	96	12	101	0	112	0	83	0	95	11	75	29	94	0	91	0	104	0	113	0	92	18
47	96	23	68	26	116	6	81	11	59	36	61	28	97	0	94	0	103	15	40	47	65	25	98	0	79	29	51	36	81	11
48	88	15	99	0	84	4	72	21	90	0	105	0	103	0	116	0	115	0	108	0	106	0	76	17	95	0	108	0	70	23
49	107	0	115	0	98	0	108	0	68	11	77	0	101	0	97	0	75	13	85	26	86	0	107	0	83	0	86	0	94	16
50	78	23	84	14	49	39	65	54	102	0	86	17	50	49	50	46	63	42	103	0	60	34	46	48	69	31	87	13	69	30
51	109	0	84	0	113	0	90	0	92	10	89	0	119	0	95	0	87	9	63	29	131	0	95	0	107	0	99	0	69	16
52	101	16	106	0	80	12	88	15	106	0	106	0	87	0	81	0	114	0	110	0	97	0	82	12	88	0	113	0	69	28
53	92	0	95	0	95	0	99	0	80	15	107	0	85	0	96	0	89	21	83	29	108	0	95	0	88	0	88	0	90	12
54	82	0	113	0	105	0	116	0	108	0	86	7	110	0	111	0	119	0	71	25	88	0	106	0	108	0	105	0	80	0
55	84	14	121	0	89	20	92	15	91	0	96	0	106	0	102	0	105	0	102	0	110	0	74	14	103	0	109	0	62	27
56	96	0	107	0	106	0	99	0	106	10	104	0	116	0	118	0	78	14	61	23	114	0	109	0	109	0	97	0	85	14
57	73	13	99	0	73	14	91	17	87	0	101	0	92	0	100	0	100	0	104	0	96	0	79	11	104	0	92	0	68	29
58	82	26	66	29	90	9	98	16	70	34	72	33	90	0	94	0	80	14	47	40	81	21	96	0	87	26	72	41	89	13
59	100	0	105	0	92	0	99	0	86	21	102	0	100	0	108	0	91	10	76	29	100	0	108	0	111	0	118	0	106	11
60	96	0	87	0	89	0	102	15	107	0	110	0	68	17	72	18	81	14	91	0	103	0	73	13	106	0	99	0	92	0
61	71	23	70	22	93	3	87	11	51	34	77	30	93	0	88	0	84	22	47	60	92	26	96	0	74	21	61	37	97	16
62	71	18	87	25	51	36	65	41	104	0	97	11	47	45	54	38	69	41	103	0	79	23	47	55	90	24	93	18	65	41
63	94	9	107	0	79	16	69	18	115	0	92	0	88	0	108	0	100	0	100	0	104	0	91	17	100	0	104	0	80	16
64	120	0	84	0	100	0	97	8	110	0	90	0	88	24	75	27	88	11	99	0	97	0	96	12	99	0	87	0	95	0
65	105	0	112	0	117	0	94	10	87	0	116	0	77	28	77	20	88	14	107	0	111	0	86	9	102	0	108	0	103	0
66	112	0	103	0	102	0	106	0	110	15	104	0	108	0	110	0	91	14	85	23	92	0	84	0	96	0	105	0	95	18
67	107	11	118	0	100	19	94	11	103	0	114	0	80	0	91	0	101	0	106	0	98	0	68	20	99	0	111	0	63	20
68	101	0	112	0	95	0	106	0	123	0	109	0	91	0	109	0	92	0	81	0	107	0	83	15	107	0	93	0	108	0
69	116	0	109	0	98	0	118	0	97	14	104	0	87	0	108	0	89	13	87	33	100	0	99	0	113	0	110	0	81	16
70	77	36	96	18	53	57	58	40	109	0	86	13	53	57	58	52	53	39	92	0	90	31	51	47	70	26	78	7	62	32
71	79	24	71	24	97	14	107	8	49	46	61	38	96	0	70	0	70	21	60	54	74	24	109	0	71	27	68	37	80	20
72	78	32	92	27	70	27	48	34	96	0	73	21	63	48	62	40	58	33	99	0	78	31	43	41	72	31	84	10	68	33
73	106	0	118	0	94	0	88	0	90	8	87	0	107	0	103	0	94	15	78	29	100	0	96	0	91	0	119	0	81	11
