gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9837	0	10086	0	7865	2161	8709	1419	9997	0
1	8702	1489	9803	0	10014	0	9836	0	9929	0
2	7363	2593	6741	3280	4863	5132	6938	3050	7722	2338
3	8650	1369	6548	3326	7943	2064	6940	3091	9074	1091
4	8643	1431	9971	0	9862	0	9838	0	9971	0
5	7271	2604	6558	3253	4958	5033	7018	2990	7713	2323
6	10054	0	9962	0	7828	2208	8615	1392	9934	0
7	10049	0	9998	0	7784	2100	8559	1425	10051	0
8	10100	0	10118	0	7738	2208	8611	1383	10147	0
9	7406	2603	6555	3368	5059	5042	7118	3025	7667	2268
10	9937	0	9893	0	7673	2201	8486	1375	10001	0
11	10113	0	10145	0	7924	2261	8604	1369	9768	0
12	7392	2560	6675	3226	5011	4996	6995	2983	7642	2328
13	10065	0	9939	0	7874	2219	8570	1392	10111	0
14	10103	0	10104	0	7641	2250	8723	1407	10075	0
15	10010	0	10037	0	7803	2161	8599	1374	9958	0
16	9997	0	10058	0	7917	2058	8509	1429	10091	0
17	7655	2385	8457	1798	10025	0	7999	1970	7260	2719
18	7400	2395	8284	1657	10104	0	8160	1990	7317	2687
19	7626	2409	8417	1563	9848	0	8039	1940	7403	2734
20	7420	2406	8261	1709	9998	0	8020	1969	7588	2703
21	7467	2410	8381	1576	10307	0	8044	1954	7236	2705
22	9986	0	9956	0	7767	2158	8598	1401	9991	0
23	9985	0	9992	0	7807	2148	8713	1379	9981	0
24	7614	2391	8285	1629	10108	0	8101	2014	7085	2647
25	10109	0	10026	0	7769	2194	8559	1425	9857	0
26	7496	2383	8490	1748	9966	0	8027	1961	7327	2706
27	8508	1385	10212	0	9976	0	10035	0	9968	0
28	7552	2348	8380	1649	10101	0	8054	1853	7224	2660
29	10004	0	9936	0	7693	2195	8660	1414	9971	0
30	10082	0	10144	0	7950	2167	8470	1344	10075	0
31	8433	1494	6629	3331	7894	2112	7023	3071	8789	1066
32	8837	1177	8360	1622	9867	0	10009	0	8754	1136
33	9903	0	10065	0	7861	2220	8662	1406	10163	0
34	7615	2414	8476	1629	10076	0	8141	1931	7408	2704
35	7685	2389	8329	1613	9983	0	8107	1883	7294	2743
36	9926	0	9854	0	7837	2186	8442	1497	9829	0
37	7371	2587	6601	3290	5057	5084	6967	3085	7624	2299
38	7634	2430	8249	1680	10044	0	8039	1855	7360	2688
39	7474	2710	6541	3285	4979	5021	6772	3059	7650	2194
40	7535	2615	6707	3373	5109	5023	6953	3053	7638	2259
41	7728	2427	8155	1636	9973	0	8002	1937	7342	2720
42	8435	1462	9949	0	9995	0	10148	0	9860	0
43	8834	1110	8408	1600	10037	0	9889	0	8949	1151
44	7559	2609	6821	3364	4935	4879	6992	3020	7518	2264
45	7466	2636	6735	3398	5009	4940	7117	3009	7597	2325
46	9784	0	9912	0	7777	2211	8462	1427	10219	0
47	7339	2657	6599	3331	4980	4943	6928	3012	7705	2329
48	7428	2625	6735	3362	4979	5025	6965	2940	7589	2308
49	7370	2645	6629	3420	5069	4939	6947	2981	7660	2271
50	7302	2521	6690	3358	5051	4957	6967	2997	7682	2259
51	8544	1378	10104	0	10125	0	9960	0	10062	0
52	7663	2335	8399	1642	10127	0	8115	1952	7228	2734
53	9944	0	9767	0	7859	2154	8519	1379	9942	0
54	10067	0	9976	0	7813	2161	8603	1438	9918	0
55	7690	2474	8287	1622	10052	0	8028	2087	7262	2704
56	8605	1383	10191	0	10099	0	10137	0	9952	0
57	10003	0	10015	0	7860	2225	8562	1430	10005	0
58	8576	1429	10173	0	9973	0	9970	0	9806	0
59	8585	1446	10001	0	10016	0	9885	0	9973	0
60	7646	2473	8218	1617	10035	0	8203	2020	7302	2660
61	8540	1401	9827	0	9928	0	9985	0	10115	0
62	7345	2541	6674	3422	4952	5009	6896	3107	7726	2336
63	8421	1378	6624	3347	7646	2174	7017	3048	8977	1023
64	9947	0	8189	1817	7898	2167	8721	1390	9928	0
65	7567	2660	6789	3407	4961	4896	7110	3017	7583	2337
66	7522	2591	6668	3328	4989	4975	7000	3007	7779	2315
67	7529	2365	8330	1650	9967	0	7913	1860	7186	2823
68	8539	1405	10051	0	10322	0	10078	0	10150	0
69	7354	2651	6666	3417	5068	5032	7063	3011	7672	2320
70	7357	2519	6613	3347	5020	5040	6921	3109	7648	2312
71	9985	0	9934	0	7797	2252	8588	1409	9887	0
72	8480	1454	9889	0	10087	0	10135	0	9804	0
73	7352	2716	6718	3266	4978	5095	7156	2936	7860	2304
74	7538	2636	6766	3202	5137	4869	6985	2971	7714	2246
75	9758	0	9879	0	7869	2151	8592	1347	9951	0
76	10043	0	8438	1723	7738	2167	8555	1419	10095	0
77	7414	2543	6475	3354	4934	5032	6885	3035	7684	2289
78	7438	2571	6533	3362	5050	5000	6976	3093	7756	2308
79	8721	1428	6671	3293	7731	2247	6965	2929	8952	1026
80	8810	1092	8285	1689	10089	0	9970	0	7358	2739
81	10306	0	10107	0	7986	2158	8640	1412	9936	0
82	7579	2490	8397	1684	9918	0	8178	2029	7248	2732
83	10054	0	10019	0	7825	2105	8799	1378	9949	0
84	7401	2533	6657	3370	5053	5070	7107	3071	7611	2308
85	8584	1400	9955	0	9994	0	9970	0	9879	0
86	7560	2604	6660	3298	5089	5084	6968	3007	7687	2297
87	7745	2443	8278	1650	10081	0	8023	2076	7379	2685
88	8970	1080	8474	1657	10111	0	10168	0	8907	1198
89	8892	1175	8424	1612	10036	0	9892	0	8780	1108
90	7524	2682	6642	3400	4971	5009	6891	3015	7692	2322
91	10043	0	9910	0	7889	2182	8516	1458	10007	0
92	8925	1142	8317	1736	10180	0	10034	0	8853	1212
93	7470	2350	8407	1634	10101	0	8061	2057	7333	2649
94	10021	0	9918	0	7976	2234	8590	1372	9942	0
95	8474	1390	6583	3332	7843	2130	7074	3020	8803	1104
96	7493	2444	8416	1566	10038	0	8000	1962	7146	2706
97	7568	2434	8465	1637	9919	0	7866	1877	7203	2696
98	9995	0	10012	0	7990	2144	8641	1438	9984	0
99	7786	2403	8254	1704	10103	0	7898	1939	7361	2778
