gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6893	3226	9960	0	6058	3991	9994	0	9989	0
1	9961	0	9923	0	8915	1042	10030	0	10251	0
2	10154	0	10058	0	9003	1198	9778	0	9947	0
3	8325	1829	9971	0	10012	0	8338	1584	8260	1803
4	9982	0	9979	0	8760	1140	10036	0	10130	0
5	6741	3253	10110	0	6062	3922	10011	0	9923	0
6	4989	5048	4963	5075	5042	5037	7073	3083	4930	5063
7	8223	1752	10034	0	8255	1840	10014	0	10140	0
8	5006	5028	5100	4915	5074	4974	6763	3135	4966	5017
9	8077	1839	10146	0	8327	1802	9986	0	10044	0
10	4968	4963	4976	4829	5076	4955	6936	3100	4959	4955
11	8143	1787	8227	1815	9002	1093	8330	1634	6796	3272
12	8055	1827	10018	0	9998	0	8403	1552	8228	1852
13	7862	1860	8004	1865	8877	1053	8388	1662	6590	3380
14	8157	1762	10105	0	10039	0	8386	1672	8150	1830
15	8311	1914	9909	0	10033	0	8422	1653	8189	1795
16	8098	1749	9858	0	9952	0	8622	1641	8199	1827
17	8282	1823	9958	0	8141	1839	10058	0	9918	0
18	4960	5047	5124	4982	4963	5034	6876	3158	4981	4877
19	9904	0	10153	0	8902	1127	10037	0	10023	0
20	5065	5000	5030	5071	4918	4905	6836	3165	5074	5151
21	9915	0	9985	0	9893	0	8140	1907	9947	0
22	9924	0	9960	0	9912	0	8127	1773	9977	0
23	9998	0	9947	0	8903	1151	9917	0	10171	0
24	8297	1812	9953	0	8208	1746	10126	0	10082	0
25	6877	3176	10103	0	6989	2826	10098	0	9959	0
26	6613	3249	9905	0	6151	3995	10014	0	10036	0
27	8463	1747	10016	0	8155	1880	9980	0	9967	0
28	9874	0	10016	0	9887	0	8151	1821	9943	0
29	9883	0	9962	0	10065	0	8262	1792	10035	0
30	8201	1781	8231	1889	8859	1055	8431	1635	6646	3301
31	8059	1759	10119	0	8192	1861	9973	0	10006	0
32	9797	0	9964	0	10050	0	8203	1935	9986	0
33	9997	0	9766	0	9943	0	8377	1813	9869	0
34	6823	3231	6899	3074	6008	3881	10021	0	9981	0
35	8286	1764	10206	0	8167	1785	10089	0	9962	0
36	9900	0	9968	0	8951	1157	9896	0	9943	0
37	8305	1853	9942	0	8135	1841	10222	0	10037	0
38	10076	0	9895	0	8835	1127	10048	0	9884	0
39	8245	1750	10159	0	7922	1798	9993	0	10046	0
40	8168	1841	10051	0	8308	1804	10098	0	9860	0
41	6849	3212	10169	0	6046	3807	10014	0	10083	0
42	9823	0	9954	0	9836	0	8098	1820	9983	0
43	9929	0	9857	0	8905	1165	10119	0	10075	0
44	9983	0	10054	0	8961	1130	10001	0	10014	0
45	8180	1766	9910	0	8079	1818	10036	0	10058	0
46	10163	0	10020	0	8090	1837	9852	0	10200	0
47	9957	0	9890	0	8911	1156	9978	0	10024	0
48	6702	3219	6782	3138	6033	3945	9827	0	9942	0
49	8331	1878	10247	0	8260	1865	9933	0	10081	0
50	10045	0	9983	0	8932	1152	10162	0	10159	0
51	9936	0	9886	0	10057	0	8225	1823	10173	0
52	10089	0	10072	0	8712	1166	10166	0	9930	0
53	8298	1713	9938	0	8178	1746	10139	0	10112	0
54	6813	3257	9879	0	6101	3956	10006	0	10022	0
55	6876	3189	9952	0	6022	3990	10073	0	9955	0
56	8181	1851	10146	0	9997	0	8405	1636	8217	1808
57	10004	0	9993	0	10046	0	8138	1809	9851	0
58	8146	1809	9963	0	8384	1805	9990	0	9998	0
59	8119	1842	10076	0	8254	1786	9910	0	9820	0
60	10031	0	9811	0	10075	0	8154	1841	10133	0
61	9951	0	9939	0	9931	0	8185	1883	9992	0
62	8320	1798	8267	1943	8963	1108	8430	1602	6744	3440
63	8193	1874	8200	1879	9029	1048	8289	1692	6708	3296
64	9891	0	10057	0	9992	0	8242	1733	10101	0
65	9998	0	10043	0	9920	0	8146	1842	9924	0
66	9931	0	10039	0	8763	1142	10062	0	9843	0
67	5062	5106	4979	4977	5163	4998	6842	3210	5050	5080
68	8236	1827	10012	0	8218	1844	9805	0	10003	0
69	8260	1837	9920	0	8162	1848	9950	0	10047	0
70	6797	3175	9968	0	7058	2797	9826	0	10114	0
71	9974	0	10040	0	8267	1862	10015	0	9877	0
72	8051	1869	9961	0	8147	1781	10170	0	9751	0
73	8102	1809	10065	0	9803	0	8294	1559	8345	1789
74	10062	0	9928	0	10013	0	8242	1844	10045	0
75	8170	1816	8060	1758	8792	1058	8264	1590	6737	3322
76	6750	3258	6719	3241	6012	3911	9850	0	9889	0
77	10166	0	10203	0	8826	1171	10043	0	9830	0
78	9908	0	9998	0	8862	1160	10073	0	10108	0
79	8193	1819	8102	1890	9004	1035	8209	1637	6775	3202
80	8166	1829	8131	1834	8995	1052	8373	1631	6634	3362
81	9879	0	10052	0	9951	0	8142	1816	9971	0
82	9971	0	10055	0	10053	0	8088	1817	9871	0
83	5132	4957	5024	4976	5022	5017	6906	3113	5033	4984
84	10124	0	10003	0	8783	1117	10063	0	9943	0
