gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7313	2697	6881	3068	6003	3828	9966	0	8921	1122
1	9849	0	10058	0	8741	1163	9975	0	7432	2526
2	7195	2838	5078	5034	5165	4958	4835	5076	5119	5108
3	9934	0	10024	0	9955	0	10034	0	8659	1332
4	10131	0	10087	0	9815	0	10041	0	8701	1387
5	7168	2819	4969	4947	5067	5213	4963	4938	5096	4906
6	7778	2248	10000	0	10092	0	10073	0	10035	0
7	7171	2840	6905	3193	6173	3878	9985	0	8645	1137
8	7261	2802	4903	4916	4969	5000	4995	5075	4877	5014
9	7208	2791	6924	3047	5098	4932	7683	2394	4966	5039
10	10178	0	9959	0	8813	1167	9951	0	7701	2528
11	7325	2772	4982	5147	5042	4867	4958	5054	5033	5084
12	7226	2827	6998	3024	4960	5031	7579	2375	4874	4930
13	7210	2721	8501	1536	8730	1200	9970	0	8885	1152
14	7695	2236	9989	0	9931	0	9893	0	10006	0
15	10011	0	8357	1654	8589	1416	9887	0	9808	0
16	7826	2272	9927	0	10155	0	9890	0	9984	0
17	9878	0	10010	0	10050	0	9873	0	8665	1358
18	9954	0	10036	0	8767	1148	9860	0	7439	2463
19	9899	0	10025	0	9893	0	10009	0	8723	1366
20	9802	0	10050	0	9954	0	9892	0	8656	1314
21	7278	2772	4992	5006	5075	4987	5020	4977	5066	5044
22	10060	0	8173	1616	8683	1341	9837	0	10107	0
23	7197	2714	5068	5074	4950	4992	5004	5009	4885	5063
24	10098	0	8272	1562	8679	1387	10135	0	9941	0
25	7300	2697	4898	4761	5107	5141	5068	4998	4939	4951
26	7295	2786	5032	5130	4953	4977	5094	4919	4976	4928
27	7300	2789	4970	4993	5071	4893	4991	4981	4984	5074
28	7726	2157	10032	0	9863	0	10096	0	9993	0
29	9973	0	10056	0	9898	0	9848	0	8591	1324
30	10001	0	9957	0	8788	1158	9651	0	7485	2439
31	7190	2735	4878	4866	4924	5075	4945	4994	5020	4997
32	7812	2243	10048	0	9858	0	9990	0	10062	0
33	7785	2298	9930	0	9852	0	10074	0	9949	0
34	7737	2230	9895	0	10048	0	9887	0	9967	0
35	10247	0	8495	1582	8707	1335	10146	0	10052	0
36	9906	0	8433	1568	8680	1356	10113	0	9957	0
37	7108	2673	6863	3105	5063	4968	7618	2438	5053	4948
38	9853	0	9919	0	9989	0	10054	0	8642	1363
39	7150	2705	6995	3119	5027	4983	7695	2442	5042	5026
40	9975	0	10134	0	9866	0	9857	0	8657	1369
41	9892	0	10086	0	8753	1201	9977	0	7476	2552
42	9829	0	8328	1635	8613	1347	10056	0	10035	0
43	10015	0	9890	0	8668	1136	9971	0	7501	2493
44	7843	2218	10040	0	9976	0	10046	0	10073	0
45	7667	2227	10088	0	9966	0	9886	0	10087	0
46	7403	2810	6535	3080	6242	3754	9858	0	8950	1139
47	7157	2661	8521	1559	7251	2503	10121	0	8860	1146
48	9925	0	10018	0	10008	0	10067	0	8610	1385
49	9866	0	10061	0	9012	1193	9902	0	7483	2536
50	9849	0	9970	0	10107	0	9998	0	8578	1285
51	7228	2729	6848	3174	6010	3840	10043	0	8884	1219
52	7348	2748	6737	3103	5021	5049	7559	2397	5017	5031
53	7673	2174	10109	0	9875	0	10171	0	10070	0
54	10118	0	10041	0	10036	0	9872	0	8712	1376
55	9955	0	8402	1624	8708	1309	10057	0	9895	0
56	9902	0	10254	0	8679	1223	9882	0	7522	2484
57	7180	2714	4989	4938	5163	4937	4925	4923	4923	4959
58	7304	2771	5123	4950	4846	5055	5014	5112	5097	5135
59	10138	0	9893	0	9895	0	9859	0	8719	1311
60	7288	2782	4885	4965	5009	4990	4958	5030	5031	4981
61	10064	0	10023	0	8776	1203	9989	0	7519	2444
62	7359	2707	8613	1417	8756	1223	10011	0	8595	1163
63	10062	0	8413	1621	8598	1289	9952	0	10009	0
64	7907	2224	10107	0	10110	0	10035	0	9895	0
65	10002	0	9966	0	8804	1173	9804	0	7423	2442
66	9889	0	10101	0	8833	1103	9842	0	7414	2477
67	7067	2779	4984	5022	4985	5061	5009	5051	4984	5017
68	9958	0	10070	0	10004	0	10006	0	8590	1372
69	7298	2846	8603	1459	8831	1230	9978	0	8833	1177
70	7211	2765	8486	1516	8718	1225	9944	0	8696	1179
71	7414	2815	8471	1577	7602	2568	9887	0	8800	1244
72	7797	2271	9939	0	9831	0	9925	0	10006	0
73	10096	0	10062	0	10017	0	10053	0	8768	1402
74	7206	2884	4851	4933	4961	4970	5032	4980	4862	5019
75	7773	2193	9860	0	10058	0	9939	0	9953	0
76	7101	2742	7041	3110	6236	3850	10109	0	8683	1190
77	10155	0	8199	1629	8723	1332	10013	0	10210	0
78	7777	2259	9985	0	10064	0	9980	0	10154	0
79	10103	0	9892	0	9939	0	10144	0	8525	1366
80	7294	2792	4949	5040	5040	5117	4981	5097	5052	5092
81	10148	0	10097	0	10081	0	9922	0	8644	1399
82	10060	0	10051	0	10104	0	10045	0	8798	1422
83	7157	2780	4925	4970	5055	5116	4893	5076	4862	5028
84	10002	0	9800	0	10034	0	9951	0	8568	1406
85	7625	2202	9958	0	10206	0	10122	0	9953	0
86	7251	2748	6795	3156	4961	5039	7661	2362	5025	4988
87	7166	2693	5080	5005	5033	4984	4924	5048	4984	4882
88	9888	0	9957	0	8779	1157	10018	0	7599	2402
89	9960	0	9820	0	10094	0	10105	0	8885	1341
90	9967	0	9846	0	9872	0	9887	0	8546	1393
91	7241	2780	5048	4806	5097	5042	5000	4977	4996	4914
92	7364	2669	4986	5042	5007	4926	4934	4975	5112	5058
93	7228	2748	4936	4979	5001	5008	5049	5134	4898	5033
94	7149	2763	4987	5014	5019	4959	5042	4939	4987	5096
95	9959	0	9887	0	8974	1176	9830	0	7548	2568
96	7387	2743	5083	4980	4914	5017	4992	4998	4933	5062
97	7140	2761	6798	3154	6141	3784	10152	0	8913	1186
98	7228	2801	4940	4996	4948	4999	5041	5043	5005	4917
99	9932	0	10060	0	9837	0	10048	0	8588	1329
