gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	95	12	106	0	93	0	109	0	92	0	109	0	61	27	100	9	104	0
1	86	0	77	23	99	0	85	0	113	0	114	0	82	0	61	21	84	19	104	0
2	71	31	92	0	92	0	83	13	78	31	102	0	86	0	95	0	98	0	101	22
3	108	0	97	0	97	0	68	19	62	23	85	14	108	0	101	0	73	15	92	20
4	94	0	94	0	101	9	96	0	78	0	104	0	95	0	107	0	94	0	94	0
5	111	0	94	0	84	6	96	0	112	0	99	0	94	0	94	0	107	0	84	0
6	108	0	96	0	88	10	100	0	117	0	116	0	93	0	100	0	82	0	80	0
7	92	0	111	0	81	7	91	9	100	0	96	8	97	0	110	0	115	0	115	0
8	99	0	84	0	81	12	111	0	100	0	102	0	101	0	87	0	74	0	115	0
9	100	0	86	15	106	0	101	0	105	0	116	0	123	0	64	27	89	17	98	0
10	93	0	73	20	104	0	79	0	86	0	99	0	102	0	75	33	85	21	98	0
11	101	0	95	0	96	0	88	20	96	25	76	9	95	0	102	0	88	26	80	14
12	110	0	85	0	93	0	73	20	81	31	96	18	90	0	98	0	86	18	82	7
13	97	0	72	25	106	0	88	0	99	0	97	0	88	0	82	40	76	13	86	0
14	93	0	97	0	93	0	69	16	62	17	90	6	101	0	102	0	79	17	75	20
15	110	0	89	17	104	0	110	0	84	0	96	0	90	27	48	40	68	34	101	0
16	112	0	94	0	95	13	75	21	94	0	94	11	92	0	120	0	95	0	83	0
17	114	0	87	19	114	0	103	0	96	0	90	0	90	0	76	23	92	16	98	0
18	101	0	93	0	95	6	107	0	96	0	97	0	102	0	95	0	98	0	90	0
19	113	0	105	0	88	14	75	18	113	0	85	13	117	0	105	0	95	0	99	0
20	96	0	74	29	116	0	92	0	104	0	94	0	95	19	53	46	70	45	80	0
21	120	0	77	39	83	14	107	0	94	0	89	15	87	0	106	0	93	0	96	0
22	107	0	67	25	112	0	92	0	97	0	106	0	90	0	72	26	85	18	121	0
23	86	0	84	22	99	0	109	0	111	0	93	0	94	22	53	54	65	36	91	0
24	100	0	68	19	97	0	107	0	105	0	108	0	101	0	66	17	90	15	92	0
25	96	0	77	22	88	23	103	0	100	0	100	15	111	0	100	0	106	0	117	0
26	113	0	75	0	81	10	83	20	96	0	87	17	79	0	107	0	103	0	93	0
27	102	0	99	0	118	0	82	15	74	21	95	10	99	0	107	0	79	17	80	15
28	107	0	95	0	87	13	108	0	88	0	100	0	81	0	110	0	93	0	106	0
29	98	0	97	0	73	17	117	0	103	0	101	0	104	0	118	0	92	0	97	0
30	64	27	91	0	102	0	86	16	76	24	94	10	82	25	94	0	111	0	60	33
31	105	0	62	17	73	0	108	0	94	0	92	0	103	27	53	49	57	28	96	0
32	112	0	91	0	73	12	93	0	100	0	94	0	94	0	108	0	111	0	103	0
33	107	0	84	21	104	0	106	0	106	0	101	0	102	0	82	32	80	16	112	0
34	39	58	51	54	56	41	65	49	58	17	57	53	50	39	51	53	64	27	86	42
35	51	65	51	53	64	45	64	35	75	25	65	36	52	50	49	55	65	25	75	35
36	113	0	101	0	81	10	85	15	92	0	81	12	90	0	96	0	109	0	116	0
37	99	0	117	0	80	17	87	0	100	0	96	0	97	0	97	0	134	0	84	0
38	87	0	108	0	86	13	101	0	101	0	88	0	102	0	94	0	94	0	100	0
39	113	0	86	0	107	0	93	17	68	15	80	13	94	0	97	0	85	9	98	15
40	99	0	119	0	86	7	97	10	95	0	87	13	109	0	107	0	92	0	84	0
41	103	0	79	20	101	0	114	0	108	0	100	0	80	18	62	46	70	26	108	0
42	98	0	103	0	99	0	74	24	66	25	97	11	95	0	99	0	80	23	76	10
43	111	0	68	19	108	0	93	0	97	0	111	0	112	0	72	24	74	13	116	0
44	109	0	110	0	101	14	95	21	107	0	99	9	96	0	113	0	94	0	100	0
45	111	0	110	0	83	0	89	16	75	24	89	12	90	0	86	0	84	15	88	11
46	105	0	85	20	107	0	111	0	98	0	108	0	88	0	81	19	79	12	88	0
47	59	49	70	40	56	30	67	29	75	38	53	39	64	65	46	46	67	26	77	32
48	111	0	85	22	103	0	93	0	104	0	98	0	79	17	30	39	70	30	105	0
49	114	0	62	21	102	0	97	0	96	0	103	0	93	0	57	27	93	17	98	0
50	90	0	96	0	82	20	89	0	102	0	81	0	104	0	105	0	114	0	95	0
51	92	0	106	0	84	11	102	11	101	0	78	12	90	0	109	0	89	0	103	0
52	94	0	90	0	88	17	123	0	108	0	104	0	109	0	89	0	111	0	102	0
53	104	0	100	0	76	13	92	0	108	0	106	0	87	0	107	0	91	0	88	0
54	96	0	93	0	92	10	81	18	93	0	79	10	104	0	115	0	106	0	97	0
55	95	0	96	18	115	0	84	0	112	0	98	0	85	19	56	47	77	37	87	0
56	109	0	81	0	94	0	86	14	67	23	99	14	98	0	116	0	75	15	97	16
57	100	0	56	26	95	0	92	0	97	0	98	0	100	0	79	25	95	20	93	0
58	94	0	66	18	111	0	101	0	120	0	98	0	91	0	65	20	91	22	109	0
59	108	0	128	0	63	13	102	0	92	0	99	0	100	0	103	0	99	0	99	0
60	88	0	102	0	108	0	91	12	80	21	88	10	93	0	96	0	91	19	73	16
61	91	0	101	0	73	15	114	0	97	0	102	0	109	0	99	0	93	0	113	0
