gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	103	0	89	5	107	0	90	16	102	24	84	24	98	0	111	0	94	0	94	12
1	79	24	96	0	76	11	104	15	90	0	99	0	64	34	104	0	80	13	94	0
2	72	20	72	16	112	0	108	0	75	19	79	28	76	32	97	0	73	18	65	27
3	105	0	98	13	85	11	99	0	112	0	99	0	92	0	78	22	100	0	87	0
4	102	0	83	13	107	0	78	14	73	18	96	16	96	0	101	0	107	0	90	15
5	116	0	108	0	90	0	102	0	87	16	118	0	88	0	106	0	93	0	92	0
6	70	40	113	0	83	0	98	0	116	0	71	23	84	31	109	0	107	0	94	15
7	101	0	90	7	106	8	115	0	104	0	91	0	100	0	80	25	92	0	87	0
8	92	0	72	12	92	9	85	0	115	0	100	0	108	0	97	21	102	0	108	0
9	114	0	75	14	93	0	95	0	96	0	95	0	94	0	59	28	87	21	114	0
10	111	0	86	13	106	0	73	16	97	15	61	17	96	0	91	0	116	0	79	12
11	68	23	103	0	88	14	75	14	93	0	116	0	68	26	93	0	104	19	68	0
12	77	26	104	0	120	0	112	0	105	0	88	25	72	35	95	0	101	0	80	14
13	88	0	101	13	96	0	72	11	70	19	85	9	122	0	96	0	98	0	81	17
14	83	16	83	13	97	0	114	0	92	18	61	38	78	30	78	0	77	17	65	31
15	85	0	70	20	107	0	107	0	105	0	123	0	98	0	68	22	72	19	99	0
16	89	28	108	0	100	0	100	0	105	0	78	12	68	19	117	0	108	0	74	16
17	93	0	79	13	97	0	93	21	89	13	83	16	117	0	117	0	96	0	72	6
18	95	0	89	14	121	0	100	0	88	0	96	0	105	0	78	26	79	20	93	0
19	104	0	96	7	89	14	92	0	95	0	116	0	85	0	64	30	92	0	104	0
20	104	0	97	15	76	14	98	0	87	0	94	0	85	0	70	23	105	0	102	0
21	93	0	104	3	98	0	79	14	83	16	77	20	110	0	114	0	96	0	91	14
22	110	0	73	13	88	0	92	17	75	8	90	15	94	0	102	0	100	0	74	13
23	93	0	68	21	94	0	109	0	100	0	106	0	101	0	74	30	83	18	119	0
24	76	20	106	0	83	0	95	0	107	0	83	14	76	34	103	0	79	0	101	19
25	65	37	114	0	118	0	109	0	118	0	81	14	85	29	83	0	101	0	88	12
26	80	25	90	0	82	15	101	15	84	0	86	0	87	20	113	0	83	18	87	0
27	124	0	76	18	129	0	101	0	86	0	124	0	98	0	70	27	85	20	85	0
28	74	27	49	34	85	28	80	14	46	47	51	46	76	28	57	43	61	29	64	39
29	93	26	101	12	101	0	107	0	85	17	67	35	66	22	93	0	75	15	79	27
30	100	0	109	0	96	0	95	0	67	18	105	0	108	0	100	0	94	0	91	0
31	119	0	81	14	93	0	87	0	95	0	98	0	94	0	72	29	91	19	100	0
32	74	27	55	60	81	27	94	13	48	45	48	42	74	20	63	57	59	30	54	35
33	93	0	103	9	98	0	80	17	81	13	93	22	97	0	92	0	83	0	76	14
34	88	16	104	0	84	10	76	19	91	0	115	0	81	15	94	0	80	12	99	0
35	71	28	96	16	105	0	97	0	81	17	57	35	72	28	91	0	91	11	82	24
36	100	0	79	9	105	11	101	0	91	0	109	0	80	0	63	37	104	0	100	0
37	102	0	93	15	74	9	113	0	101	0	102	0	102	0	82	15	118	0	99	0
38	98	0	90	18	85	12	116	0	111	0	109	0	100	0	73	25	93	0	114	0
39	99	0	78	13	84	0	92	0	102	0	87	0	94	0	67	15	73	18	93	0
40	69	34	91	12	98	0	99	0	79	22	69	30	74	20	99	0	109	17	72	25
41	91	0	85	8	106	0	85	17	75	19	86	15	92	0	94	0	97	0	77	9
42	74	32	50	54	73	19	81	13	49	53	46	50	53	31	48	54	65	39	58	39
43	71	0	89	10	93	0	104	16	80	19	73	13	109	0	103	0	91	0	91	9
44	74	32	101	0	108	0	109	0	112	0	85	14	85	25	89	0	112	0	88	14
45	102	0	82	13	106	0	97	0	94	0	92	0	97	0	86	25	85	11	106	0
46	111	0	74	14	114	0	88	0	93	0	94	0	98	0	69	22	87	20	98	0
47	82	21	102	8	104	0	114	0	76	22	63	31	73	24	94	0	99	12	66	16
48	69	15	98	0	99	0	100	0	102	0	81	18	66	34	99	0	103	0	78	16
49	99	0	85	17	99	0	86	16	75	20	90	16	90	0	105	0	118	0	89	16
50	104	0	102	25	101	0	103	0	103	0	94	0	100	0	78	40	87	22	101	0
51	97	0	88	16	133	0	110	0	114	0	108	0	99	0	76	25	91	0	107	0
52	105	0	83	17	100	0	99	0	110	0	111	0	109	0	73	25	75	14	94	0
53	84	29	82	10	95	0	98	0	82	15	69	31	66	26	122	0	89	9	81	24
54	109	0	111	12	87	0	107	0	105	0	96	0	97	0	75	27	75	18	94	0
55	95	0	80	13	91	11	90	0	99	0	79	0	101	0	60	26	91	0	118	0
56	76	23	87	14	96	0	106	0	68	21	68	45	55	34	111	0	87	13	82	25
57	76	23	115	0	105	0	105	0	94	0	85	23	87	24	105	0	97	0	81	11
58	96	0	74	16	95	0	97	0	99	0	99	0	108	0	58	30	87	20	108	0
59	103	0	98	0	89	0	107	0	83	11	122	0	101	0	104	0	96	0	107	0
60	100	0	88	14	80	5	113	0	89	0	111	0	87	0	71	24	97	0	118	0
61	73	23	116	0	109	0	111	0	74	0	68	20	64	28	99	0	102	0	86	8
62	85	0	108	17	95	8	110	0	96	0	98	0	81	0	72	22	113	0	94	0
63	107	0	66	7	105	0	89	15	90	21	82	14	98	0	96	0	99	0	76	6
64	95	0	69	9	93	0	116	0	104	0	88	0	102	0	70	28	105	18	94	0
65	74	27	101	0	93	0	94	0	116	0	98	18	76	28	87	0	95	0	88	12
66	94	0	99	0	121	0	102	0	89	12	122	0	95	0	88	0	95	0	87	0
67	107	0	81	9	81	8	74	0	97	0	110	0	98	0	87	23	90	0	99	0
68	73	24	90	0	70	0	110	0	115	0	83	20	72	23	98	0	90	0	68	10
69	101	0	104	10	87	0	107	11	86	18	112	14	106	0	113	0	102	0	97	13
70	84	25	78	19	99	0	96	0	82	19	62	36	70	22	92	0	98	16	74	27
71	74	25	59	57	64	32	76	39	41	45	56	46	88	26	48	44	71	38	49	40
72	80	23	39	53	66	28	83	17	47	46	51	59	78	25	57	47	56	33	56	38
73	91	0	86	8	92	0	83	11	61	17	77	15	105	0	95	0	85	0	78	13
74	99	0	81	10	119	0	101	0	87	0	85	0	103	0	84	24	69	29	106	0
75	101	0	69	14	91	0	116	0	92	0	91	0	116	0	86	29	93	29	103	0
76	102	0	79	9	92	0	90	16	91	27	86	13	95	0	98	0	108	0	89	12
77	72	26	50	46	60	26	85	13	51	57	56	50	53	20	40	39	70	38	55	37
78	94	0	85	14	104	0	102	0	109	0	91	0	95	0	67	26	91	19	106	0
79	81	38	106	0	95	7	95	19	86	0	86	0	80	30	86	0	81	16	86	0
80	89	0	89	24	82	10	97	0	102	0	104	0	92	0	74	16	102	0	107	0
81	43	26	42	40	76	22	77	24	38	49	62	44	76	21	45	43	65	39	65	35
82	80	32	109	0	101	0	78	0	110	0	81	15	74	32	87	0	98	0	90	11
83	80	22	49	63	70	23	82	14	52	50	41	49	93	31	48	54	66	30	65	42
84	104	0	94	16	105	0	83	23	82	21	87	12	119	0	92	0	78	0	73	9
85	70	24	106	0	98	0	104	0	108	0	84	10	75	24	86	0	81	0	110	12
86	98	0	78	21	106	0	98	0	120	0	109	0	107	0	69	30	81	28	104	0
87	93	0	100	11	82	15	90	0	114	0	97	0	114	0	90	25	103	0	105	0
88	104	0	89	19	88	0	92	0	101	0	100	0	90	0	78	31	89	28	107	0
89	101	0	78	15	99	0	91	0	105	0	97	0	105	0	80	33	82	17	96	0
90	83	0	78	15	125	0	115	0	85	0	93	0	103	0	81	34	65	26	91	0
91	102	0	90	8	82	8	99	0	105	0	103	0	111	0	78	21	89	0	128	0
92	71	19	47	45	76	28	78	21	55	42	58	58	78	40	49	48	79	37	52	38
93	107	0	101	16	93	0	83	18	92	22	84	18	96	0	84	0	92	0	86	16
94	111	0	92	12	85	0	117	0	95	0	99	0	106	0	72	28	95	20	113	0
95	68	26	94	0	95	0	103	0	98	0	103	23	72	25	125	0	77	0	75	11
96	111	0	89	16	98	0	107	0	108	0	109	0	116	0	72	30	68	21	101	0
97	115	0	82	15	93	0	103	0	93	0	104	0	111	0	70	14	100	0	105	0
98	66	30	88	14	98	0	92	0	83	17	62	38	57	23	104	0	80	13	69	28
99	113	0	99	13	101	0	86	0	94	0	98	0	100	0	71	23	65	16	96	0
