gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	100	12	75	0	75	20	86	33	97	14	100	11	99	0	106	0	89	0	71	20
1	86	20	111	0	63	13	89	20	92	8	79	3	94	0	82	22	92	0	69	26
2	99	0	108	0	120	0	109	0	101	0	108	0	111	0	95	0	107	0	93	0
3	94	0	71	12	67	0	98	0	95	9	92	0	104	0	91	14	112	0	109	0
4	107	0	91	13	92	0	90	0	83	13	112	0	96	0	97	11	83	0	91	0
5	89	14	98	0	86	21	77	22	101	11	86	11	95	0	98	0	120	0	83	19
6	89	0	104	0	110	0	118	0	94	0	94	0	111	0	87	0	103	0	108	0
7	76	21	105	0	105	0	102	0	104	0	119	0	77	22	79	22	56	19	106	0
8	89	23	86	0	78	24	81	21	93	7	98	6	101	0	85	17	106	0	71	26
9	99	0	121	0	100	0	86	0	99	0	111	0	111	0	100	0	95	0	108	0
10	69	20	102	0	94	0	86	0	100	0	109	0	77	29	103	15	92	22	108	0
11	76	24	112	0	67	35	93	0	90	0	99	0	107	0	77	10	103	0	78	18
12	82	20	118	0	80	18	68	26	98	11	93	8	114	0	93	0	114	0	73	17
13	99	15	88	0	60	21	78	14	95	5	101	12	103	0	100	0	92	0	59	28
14	103	0	90	0	87	0	97	0	96	0	90	0	133	0	105	0	100	0	80	0
15	68	40	96	14	62	54	56	42	88	3	91	13	106	0	84	14	102	0	57	36
16	72	21	92	0	64	29	87	26	97	6	88	9	97	0	91	15	120	0	82	18
17	91	13	90	0	71	37	102	23	79	10	84	8	107	0	84	0	103	0	81	24
18	106	0	80	16	114	0	85	0	70	27	99	12	119	0	81	15	116	0	78	14
19	79	26	88	0	65	25	85	26	79	8	86	15	93	0	73	19	89	0	86	25
20	106	10	105	0	66	27	94	31	86	8	94	9	101	0	98	0	102	0	84	20
21	96	0	108	0	98	0	98	0	98	0	101	0	105	0	90	0	95	0	89	0
22	89	18	99	0	69	24	70	25	80	10	103	13	111	0	103	0	92	0	109	17
23	100	9	109	0	74	25	73	30	92	10	88	9	122	0	94	17	107	0	69	17
24	86	0	111	0	105	0	104	0	115	0	84	0	108	0	99	0	125	0	105	0
25	110	0	89	17	98	0	94	0	107	12	93	0	88	0	62	13	100	0	97	0
26	81	15	97	0	87	22	107	0	97	0	109	0	101	0	98	13	95	0	91	12
27	94	0	100	0	105	0	118	0	88	0	92	0	93	0	85	0	92	0	106	0
28	108	0	84	16	112	0	109	0	88	17	78	5	70	39	103	0	82	26	97	0
29	66	13	102	0	77	25	71	22	89	6	90	12	95	0	77	0	105	0	79	26
30	93	16	97	0	69	13	89	15	97	13	95	9	99	0	105	0	77	0	71	20
31	78	24	101	0	67	31	88	0	105	0	87	0	91	0	87	14	100	0	80	16
32	71	13	85	0	85	24	83	18	105	9	97	12	85	0	127	0	112	0	82	20
33	95	17	106	0	82	38	90	21	98	4	98	10	85	0	75	13	90	0	69	21
34	86	15	117	0	80	32	70	24	81	6	98	13	107	0	78	20	104	0	70	27
35	78	15	113	0	100	0	93	0	84	0	104	0	87	17	81	12	87	11	111	0
36	84	18	99	0	79	30	72	29	85	14	87	15	100	0	95	0	101	0	71	20
37	92	0	108	13	119	0	103	0	67	14	87	14	73	33	103	0	73	20	90	0
38	92	26	104	0	88	0	90	0	96	0	108	0	62	22	83	16	90	12	83	0
39	84	8	96	0	60	25	64	24	99	13	95	7	105	0	113	0	103	0	90	16
40	82	16	95	0	65	33	71	29	82	12	88	6	103	0	88	6	121	0	78	19
41	72	13	100	0	84	16	73	30	85	10	93	9	115	0	106	0	109	0	87	25
42	93	0	101	17	92	0	85	0	106	14	91	0	99	0	75	19	111	0	99	0
43	85	16	96	0	61	23	109	0	88	0	91	0	84	0	64	13	94	0	87	11
44	75	24	79	0	87	24	78	18	108	10	102	13	98	0	98	0	72	0	96	15
45	107	0	90	0	109	0	91	0	101	0	111	0	102	0	93	0	101	0	89	0
46	93	15	101	0	76	27	85	0	98	0	100	0	100	0	86	21	114	0	85	13
47	81	19	104	0	79	28	82	23	83	6	108	12	102	0	78	14	103	0	82	30
48	95	0	78	10	97	0	90	0	69	14	82	14	69	24	94	0	76	22	105	0
49	87	0	97	13	91	0	93	0	87	9	94	0	99	0	90	20	101	0	101	0
50	65	17	109	0	74	26	110	0	100	0	99	0	87	0	81	21	91	0	97	10
51	106	0	91	20	86	0	91	0	103	16	94	0	105	0	75	19	89	0	108	0
52	105	0	104	21	100	0	111	0	82	12	87	0	84	0	78	11	94	0	94	0
53	118	0	79	15	102	0	82	0	77	22	92	13	109	0	77	22	93	0	71	16
54	100	16	99	0	85	22	74	28	81	5	86	11	105	0	107	0	98	0	68	21
55	88	14	98	0	74	25	90	24	101	8	90	10	88	0	101	0	108	0	92	26
56	112	0	99	11	109	0	107	0	99	0	70	9	99	0	112	0	71	6	99	0
57	107	15	106	0	72	18	84	19	102	8	80	9	103	0	99	0	121	0	73	20
58	96	0	95	0	90	0	129	0	106	0	92	0	91	0	92	0	99	0	102	0
59	85	19	82	0	70	20	67	19	95	17	85	6	84	0	104	0	93	0	91	27
60	71	26	99	0	69	21	73	28	102	5	93	8	107	0	92	15	107	0	63	23
61	98	0	82	23	108	0	120	0	93	16	89	13	80	38	108	0	71	25	102	0
62	87	0	102	0	98	0	114	0	115	0	99	0	125	0	95	0	85	0	113	0
63	107	0	74	10	100	0	107	0	103	0	103	5	117	0	100	0	96	10	108	0
64	102	0	88	15	119	0	88	0	100	12	105	0	104	0	77	21	123	0	96	0
65	108	0	109	0	96	0	105	0	109	0	86	0	96	0	93	0	98	0	90	0
66	88	0	88	23	100	0	113	0	105	6	96	0	94	0	79	19	87	0	103	0
67	76	14	85	0	68	29	81	14	106	7	88	6	83	0	85	15	106	0	73	21
68	87	0	93	16	100	0	108	0	91	18	91	0	104	0	90	14	101	0	114	0
69	85	12	117	0	76	27	67	21	89	5	95	18	101	0	79	16	100	0	61	26
