gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9927	0	10116	0	9846	0	9984	0	9963	0	9987	0	10108	0	8004	1974	10134	0	9791	0
1	10009	0	10233	0	9897	0	8746	1116	8818	1207	10086	0	9856	0	9893	0	8643	1250	8299	1627
2	8671	1199	7356	2516	7223	2873	5059	5041	6131	3863	8026	1888	8439	1560	5017	4945	7204	2755	8230	1634
3	4959	5063	4999	4950	7277	2948	6294	3886	6297	3770	6319	3570	4949	4964	5052	4998	7404	2691	6708	3312
4	10079	0	9966	0	9745	0	9948	0	10113	0	10060	0	10015	0	8025	1932	9992	0	9957	0
5	8587	1166	7635	2341	7097	2881	4988	4900	6104	3935	8113	1848	8321	1674	4998	4943	7282	2792	8351	1712
6	9993	0	10013	0	10038	0	9876	0	10022	0	9897	0	9921	0	7938	1966	9981	0	9926	0
7	6167	3739	6040	4062	7130	2842	7478	2603	8594	1377	6349	3667	6637	3481	8384	1455	7318	2638	6659	3284
8	8794	1284	10139	0	9981	0	7554	2493	7378	2569	10059	0	8390	1558	8624	1491	8648	1307	8312	1581
9	9943	0	10029	0	10076	0	8788	1181	8796	1263	9890	0	10060	0	10084	0	8797	1348	8296	1692
10	10103	0	10148	0	10081	0	9916	0	10139	0	10317	0	9914	0	7997	1914	10192	0	10149	0
11	8767	1233	7535	2503	7187	2919	5034	4997	6168	3988	8129	1851	8240	1595	4835	4997	7135	2788	8526	1734
12	8820	1222	7481	2480	6994	2810	4866	4959	6120	3876	8144	1882	8460	1628	4934	4955	7202	2760	8298	1667
13	10177	0	9931	0	10029	0	9950	0	9867	0	9964	0	10124	0	8029	1962	9950	0	9981	0
14	10015	0	10039	0	9923	0	10107	0	10084	0	9995	0	9865	0	7959	2066	9953	0	10010	0
15	8665	1198	7446	2451	7099	2834	4969	4911	6025	3883	8097	1916	8314	1652	5018	4973	7235	2713	8354	1674
16	8636	1254	7544	2483	7095	2926	5121	5021	6304	3882	8162	1823	8462	1595	4973	4865	7192	2707	8283	1705
17	10063	0	8769	1352	7147	2815	8828	1273	8850	1347	7979	1889	9896	0	8521	1486	9947	0	10076	0
18	9906	0	8939	1256	7139	2851	8755	1277	8548	1375	8198	1863	10033	0	8527	1489	9926	0	10002	0
19	9985	0	10043	0	10021	0	10039	0	9947	0	10000	0	9891	0	7869	1931	10067	0	9965	0
20	8733	1218	8913	984	7970	2119	9979	0	8757	1069	6809	3124	9872	0	9991	0	9049	1053	8103	1745
21	8826	1187	8895	1018	7872	2055	10041	0	8932	1141	6795	3049	10032	0	10056	0	8871	1014	8161	1767
22	8766	1225	9965	0	10192	0	7482	2484	7479	2561	10096	0	8274	1612	8393	1483	8662	1311	8400	1718
23	10175	0	9993	0	10079	0	10254	0	9946	0	10013	0	9963	0	7878	1965	10031	0	10054	0
24	10084	0	8792	1237	7078	2908	8490	1289	8721	1348	8114	1860	10038	0	8567	1500	10135	0	9836	0
25	6163	3781	6014	4092	7220	2848	4942	5134	6121	3832	8117	1874	5041	4963	4948	5060	6058	3883	6785	3344
26	9919	0	10002	0	9954	0	9968	0	10106	0	9986	0	10009	0	8062	1966	10026	0	9960	0
27	8746	1202	9059	1002	7867	2123	10027	0	8808	1143	6882	3153	10095	0	10153	0	8971	1040	8143	1671
28	8847	1219	7616	2444	7181	2878	4890	4929	6214	3848	8117	1893	8347	1656	4954	4940	7321	2629	8545	1670
29	10094	0	10069	0	10062	0	10017	0	10128	0	9916	0	10044	0	7945	1947	9864	0	9773	0
30	10032	0	8829	1294	7156	2789	8650	1265	8566	1361	8194	1818	10049	0	8610	1589	10124	0	10135	0
31	10185	0	9845	0	9923	0	10136	0	9929	0	10344	0	9952	0	7928	2010	10064	0	9876	0
32	5065	4966	4876	5121	7101	2946	6243	3918	6368	3742	6315	3618	4905	5069	4971	4778	7375	2616	6654	3303
33	9954	0	10062	0	9843	0	8574	1146	8793	1304	10083	0	10086	0	9876	0	8826	1313	8341	1601
34	8915	1213	8975	989	7850	2158	10111	0	8916	1079	6875	3081	9861	0	9883	0	8947	1026	8267	1740
35	8768	1278	7598	2542	7022	2919	4941	4944	6093	3864	8271	1823	8252	1571	5055	4957	7272	2803	8268	1727
36	6262	3790	6037	4050	7049	2953	7399	2582	8823	1311	6472	3674	6650	3395	8346	1483	7333	2656	6675	3352
37	9865	0	9988	0	10059	0	10132	0	10180	0	10149	0	10075	0	8223	1932	9980	0	9951	0
38	9885	0	9878	0	9995	0	10093	0	10109	0	10119	0	10026	0	8014	2056	10026	0	10004	0
39	10003	0	9981	0	10108	0	10108	0	10107	0	9854	0	9884	0	8065	1931	10044	0	9986	0
40	10142	0	10134	0	9817	0	8884	1129	8710	1219	9729	0	9905	0	10155	0	8650	1271	8280	1685
41	8846	1253	7483	2531	7040	2878	5028	4986	6187	3882	8168	1882	8277	1666	5018	4952	7278	2750	8392	1642
42	5200	4880	5037	5020	7083	2886	6243	3794	6187	3735	6460	3770	5141	5178	5002	5062	7138	2610	6676	3239
43	5005	5034	4798	4928	6972	2899	6125	3737	6045	3660	6340	3638	4998	4957	5038	5036	7266	2628	6727	3462
44	8949	1187	8735	1002	7900	1996	10256	0	9138	1088	6894	3145	10133	0	9934	0	8962	1004	8268	1771
45	10030	0	10264	0	9962	0	9860	0	9912	0	10049	0	10091	0	8025	1930	10012	0	10198	0
46	8782	1200	7420	2407	6890	2837	5113	4952	5933	3971	8131	1875	8351	1615	5091	5080	7213	2803	8438	1608
47	9854	0	10024	0	9965	0	10020	0	10037	0	9981	0	10071	0	7942	1978	9908	0	10116	0
48	8662	1222	9018	1009	7881	2087	10137	0	9050	1134	6940	3063	10106	0	10034	0	9026	997	8311	1727
49	10089	0	10182	0	9993	0	10129	0	9959	0	10141	0	10003	0	8075	1999	9985	0	9919	0
50	8753	1232	7513	2563	7081	2871	4915	4978	6072	3865	8257	1821	8409	1684	5042	5064	7210	2827	8319	1543
51	9988	0	10002	0	10163	0	10068	0	10103	0	10047	0	9923	0	8079	2034	9987	0	10085	0
52	9953	0	10040	0	9948	0	8865	1148	8749	1274	9961	0	9968	0	9956	0	8911	1247	8343	1678
53	9767	0	9988	0	9959	0	10101	0	10191	0	10183	0	9954	0	8047	1943	10007	0	9964	0
54	8783	1194	9013	1034	7865	2153	9961	0	8836	1115	6837	3244	10220	0	10064	0	8909	1028	8111	1793
55	8758	1272	10035	0	9948	0	7623	2405	7437	2567	9952	0	8248	1629	8335	1503	8749	1281	8330	1618
56	8737	1202	7572	2523	7147	2832	5088	4919	6226	3806	8136	1904	8557	1601	4997	5032	7156	2757	8276	1656
57	10012	0	9971	0	10098	0	9868	0	9931	0	10048	0	10118	0	8055	1930	10044	0	10041	0
58	8941	1216	8880	1010	7823	2048	10126	0	9065	1113	6971	3099	10035	0	10165	0	8864	1030	8149	1764
59	4988	5044	5008	5006	7108	2925	6248	3778	6058	3903	6381	3556	4926	5070	5127	4946	7327	2570	6579	3329
60	10025	0	9808	0	9820	0	8921	1162	8863	1207	10097	0	9948	0	9930	0	8589	1305	8433	1624
61	10055	0	10145	0	10159	0	9009	1183	8615	1216	10099	0	9884	0	10049	0	8613	1305	8324	1580
62	8780	1187	8907	1058	7846	2095	10247	0	8958	1080	6781	3123	10120	0	10103	0	8852	1069	8331	1768
63	10039	0	9954	0	10162	0	8759	1132	8766	1191	10008	0	9903	0	10001	0	8596	1288	8171	1665
64	8960	1238	7597	2467	7058	2844	4990	4970	6141	3843	8118	1845	8488	1607	5151	5119	7340	2753	8391	1706
65	10180	0	9816	0	9879	0	8838	1145	8940	1232	9807	0	10041	0	10049	0	8744	1229	8255	1660
66	4989	5020	5018	4965	7045	2899	6242	3877	6264	3718	6296	3734	4977	5035	5030	4984	7265	2657	6596	3265
67	8752	1187	9020	1047	7780	2090	9956	0	8890	1128	6883	2974	9855	0	10039	0	8989	1049	8246	1733
68	9867	0	8767	1240	7121	2976	8717	1172	8445	1374	8194	1837	10037	0	8436	1537	9968	0	9938	0
69	6145	3736	6020	3968	7077	2931	7391	2564	8693	1378	6353	3648	6874	3317	8643	1538	7316	2663	6653	3365
70	9776	0	9878	0	9977	0	8896	1157	8818	1223	10053	0	9963	0	10039	0	8758	1389	8331	1617
71	5012	5027	5083	5117	6973	2892	6014	3859	6311	3850	6459	3588	5041	4961	5056	4991	7322	2758	6715	3325
72	10088	0	9910	0	9983	0	10073	0	10064	0	9982	0	9920	0	7938	1995	10127	0	9970	0
73	8847	1263	7500	2581	7161	2964	4983	4952	5995	3929	8186	1923	8348	1629	4929	4982	7222	2694	8225	1705
