gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10011	0	8565	1490	8795	1164	10079	0	9977	0	9947	0	9892	0	8478	1417	10080	0	9923	0
1	9778	0	10095	0	10000	0	9119	944	9995	0	10002	0	10037	0	10124	0	8792	1332	10074	0
2	10097	0	8687	1437	8881	1187	10126	0	10049	0	10169	0	10108	0	8386	1423	10171	0	10072	0
3	8731	1251	9981	0	8974	1044	9895	0	10215	0	9957	0	7894	2119	10101	0	9991	0	9916	0
4	8872	1338	8137	1830	7656	2435	7169	2785	8019	1847	7386	2721	7961	2021	8253	1904	7982	1884	6656	3486
5	10054	0	10074	0	10130	0	9227	868	9909	0	9850	0	10004	0	10056	0	8605	1270	10077	0
6	9796	0	9947	0	9702	0	8351	1580	8091	1869	9908	0	9869	0	10064	0	9885	0	7978	1907
7	8634	1352	9876	0	8993	991	9863	0	10014	0	10108	0	7994	2072	10040	0	10051	0	9919	0
8	10067	0	8587	1461	8750	1148	10124	0	10069	0	10033	0	10045	0	8278	1462	9969	0	10063	0
9	9969	0	8483	1411	8733	1200	10144	0	9789	0	10141	0	9803	0	8626	1476	9931	0	10057	0
10	9986	0	10066	0	10095	0	9307	873	9996	0	9967	0	10097	0	9932	0	8663	1358	9941	0
11	8177	1909	9973	0	9993	0	10130	0	8380	1613	9833	0	7192	2945	10023	0	10039	0	8618	1560
12	10104	0	8588	1472	8779	1172	10069	0	10023	0	10260	0	10078	0	8587	1434	10097	0	10069	0
13	10129	0	10056	0	10133	0	9234	884	10005	0	9920	0	9971	0	10130	0	8732	1262	10040	0
14	8593	1348	8158	1856	7744	2447	7377	2392	7979	1867	10021	0	7970	2016	10017	0	6871	3122	6579	3424
15	10055	0	10056	0	9928	0	9088	891	9946	0	9908	0	10028	0	9846	0	8640	1271	10120	0
