gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10057	0	7221	2784	9980	0	9930	0	9937	0	10018	0	7135	2802	7661	2386	8268	1823	8726	1165
1	9839	0	9985	0	9965	0	10203	0	10029	0	9962	0	7256	2942	8750	1267	10046	0	8835	1171
2	10067	0	10008	0	9991	0	10192	0	10023	0	9988	0	7205	2881	8744	1291	9935	0	8825	1180
3	9983	0	9990	0	9932	0	10073	0	9771	0	9867	0	7034	2816	8759	1340	10009	0	8939	1199
4	9998	0	7882	2275	10186	0	9972	0	7512	2516	9893	0	10011	0	9865	0	10087	0	9879	0
5	10054	0	10124	0	9992	0	9932	0	10147	0	9918	0	10058	0	8871	1154	8269	1755	9911	0
6	9875	0	7896	2309	10081	0	9837	0	7417	2508	9997	0	9752	0	9924	0	10045	0	10019	0
7	10051	0	7705	2251	9977	0	9995	0	7353	2552	10065	0	10150	0	10035	0	10106	0	9896	0
8	10149	0	7163	2771	9959	0	10049	0	10011	0	9955	0	7161	2871	7592	2439	8298	1766	8810	1210
9	9892	0	7826	2225	9971	0	10033	0	7399	2463	10013	0	10064	0	9953	0	10013	0	9967	0
10	10069	0	7221	2658	9882	0	9979	0	9987	0	9954	0	7177	2933	7598	2499	8194	1777	8777	1185
11	7968	1884	9979	0	9982	0	9968	0	7426	2343	10027	0	9954	0	10074	0	8434	1409	10041	0
12	9833	0	7727	2230	10139	0	10157	0	7415	2474	9993	0	9967	0	9953	0	10098	0	9909	0
13	9919	0	7387	2820	10039	0	9842	0	9894	0	9909	0	7047	2952	7515	2373	8219	1786	8824	1065
14	10001	0	9935	0	10046	0	9957	0	10010	0	9886	0	10105	0	8902	1110	8186	1755	10038	0
15	7858	1916	7798	2293	10008	0	9912	0	4918	5114	10107	0	10017	0	9986	0	8583	1434	9892	0
16	9984	0	10002	0	9992	0	10057	0	10174	0	9988	0	7805	2182	10122	0	10231	0	9962	0
17	9815	0	10008	0	10008	0	10110	0	9966	0	10063	0	7135	2807	8675	1208	10060	0	8664	1195
18	10036	0	9999	0	9830	0	9808	0	10039	0	10009	0	10092	0	8929	1151	8284	1775	9965	0
19	10076	0	9735	0	9958	0	9949	0	9972	0	9989	0	7840	2144	10084	0	9877	0	9810	0
20	10055	0	9893	0	9890	0	10100	0	9939	0	10030	0	7201	2917	8722	1318	9928	0	8834	1199
21	9978	0	9978	0	9941	0	9989	0	9917	0	10113	0	7217	2815	8653	1278	9849	0	8822	1132
22	8185	1872	10093	0	9988	0	9989	0	7528	2490	9978	0	10009	0	10066	0	8748	1431	10033	0
23	9781	0	9813	0	10174	0	9999	0	9902	0	9980	0	7103	2881	8824	1275	9940	0	8878	1247
24	6877	3034	10205	0	7368	2637	7468	2587	9923	0	10010	0	10012	0	8571	1388	9943	0	8685	1360
25	6951	3056	9851	0	7394	2594	7504	2554	9912	0	9883	0	9974	0	8433	1439	10091	0	8550	1289
26	10007	0	7252	2845	10188	0	9845	0	10072	0	9879	0	7082	2812	7598	2400	8147	1826	8786	1169
27	10029	0	7753	2260	9728	0	10214	0	7497	2493	9854	0	10243	0	9922	0	9844	0	10047	0
28	10004	0	7382	2315	10074	0	9909	0	7662	2535	10134	0	9883	0	10073	0	9992	0	10100	0
29	10026	0	9951	0	9889	0	9861	0	10032	0	10141	0	7234	2891	8650	1216	9984	0	8975	1158
30	9935	0	9873	0	10140	0	10080	0	9968	0	7267	2655	10224	0	9948	0	10028	0	8749	1346
31	10001	0	9946	0	10028	0	9993	0	10087	0	10168	0	6979	2888	8600	1298	10150	0	8805	1203
32	9983	0	10043	0	10186	0	9904	0	10102	0	10068	0	10055	0	8901	1135	8194	1771	9941	0
33	10020	0	7244	2711	10079	0	9956	0	9787	0	10032	0	7123	2839	7687	2397	8216	1793	8876	1121
34	9799	0	7845	2226	10050	0	9914	0	7581	2558	9741	0	10113	0	10136	0	10039	0	9889	0
35	10025	0	9850	0	9997	0	10016	0	9963	0	9844	0	10023	0	8713	1156	8310	1750	10147	0
36	9951	0	9819	0	10024	0	10055	0	9888	0	9993	0	7121	2789	8782	1269	10043	0	8743	1149
37	10063	0	9936	0	9924	0	9817	0	9971	0	7246	2694	10120	0	9942	0	9934	0	8651	1289
38	10005	0	9967	0	9959	0	9966	0	9896	0	9986	0	7204	2786	8543	1304	10098	0	8832	1189
39	9948	0	9810	0	10143	0	10092	0	10162	0	9960	0	7890	2130	9908	0	9836	0	9884	0
40	9896	0	9924	0	9982	0	9993	0	10171	0	10306	0	10134	0	8646	1167	8110	1775	9935	0
41	9946	0	7491	2808	10003	0	10026	0	9981	0	10028	0	7084	2843	7690	2444	8150	1767	8964	1145
42	9982	0	7441	2793	9959	0	9922	0	10007	0	10048	0	7134	2825	7627	2462	7964	1798	8859	1194
43	9950	0	9945	0	9843	0	10055	0	9845	0	9904	0	7804	2281	9966	0	10050	0	9908	0
44	9905	0	7842	2300	10237	0	10078	0	7503	2613	10056	0	9780	0	9973	0	10183	0	9822	0
45	10084	0	9983	0	10051	0	10032	0	9980	0	9972	0	10015	0	8927	1085	8306	1774	10017	0
46	10098	0	10140	0	9940	0	9902	0	9908	0	7690	2666	10071	0	10056	0	9989	0	8773	1266
47	9935	0	10101	0	7616	2342	7795	2280	10047	0	4884	4902	10143	0	10020	0	9959	0	7468	2504
48	10030	0	10044	0	9911	0	10048	0	9977	0	10036	0	7081	2806	8732	1265	10039	0	8810	1158
49	10097	0	10042	0	10059	0	10079	0	9953	0	10028	0	7206	2886	8664	1297	9981	0	8778	1147
50	8039	1983	7860	2251	9966	0	9975	0	5119	5092	10094	0	10013	0	10102	0	8496	1367	9935	0
51	9970	0	9928	0	7478	2423	7653	2313	9982	0	4954	4905	9887	0	9951	0	10242	0	7349	2454
52	10015	0	10055	0	10071	0	10076	0	9988	0	10142	0	7277	2879	8808	1273	10012	0	8734	1178
53	10022	0	10103	0	9974	0	10068	0	10026	0	10097	0	7853	2225	9981	0	10084	0	10096	0
54	10101	0	10158	0	10085	0	10003	0	10005	0	9822	0	9833	0	8686	1159	8338	1760	9926	0
55	9985	0	7740	2188	10158	0	10088	0	7572	2552	9947	0	9919	0	9887	0	10044	0	10064	0
56	9942	0	10035	0	10087	0	9933	0	10116	0	10008	0	10043	0	8859	1126	8181	1831	10212	0
57	9950	0	9813	0	10169	0	9976	0	9976	0	9889	0	9967	0	8844	1157	8271	1822	10180	0
58	9946	0	9934	0	9947	0	9998	0	10034	0	10077	0	7171	2828	8668	1343	10036	0	8921	1150
59	10050	0	10056	0	10296	0	9961	0	9935	0	7326	2644	9912	0	9981	0	10075	0	8680	1286
60	9873	0	9972	0	7610	2372	7582	2351	9972	0	5062	5090	10063	0	10098	0	10035	0	7450	2493
61	10122	0	10089	0	10127	0	9939	0	10056	0	10072	0	7041	2922	8868	1310	9909	0	8797	1142
62	10032	0	9977	0	10055	0	10061	0	9987	0	10130	0	9935	0	8914	1156	8257	1801	10170	0
63	9978	0	7220	2725	9923	0	10074	0	10113	0	10182	0	7085	2825	7500	2434	8149	1771	8767	1115
64	9894	0	10057	0	9894	0	10225	0	10065	0	9923	0	9980	0	8989	1095	8357	1779	10070	0
65	9900	0	10013	0	10016	0	10025	0	9940	0	10103	0	7003	2888	8867	1292	10059	0	8815	1162
66	10035	0	7738	2279	10056	0	10033	0	7542	2428	9944	0	10100	0	9918	0	10085	0	9757	0
67	9949	0	9860	0	9992	0	9997	0	10020	0	10161	0	10113	0	8972	1222	8380	1800	9994	0
68	9898	0	10120	0	10004	0	9905	0	10115	0	9959	0	10060	0	8807	1142	8263	1860	9841	0
69	9882	0	9981	0	9999	0	10185	0	10193	0	10171	0	7080	2836	8697	1292	9898	0	8802	1172
70	9702	0	7197	2766	9849	0	10018	0	9864	0	9920	0	7356	2801	7628	2360	8109	1733	8809	1141
71	9994	0	9965	0	7683	2340	7744	2372	9967	0	5166	4952	9922	0	9894	0	9898	0	7451	2511
