gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9979	0	9955	0	10098	0	10042	0	7937	2082	8286	1812	8021	1984	6873	3024	7945	2183	9990	0
1	7546	2542	8125	1753	9910	0	10031	0	10132	0	10241	0	8599	1352	10092	0	9890	0	9983	0
2	7673	2553	10089	0	9858	0	9855	0	10109	0	9874	0	9976	0	8005	1992	8711	1252	9910	0
3	7474	2469	8152	1753	10068	0	10091	0	9944	0	10068	0	8572	1432	9962	0	9831	0	10174	0
4	7506	2462	9877	0	10066	0	10005	0	9847	0	9899	0	10052	0	8115	1994	8537	1343	9914	0
5	7625	2391	6718	3161	5026	4938	5079	5069	8511	1463	6808	3220	8471	1487	7968	2024	7167	2953	5054	5153
6	10032	0	6912	3145	10066	0	4979	4933	9897	0	9949	0	9852	0	9857	0	9913	0	6967	2910
7	7403	2472	6665	3103	7851	2270	4987	4976	9964	0	9910	0	9866	0	8156	1998	8490	1326	7187	2828
8	7567	2519	10026	0	10095	0	10038	0	10072	0	10032	0	10106	0	7891	1960	8688	1344	9921	0
9	7670	2465	10033	0	9987	0	10053	0	9768	0	9896	0	10054	0	7996	2003	8626	1299	10118	0
10	7598	2436	6783	3151	5013	4954	5099	4956	8581	1521	6829	3152	8265	1580	7913	1939	7044	2879	5088	5031
11	9915	0	10016	0	10085	0	9983	0	7988	2046	8147	1896	8127	2128	6933	3056	7892	2075	10085	0
12	10007	0	9909	0	10093	0	9973	0	8018	1990	8003	1812	7881	1981	7018	3038	7954	2123	10026	0
13	7434	2586	8184	1863	10087	0	9956	0	9840	0	10038	0	8588	1369	9990	0	9992	0	10016	0
14	9897	0	10026	0	10209	0	9869	0	7937	1986	8053	1953	9880	0	9994	0	7854	2061	10165	0
15	7566	2471	10048	0	10097	0	10010	0	9981	0	9896	0	10143	0	7968	1975	8588	1370	9941	0
16	7345	2481	8249	1833	9908	0	9965	0	9937	0	9871	0	8663	1413	10235	0	9779	0	10134	0
17	9944	0	9975	0	9802	0	10004	0	8041	2092	8177	1916	8108	2028	6924	3065	7719	2122	10054	0
18	7484	2343	6808	3359	7801	2210	4954	5055	10220	0	9982	0	10015	0	7891	1982	8595	1330	7190	2856
19	7413	2574	8024	1846	9966	0	9967	0	9902	0	9971	0	8703	1447	9998	0	10105	0	9968	0
20	7501	2623	8095	1785	9840	0	9914	0	9931	0	10047	0	8630	1359	10138	0	10032	0	9974	0
21	9845	0	9939	0	9950	0	10048	0	8639	1508	10055	0	9995	0	9980	0	10191	0	10006	0
22	7450	2504	6822	3253	5037	4958	4916	4972	8566	1457	6841	3277	8502	1534	8251	2026	7320	2801	4912	5036
23	10041	0	10100	0	10221	0	9988	0	7956	2026	8104	1877	9987	0	10090	0	7770	2116	9931	0
24	10035	0	10007	0	9877	0	7593	2323	9929	0	9977	0	10148	0	9892	0	9965	0	7071	2945
25	7478	2427	6722	3234	4983	4876	4979	5030	8294	1516	6908	3167	8378	1560	7959	2002	7072	2878	4943	4967
26	9971	0	10025	0	10019	0	9984	0	8537	1468	8573	1363	8418	1545	10102	0	8468	1539	7995	2092
27	10204	0	9980	0	10013	0	9970	0	8092	1987	8142	1846	8048	2093	6932	2894	7931	2114	10116	0
28	7403	2485	8104	1873	10041	0	10226	0	10078	0	10112	0	8503	1288	10133	0	9894	0	10007	0
29	7709	2402	9817	0	10063	0	10003	0	9922	0	10031	0	9951	0	7961	2062	8620	1360	9876	0
30	9971	0	9875	0	10072	0	9863	0	7806	2035	8082	1822	9963	0	10045	0	7844	2156	10023	0
31	7534	2513	10104	0	9908	0	10149	0	10098	0	10067	0	10011	0	8075	1942	8742	1356	10021	0
32	7440	2430	9971	0	9996	0	9978	0	10125	0	9918	0	10080	0	7955	2023	8598	1289	9897	0
33	7646	2449	6879	3132	5131	4931	5131	4893	8554	1398	6809	3093	8421	1621	8055	1983	7163	2887	4895	4951
34	7687	2535	6795	3259	7742	2229	4910	5026	9899	0	9885	0	10195	0	8029	2016	8800	1328	7063	2830
35	7551	2479	6780	3231	4889	5030	5107	4952	8458	1503	6780	3199	8437	1628	7873	2009	7239	2901	5043	4942
36	7579	2508	10088	0	9945	0	10023	0	10021	0	10124	0	10046	0	8013	1938	8490	1280	10052	0
37	7471	2460	6766	3195	7783	2151	4977	4974	9843	0	10031	0	9996	0	7854	1990	8727	1272	7070	2875
38	10035	0	9924	0	10123	0	9926	0	7911	2029	8140	1816	8031	2011	6889	3121	7819	2128	10196	0
39	7661	2490	6802	3196	7799	2222	5040	5099	9867	0	9976	0	10103	0	8141	1941	8617	1351	7134	2931
40	7496	2371	6854	3266	4992	5008	5018	4961	8477	1503	6859	3135	8306	1571	8048	2053	7089	2848	4938	5094
41	7542	2527	9942	0	10030	0	10006	0	9941	0	9940	0	10026	0	7949	1978	8740	1386	9952	0
42	7432	2494	9926	0	10031	0	10032	0	10100	0	10069	0	10029	0	7986	2021	8541	1372	9885	0
43	7505	2458	9929	0	10048	0	10065	0	9897	0	10130	0	10003	0	7891	1976	8636	1308	9964	0
44	7531	2387	9895	0	10058	0	9930	0	10053	0	10144	0	10110	0	7899	1998	8716	1375	9972	0
45	9973	0	9885	0	9963	0	9997	0	8036	2086	8101	1923	7971	2011	7081	2995	7846	2090	10031	0
46	7517	2531	8296	1792	10027	0	10063	0	9983	0	9804	0	8701	1475	9983	0	10022	0	9919	0
47	10004	0	10115	0	10003	0	7931	2278	10060	0	9920	0	9869	0	10103	0	9962	0	7190	2785
48	9868	0	9935	0	10024	0	10073	0	7916	2019	8125	1842	8098	2027	6923	3015	7751	2177	10035	0
49	7407	2448	6768	3158	7729	2197	4926	5037	10153	0	9875	0	10129	0	8030	2000	8608	1291	7119	2963
50	7636	2523	6766	3185	7894	2187	5074	5016	9888	0	9909	0	10226	0	8025	2083	8672	1348	7106	2949
