gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10071	0	10053	0	10017	0	9991	0	10031	0	9863	0	9956	0	10138	0	10015	0	10050	0
1	9979	0	10067	0	10115	0	9978	0	10073	0	9943	0	9932	0	10029	0	10204	0	9879	0
2	8963	1056	10067	0	10164	0	10148	0	9957	0	10282	0	8758	1185	7949	2045	9788	0	10065	0
3	8849	1037	8676	1097	9937	0	9775	0	9000	1248	10121	0	8894	1184	7829	2007	10095	0	8634	1492
4	8990	1062	8789	1200	10102	0	9958	0	10126	0	10178	0	8884	1168	9965	0	8411	1510	9965	0
5	8902	1021	8862	1212	9824	0	10002	0	10023	0	9977	0	8879	1202	9807	0	8410	1527	10059	0
6	7622	2371	8806	1142	8018	1976	8095	1721	10112	0	9972	0	7328	2801	10156	0	8536	1572	9984	0
7	10018	0	10042	0	10081	0	10034	0	10001	0	9953	0	10104	0	10056	0	9991	0	9951	0
8	9895	0	10014	0	10182	0	10065	0	10020	0	9897	0	9964	0	9988	0	10025	0	9683	0
9	8781	1078	9813	0	9928	0	10065	0	10041	0	10267	0	8767	1185	7964	2090	9942	0	9991	0
10	8909	1053	7803	2246	8535	1485	8678	1294	8851	1234	8083	1983	7631	2351	7858	1960	10262	0	8678	1429
11	8913	1072	8734	1212	10024	0	10004	0	10085	0	9893	0	8826	1228	10006	0	8464	1550	9893	0
12	8841	1055	8932	1152	10163	0	10037	0	10046	0	10028	0	8861	1181	9848	0	8534	1415	10072	0
13	8910	1076	8671	1157	10022	0	10048	0	10133	0	9873	0	8893	1180	9826	0	8483	1489	10142	0
14	8916	1056	8854	1196	10039	0	10027	0	10101	0	9913	0	8896	1137	9928	0	8442	1507	9896	0
15	9021	1015	8826	1188	9907	0	9913	0	10080	0	10085	0	8827	1188	10075	0	8535	1500	10146	0
16	9919	0	9989	0	8440	1503	9885	0	9918	0	10063	0	10063	0	9982	0	8500	1446	8391	1523
17	8947	1037	10262	0	9926	0	10063	0	10027	0	10203	0	8885	1230	8112	2008	10097	0	10011	0
18	8822	1099	8697	1177	9869	0	10044	0	10204	0	9903	0	8732	1201	9899	0	8424	1521	10060	0
19	8768	1054	8572	1204	10111	0	9854	0	10034	0	9863	0	8843	1132	9993	0	8510	1493	9946	0
20	7702	2408	8900	1155	7811	1986	8299	1811	9899	0	10034	0	7327	2743	7008	3021	8621	1573	9895	0
21	7666	2365	8938	1193	7847	1969	8295	1710	10003	0	10018	0	7267	2646	10206	0	8622	1590	10040	0
22	10221	0	9911	0	9893	0	9954	0	10102	0	10112	0	9907	0	9994	0	9959	0	9864	0
23	9835	0	10030	0	9836	0	10153	0	9855	0	9853	0	10027	0	10158	0	9979	0	10006	0
24	9728	0	9966	0	9931	0	10058	0	9960	0	9849	0	9863	0	10158	0	10122	0	10138	0
25	9064	1105	7791	2233	8623	1422	8586	1295	8785	1232	7965	2046	7591	2244	7990	2048	9925	0	8606	1406
26	8276	1471	10169	0	10091	0	7923	2032	8056	1891	6945	3028	10117	0	10096	0	10030	0	9993	0
27	8990	1034	7780	2197	8805	1533	8730	1290	8752	1215	7964	1886	7763	2301	8012	2040	9908	0	8507	1446
28	9035	1049	8640	1207	9928	0	10152	0	10027	0	9793	0	8894	1155	10067	0	8476	1584	9953	0
29	10010	0	9849	0	8391	1476	10253	0	9932	0	9919	0	9954	0	10013	0	8438	1447	8369	1449
30	8883	1044	10009	0	10070	0	10037	0	9972	0	10154	0	8794	1196	8010	2008	10088	0	10017	0
31	9852	0	10041	0	9900	0	9928	0	9914	0	9889	0	9850	0	10032	0	9986	0	9729	0
32	8962	1009	7688	2204	8515	1508	8911	1343	8678	1284	8145	2002	7652	2339	8034	2003	9773	0	8511	1498
33	6069	3865	7253	2749	7908	2016	6334	3741	6192	3709	7052	3034	7106	2710	7013	3002	6549	3587	7887	2085
34	9065	1069	8734	1220	9931	0	9964	0	10202	0	9839	0	8666	1218	10091	0	8460	1509	9870	0
35	7551	2380	8646	1202	7907	1953	8206	1782	10056	0	10047	0	7246	2586	7230	2991	8574	1529	10099	0
36	8903	1097	9889	0	9904	0	9898	0	10160	0	9988	0	8875	1212	7945	1963	10061	0	10052	0
37	8894	1049	7846	2218	8449	1483	8869	1287	8701	1274	7944	2010	7695	2347	7924	2078	9925	0	8617	1414
38	9921	0	10320	0	8512	1510	10261	0	10227	0	10005	0	10008	0	10108	0	8509	1433	8481	1535
39	10009	0	10114	0	9947	0	9735	0	10021	0	9915	0	9974	0	10061	0	10035	0	9796	0
40	9055	1058	10159	0	10093	0	9987	0	10142	0	9967	0	8807	1156	7982	2098	10052	0	10112	0
41	9028	1008	7648	2163	8521	1499	8648	1243	8766	1203	8089	1973	7866	2267	7980	2032	10058	0	8771	1452
42	9989	0	10079	0	10075	0	9928	0	9910	0	9943	0	10125	0	10109	0	9877	0	9969	0
43	9045	1085	8818	1141	10049	0	10112	0	10153	0	9910	0	8817	1198	10120	0	8535	1476	10043	0
44	9011	1027	9997	0	10102	0	9983	0	10188	0	9979	0	8612	1222	8210	2064	9997	0	9904	0
45	9070	1073	8851	1275	9978	0	10064	0	10131	0	9902	0	8877	1207	10256	0	8403	1543	9988	0
46	8893	1063	9921	0	9968	0	10019	0	10011	0	9930	0	8914	1126	8023	1998	10332	0	10139	0
47	9023	1059	8699	1246	10042	0	9922	0	10083	0	9982	0	8826	1190	9846	0	8387	1428	9976	0
48	8950	1104	8860	1151	10021	0	10026	0	9933	0	9887	0	8612	1186	10004	0	8444	1555	9996	0
49	8598	1518	9775	0	9996	0	8003	1973	8050	1946	6881	2987	10155	0	10104	0	9981	0	9971	0
50	9015	1041	7690	2272	8576	1449	8665	1242	8647	1266	8104	2025	7718	2231	7956	1974	9982	0	8694	1425
51	8996	1063	10074	0	10041	0	9993	0	9800	0	9915	0	8749	1222	8135	2061	10125	0	9911	0
52	8799	1052	10109	0	10082	0	9983	0	9895	0	9987	0	8839	1164	7873	2127	10087	0	9911	0
53	10049	0	10085	0	9857	0	9944	0	10121	0	9844	0	10059	0	10005	0	10101	0	9936	0
54	8924	1111	10045	0	10057	0	10076	0	10141	0	9961	0	8904	1105	8104	2038	9958	0	9992	0
55	9001	1060	9976	0	10181	0	9970	0	9930	0	9991	0	8806	1178	7955	2005	9776	0	9970	0
56	9934	0	9890	0	10005	0	10084	0	9910	0	10086	0	10090	0	9900	0	10060	0	9911	0
57	8904	1036	8707	1144	10097	0	9943	0	9876	0	9945	0	8724	1203	9985	0	8248	1591	9900	0
58	8934	1082	8891	1194	9872	0	9960	0	9957	0	9937	0	8619	1188	10055	0	8490	1543	9917	0
59	8909	1061	8863	1166	10087	0	9952	0	9963	0	9948	0	8928	1170	10026	0	8408	1508	10015	0
60	9936	0	10013	0	10108	0	10086	0	9740	0	10221	0	10172	0	9968	0	10113	0	9886	0
61	9984	0	10053	0	9936	0	9935	0	10159	0	9847	0	9856	0	10063	0	10010	0	10016	0
62	8899	1081	10023	0	9967	0	10023	0	10055	0	9890	0	8812	1260	8023	2049	9954	0	10186	0
63	9051	1113	7798	2217	8629	1437	8684	1275	8729	1255	8009	2042	7710	2304	7857	2031	9929	0	8488	1463
64	8809	1063	9083	1119	9949	0	9900	0	8765	1214	10022	0	8762	1158	8079	1926	9985	0	8598	1500
65	9051	1155	9076	1114	10017	0	10107	0	10140	0	9972	0	8816	1192	10026	0	8451	1449	10040	0
66	8609	1558	10126	0	10031	0	8004	1992	8164	1911	7033	3065	10139	0	9999	0	10015	0	10082	0
67	8985	1027	8892	1207	10002	0	9985	0	10084	0	10057	0	8818	1185	10046	0	8570	1558	9819	0
68	10009	0	10012	0	10023	0	10009	0	10055	0	9821	0	10021	0	10056	0	10064	0	9989	0
69	8893	1035	8655	1155	9986	0	10015	0	9976	0	9931	0	8736	1225	10066	0	8548	1489	10164	0
