gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8250	1623	8308	1746	7243	2834	4952	5070	9960	0
1	9987	0	10042	0	9993	0	9819	0	9947	0
2	8018	1916	8254	1710	9933	0	10115	0	8186	1968
3	8032	1981	8296	1713	9942	0	10215	0	7979	2003
4	8717	1493	8459	1582	7826	2254	9836	0	8837	1223
5	9964	0	10250	0	9989	0	9979	0	10088	0
6	8277	1589	8290	1708	7227	2764	5087	4993	10010	0
7	10081	0	8346	1748	10002	0	10144	0	9901	0
8	10066	0	9907	0	9804	0	9982	0	7940	2025
9	10096	0	9863	0	9799	0	9946	0	9819	0
10	8536	1436	8339	1568	7949	2186	9982	0	8765	1146
11	8158	1924	8407	1674	9970	0	10103	0	7911	2019
12	8543	1435	8383	1629	7545	2170	10069	0	8800	1134
13	10156	0	9887	0	9869	0	9977	0	8158	1853
14	9988	0	10142	0	9877	0	9858	0	9871	0
15	10074	0	10204	0	10080	0	10031	0	10118	0
16	10067	0	10058	0	9923	0	10034	0	8076	2049
17	10064	0	9920	0	9948	0	9875	0	9944	0
18	9876	0	9936	0	10050	0	9864	0	10129	0
19	9975	0	10043	0	10064	0	10007	0	10145	0
20	10097	0	10047	0	10050	0	10084	0	9954	0
21	10085	0	8565	1621	7880	2249	9832	0	9805	0
22	8647	1438	8548	1621	7926	2255	9967	0	8893	1129
23	10036	0	9977	0	9958	0	10052	0	9997	0
24	10057	0	9960	0	9902	0	9941	0	10093	0
25	8323	1652	10040	0	10040	0	7896	2060	10066	0
26	8580	1370	8457	1618	7762	2153	9929	0	8904	1224
27	10140	0	9746	0	10119	0	10032	0	9998	0
28	9949	0	9986	0	10063	0	9996	0	10025	0
29	9921	0	10143	0	9991	0	10039	0	8115	1982
30	9983	0	10037	0	9997	0	9888	0	10023	0
31	10072	0	10126	0	9970	0	10188	0	10036	0
32	8423	1376	8417	1618	7549	2166	9712	0	8874	1153
33	10012	0	10057	0	9988	0	9873	0	8115	1875
34	10024	0	9834	0	9983	0	9995	0	10025	0
35	9974	0	10014	0	10012	0	9684	0	10018	0
36	9799	0	8393	1631	7747	2255	9988	0	10121	0
37	10034	0	10068	0	10050	0	10080	0	9939	0
38	8303	1482	8447	1606	7790	2254	9978	0	8767	1149
39	9936	0	9980	0	10100	0	10034	0	10050	0
40	9964	0	10050	0	10026	0	10011	0	10213	0
41	10063	0	9933	0	10164	0	9841	0	9934	0
42	8219	1912	8494	1688	10191	0	10104	0	7994	1930
43	10142	0	10142	0	10026	0	10142	0	8090	1987
44	9933	0	9905	0	10016	0	9876	0	9893	0
45	10017	0	10068	0	9821	0	9992	0	9961	0
46	9938	0	9814	0	10005	0	10023	0	7916	2012
47	10059	0	10079	0	9974	0	10061	0	10024	0
48	10018	0	9988	0	10007	0	10054	0	8076	2048
