gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9911	0	10089	0	9825	0	10004	0	9985	0
1	5050	5069	8399	1831	9090	835	9190	969	9209	864
2	10141	0	10197	0	8784	1172	8788	1097	8618	1270
3	9948	0	10265	0	10042	0	9915	0	9181	942
4	10001	0	9984	0	10121	0	9886	0	8950	902
5	10089	0	10124	0	8773	1275	8880	1329	10056	0
6	10063	0	10086	0	9992	0	10185	0	9924	0
7	9845	0	6882	3128	6967	2903	7103	2815	7195	2829
8	10015	0	10075	0	8713	1237	8755	1286	10159	0
9	9945	0	10036	0	10022	0	9940	0	9125	972
10	10108	0	6682	3181	7253	2834	7138	2909	7191	2780
11	10135	0	9990	0	10105	0	9846	0	9928	0
12	4986	5052	8143	1864	9197	880	9079	1057	9098	896
13	9949	0	9876	0	9947	0	9916	0	10043	0
14	8071	1942	9006	771	9282	854	10047	0	10019	0
15	5008	5095	9046	838	9099	853	10081	0	9984	0
16	9881	0	9789	0	10166	0	9899	0	9930	0
17	10043	0	9957	0	9957	0	10210	0	9067	935
18	5075	4967	9195	787	9282	871	9912	0	10014	0
19	9988	0	6871	3229	7154	2923	7207	2835	7066	2811
20	10144	0	10001	0	10003	0	9935	0	9971	0
21	10016	0	6788	3154	7180	2876	7013	2864	7259	2800
22	9843	0	6783	3223	7110	2940	7001	2844	7040	2856
23	9980	0	6914	3100	7081	2933	7027	2760	7125	2831
24	4946	4995	8066	1836	9199	862	9005	1043	9181	920
25	4953	4890	9122	836	9144	858	10161	0	10018	0
26	9964	0	6934	3120	6975	3006	7110	2856	7094	2767
27	7997	1965	9359	823	9032	934	10034	0	9974	0
28	9961	0	10054	0	10170	0	10162	0	9113	883
29	9971	0	6830	3098	6943	2995	7246	2825	7220	2786
30	10003	0	6745	3138	6924	2897	7207	2828	7171	2842
31	4934	5024	8204	1822	9024	908	8965	1032	9057	913
32	4938	5003	8238	1814	9146	840	8863	1028	9049	925
33	9842	0	10054	0	10003	0	10078	0	9017	936
34	5026	5055	8132	1876	9215	845	9100	1082	9144	895
35	10049	0	9947	0	10031	0	9959	0	9960	0
36	10019	0	6788	3236	6911	2960	7182	2894	7341	2773
37	5055	4976	9284	787	9007	871	10115	0	10106	0
38	10012	0	9825	0	10080	0	10110	0	9892	0
39	4988	4991	8176	1838	9100	870	8895	1061	8943	998
40	5008	5039	8061	1849	8966	851	9029	1042	9111	906
41	9897	0	9988	0	10042	0	10003	0	9070	936
42	9972	0	9935	0	8850	1246	9004	1128	8787	1247
43	5111	5032	8030	1857	9131	886	8899	1007	9007	948
44	9882	0	10017	0	8728	1227	8846	1179	8901	1265
45	9885	0	10055	0	10040	0	10032	0	9988	0
46	9901	0	9863	0	10043	0	9899	0	8981	899
47	8037	1920	9237	803	8976	857	9851	0	9999	0
