gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10167	0	9939	0	9969	0	8412	1490	9880	0
1	9939	0	9827	0	9890	0	8595	1537	10162	0
2	8341	1602	10058	0	8885	1164	7911	2163	8994	1056
3	6380	3435	9043	1010	7622	2314	7404	2751	8820	1244
4	6499	3382	7601	2407	8745	1077	8596	1409	8541	1396
5	9962	0	8532	1446	8445	1556	10062	0	8736	1439
6	6659	3499	8796	1017	7882	2382	7218	2721	9006	1164
7	10027	0	8580	1415	8446	1489	10094	0	8562	1422
8	6666	3596	7607	2462	8894	1068	8610	1452	8532	1496
9	10188	0	10005	0	10044	0	8633	1509	9922	0
10	6867	3156	8875	944	6526	3477	6512	3495	7837	2167
11	6533	3572	9028	1027	7678	2336	7269	2757	8917	1153
12	9928	0	9932	0	9832	0	8607	1408	10088	0
13	9895	0	9923	0	9869	0	8537	1508	10123	0
14	10025	0	10065	0	10032	0	8580	1502	9998	0
15	8505	1613	9913	0	9073	1116	7786	2171	8865	1067
16	9807	0	7431	2622	8518	1557	10017	0	8490	1401
17	8414	1508	10025	0	7703	2428	6486	3651	7757	2261
18	9846	0	10110	0	9911	0	8547	1446	10202	0
19	9864	0	8435	1405	8251	1593	10032	0	8586	1430
20	6639	3631	7580	2385	8838	1064	8411	1458	8483	1432
21	6547	3416	7633	2380	9048	1053	8510	1426	8659	1353
22	6476	3502	9004	994	7659	2430	7275	2817	8878	1146
23	9935	0	8573	1304	8552	1497	9816	0	8553	1361
24	9905	0	10051	0	9993	0	8570	1482	10035	0
25	9962	0	8762	1423	8373	1489	10152	0	8755	1438
26	9894	0	10064	0	10057	0	8735	1438	10007	0
27	9944	0	8762	1447	8468	1506	10009	0	8624	1432
28	9886	0	8499	1385	8441	1581	10054	0	8615	1441
29	9996	0	8615	1357	8380	1587	9913	0	8646	1444
30	9958	0	8670	1362	8476	1492	9979	0	8351	1419
31	9891	0	8601	1424	8603	1467	9850	0	8687	1418
32	6512	3571	7652	2386	8810	1150	8685	1465	8710	1442
33	6574	3459	9239	1008	7545	2381	7166	2866	8795	1123
34	8538	1586	9823	0	8770	1120	10135	0	9036	1051
35	9914	0	7477	2729	8528	1563	10121	0	8684	1390
36	6419	3430	7601	2469	8811	1085	8405	1473	8586	1385
37	8531	1513	10119	0	8993	1068	7966	2248	9058	1038
38	7231	3062	8996	981	6565	3509	6374	3552	7921	2222
39	9782	0	8766	1360	8366	1559	10148	0	8506	1477
40	8451	1568	9978	0	8926	1151	7703	2236	8937	1046
41	6512	3364	7673	2348	8897	1110	8617	1382	8611	1448
42	6499	3427	7595	2408	8938	1045	8379	1454	8587	1455
43	6608	3446	7511	2405	8836	1131	8626	1459	8554	1392
44	8454	1554	10052	0	8905	1109	7862	2169	8882	1042
45	9982	0	10131	0	10248	0	8549	1442	9979	0
46	9980	0	9992	0	9802	0	8613	1451	9937	0
47	10075	0	9940	0	10052	0	10051	0	10112	0
48	8597	1537	10136	0	7585	2338	6425	3583	7817	2151
49	10115	0	8702	1410	8454	1502	10105	0	8547	1364
50	9927	0	10060	0	10219	0	8520	1473	9895	0
51	8614	1562	10008	0	7553	2315	6568	3475	7828	2166
52	6532	3533	7628	2409	8804	1128	8493	1461	8603	1463
53	6434	3404	7628	2293	8820	1116	8452	1496	8648	1422
54	8402	1569	10034	0	8877	1136	9933	0	9068	1030
55	9990	0	8692	1428	8360	1518	10187	0	8587	1425
56	9894	0	9951	0	9959	0	8561	1454	9929	0
57	10089	0	8797	1392	8554	1557	9968	0	8583	1389
58	7061	3078	9219	965	6667	3529	6528	3469	7758	2237
59	9929	0	8587	1377	8469	1529	10203	0	8740	1454
60	6523	3563	7539	2369	8933	1151	8479	1472	8475	1453
61	8215	1528	10062	0	9080	1111	9858	0	9043	1101
62	6874	3001	8880	1023	6609	3569	6394	3635	7746	2189
63	6688	3538	7707	2397	8895	1078	8665	1487	8393	1407
64	6507	3505	7634	2339	8815	1074	8500	1439	8538	1373
65	10114	0	8661	1386	8457	1570	9976	0	8564	1453
66	9963	0	10136	0	10128	0	8507	1464	9978	0
67	9874	0	8587	1409	8415	1539	10007	0	8652	1442
68	6603	3421	7662	2456	8822	1145	8673	1439	8635	1425
69	8451	1514	9957	0	7550	2388	6435	3412	7769	2243
70	9881	0	9863	0	10156	0	8453	1496	10170	0
71	10018	0	8535	1360	8406	1515	9926	0	8697	1481
72	10012	0	8429	1384	8430	1556	10001	0	8337	1415
73	6609	3432	7704	2353	8846	1110	8554	1457	8663	1336
74	8299	1592	10090	0	7521	2337	6455	3524	7844	2041
75	10088	0	9919	0	9980	0	8324	1488	10179	0
76	9873	0	8670	1388	8330	1513	10142	0	8676	1425
77	9814	0	8484	1378	8609	1589	9792	0	8555	1341
78	10031	0	10038	0	10247	0	8309	1532	9938	0
79	6893	3020	8861	1015	6649	3363	6664	3412	7960	2252
80	10004	0	10016	0	10000	0	8595	1437	9877	0
81	9913	0	9905	0	9831	0	8698	1431	10052	0
82	8418	1627	9932	0	8902	1139	10072	0	8869	1029
83	6619	3466	7531	2380	9074	1042	8568	1506	8526	1394
84	10012	0	8577	1457	8707	1536	9969	0	8533	1430
85	9901	0	9978	0	9956	0	9977	0	10069	0
86	9938	0	8662	1371	8493	1566	10072	0	8646	1395
87	10048	0	9981	0	10016	0	8395	1440	9908	0
88	6533	3440	7463	2305	8859	1095	8565	1369	8368	1406
89	8351	1510	10110	0	8955	1101	7784	2123	8965	1013
90	9994	0	10122	0	10115	0	8560	1501	9852	0
91	6575	3481	7624	2373	8683	1066	8521	1430	8575	1393
92	6497	3475	7665	2355	8811	1090	8496	1488	8722	1373
93	9828	0	9903	0	9990	0	8644	1489	10059	0
94	6407	3446	7511	2423	8927	1153	8505	1473	8628	1338
95	10098	0	10005	0	10017	0	8572	1464	9859	0
96	8563	1545	9947	0	8711	1199	10109	0	9001	1035
97	10057	0	9912	0	10057	0	8612	1440	10107	0
98	10122	0	8750	1390	8522	1545	10013	0	8622	1444
99	8571	1526	10110	0	8921	1131	10013	0	8933	1027
