gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9982	0	10080	0	9936	0	7617	2422	10176	0
1	8440	1549	8167	1859	10193	0	7407	2681	7148	2858
2	8396	1585	8187	1800	10185	0	7478	2609	8406	1463
3	9949	0	9926	0	9969	0	7737	2365	9896	0
4	7552	2282	8134	1922	5967	4039	7807	2404	7777	2263
5	10132	0	8632	1284	10145	0	10151	0	8900	1166
6	10049	0	9873	0	10126	0	7703	2317	9911	0
7	9829	0	9932	0	9860	0	7544	2311	10125	0
8	9902	0	9848	0	9903	0	7693	2319	10136	0
9	10078	0	9850	0	10066	0	10054	0	9945	0
10	9829	0	10145	0	10086	0	7575	2370	9947	0
11	8221	1547	10138	0	10148	0	7441	2677	8275	1602
12	8519	1624	8208	1824	10100	0	7388	2559	8441	1542
13	10038	0	9990	0	9906	0	9953	0	10049	0
14	9841	0	8766	1286	9960	0	10096	0	8782	1132
15	8338	1615	8194	1782	10310	0	7410	2647	8447	1571
16	8595	1614	8164	1855	10014	0	7332	2563	8395	1557
17	8391	1544	8121	1822	10103	0	7435	2661	8613	1505
18	9793	0	9858	0	9997	0	7814	2299	10069	0
19	8386	1558	8150	1818	9920	0	7309	2671	7137	2753
20	9994	0	10077	0	10057	0	7462	2398	10002	0
21	9937	0	10058	0	10045	0	7499	2412	10073	0
22	8402	1604	8223	1822	10170	0	7421	2633	7315	2841
23	10019	0	10010	0	10026	0	10099	0	9854	0
24	10155	0	8751	1255	9947	0	10179	0	8891	1162
25	9933	0	10031	0	9969	0	10090	0	9849	0
26	9980	0	10018	0	9807	0	7584	2399	10145	0
27	10009	0	10082	0	10037	0	10040	0	10098	0
28	9809	0	9947	0	9976	0	7541	2427	10089	0
29	10052	0	10068	0	10042	0	7605	2398	9924	0
30	10057	0	9810	0	9997	0	10013	0	9763	0
31	8296	1659	8177	1757	10037	0	7394	2651	7151	2853
32	7597	2435	8159	1875	5939	4021	7525	2408	7582	2383
33	8503	1695	10096	0	10101	0	7562	2575	8488	1589
34	9982	0	9979	0	10093	0	7562	2309	9949	0
35	8331	1612	10005	0	9974	0	7354	2560	8416	1530
36	7559	2402	8017	1908	5985	4013	7588	2352	7655	2294
37	8452	1559	8134	1846	10074	0	7258	2626	8612	1554
38	7728	2411	8104	1934	5878	4010	7548	2374	7911	2297
39	9957	0	9957	0	9986	0	7603	2384	10024	0
40	8347	1567	8153	1884	10140	0	7314	2675	7122	2804
41	8451	1462	6380	3682	6770	3230	7785	2355	8407	1335
42	10032	0	9861	0	9794	0	7495	2345	10008	0
43	10073	0	9959	0	10138	0	7459	2463	10025	0
44	10062	0	10099	0	9889	0	7629	2364	9837	0
45	9979	0	8117	1902	8285	1780	9986	0	9972	0
46	9945	0	10084	0	10154	0	7723	2386	9873	0
47	8133	1949	8738	1241	8000	1865	10035	0	7788	2042
48	8489	1550	8204	1801	9913	0	7457	2612	8396	1530
49	9979	0	10052	0	9903	0	7610	2396	10059	0
50	10047	0	8754	1272	10022	0	10039	0	8863	1177
51	8276	1622	10150	0	9826	0	7386	2612	8395	1561
52	7757	2386	7953	1878	5868	4128	7502	2358	7623	2334
53	9976	0	9908	0	9923	0	7443	2283	10052	0
54	8429	1574	8155	1857	10033	0	7399	2632	7174	2905
55	8256	1661	8066	1860	9905	0	7418	2652	7125	2880
56	10011	0	10024	0	10047	0	9747	0	9903	0
57	10053	0	8659	1222	10129	0	10018	0	8907	1200
58	8463	1635	8002	1762	9805	0	7394	2635	7138	2860
59	9962	0	10038	0	10227	0	7744	2371	9902	0
60	8443	1595	8328	1941	9992	0	7483	2659	7161	2894
61	10029	0	9931	0	9941	0	7599	2456	10125	0
62	8201	1932	8788	1331	8058	1840	9917	0	7805	2163
63	7642	2341	8231	1959	5975	3960	7761	2394	7597	2287
64	7978	1912	8711	1283	8289	1790	10030	0	7829	2043
65	10002	0	10109	0	9904	0	7698	2368	9843	0
66	10076	0	9828	0	9983	0	7452	2372	9928	0
67	8012	1941	8561	1217	8126	1902	9994	0	7805	2099
68	7617	2465	7881	1841	5799	4053	7596	2347	7642	2266
69	10173	0	10007	0	9909	0	7586	2435	10112	0
70	10132	0	9903	0	10063	0	10091	0	10091	0
71	8609	1453	6289	3768	6756	3167	7688	2330	8643	1310
72	9998	0	10039	0	10071	0	7702	2364	10048	0
73	9788	0	10008	0	9948	0	7636	2349	10082	0
74	9936	0	8822	1291	10156	0	9980	0	8629	1155
75	8404	1585	8022	1758	10157	0	7341	2608	7113	2972
76	8431	1535	8284	1730	9876	0	7326	2676	8388	1507
77	9937	0	10038	0	10202	0	7648	2425	9883	0
78	8378	1588	8156	1807	10089	0	7374	2570	7147	2848
79	9880	0	9805	0	10054	0	7683	2365	10043	0
80	8270	1655	8148	1827	10004	0	7441	2615	7060	2891
81	9841	0	10053	0	9913	0	7607	2410	10029	0
82	10088	0	9876	0	9844	0	7532	2433	10040	0
83	8551	1590	8409	1856	10053	0	7264	2592	7164	2946
84	9894	0	8894	1285	9970	0	9968	0	8892	1221
85	8014	1961	8805	1260	8070	1854	9965	0	7821	2186
86	10049	0	9943	0	9889	0	10007	0	10104	0
87	9963	0	9967	0	9994	0	7721	2428	9810	0
88	8453	1651	8282	1806	9941	0	7309	2636	6998	2840
89	9876	0	10031	0	10220	0	9874	0	9717	0
90	10238	0	10015	0	9975	0	7665	2468	9895	0
91	9950	0	8100	1886	8437	1745	10174	0	9980	0
92	8324	1615	8114	1798	9966	0	7481	2625	7160	2789
93	10075	0	10160	0	10082	0	7561	2381	9942	0
94	9882	0	8743	1288	9984	0	10272	0	8979	1227
95	8520	1636	8167	1808	9980	0	7368	2681	7019	2893
96	9914	0	9923	0	10040	0	7585	2340	9756	0
