gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9015	995	10028	0	10039	0	9064	928	9960	0
1	10066	0	10238	0	8434	1668	9903	0	8555	1329
2	8938	1019	10036	0	9749	0	9061	930	9854	0
3	9732	0	9939	0	8445	1589	9882	0	8716	1333
4	9904	0	10124	0	8311	1557	10080	0	8737	1329
5	10070	0	9930	0	9941	0	10015	0	10274	0
6	8456	1482	9990	0	8360	1772	8431	1503	8447	1459
7	9929	0	10180	0	9988	0	10061	0	10234	0
8	9938	0	9972	0	8494	1637	9909	0	8735	1313
9	8251	1526	9923	0	8179	1786	8411	1484	8465	1447
10	10145	0	9997	0	8437	1504	10063	0	8738	1354
11	10135	0	10051	0	8430	1555	10008	0	8846	1352
12	8751	1115	8314	1609	8427	1676	9891	0	9044	1067
13	9970	0	9923	0	9964	0	10043	0	10221	0
14	9952	0	10084	0	9914	0	10230	0	9946	0
15	9841	0	10051	0	10000	0	8784	1255	10123	0
16	10072	0	10002	0	8320	1543	10169	0	8633	1306
17	9959	0	8421	1550	10159	0	9941	0	8880	1095
18	9137	1014	9958	0	10130	0	9030	967	10029	0
19	9960	0	10043	0	9999	0	9774	0	9895	0
20	10021	0	9910	0	10116	0	8701	1286	10055	0
21	9957	0	10018	0	9875	0	9898	0	10075	0
22	8493	1557	8312	1637	8060	1748	8515	1491	7436	2551
23	8299	1568	8421	1649	8072	1822	8520	1563	7550	2570
24	8359	1516	8254	1617	8392	1814	8397	1518	7593	2641
25	10041	0	9931	0	10000	0	8860	1291	9946	0
26	9958	0	10063	0	8363	1637	9930	0	10140	0
27	8803	1100	8349	1613	8292	1611	9896	0	8881	1094
28	9889	0	8386	1628	9987	0	10069	0	8917	1102
29	9765	0	10070	0	8567	1612	9932	0	8457	1373
30	10033	0	9946	0	10107	0	8696	1231	9981	0
31	10007	0	9952	0	9900	0	8478	1241	10004	0
32	9927	0	9950	0	10021	0	10041	0	10170	0
33	9029	1218	8456	1516	8641	1585	9941	0	8940	1068
34	10012	0	8303	1545	9838	0	9838	0	8943	1115
35	10004	0	10055	0	8390	1592	9935	0	8641	1319
36	10108	0	8360	1559	9887	0	9911	0	8889	1152
37	9895	0	8394	1661	9949	0	9856	0	8804	1082
38	8436	1483	10081	0	8186	1723	8591	1509	8428	1464
39	8429	1598	8396	1650	8125	1778	8380	1454	7487	2541
40	9925	0	10043	0	10062	0	8837	1225	9955	0
41	8540	1574	10047	0	8198	1820	8486	1509	8528	1467
42	8857	1105	8343	1512	8382	1549	9942	0	8926	1020
43	10059	0	10120	0	9986	0	8790	1258	10005	0
44	10103	0	10053	0	9914	0	8622	1274	9998	0
45	9239	980	10243	0	9846	0	9059	939	9982	0
46	9955	0	8323	1639	10076	0	10054	0	8980	1117
47	8775	1123	8421	1610	8375	1651	9938	0	8972	1055
48	9988	0	9951	0	9801	0	8614	1221	9996	0
49	8992	1009	9906	0	9995	0	8925	1034	9861	0
50	4924	5077	4937	4990	4922	5120	4886	4981	5022	4945
51	9043	1087	8361	1646	8387	1634	9966	0	9011	1028
52	8892	1029	9984	0	9963	0	8958	985	10064	0
53	10039	0	8157	1602	9956	0	9862	0	8970	1130
54	10138	0	9941	0	9885	0	8910	1255	10096	0
55	10042	0	9907	0	10052	0	9990	0	10034	0
56	9979	0	9964	0	8410	1660	9948	0	8578	1353
57	10014	0	10094	0	8300	1620	10083	0	8700	1360
58	10074	0	9875	0	9973	0	8766	1194	9915	0
59	9980	0	9960	0	8480	1633	10000	0	8832	1332
60	8435	1549	8358	1619	8164	1781	8550	1495	7456	2558
61	8959	1119	8357	1555	8280	1650	10064	0	8829	1063
62	10001	0	9844	0	9903	0	8825	1239	10006	0
63	10013	0	9840	0	9950	0	8841	1268	10061	0
64	9937	0	9925	0	8371	1638	9922	0	8736	1319
65	8569	1530	10124	0	8349	1717	8496	1508	8600	1429
66	9878	0	8425	1634	9980	0	10052	0	8884	1104
67	8425	1561	10113	0	8202	1784	8484	1483	8520	1430
68	9113	1018	9976	0	10101	0	8841	1045	9901	0
69	10038	0	9888	0	10112	0	9889	0	10014	0
70	9897	0	8389	1577	10019	0	10035	0	8749	1146
71	8881	973	9808	0	10037	0	8959	959	10156	0
72	8404	1499	8275	1574	8378	1782	8726	1538	7337	2691
73	9962	0	10084	0	10115	0	8746	1278	10017	0
74	9916	0	10041	0	8366	1592	10177	0	8640	1368
75	9904	0	8325	1666	9971	0	10007	0	8861	1107
76	9953	0	9914	0	9981	0	8764	1289	10155	0
77	8881	1001	10195	0	9936	0	9177	1003	9978	0
78	9896	0	9837	0	10141	0	10042	0	9948	0
79	8529	1506	9982	0	8351	1680	8549	1445	8523	1494
80	9971	0	9981	0	10055	0	9904	0	9934	0
81	10107	0	9966	0	9900	0	8752	1277	10130	0
82	9957	0	9980	0	9891	0	10045	0	10020	0
83	4937	4966	4997	5034	4948	5027	5029	4943	4965	4987
84	9957	0	8253	1614	10130	0	10165	0	8716	1160
